date,gx_vibration_g.value
11/14/2025 4:40:13.016000000 PM,-0.572265625
11/14/2025 4:40:13.054000000 PM,0.0283203125
11/14/2025 4:40:13.090000000 PM,0.3623046875
11/14/2025 4:40:13.128000000 PM,0.193359375
11/14/2025 4:40:13.164000000 PM,-0.091796875
11/14/2025 4:40:13.203000000 PM,-0.1513671875
11/14/2025 4:40:13.242000000 PM,-0.044921875
11/14/2025 4:40:13.278000000 PM,-0.236328125
11/14/2025 4:40:13.318000000 PM,0.064453125
11/14/2025 4:40:13.354000000 PM,0.0703125
11/14/2025 4:40:13.392000000 PM,-0.5205078125
11/14/2025 4:40:13.431000000 PM,-0.7724609375
11/14/2025 4:40:13.467000000 PM,-0.169921875
11/14/2025 4:40:13.508000000 PM,-0.1025390625
11/14/2025 4:40:13.545000000 PM,0.2373046875
11/14/2025 4:40:13.584000000 PM,0.12890625
11/14/2025 4:40:13.623000000 PM,-0.2119140625
11/14/2025 4:40:13.658000000 PM,0.3271484375
11/14/2025 4:40:13.698000000 PM,-0.4599609375
11/14/2025 4:40:13.734000000 PM,-0.365234375
11/14/2025 4:40:13.773000000 PM,-0.4384765625
11/14/2025 4:40:13.812000000 PM,-0.486328125
11/14/2025 4:40:13.848000000 PM,-0.5185546875
11/14/2025 4:40:13.886000000 PM,0.2333984375
11/14/2025 4:40:13.922000000 PM,0.0380859375
11/14/2025 4:40:13.966000000 PM,-0.0146484375
11/14/2025 4:40:14.005000000 PM,-0.8076171875
11/14/2025 4:40:14.041000000 PM,-0.15625
11/14/2025 4:40:14.080000000 PM,-0.259765625
11/14/2025 4:40:14.116000000 PM,0.0888671875
11/14/2025 4:40:14.155000000 PM,-0.6640625
11/14/2025 4:40:14.194000000 PM,0.2314453125
11/14/2025 4:40:14.230000000 PM,0.259765625
11/14/2025 4:40:14.268000000 PM,-1.154296875
11/14/2025 4:40:14.307000000 PM,-0.0693359375
11/14/2025 4:40:14.343000000 PM,-0.32421875
11/14/2025 4:40:14.383000000 PM,0.05078125
11/14/2025 4:40:14.418000000 PM,-0.4970703125
11/14/2025 4:40:14.457000000 PM,0.4775390625
11/14/2025 4:40:14.496000000 PM,-0.1640625
11/14/2025 4:40:14.531000000 PM,-0.9814453125
11/14/2025 4:40:14.570000000 PM,0.376953125
11/14/2025 4:40:14.606000000 PM,-0.283203125
11/14/2025 4:40:14.649000000 PM,-0.408203125
11/14/2025 4:40:14.703000000 PM,0.7998046875
11/14/2025 4:40:14.750000000 PM,-1.140625
11/14/2025 4:40:14.790000000 PM,0.2333984375
11/14/2025 4:40:14.826000000 PM,-0.4482421875
11/14/2025 4:40:14.866000000 PM,-0.447265625
11/14/2025 4:40:14.907000000 PM,0.01953125
11/14/2025 4:40:14.946000000 PM,0.1201171875
11/14/2025 4:40:14.991000000 PM,0.1005859375
11/14/2025 4:40:15.028000000 PM,-0.0029296875
11/14/2025 4:40:15.066000000 PM,-0.0390625
11/14/2025 4:40:15.102000000 PM,-0.3056640625
11/14/2025 4:40:15.141000000 PM,0.5869140625
11/14/2025 4:40:15.179000000 PM,0.005859375
11/14/2025 4:40:15.215000000 PM,-0.18359375
11/14/2025 4:40:15.254000000 PM,-0.1142578125
11/14/2025 4:40:15.290000000 PM,-0.103515625
11/14/2025 4:40:15.329000000 PM,-0.2724609375
11/14/2025 4:40:15.368000000 PM,0.103515625
11/14/2025 4:40:15.403000000 PM,0.67578125
11/14/2025 4:40:15.442000000 PM,-0.1650390625
11/14/2025 4:40:15.479000000 PM,-0.0068359375
11/14/2025 4:40:15.517000000 PM,0.0419921875
11/14/2025 4:40:15.556000000 PM,-0.3212890625
11/14/2025 4:40:15.592000000 PM,-0.037109375
11/14/2025 4:40:15.631000000 PM,-0.27734375
11/14/2025 4:40:15.667000000 PM,0.2646484375
11/14/2025 4:40:15.705000000 PM,-0.486328125
11/14/2025 4:40:15.744000000 PM,-0.314453125
11/14/2025 4:40:15.781000000 PM,-0.3408203125
11/14/2025 4:40:15.820000000 PM,-0.275390625
11/14/2025 4:40:15.855000000 PM,0.2490234375
11/14/2025 4:40:15.894000000 PM,0.0810546875
11/14/2025 4:40:15.933000000 PM,-0.2529296875
11/14/2025 4:40:15.969000000 PM,-0.75390625
11/14/2025 4:40:16.013000000 PM,-0.7724609375
11/14/2025 4:40:16.048000000 PM,-0.275390625
11/14/2025 4:40:16.087000000 PM,-0.0146484375
11/14/2025 4:40:16.125000000 PM,-0.4111328125
11/14/2025 4:40:16.162000000 PM,-0.162109375
11/14/2025 4:40:16.200000000 PM,-0.0068359375
11/14/2025 4:40:16.237000000 PM,-0.4248046875
11/14/2025 4:40:16.275000000 PM,-0.74609375
11/14/2025 4:40:16.314000000 PM,-0.2880859375
11/14/2025 4:40:16.350000000 PM,-0.0517578125
11/14/2025 4:40:16.388000000 PM,-0.22265625
11/14/2025 4:40:16.424000000 PM,-0.142578125
11/14/2025 4:40:16.463000000 PM,0.19140625
11/14/2025 4:40:16.498000000 PM,0.4658203125
11/14/2025 4:40:16.537000000 PM,-0.404296875
11/14/2025 4:40:16.576000000 PM,-0.4892578125
11/14/2025 4:40:16.612000000 PM,0.166015625
11/14/2025 4:40:16.651000000 PM,-0.509765625
11/14/2025 4:40:16.686000000 PM,-0.060546875
11/14/2025 4:40:16.725000000 PM,0.064453125
11/14/2025 4:40:16.764000000 PM,-0.919921875
11/14/2025 4:40:16.800000000 PM,-0.392578125
11/14/2025 4:40:16.839000000 PM,-0.2841796875
11/14/2025 4:40:16.875000000 PM,-0.0927734375
11/14/2025 4:40:16.913000000 PM,-0.4072265625
11/14/2025 4:40:16.952000000 PM,0.3759765625
11/14/2025 4:40:16.988000000 PM,-0.0654296875
11/14/2025 4:40:17.026000000 PM,-0.861328125
11/14/2025 4:40:17.062000000 PM,0.173828125
11/14/2025 4:40:17.101000000 PM,-0.103515625
11/14/2025 4:40:17.141000000 PM,-0.0986328125
11/14/2025 4:40:17.177000000 PM,0.1767578125
11/14/2025 4:40:17.216000000 PM,0.0146484375
11/14/2025 4:40:17.252000000 PM,-0.298828125
11/14/2025 4:40:17.291000000 PM,-0.12890625
11/14/2025 4:40:17.330000000 PM,1.0390625
11/14/2025 4:40:17.367000000 PM,0.3330078125
11/14/2025 4:40:17.406000000 PM,-0.0048828125
11/14/2025 4:40:17.443000000 PM,-0.0654296875
11/14/2025 4:40:17.482000000 PM,-0.455078125
11/14/2025 4:40:17.521000000 PM,0.14453125
11/14/2025 4:40:17.557000000 PM,-0.2265625
11/14/2025 4:40:17.596000000 PM,-0.5
11/14/2025 4:40:17.632000000 PM,-0.130859375
11/14/2025 4:40:17.671000000 PM,-0.458984375
11/14/2025 4:40:17.711000000 PM,-0.392578125
11/14/2025 4:40:17.747000000 PM,0.2763671875
11/14/2025 4:40:17.787000000 PM,-0.5517578125
11/14/2025 4:40:17.823000000 PM,-0.1826171875
11/14/2025 4:40:17.862000000 PM,-0.044921875
11/14/2025 4:40:17.898000000 PM,0.4794921875
11/14/2025 4:40:17.936000000 PM,0.32421875
11/14/2025 4:40:17.975000000 PM,-0.412109375
11/14/2025 4:40:18.011000000 PM,-0.009765625
11/14/2025 4:40:18.054000000 PM,-0.2646484375
11/14/2025 4:40:18.090000000 PM,0.1357421875
11/14/2025 4:40:18.129000000 PM,-0.1376953125
11/14/2025 4:40:18.167000000 PM,-0.1328125
11/14/2025 4:40:18.203000000 PM,-0.10546875
11/14/2025 4:40:18.241000000 PM,-0.1064453125
11/14/2025 4:40:18.277000000 PM,-0.19140625
11/14/2025 4:40:18.317000000 PM,-0.126953125
11/14/2025 4:40:18.355000000 PM,-0.7080078125
11/14/2025 4:40:18.391000000 PM,-0.2177734375
11/14/2025 4:40:18.429000000 PM,0.0400390625
11/14/2025 4:40:18.465000000 PM,0.138671875
11/14/2025 4:40:18.504000000 PM,-0.240234375
11/14/2025 4:40:18.542000000 PM,-0.142578125
11/14/2025 4:40:18.578000000 PM,0.283203125
11/14/2025 4:40:18.617000000 PM,-0.09375
11/14/2025 4:40:18.653000000 PM,-0.4267578125
11/14/2025 4:40:18.692000000 PM,0.3359375
11/14/2025 4:40:18.731000000 PM,0.1572265625
11/14/2025 4:40:18.767000000 PM,-0.271484375
11/14/2025 4:40:18.805000000 PM,-0.048828125
11/14/2025 4:40:18.841000000 PM,0.2177734375
11/14/2025 4:40:18.879000000 PM,-0.1044921875
11/14/2025 4:40:18.919000000 PM,0.07421875
11/14/2025 4:40:18.955000000 PM,0.123046875
11/14/2025 4:40:18.994000000 PM,-0.3701171875
11/14/2025 4:40:19.030000000 PM,-0.025390625
11/14/2025 4:40:19.073000000 PM,-0.19921875
11/14/2025 4:40:19.112000000 PM,-0.251953125
11/14/2025 4:40:19.148000000 PM,-0.0791015625
11/14/2025 4:40:19.186000000 PM,0.02734375
11/14/2025 4:40:19.222000000 PM,-0.375
11/14/2025 4:40:19.260000000 PM,-1.353515625
11/14/2025 4:40:19.296000000 PM,-0.390625
11/14/2025 4:40:19.334000000 PM,-0.2626953125
11/14/2025 4:40:19.373000000 PM,-0.0029296875
11/14/2025 4:40:19.409000000 PM,0.0166015625
11/14/2025 4:40:19.448000000 PM,0.0546875
11/14/2025 4:40:19.484000000 PM,-0.1767578125
11/14/2025 4:40:19.523000000 PM,-0.4453125
11/14/2025 4:40:19.561000000 PM,-0.0693359375
11/14/2025 4:40:19.597000000 PM,-0.42578125
11/14/2025 4:40:19.635000000 PM,-0.0009765625
11/14/2025 4:40:19.671000000 PM,-0.69921875
11/14/2025 4:40:19.709000000 PM,0.2490234375
11/14/2025 4:40:19.750000000 PM,-0.021484375
11/14/2025 4:40:19.798000000 PM,0.3515625
11/14/2025 4:40:19.846000000 PM,-0.470703125
11/14/2025 4:40:19.882000000 PM,-0.09765625
11/14/2025 4:40:19.920000000 PM,-0.068359375
11/14/2025 4:40:19.959000000 PM,-0.3916015625
11/14/2025 4:40:19.994000000 PM,-0.17578125
11/14/2025 4:40:20.033000000 PM,-0.21875
11/14/2025 4:40:20.069000000 PM,-0.181640625
11/14/2025 4:40:20.112000000 PM,-0.0830078125
11/14/2025 4:40:20.151000000 PM,-0.318359375
11/14/2025 4:40:20.187000000 PM,-0.16015625
11/14/2025 4:40:20.225000000 PM,0.279296875
11/14/2025 4:40:20.262000000 PM,0.9140625
11/14/2025 4:40:20.300000000 PM,-0.091796875
11/14/2025 4:40:20.338000000 PM,-0.013671875
11/14/2025 4:40:20.374000000 PM,0.25
11/14/2025 4:40:20.412000000 PM,0.0478515625
11/14/2025 4:40:20.448000000 PM,-0.3818359375
11/14/2025 4:40:20.486000000 PM,-0.396484375
11/14/2025 4:40:20.525000000 PM,0.6005859375
11/14/2025 4:40:20.561000000 PM,-0.51171875
11/14/2025 4:40:20.599000000 PM,-0.4794921875
11/14/2025 4:40:20.635000000 PM,-0.1220703125
11/14/2025 4:40:20.673000000 PM,0.2763671875
11/14/2025 4:40:20.708000000 PM,0.2041015625
11/14/2025 4:40:20.747000000 PM,-0.763671875
11/14/2025 4:40:20.786000000 PM,0.06640625
11/14/2025 4:40:20.821000000 PM,-0.26953125
11/14/2025 4:40:20.860000000 PM,-0.0322265625
11/14/2025 4:40:20.895000000 PM,-0.45703125
11/14/2025 4:40:20.933000000 PM,-0.029296875
11/14/2025 4:40:20.971000000 PM,0.10546875
11/14/2025 4:40:21.007000000 PM,0.7197265625
11/14/2025 4:40:21.047000000 PM,-0.3154296875
11/14/2025 4:40:21.082000000 PM,-0.0439453125
11/14/2025 4:40:21.121000000 PM,-0.1298828125
11/14/2025 4:40:21.160000000 PM,-0.443359375
11/14/2025 4:40:21.196000000 PM,-0.1962890625
11/14/2025 4:40:21.234000000 PM,-0.2919921875
11/14/2025 4:40:21.270000000 PM,0.3701171875
11/14/2025 4:40:21.308000000 PM,0.3466796875
11/14/2025 4:40:21.348000000 PM,-0.4580078125
11/14/2025 4:40:21.384000000 PM,-0.369140625
11/14/2025 4:40:21.422000000 PM,-0.5927734375
11/14/2025 4:40:21.458000000 PM,-0.404296875
11/14/2025 4:40:21.497000000 PM,-0.056640625
11/14/2025 4:40:21.535000000 PM,-0.6962890625
11/14/2025 4:40:21.571000000 PM,0.1025390625
11/14/2025 4:40:21.611000000 PM,-0.3984375
11/14/2025 4:40:21.646000000 PM,0.224609375
11/14/2025 4:40:21.685000000 PM,-0.65234375
11/14/2025 4:40:21.723000000 PM,0.2470703125
11/14/2025 4:40:21.759000000 PM,0.07421875
11/14/2025 4:40:21.798000000 PM,-0.5693359375
11/14/2025 4:40:21.833000000 PM,-0.052734375
11/14/2025 4:40:21.872000000 PM,-0.1142578125
11/14/2025 4:40:21.911000000 PM,0.009765625
11/14/2025 4:40:21.946000000 PM,-0.4091796875
11/14/2025 4:40:21.985000000 PM,-0.0078125
11/14/2025 4:40:22.021000000 PM,-0.173828125
11/14/2025 4:40:22.071000000 PM,-0.427734375
11/14/2025 4:40:22.109000000 PM,0.017578125
11/14/2025 4:40:22.153000000 PM,0.15625
11/14/2025 4:40:22.192000000 PM,-0.5166015625
11/14/2025 4:40:22.228000000 PM,-0.0205078125
11/14/2025 4:40:22.267000000 PM,-0.3173828125
11/14/2025 4:40:22.303000000 PM,0.0458984375
11/14/2025 4:40:22.341000000 PM,-0.5498046875
11/14/2025 4:40:22.380000000 PM,0.2431640625
11/14/2025 4:40:22.416000000 PM,0.04296875
11/14/2025 4:40:22.454000000 PM,-0.2685546875
11/14/2025 4:40:22.490000000 PM,0.244140625
11/14/2025 4:40:22.529000000 PM,-0.2197265625
11/14/2025 4:40:22.569000000 PM,0.15234375
11/14/2025 4:40:22.605000000 PM,-0.3798828125
11/14/2025 4:40:22.643000000 PM,0.259765625
11/14/2025 4:40:22.679000000 PM,0.2392578125
11/14/2025 4:40:22.717000000 PM,-0.2958984375
11/14/2025 4:40:22.756000000 PM,-0.5947265625
11/14/2025 4:40:22.792000000 PM,-0.474609375
11/14/2025 4:40:22.831000000 PM,-0.48046875
11/14/2025 4:40:22.867000000 PM,-0.5830078125
11/14/2025 4:40:22.905000000 PM,0.224609375
11/14/2025 4:40:22.944000000 PM,-0.158203125
11/14/2025 4:40:22.981000000 PM,-0.89453125
11/14/2025 4:40:23.019000000 PM,-0.466796875
11/14/2025 4:40:23.054000000 PM,-0.3681640625
11/14/2025 4:40:23.092000000 PM,0.064453125
11/14/2025 4:40:23.131000000 PM,-0.4296875
11/14/2025 4:40:23.166000000 PM,-0.400390625
11/14/2025 4:40:23.205000000 PM,-0.0087890625
11/14/2025 4:40:23.246000000 PM,-0.1259765625
11/14/2025 4:40:23.284000000 PM,0.73828125
11/14/2025 4:40:23.319000000 PM,-0.443359375
11/14/2025 4:40:23.358000000 PM,-0.2939453125
11/14/2025 4:40:23.396000000 PM,0.181640625
11/14/2025 4:40:23.432000000 PM,0.3515625
11/14/2025 4:40:23.470000000 PM,-0.3095703125
11/14/2025 4:40:23.506000000 PM,-0.5673828125
11/14/2025 4:40:23.545000000 PM,-0.681640625
11/14/2025 4:40:23.583000000 PM,-0.3046875
11/14/2025 4:40:23.619000000 PM,0.1279296875
11/14/2025 4:40:23.658000000 PM,0.203125
11/14/2025 4:40:23.694000000 PM,0.349609375
11/14/2025 4:40:23.733000000 PM,-0.2470703125
11/14/2025 4:40:23.771000000 PM,-0.4375
11/14/2025 4:40:23.806000000 PM,-0.3876953125
11/14/2025 4:40:23.845000000 PM,-0.5615234375
11/14/2025 4:40:23.880000000 PM,0.087890625
11/14/2025 4:40:23.919000000 PM,-0.3203125
11/14/2025 4:40:23.957000000 PM,0.5703125
11/14/2025 4:40:23.993000000 PM,0.24609375
11/14/2025 4:40:24.032000000 PM,-0.9140625
11/14/2025 4:40:24.067000000 PM,-0.1611328125
11/14/2025 4:40:24.106000000 PM,-0.1923828125
11/14/2025 4:40:24.148000000 PM,-0.484375
11/14/2025 4:40:24.184000000 PM,0.36328125
11/14/2025 4:40:24.223000000 PM,-0.6064453125
11/14/2025 4:40:24.259000000 PM,-0.072265625
11/14/2025 4:40:24.297000000 PM,0.083984375
11/14/2025 4:40:24.338000000 PM,-0.8486328125
11/14/2025 4:40:24.373000000 PM,-0.099609375
11/14/2025 4:40:24.412000000 PM,-0.2626953125
11/14/2025 4:40:24.450000000 PM,-0.3212890625
11/14/2025 4:40:24.486000000 PM,-0.4248046875
11/14/2025 4:40:24.525000000 PM,0.1171875
11/14/2025 4:40:24.560000000 PM,0.248046875
11/14/2025 4:40:24.598000000 PM,0.013671875
11/14/2025 4:40:24.637000000 PM,-0.5400390625
11/14/2025 4:40:24.673000000 PM,-0.0966796875
11/14/2025 4:40:24.711000000 PM,-0.138671875
11/14/2025 4:40:24.747000000 PM,-0.0205078125
11/14/2025 4:40:24.786000000 PM,-0.29296875
11/14/2025 4:40:24.821000000 PM,0.212890625
11/14/2025 4:40:24.867000000 PM,0.41015625
11/14/2025 4:40:24.918000000 PM,0.2099609375
11/14/2025 4:40:24.961000000 PM,-0.2998046875
11/14/2025 4:40:25.000000000 PM,-0.0947265625
11/14/2025 4:40:25.036000000 PM,-0.2177734375
11/14/2025 4:40:25.075000000 PM,-0.3623046875
11/14/2025 4:40:25.114000000 PM,-0.31640625
11/14/2025 4:40:25.151000000 PM,-0.6982421875
11/14/2025 4:40:25.190000000 PM,0.322265625
11/14/2025 4:40:25.226000000 PM,0.3544921875
11/14/2025 4:40:25.265000000 PM,-0.359375
11/14/2025 4:40:25.304000000 PM,0.0576171875
11/14/2025 4:40:25.339000000 PM,0.095703125
11/14/2025 4:40:25.378000000 PM,-0.193359375
11/14/2025 4:40:25.414000000 PM,-0.017578125
11/14/2025 4:40:25.453000000 PM,-0.068359375
11/14/2025 4:40:25.492000000 PM,-0.1279296875
11/14/2025 4:40:25.528000000 PM,-0.107421875
11/14/2025 4:40:25.567000000 PM,0.1103515625
11/14/2025 4:40:25.603000000 PM,0.6728515625
11/14/2025 4:40:25.642000000 PM,0.0654296875
11/14/2025 4:40:25.681000000 PM,-0.25
11/14/2025 4:40:25.716000000 PM,-0.017578125
11/14/2025 4:40:25.755000000 PM,-0.5126953125
11/14/2025 4:40:25.791000000 PM,-0.2158203125
11/14/2025 4:40:25.829000000 PM,0.5390625
11/14/2025 4:40:25.868000000 PM,0.33203125
11/14/2025 4:40:25.903000000 PM,0.173828125
11/14/2025 4:40:25.942000000 PM,-0.0341796875
11/14/2025 4:40:25.978000000 PM,0.2119140625
11/14/2025 4:40:26.017000000 PM,-0.357421875
11/14/2025 4:40:26.053000000 PM,-0.08203125
11/14/2025 4:40:26.092000000 PM,0.0263671875
11/14/2025 4:40:26.132000000 PM,-0.5009765625
11/14/2025 4:40:26.167000000 PM,-0.1591796875
11/14/2025 4:40:26.233000000 PM,0.1474609375
11/14/2025 4:40:26.270000000 PM,-0.4912109375
11/14/2025 4:40:26.309000000 PM,-0.6142578125
11/14/2025 4:40:26.348000000 PM,0.38671875
11/14/2025 4:40:26.384000000 PM,0.2197265625
11/14/2025 4:40:26.422000000 PM,-0.142578125
11/14/2025 4:40:26.459000000 PM,0.35546875
11/14/2025 4:40:26.498000000 PM,-0.4619140625
11/14/2025 4:40:26.536000000 PM,0.0302734375
11/14/2025 4:40:26.573000000 PM,0.2197265625
11/14/2025 4:40:26.611000000 PM,-0.3212890625
11/14/2025 4:40:26.647000000 PM,0.1748046875
11/14/2025 4:40:26.686000000 PM,-0.435546875
11/14/2025 4:40:26.726000000 PM,-0.013671875
11/14/2025 4:40:26.762000000 PM,-0.4306640625
11/14/2025 4:40:26.801000000 PM,0.14453125
11/14/2025 4:40:26.838000000 PM,-0.4921875
11/14/2025 4:40:26.877000000 PM,-0.2939453125
11/14/2025 4:40:26.916000000 PM,0.6640625
11/14/2025 4:40:26.952000000 PM,-0.056640625
11/14/2025 4:40:26.991000000 PM,-0.322265625
11/14/2025 4:40:27.026000000 PM,0.173828125
11/14/2025 4:40:27.065000000 PM,-0.0068359375
11/14/2025 4:40:27.103000000 PM,-0.267578125
11/14/2025 4:40:27.139000000 PM,-0.14453125
11/14/2025 4:40:27.177000000 PM,0.2890625
11/14/2025 4:40:27.213000000 PM,-0.4189453125
11/14/2025 4:40:27.251000000 PM,-0.203125
11/14/2025 4:40:27.286000000 PM,-0.6845703125
11/14/2025 4:40:27.324000000 PM,0.173828125
11/14/2025 4:40:27.363000000 PM,-0.3291015625
11/14/2025 4:40:27.399000000 PM,-0.5849609375
11/14/2025 4:40:27.442000000 PM,-0.833984375
11/14/2025 4:40:27.477000000 PM,-0.2138671875
11/14/2025 4:40:27.516000000 PM,-0.5029296875
11/14/2025 4:40:27.555000000 PM,-0.068359375
11/14/2025 4:40:27.590000000 PM,0.048828125
11/14/2025 4:40:27.628000000 PM,0.0576171875
11/14/2025 4:40:27.664000000 PM,-0.3916015625
11/14/2025 4:40:27.703000000 PM,-0.119140625
11/14/2025 4:40:27.742000000 PM,-0.1943359375
11/14/2025 4:40:27.779000000 PM,-0.25
11/14/2025 4:40:27.818000000 PM,0.1142578125
11/14/2025 4:40:27.857000000 PM,0.1025390625
11/14/2025 4:40:27.892000000 PM,0.0390625
11/14/2025 4:40:27.930000000 PM,-0.1103515625
11/14/2025 4:40:27.966000000 PM,-0.015625
11/14/2025 4:40:28.005000000 PM,-0.53515625
11/14/2025 4:40:28.044000000 PM,-0.294921875
11/14/2025 4:40:28.080000000 PM,-0.3564453125
11/14/2025 4:40:28.118000000 PM,-0.439453125
11/14/2025 4:40:28.154000000 PM,0.029296875
11/14/2025 4:40:28.193000000 PM,-0.4482421875
11/14/2025 4:40:28.237000000 PM,-0.462890625
11/14/2025 4:40:28.273000000 PM,-0.7158203125
11/14/2025 4:40:28.312000000 PM,-0.5771484375
11/14/2025 4:40:28.347000000 PM,-0.267578125
11/14/2025 4:40:28.386000000 PM,-0.4111328125
11/14/2025 4:40:28.424000000 PM,-0.3955078125
11/14/2025 4:40:28.460000000 PM,0.1201171875
11/14/2025 4:40:28.499000000 PM,-0.3046875
11/14/2025 4:40:28.534000000 PM,-0.2265625
11/14/2025 4:40:28.574000000 PM,-0.45703125
11/14/2025 4:40:28.613000000 PM,-0.291015625
11/14/2025 4:40:28.649000000 PM,-0.4931640625
11/14/2025 4:40:28.688000000 PM,0.2978515625
11/14/2025 4:40:28.724000000 PM,0.271484375
11/14/2025 4:40:28.763000000 PM,-0.44140625
11/14/2025 4:40:28.800000000 PM,-0.5615234375
11/14/2025 4:40:28.838000000 PM,0.0537109375
11/14/2025 4:40:28.878000000 PM,-0.1552734375
11/14/2025 4:40:28.914000000 PM,-0.474609375
11/14/2025 4:40:28.952000000 PM,-0.125
11/14/2025 4:40:28.988000000 PM,0.134765625
11/14/2025 4:40:29.027000000 PM,-0.0439453125
11/14/2025 4:40:29.066000000 PM,0.1201171875
11/14/2025 4:40:29.102000000 PM,0.818359375
11/14/2025 4:40:29.141000000 PM,0.2763671875
11/14/2025 4:40:29.177000000 PM,-0.2099609375
11/14/2025 4:40:29.216000000 PM,-0.15625
11/14/2025 4:40:29.255000000 PM,-0.1630859375
11/14/2025 4:40:29.291000000 PM,0.1083984375
11/14/2025 4:40:29.330000000 PM,0.080078125
11/14/2025 4:40:29.367000000 PM,-0.794921875
11/14/2025 4:40:29.405000000 PM,-0.853515625
11/14/2025 4:40:29.445000000 PM,-0.298828125
11/14/2025 4:40:29.480000000 PM,-0.2822265625
11/14/2025 4:40:29.519000000 PM,-0.119140625
11/14/2025 4:40:29.555000000 PM,0.0224609375
11/14/2025 4:40:29.594000000 PM,-0.4228515625
11/14/2025 4:40:29.632000000 PM,-0.171875
11/14/2025 4:40:29.668000000 PM,-0.330078125
11/14/2025 4:40:29.707000000 PM,-0.4619140625
11/14/2025 4:40:29.744000000 PM,-0.1953125
11/14/2025 4:40:29.784000000 PM,0.091796875
11/14/2025 4:40:29.823000000 PM,-0.623046875
11/14/2025 4:40:29.860000000 PM,-0.2890625
11/14/2025 4:40:29.899000000 PM,-0.0107421875
11/14/2025 4:40:29.935000000 PM,-0.107421875
11/14/2025 4:40:29.988000000 PM,-0.28125
11/14/2025 4:40:30.039000000 PM,0.1162109375
11/14/2025 4:40:30.079000000 PM,-0.314453125
11/14/2025 4:40:30.117000000 PM,0.1279296875
11/14/2025 4:40:30.154000000 PM,-0.1220703125
11/14/2025 4:40:30.192000000 PM,-0.0615234375
11/14/2025 4:40:30.228000000 PM,-0.2900390625
11/14/2025 4:40:30.266000000 PM,0.1396484375
11/14/2025 4:40:30.309000000 PM,-0.185546875
11/14/2025 4:40:30.345000000 PM,0.1435546875
11/14/2025 4:40:30.384000000 PM,-0.03125
11/14/2025 4:40:30.419000000 PM,-0.658203125
11/14/2025 4:40:30.458000000 PM,-0.3017578125
11/14/2025 4:40:30.496000000 PM,-0.26171875
11/14/2025 4:40:30.532000000 PM,-0.2509765625
11/14/2025 4:40:30.570000000 PM,0.5126953125
11/14/2025 4:40:30.606000000 PM,0.15625
11/14/2025 4:40:30.645000000 PM,-0.205078125
11/14/2025 4:40:30.685000000 PM,0.1337890625
11/14/2025 4:40:30.720000000 PM,-0.423828125
11/14/2025 4:40:30.758000000 PM,-0.28125
11/14/2025 4:40:30.795000000 PM,-0.3525390625
11/14/2025 4:40:30.834000000 PM,0.0205078125
11/14/2025 4:40:30.873000000 PM,-0.3701171875
11/14/2025 4:40:30.908000000 PM,-0.31640625
11/14/2025 4:40:30.947000000 PM,-0.20703125
11/14/2025 4:40:30.983000000 PM,-0.1357421875
11/14/2025 4:40:31.021000000 PM,-0.2607421875
11/14/2025 4:40:31.060000000 PM,-0.421875
11/14/2025 4:40:31.095000000 PM,-0.27734375
11/14/2025 4:40:31.133000000 PM,0.064453125
11/14/2025 4:40:31.169000000 PM,0.2646484375
11/14/2025 4:40:31.207000000 PM,-0.5966796875
11/14/2025 4:40:31.245000000 PM,-0.09375
11/14/2025 4:40:31.280000000 PM,-0.2119140625
11/14/2025 4:40:31.318000000 PM,0.0322265625
11/14/2025 4:40:31.353000000 PM,0.103515625
11/14/2025 4:40:31.392000000 PM,-0.3544921875
11/14/2025 4:40:31.430000000 PM,0.3984375
11/14/2025 4:40:31.465000000 PM,-0.4375
11/14/2025 4:40:31.503000000 PM,-0.3642578125
11/14/2025 4:40:31.538000000 PM,0.03515625
11/14/2025 4:40:31.577000000 PM,-0.3486328125
11/14/2025 4:40:31.620000000 PM,-0.4462890625
11/14/2025 4:40:31.655000000 PM,-0.212890625
11/14/2025 4:40:31.693000000 PM,-0.08203125
11/14/2025 4:40:31.729000000 PM,0.564453125
