date,gz_vibration_g.mean_value
11/14/2025 4:40:13.478000000 PM,1.0029296875
11/14/2025 4:40:13.518000000 PM,1.251953125
11/14/2025 4:40:13.558000000 PM,1.3583984375
11/14/2025 4:40:13.594000000 PM,0.98046875
11/14/2025 4:40:13.633000000 PM,0.50390625
11/14/2025 4:40:13.668000000 PM,0.4931640625
11/14/2025 4:40:13.708000000 PM,1.439453125
11/14/2025 4:40:13.747000000 PM,0.85546875
11/14/2025 4:40:13.783000000 PM,1.197265625
11/14/2025 4:40:13.822000000 PM,0.9033203125
11/14/2025 4:40:13.858000000 PM,1.0517578125
11/14/2025 4:40:13.897000000 PM,0.580078125
11/14/2025 4:40:13.940000000 PM,0.615234375
11/14/2025 4:40:13.976000000 PM,0.67578125
11/14/2025 4:40:14.015000000 PM,1.4267578125
11/14/2025 4:40:14.051000000 PM,0.921875
11/14/2025 4:40:14.090000000 PM,0.9482421875
11/14/2025 4:40:14.129000000 PM,0.8974609375
11/14/2025 4:40:14.165000000 PM,0.9697265625
11/14/2025 4:40:14.204000000 PM,1.205078125
11/14/2025 4:40:14.240000000 PM,1.54296875
11/14/2025 4:40:14.278000000 PM,1.4072265625
11/14/2025 4:40:14.318000000 PM,0.2294921875
11/14/2025 4:40:14.353000000 PM,0.935546875
11/14/2025 4:40:14.393000000 PM,1.25390625
11/14/2025 4:40:14.431000000 PM,0.890625
11/14/2025 4:40:14.467000000 PM,1.0732421875
11/14/2025 4:40:14.505000000 PM,1.15625
11/14/2025 4:40:14.541000000 PM,1.4296875
11/14/2025 4:40:14.580000000 PM,0.6640625
11/14/2025 4:40:14.616000000 PM,0.666015625
11/14/2025 4:40:14.663000000 PM,1.203125
11/14/2025 4:40:14.717000000 PM,0.7001953125
11/14/2025 4:40:14.760000000 PM,1.1220703125
11/14/2025 4:40:14.800000000 PM,1.044921875
11/14/2025 4:40:14.837000000 PM,0.662109375
11/14/2025 4:40:14.876000000 PM,1.1494140625
11/14/2025 4:40:14.920000000 PM,1.0126953125
11/14/2025 4:40:14.956000000 PM,1.06640625
11/14/2025 4:40:15.001000000 PM,0.9296875
11/14/2025 4:40:15.038000000 PM,1.4365234375
11/14/2025 4:40:15.076000000 PM,0.5634765625
11/14/2025 4:40:15.115000000 PM,0.740234375
11/14/2025 4:40:15.150000000 PM,0.6279296875
11/14/2025 4:40:15.189000000 PM,0.8173828125
11/14/2025 4:40:15.225000000 PM,1.001953125
11/14/2025 4:40:15.264000000 PM,1.1650390625
11/14/2025 4:40:15.303000000 PM,1.046875
11/14/2025 4:40:15.339000000 PM,0.6298828125
11/14/2025 4:40:15.378000000 PM,1.916015625
11/14/2025 4:40:15.413000000 PM,1.22265625
11/14/2025 4:40:15.453000000 PM,0.8212890625
11/14/2025 4:40:15.492000000 PM,1.169921875
11/14/2025 4:40:15.527000000 PM,1.0283203125
11/14/2025 4:40:15.566000000 PM,0.626953125
11/14/2025 4:40:15.602000000 PM,0.4384765625
11/14/2025 4:40:15.641000000 PM,1.6689453125
11/14/2025 4:40:15.679000000 PM,1.341796875
11/14/2025 4:40:15.715000000 PM,1.0263671875
11/14/2025 4:40:15.754000000 PM,0.5986328125
11/14/2025 4:40:15.791000000 PM,1.19140625
11/14/2025 4:40:15.829000000 PM,0.5712890625
11/14/2025 4:40:15.865000000 PM,0.462890625
11/14/2025 4:40:15.904000000 PM,1.88671875
11/14/2025 4:40:15.943000000 PM,0.849609375
11/14/2025 4:40:15.979000000 PM,0.6708984375
11/14/2025 4:40:16.023000000 PM,0.5927734375
11/14/2025 4:40:16.061000000 PM,1.0478515625
11/14/2025 4:40:16.097000000 PM,1.3037109375
11/14/2025 4:40:16.135000000 PM,0.7734375
11/14/2025 4:40:16.171000000 PM,0.3505859375
11/14/2025 4:40:16.210000000 PM,1.7587890625
11/14/2025 4:40:16.249000000 PM,1.2080078125
11/14/2025 4:40:16.285000000 PM,0.818359375
11/14/2025 4:40:16.324000000 PM,0.8486328125
11/14/2025 4:40:16.360000000 PM,1.1552734375
11/14/2025 4:40:16.398000000 PM,0.802734375
11/14/2025 4:40:16.434000000 PM,0.859375
11/14/2025 4:40:16.473000000 PM,1.7802734375
11/14/2025 4:40:16.512000000 PM,0.6826171875
11/14/2025 4:40:16.547000000 PM,0.7958984375
11/14/2025 4:40:16.586000000 PM,0.69140625
11/14/2025 4:40:16.622000000 PM,1.0244140625
11/14/2025 4:40:16.661000000 PM,0.767578125
11/14/2025 4:40:16.699000000 PM,0.4287109375
11/14/2025 4:40:16.735000000 PM,1.66796875
11/14/2025 4:40:16.774000000 PM,1.1328125
11/14/2025 4:40:16.810000000 PM,0.7783203125
11/14/2025 4:40:16.849000000 PM,0.94921875
11/14/2025 4:40:16.887000000 PM,1.142578125
11/14/2025 4:40:16.923000000 PM,0.9189453125
11/14/2025 4:40:16.962000000 PM,1.3046875
11/14/2025 4:40:16.998000000 PM,1.5283203125
11/14/2025 4:40:17.036000000 PM,1.208984375
11/14/2025 4:40:17.075000000 PM,0.7626953125
11/14/2025 4:40:17.112000000 PM,0.87890625
11/14/2025 4:40:17.151000000 PM,1.3134765625
11/14/2025 4:40:17.187000000 PM,0.7587890625
11/14/2025 4:40:17.226000000 PM,1.427734375
11/14/2025 4:40:17.265000000 PM,1.1591796875
11/14/2025 4:40:17.301000000 PM,0.8603515625
11/14/2025 4:40:17.340000000 PM,1.1953125
11/14/2025 4:40:17.377000000 PM,0.8349609375
11/14/2025 4:40:17.417000000 PM,1.17578125
11/14/2025 4:40:17.456000000 PM,0.9931640625
11/14/2025 4:40:17.492000000 PM,0.892578125
11/14/2025 4:40:17.531000000 PM,1.0166015625
11/14/2025 4:40:17.567000000 PM,1.8984375
11/14/2025 4:40:17.606000000 PM,0.8505859375
11/14/2025 4:40:17.642000000 PM,0.7998046875
11/14/2025 4:40:17.681000000 PM,0.8564453125
11/14/2025 4:40:17.721000000 PM,1.173828125
11/14/2025 4:40:17.757000000 PM,0.9375
11/14/2025 4:40:17.797000000 PM,1.02734375
11/14/2025 4:40:17.833000000 PM,0.6748046875
11/14/2025 4:40:17.872000000 PM,1.3818359375
11/14/2025 4:40:17.911000000 PM,0.8515625
11/14/2025 4:40:17.946000000 PM,0.78515625
11/14/2025 4:40:17.985000000 PM,1.13671875
11/14/2025 4:40:18.022000000 PM,1.0068359375
11/14/2025 4:40:18.064000000 PM,1.556640625
11/14/2025 4:40:18.103000000 PM,1.4189453125
11/14/2025 4:40:18.139000000 PM,1.087890625
11/14/2025 4:40:18.177000000 PM,0.9345703125
11/14/2025 4:40:18.213000000 PM,0.4736328125
11/14/2025 4:40:18.251000000 PM,0.6162109375
11/14/2025 4:40:18.290000000 PM,0.7587890625
11/14/2025 4:40:18.326000000 PM,1.279296875
11/14/2025 4:40:18.365000000 PM,0.5712890625
11/14/2025 4:40:18.401000000 PM,1.240234375
11/14/2025 4:40:18.439000000 PM,0.216796875
11/14/2025 4:40:18.478000000 PM,0.41015625
11/14/2025 4:40:18.513000000 PM,0.69140625
11/14/2025 4:40:18.552000000 PM,1.154296875
11/14/2025 4:40:18.588000000 PM,0.9462890625
11/14/2025 4:40:18.627000000 PM,0.6279296875
11/14/2025 4:40:18.666000000 PM,1.2900390625
11/14/2025 4:40:18.702000000 PM,0.361328125
11/14/2025 4:40:18.741000000 PM,0.91015625
11/14/2025 4:40:18.777000000 PM,0.666015625
11/14/2025 4:40:18.815000000 PM,1.244140625
11/14/2025 4:40:18.851000000 PM,0.98046875
11/14/2025 4:40:18.889000000 PM,1.0625
11/14/2025 4:40:18.929000000 PM,0.5029296875
11/14/2025 4:40:18.965000000 PM,0.552734375
11/14/2025 4:40:19.004000000 PM,1.4521484375
11/14/2025 4:40:19.042000000 PM,0.861328125
11/14/2025 4:40:19.083000000 PM,0.77734375
11/14/2025 4:40:19.122000000 PM,1.03515625
11/14/2025 4:40:19.157000000 PM,1.2548828125
11/14/2025 4:40:19.196000000 PM,1.0341796875
11/14/2025 4:40:19.232000000 PM,1.3759765625
11/14/2025 4:40:19.270000000 PM,0.966796875
11/14/2025 4:40:19.309000000 PM,0.564453125
11/14/2025 4:40:19.345000000 PM,0.74609375
11/14/2025 4:40:19.384000000 PM,1.2763671875
11/14/2025 4:40:19.419000000 PM,0.728515625
11/14/2025 4:40:19.458000000 PM,1.3701171875
11/14/2025 4:40:19.496000000 PM,1.7587890625
11/14/2025 4:40:19.532000000 PM,0.94921875
11/14/2025 4:40:19.571000000 PM,0.8779296875
11/14/2025 4:40:19.607000000 PM,0.7744140625
11/14/2025 4:40:19.645000000 PM,0.8408203125
11/14/2025 4:40:19.683000000 PM,0.8759765625
11/14/2025 4:40:19.719000000 PM,1.2900390625
11/14/2025 4:40:19.763000000 PM,0.59375
11/14/2025 4:40:19.811000000 PM,1.416015625
11/14/2025 4:40:19.856000000 PM,1.08984375
11/14/2025 4:40:19.894000000 PM,0.8076171875
11/14/2025 4:40:19.930000000 PM,1.296875
11/14/2025 4:40:19.969000000 PM,1.6240234375
11/14/2025 4:40:20.004000000 PM,0.9375
11/14/2025 4:40:20.043000000 PM,1.1494140625
11/14/2025 4:40:20.086000000 PM,1.44140625
11/14/2025 4:40:20.122000000 PM,1.5009765625
11/14/2025 4:40:20.161000000 PM,0.8701171875
11/14/2025 4:40:20.197000000 PM,1.2294921875
11/14/2025 4:40:20.235000000 PM,0.556640625
11/14/2025 4:40:20.274000000 PM,0.2890625
11/14/2025 4:40:20.310000000 PM,0.8388671875
11/14/2025 4:40:20.348000000 PM,0.837890625
11/14/2025 4:40:20.384000000 PM,0.9091796875
11/14/2025 4:40:20.422000000 PM,1.185546875
11/14/2025 4:40:20.461000000 PM,1.5712890625
11/14/2025 4:40:20.496000000 PM,0.9501953125
11/14/2025 4:40:20.535000000 PM,0.7421875
11/14/2025 4:40:20.571000000 PM,0.75
11/14/2025 4:40:20.609000000 PM,0.8740234375
11/14/2025 4:40:20.644000000 PM,0.4970703125
11/14/2025 4:40:20.683000000 PM,1.38671875
11/14/2025 4:40:20.721000000 PM,1.1669921875
11/14/2025 4:40:20.757000000 PM,0.9765625
11/14/2025 4:40:20.796000000 PM,0.4677734375
11/14/2025 4:40:20.831000000 PM,0.89453125
11/14/2025 4:40:20.869000000 PM,0.6171875
11/14/2025 4:40:20.908000000 PM,0.712890625
11/14/2025 4:40:20.943000000 PM,0.447265625
11/14/2025 4:40:20.981000000 PM,1.6640625
11/14/2025 4:40:21.018000000 PM,1.1904296875
11/14/2025 4:40:21.057000000 PM,0.93359375
11/14/2025 4:40:21.095000000 PM,1.1884765625
11/14/2025 4:40:21.131000000 PM,1.2978515625
11/14/2025 4:40:21.170000000 PM,0.7109375
11/14/2025 4:40:21.206000000 PM,0.4365234375
11/14/2025 4:40:21.244000000 PM,1.55078125
11/14/2025 4:40:21.283000000 PM,1.2626953125
11/14/2025 4:40:21.319000000 PM,0.8818359375
11/14/2025 4:40:21.358000000 PM,0.7548828125
11/14/2025 4:40:21.394000000 PM,1.314453125
11/14/2025 4:40:21.432000000 PM,0.6328125
11/14/2025 4:40:21.471000000 PM,0.32421875
11/14/2025 4:40:21.507000000 PM,1.8876953125
11/14/2025 4:40:21.545000000 PM,0.9306640625
11/14/2025 4:40:21.581000000 PM,0.9130859375
11/14/2025 4:40:21.621000000 PM,0.6787109375
11/14/2025 4:40:21.659000000 PM,1.0283203125
11/14/2025 4:40:21.695000000 PM,0.771484375
11/14/2025 4:40:21.733000000 PM,1.451171875
11/14/2025 4:40:21.769000000 PM,0.8583984375
11/14/2025 4:40:21.808000000 PM,1.107421875
11/14/2025 4:40:21.843000000 PM,0.912109375
11/14/2025 4:40:21.881000000 PM,0.95703125
11/14/2025 4:40:21.921000000 PM,0.7578125
11/14/2025 4:40:21.956000000 PM,0.787109375
11/14/2025 4:40:21.995000000 PM,0.6640625
11/14/2025 4:40:22.031000000 PM,0.875
11/14/2025 4:40:22.083000000 PM,0.6533203125
11/14/2025 4:40:22.127000000 PM,1.126953125
11/14/2025 4:40:22.163000000 PM,0.7568359375
11/14/2025 4:40:22.202000000 PM,1.0341796875
11/14/2025 4:40:22.238000000 PM,0.896484375
11/14/2025 4:40:22.277000000 PM,0.783203125
11/14/2025 4:40:22.315000000 PM,1.3544921875
11/14/2025 4:40:22.351000000 PM,0.875
11/14/2025 4:40:22.390000000 PM,1.263671875
11/14/2025 4:40:22.426000000 PM,0.9111328125
11/14/2025 4:40:22.464000000 PM,0.9384765625
11/14/2025 4:40:22.503000000 PM,0.67578125
11/14/2025 4:40:22.540000000 PM,0.9306640625
11/14/2025 4:40:22.579000000 PM,0.830078125
11/14/2025 4:40:22.615000000 PM,0.806640625
11/14/2025 4:40:22.653000000 PM,1.2109375
11/14/2025 4:40:22.691000000 PM,1.5302734375
11/14/2025 4:40:22.727000000 PM,0.8369140625
11/14/2025 4:40:22.766000000 PM,0.5400390625
11/14/2025 4:40:22.802000000 PM,1.01953125
11/14/2025 4:40:22.841000000 PM,0.8642578125
11/14/2025 4:40:22.880000000 PM,0.697265625
11/14/2025 4:40:22.915000000 PM,1.3466796875
11/14/2025 4:40:22.954000000 PM,1.1904296875
11/14/2025 4:40:22.991000000 PM,0.978515625
11/14/2025 4:40:23.029000000 PM,0.560546875
11/14/2025 4:40:23.064000000 PM,1.1748046875
11/14/2025 4:40:23.102000000 PM,1.041015625
11/14/2025 4:40:23.141000000 PM,0.640625
11/14/2025 4:40:23.177000000 PM,0.484375
11/14/2025 4:40:23.215000000 PM,1.83984375
11/14/2025 4:40:23.256000000 PM,0.9345703125
11/14/2025 4:40:23.294000000 PM,0.8388671875
11/14/2025 4:40:23.332000000 PM,0.6416015625
11/14/2025 4:40:23.368000000 PM,1.0234375
11/14/2025 4:40:23.406000000 PM,1.345703125
11/14/2025 4:40:23.442000000 PM,1.626953125
11/14/2025 4:40:23.480000000 PM,1.1162109375
11/14/2025 4:40:23.519000000 PM,0.9599609375
11/14/2025 4:40:23.555000000 PM,0.25390625
11/14/2025 4:40:23.594000000 PM,0.794921875
11/14/2025 4:40:23.629000000 PM,0.908203125
11/14/2025 4:40:23.668000000 PM,1.1650390625
11/14/2025 4:40:23.706000000 PM,1.2431640625
11/14/2025 4:40:23.742000000 PM,1.3837890625
11/14/2025 4:40:23.781000000 PM,0.779296875
11/14/2025 4:40:23.816000000 PM,0.6416015625
11/14/2025 4:40:23.854000000 PM,0.642578125
11/14/2025 4:40:23.893000000 PM,0.982421875
11/14/2025 4:40:23.928000000 PM,0.859375
11/14/2025 4:40:23.967000000 PM,1.2705078125
11/14/2025 4:40:24.003000000 PM,1.4765625
11/14/2025 4:40:24.042000000 PM,0.96484375
11/14/2025 4:40:24.080000000 PM,0.740234375
11/14/2025 4:40:24.116000000 PM,1.1005859375
11/14/2025 4:40:24.158000000 PM,1.0439453125
11/14/2025 4:40:24.194000000 PM,1.3564453125
11/14/2025 4:40:24.233000000 PM,0.7412109375
11/14/2025 4:40:24.271000000 PM,1.2021484375
11/14/2025 4:40:24.309000000 PM,0.541015625
11/14/2025 4:40:24.348000000 PM,1.2509765625
11/14/2025 4:40:24.386000000 PM,0.88671875
11/14/2025 4:40:24.422000000 PM,0.9501953125
11/14/2025 4:40:24.461000000 PM,0.78515625
11/14/2025 4:40:24.496000000 PM,1.08203125
11/14/2025 4:40:24.534000000 PM,1.08984375
11/14/2025 4:40:24.570000000 PM,0.572265625
11/14/2025 4:40:24.609000000 PM,1.2021484375
11/14/2025 4:40:24.647000000 PM,0.58203125
11/14/2025 4:40:24.683000000 PM,1.19921875
11/14/2025 4:40:24.721000000 PM,1.03515625
11/14/2025 4:40:24.757000000 PM,0.6884765625
11/14/2025 4:40:24.795000000 PM,0.701171875
11/14/2025 4:40:24.835000000 PM,0.8115234375
11/14/2025 4:40:24.881000000 PM,0.9033203125
11/14/2025 4:40:24.933000000 PM,0.689453125
11/14/2025 4:40:24.971000000 PM,0.2216796875
11/14/2025 4:40:25.010000000 PM,1.8046875
11/14/2025 4:40:25.049000000 PM,1.236328125
11/14/2025 4:40:25.085000000 PM,0.74609375
11/14/2025 4:40:25.124000000 PM,0.5625
11/14/2025 4:40:25.161000000 PM,0.75390625
11/14/2025 4:40:25.200000000 PM,0.92578125
11/14/2025 4:40:25.239000000 PM,1.3505859375
11/14/2025 4:40:25.275000000 PM,1.2734375
11/14/2025 4:40:25.313000000 PM,0.2392578125
11/14/2025 4:40:25.349000000 PM,0.5341796875
11/14/2025 4:40:25.388000000 PM,0.5576171875
11/14/2025 4:40:25.427000000 PM,0.8671875
11/14/2025 4:40:25.463000000 PM,1.3974609375
11/14/2025 4:40:25.502000000 PM,0.6806640625
11/14/2025 4:40:25.538000000 PM,0.69140625
11/14/2025 4:40:25.577000000 PM,1.0888671875
11/14/2025 4:40:25.616000000 PM,0.6435546875
11/14/2025 4:40:25.652000000 PM,0.8671875
11/14/2025 4:40:25.691000000 PM,1.001953125
11/14/2025 4:40:25.726000000 PM,1.3037109375
11/14/2025 4:40:25.765000000 PM,0.9091796875
11/14/2025 4:40:25.800000000 PM,0.833984375
11/14/2025 4:40:25.839000000 PM,1.2568359375
11/14/2025 4:40:25.878000000 PM,1.3427734375
11/14/2025 4:40:25.913000000 PM,0.7470703125
11/14/2025 4:40:25.952000000 PM,1.0986328125
11/14/2025 4:40:25.988000000 PM,1.38671875
11/14/2025 4:40:26.027000000 PM,0.8515625
11/14/2025 4:40:26.066000000 PM,0.900390625
11/14/2025 4:40:26.102000000 PM,1.357421875
11/14/2025 4:40:26.141000000 PM,0.5615234375
11/14/2025 4:40:26.177000000 PM,1.056640625
11/14/2025 4:40:26.244000000 PM,1.2470703125
11/14/2025 4:40:26.283000000 PM,1.603515625
11/14/2025 4:40:26.319000000 PM,0.3828125
11/14/2025 4:40:26.358000000 PM,0.9423828125
11/14/2025 4:40:26.394000000 PM,0.7978515625
11/14/2025 4:40:26.432000000 PM,1.31640625
11/14/2025 4:40:26.472000000 PM,1.3876953125
11/14/2025 4:40:26.507000000 PM,0.6298828125
11/14/2025 4:40:26.546000000 PM,0.595703125
11/14/2025 4:40:26.582000000 PM,1.38671875
11/14/2025 4:40:26.621000000 PM,0.955078125
11/14/2025 4:40:26.660000000 PM,0.669921875
11/14/2025 4:40:26.696000000 PM,1.0986328125
11/14/2025 4:40:26.736000000 PM,0.8359375
11/14/2025 4:40:26.772000000 PM,0.6787109375
11/14/2025 4:40:26.811000000 PM,1.49609375
11/14/2025 4:40:26.851000000 PM,1.279296875
11/14/2025 4:40:26.887000000 PM,0.8671875
11/14/2025 4:40:26.926000000 PM,0.9033203125
11/14/2025 4:40:26.962000000 PM,1.052734375
11/14/2025 4:40:27.001000000 PM,1.2333984375
11/14/2025 4:40:27.036000000 PM,1.1572265625
11/14/2025 4:40:27.075000000 PM,0.880859375
11/14/2025 4:40:27.113000000 PM,0.4208984375
11/14/2025 4:40:27.149000000 PM,0.8193359375
11/14/2025 4:40:27.187000000 PM,1.3154296875
11/14/2025 4:40:27.223000000 PM,0.7509765625
11/14/2025 4:40:27.261000000 PM,0.9541015625
11/14/2025 4:40:27.299000000 PM,0.9873046875
11/14/2025 4:40:27.334000000 PM,0.9169921875
11/14/2025 4:40:27.373000000 PM,1.1533203125
11/14/2025 4:40:27.409000000 PM,1.0419921875
11/14/2025 4:40:27.452000000 PM,1.3193359375
11/14/2025 4:40:27.490000000 PM,0.74609375
11/14/2025 4:40:27.526000000 PM,1.154296875
11/14/2025 4:40:27.565000000 PM,1.25390625
11/14/2025 4:40:27.600000000 PM,0.744140625
11/14/2025 4:40:27.638000000 PM,0.80078125
11/14/2025 4:40:27.677000000 PM,0.7802734375
11/14/2025 4:40:27.713000000 PM,0.8564453125
11/14/2025 4:40:27.752000000 PM,0.9404296875
11/14/2025 4:40:27.792000000 PM,0.9697265625
11/14/2025 4:40:27.828000000 PM,0.6123046875
11/14/2025 4:40:27.867000000 PM,1.3046875
11/14/2025 4:40:27.902000000 PM,1.1669921875
11/14/2025 4:40:27.940000000 PM,1.572265625
11/14/2025 4:40:27.979000000 PM,0.912109375
11/14/2025 4:40:28.015000000 PM,0.5205078125
11/14/2025 4:40:28.054000000 PM,0.728515625
11/14/2025 4:40:28.090000000 PM,0.9443359375
11/14/2025 4:40:28.128000000 PM,0.751953125
11/14/2025 4:40:28.167000000 PM,0.8466796875
11/14/2025 4:40:28.203000000 PM,1.6796875
11/14/2025 4:40:28.247000000 PM,1.6328125
11/14/2025 4:40:28.283000000 PM,0.8525390625
11/14/2025 4:40:28.321000000 PM,0.6796875
11/14/2025 4:40:28.360000000 PM,1.02734375
11/14/2025 4:40:28.396000000 PM,1.0048828125
11/14/2025 4:40:28.434000000 PM,0.6201171875
11/14/2025 4:40:28.470000000 PM,0.6767578125
11/14/2025 4:40:28.509000000 PM,1.6708984375
11/14/2025 4:40:28.548000000 PM,1.1435546875
11/14/2025 4:40:28.584000000 PM,0.6376953125
11/14/2025 4:40:28.623000000 PM,0.5537109375
11/14/2025 4:40:28.659000000 PM,0.84375
11/14/2025 4:40:28.698000000 PM,1.267578125
11/14/2025 4:40:28.734000000 PM,1.0380859375
11/14/2025 4:40:28.773000000 PM,1.380859375
11/14/2025 4:40:28.812000000 PM,0.921875
11/14/2025 4:40:28.849000000 PM,0.5224609375
11/14/2025 4:40:28.888000000 PM,0.8076171875
11/14/2025 4:40:28.923000000 PM,1.2919921875
11/14/2025 4:40:28.962000000 PM,1.359375
11/14/2025 4:40:29.001000000 PM,1.3212890625
11/14/2025 4:40:29.037000000 PM,0.822265625
11/14/2025 4:40:29.076000000 PM,1.0537109375
11/14/2025 4:40:29.112000000 PM,0.9130859375
11/14/2025 4:40:29.151000000 PM,0.5615234375
11/14/2025 4:40:29.190000000 PM,1.15234375
11/14/2025 4:40:29.226000000 PM,1.064453125
11/14/2025 4:40:29.265000000 PM,0.5205078125
11/14/2025 4:40:29.301000000 PM,0.306640625
11/14/2025 4:40:29.340000000 PM,1.783203125
11/14/2025 4:40:29.380000000 PM,1.173828125
11/14/2025 4:40:29.415000000 PM,0.611328125
11/14/2025 4:40:29.455000000 PM,0.876953125
11/14/2025 4:40:29.490000000 PM,1.1923828125
11/14/2025 4:40:29.529000000 PM,0.5166015625
11/14/2025 4:40:29.568000000 PM,0.671875
11/14/2025 4:40:29.604000000 PM,1.7607421875
11/14/2025 4:40:29.642000000 PM,0.7392578125
11/14/2025 4:40:29.678000000 PM,0.75
11/14/2025 4:40:29.717000000 PM,0.65234375
11/14/2025 4:40:29.757000000 PM,0.466796875
11/14/2025 4:40:29.793000000 PM,1.3359375
11/14/2025 4:40:29.833000000 PM,0.7548828125
11/14/2025 4:40:29.870000000 PM,0.4912109375
11/14/2025 4:40:29.909000000 PM,1.7666015625
11/14/2025 4:40:29.947000000 PM,0.8798828125
11/14/2025 4:40:30.002000000 PM,1.748046875
11/14/2025 4:40:30.053000000 PM,0.66796875
11/14/2025 4:40:30.089000000 PM,0.5634765625
11/14/2025 4:40:30.127000000 PM,1.5185546875
11/14/2025 4:40:30.164000000 PM,1.2412109375
11/14/2025 4:40:30.202000000 PM,0.703125
11/14/2025 4:40:30.240000000 PM,1.142578125
11/14/2025 4:40:30.276000000 PM,1.046875
11/14/2025 4:40:30.319000000 PM,1.5009765625
11/14/2025 4:40:30.354000000 PM,1.4306640625
11/14/2025 4:40:30.394000000 PM,0.9384765625
11/14/2025 4:40:30.432000000 PM,1.142578125
11/14/2025 4:40:30.468000000 PM,0.548828125
11/14/2025 4:40:30.506000000 PM,0.7705078125
11/14/2025 4:40:30.542000000 PM,0.8388671875
11/14/2025 4:40:30.580000000 PM,1.029296875
11/14/2025 4:40:30.619000000 PM,0.822265625
11/14/2025 4:40:30.655000000 PM,1.744140625
11/14/2025 4:40:30.694000000 PM,0.978515625
11/14/2025 4:40:30.730000000 PM,0.3603515625
11/14/2025 4:40:30.769000000 PM,0.6025390625
11/14/2025 4:40:30.808000000 PM,0.94140625
11/14/2025 4:40:30.844000000 PM,1.337890625
11/14/2025 4:40:30.883000000 PM,0.943359375
11/14/2025 4:40:30.918000000 PM,1.2275390625
11/14/2025 4:40:30.957000000 PM,0.5673828125
11/14/2025 4:40:30.996000000 PM,0.7392578125
11/14/2025 4:40:31.031000000 PM,0.599609375
11/14/2025 4:40:31.070000000 PM,1.3056640625
11/14/2025 4:40:31.105000000 PM,1.0546875
11/14/2025 4:40:31.143000000 PM,1.4326171875
11/14/2025 4:40:31.181000000 PM,1.8115234375
11/14/2025 4:40:31.216000000 PM,0.9375
11/14/2025 4:40:31.254000000 PM,0.8203125
11/14/2025 4:40:31.290000000 PM,1.1533203125
11/14/2025 4:40:31.328000000 PM,1.1806640625
11/14/2025 4:40:31.366000000 PM,1.1572265625
11/14/2025 4:40:31.401000000 PM,0.77734375
11/14/2025 4:40:31.439000000 PM,0.78125
11/14/2025 4:40:31.475000000 PM,0.3173828125
11/14/2025 4:40:31.513000000 PM,0.6904296875
11/14/2025 4:40:31.548000000 PM,1.2236328125
11/14/2025 4:40:31.587000000 PM,1.052734375
11/14/2025 4:40:31.630000000 PM,0.8505859375
11/14/2025 4:40:31.665000000 PM,0.470703125
11/14/2025 4:40:31.703000000 PM,1.384765625
11/14/2025 4:40:31.739000000 PM,0.9931640625
11/14/2025 4:40:31.778000000 PM,0.94921875
11/14/2025 4:40:31.816000000 PM,1.248046875
11/14/2025 4:40:31.852000000 PM,1.265625
11/14/2025 4:40:31.890000000 PM,0.9814453125
11/14/2025 4:40:31.926000000 PM,1.2822265625
11/14/2025 4:40:31.964000000 PM,0.65234375
11/14/2025 4:40:32.002000000 PM,0.529296875
11/14/2025 4:40:32.038000000 PM,0.5673828125
11/14/2025 4:40:32.077000000 PM,1.0634765625
11/14/2025 4:40:32.113000000 PM,0.80859375
11/14/2025 4:40:32.152000000 PM,0.6748046875
11/14/2025 4:40:32.191000000 PM,1.1416015625
11/14/2025 4:40:32.226000000 PM,0.3505859375
