date,gz_vibration_g.mean_value
11/28/2025 2:42:59.315000000 PM,-0.0654296875
11/28/2025 2:42:59.357000000 PM,-0.03515625
11/28/2025 2:42:59.399000000 PM,-0.0029296875
11/28/2025 2:42:59.438000000 PM,0.0166015625
11/28/2025 2:42:59.482000000 PM,-0.056640625
11/28/2025 2:42:59.524000000 PM,-0.2431640625
11/28/2025 2:42:59.563000000 PM,-0.2099609375
11/28/2025 2:42:59.606000000 PM,-0.03515625
11/28/2025 2:42:59.645000000 PM,0.1298828125
11/28/2025 2:42:59.688000000 PM,-0.1142578125
11/28/2025 2:42:59.730000000 PM,-0.16796875
11/28/2025 2:42:59.768000000 PM,0.1591796875
11/28/2025 2:42:59.810000000 PM,-0.2197265625
11/28/2025 2:42:59.848000000 PM,-0.00390625
11/28/2025 2:42:59.890000000 PM,0.005859375
11/28/2025 2:42:59.932000000 PM,-0.0771484375
11/28/2025 2:42:59.970000000 PM,-0.083984375
11/28/2025 2:43:00.012000000 PM,-0.0361328125
11/28/2025 2:43:00.051000000 PM,-0.1923828125
11/28/2025 2:43:00.093000000 PM,-0.046875
11/28/2025 2:43:00.135000000 PM,0.1240234375
11/28/2025 2:43:00.174000000 PM,-0.1064453125
11/28/2025 2:43:00.216000000 PM,-0.0908203125
11/28/2025 2:43:00.256000000 PM,-0.201171875
11/28/2025 2:43:00.302000000 PM,-0.10546875
11/28/2025 2:43:00.343000000 PM,-0.0361328125
11/28/2025 2:43:00.383000000 PM,-0.0703125
11/28/2025 2:43:00.424000000 PM,-0.130859375
11/28/2025 2:43:00.463000000 PM,-0.0849609375
11/28/2025 2:43:00.504000000 PM,-0.2841796875
11/28/2025 2:43:00.546000000 PM,-0.0146484375
11/28/2025 2:43:00.584000000 PM,-0.173828125
11/28/2025 2:43:00.626000000 PM,-0.091796875
11/28/2025 2:43:00.665000000 PM,-0.0986328125
11/28/2025 2:43:00.706000000 PM,0.1298828125
11/28/2025 2:43:00.745000000 PM,-0.109375
11/28/2025 2:43:00.787000000 PM,-0.03515625
11/28/2025 2:43:00.829000000 PM,-0.0380859375
11/28/2025 2:43:00.869000000 PM,-0.1494140625
11/28/2025 2:43:00.911000000 PM,-0.18359375
11/28/2025 2:43:00.950000000 PM,0.033203125
11/28/2025 2:43:00.992000000 PM,0.044921875
11/28/2025 2:43:01.034000000 PM,-0.259765625
11/28/2025 2:43:01.072000000 PM,0.0732421875
11/28/2025 2:43:01.119000000 PM,-0.2197265625
11/28/2025 2:43:01.158000000 PM,0.12109375
11/28/2025 2:43:01.201000000 PM,-0.1552734375
11/28/2025 2:43:01.244000000 PM,-0.103515625
11/28/2025 2:43:01.283000000 PM,-0.1884765625
11/28/2025 2:43:01.324000000 PM,-0.138671875
11/28/2025 2:43:01.363000000 PM,0.0576171875
11/28/2025 2:43:01.404000000 PM,-0.1025390625
11/28/2025 2:43:01.447000000 PM,-0.005859375
11/28/2025 2:43:01.486000000 PM,-0.1689453125
11/28/2025 2:43:01.529000000 PM,-0.0009765625
11/28/2025 2:43:01.568000000 PM,0.01171875
11/28/2025 2:43:01.611000000 PM,-0.16015625
11/28/2025 2:43:01.660000000 PM,-0.1484375
11/28/2025 2:43:01.700000000 PM,-0.056640625
11/28/2025 2:43:01.741000000 PM,0.0146484375
11/28/2025 2:43:01.780000000 PM,-0.0908203125
11/28/2025 2:43:01.822000000 PM,-0.1064453125
11/28/2025 2:43:01.864000000 PM,0.0615234375
11/28/2025 2:43:01.905000000 PM,-0.189453125
11/28/2025 2:43:01.947000000 PM,-0.166015625
11/28/2025 2:43:01.986000000 PM,-0.197265625
11/28/2025 2:43:02.030000000 PM,-0.150390625
11/28/2025 2:43:02.072000000 PM,0.0576171875
11/28/2025 2:43:02.110000000 PM,-0.208984375
11/28/2025 2:43:02.152000000 PM,-0.1484375
11/28/2025 2:43:02.191000000 PM,-0.1044921875
11/28/2025 2:43:02.232000000 PM,-0.1513671875
11/28/2025 2:43:02.274000000 PM,-0.107421875
11/28/2025 2:43:02.312000000 PM,-0.12890625
11/28/2025 2:43:02.354000000 PM,0.060546875
11/28/2025 2:43:02.393000000 PM,-0.5166015625
11/28/2025 2:43:02.554000000 PM,-0.05859375
11/28/2025 2:43:02.718000000 PM,-0.22265625
11/28/2025 2:43:02.887000000 PM,-0.140625
11/28/2025 2:43:02.968000000 PM,0
11/28/2025 2:43:03.029000000 PM,-0.0625
11/28/2025 2:43:03.117000000 PM,-0.1396484375
11/28/2025 2:43:03.230000000 PM,-0.0546875
11/28/2025 2:43:03.285000000 PM,-0.0224609375
11/28/2025 2:43:03.330000000 PM,-0.291015625
11/28/2025 2:43:03.382000000 PM,-0.1171875
11/28/2025 2:43:03.433000000 PM,-0.2197265625
11/28/2025 2:43:03.504000000 PM,-0.0673828125
11/28/2025 2:43:03.646000000 PM,-0.162109375
11/28/2025 2:43:03.733000000 PM,-0.0498046875
11/28/2025 2:43:03.808000000 PM,0.0087890625
11/28/2025 2:43:03.900000000 PM,-0.0205078125
11/28/2025 2:43:03.986000000 PM,-0.162109375
11/28/2025 2:43:04.088000000 PM,-0.177734375
11/28/2025 2:43:04.266000000 PM,0.0029296875
11/28/2025 2:43:04.380000000 PM,-0.19140625
11/28/2025 2:43:04.479000000 PM,-0.1484375
11/28/2025 2:43:04.571000000 PM,-0.310546875
11/28/2025 2:43:04.652000000 PM,-0.158203125
11/28/2025 2:43:04.748000000 PM,-0.0078125
11/28/2025 2:43:04.814000000 PM,-0.15625
11/28/2025 2:43:04.886000000 PM,-0.15234375
11/28/2025 2:43:04.970000000 PM,-0.1689453125
11/28/2025 2:43:05.050000000 PM,-0.1572265625
11/28/2025 2:43:05.117000000 PM,-0.060546875
11/28/2025 2:43:05.159000000 PM,-0.1416015625
11/28/2025 2:43:05.205000000 PM,-0.126953125
11/28/2025 2:43:05.267000000 PM,-0.267578125
11/28/2025 2:43:05.341000000 PM,-0.197265625
11/28/2025 2:43:05.406000000 PM,-0.212890625
11/28/2025 2:43:05.462000000 PM,-0.0146484375
11/28/2025 2:43:05.534000000 PM,-0.0595703125
11/28/2025 2:43:05.604000000 PM,-0.169921875
11/28/2025 2:43:05.666000000 PM,-0.1669921875
11/28/2025 2:43:05.728000000 PM,-0.0888671875
11/28/2025 2:43:05.785000000 PM,-0.0029296875
11/28/2025 2:43:05.844000000 PM,-0.0263671875
11/28/2025 2:43:05.894000000 PM,-0.2490234375
11/28/2025 2:43:05.938000000 PM,0.029296875
11/28/2025 2:43:05.985000000 PM,0.0380859375
11/28/2025 2:43:06.039000000 PM,-0.1904296875
11/28/2025 2:43:06.098000000 PM,-0.0537109375
11/28/2025 2:43:06.151000000 PM,-0.1328125
11/28/2025 2:43:06.201000000 PM,-0.16015625
11/28/2025 2:43:06.244000000 PM,-0.0048828125
11/28/2025 2:43:06.284000000 PM,-0.3564453125
11/28/2025 2:43:06.326000000 PM,-0.0185546875
11/28/2025 2:43:06.365000000 PM,-0.013671875
11/28/2025 2:43:06.407000000 PM,0.0751953125
11/28/2025 2:43:06.448000000 PM,-0.1689453125
11/28/2025 2:43:06.486000000 PM,-0.138671875
11/28/2025 2:43:06.532000000 PM,-0.1123046875
11/28/2025 2:43:06.571000000 PM,-0.08984375
11/28/2025 2:43:06.613000000 PM,-0.162109375
11/28/2025 2:43:06.655000000 PM,-0.099609375
11/28/2025 2:43:06.694000000 PM,-0.1953125
11/28/2025 2:43:06.736000000 PM,-0.052734375
11/28/2025 2:43:06.775000000 PM,-0.09375
11/28/2025 2:43:06.817000000 PM,-0.142578125
11/28/2025 2:43:06.856000000 PM,-0.099609375
11/28/2025 2:43:06.925000000 PM,-0.0224609375
11/28/2025 2:43:06.981000000 PM,-0.0712890625
11/28/2025 2:43:07.028000000 PM,-0.1767578125
11/28/2025 2:43:07.079000000 PM,-0.2861328125
11/28/2025 2:43:07.123000000 PM,-0.1669921875
11/28/2025 2:43:07.177000000 PM,-0.291015625
11/28/2025 2:43:07.223000000 PM,0.01171875
11/28/2025 2:43:07.274000000 PM,0.0185546875
11/28/2025 2:43:07.344000000 PM,-0.072265625
11/28/2025 2:43:07.389000000 PM,-0.03515625
11/28/2025 2:43:07.438000000 PM,-0.09375
11/28/2025 2:43:07.482000000 PM,-0.3154296875
11/28/2025 2:43:07.526000000 PM,-0.2041015625
11/28/2025 2:43:07.579000000 PM,-0.208984375
11/28/2025 2:43:07.629000000 PM,-0.08203125
11/28/2025 2:43:07.680000000 PM,-0.0048828125
11/28/2025 2:43:07.729000000 PM,-0.2060546875
11/28/2025 2:43:07.781000000 PM,-0.185546875
11/28/2025 2:43:07.833000000 PM,-0.0205078125
11/28/2025 2:43:07.880000000 PM,-0.1845703125
11/28/2025 2:43:07.934000000 PM,0.107421875
11/28/2025 2:43:07.985000000 PM,-0.025390625
11/28/2025 2:43:08.030000000 PM,-0.1396484375
11/28/2025 2:43:08.078000000 PM,-0.0322265625
11/28/2025 2:43:08.125000000 PM,-0.259765625
11/28/2025 2:43:08.172000000 PM,-0.0556640625
11/28/2025 2:43:08.231000000 PM,-0.021484375
11/28/2025 2:43:08.281000000 PM,0.0224609375
11/28/2025 2:43:08.374000000 PM,-0.0419921875
11/28/2025 2:43:08.454000000 PM,-0.0576171875
11/28/2025 2:43:08.499000000 PM,-0.0478515625
11/28/2025 2:43:08.538000000 PM,-0.130859375
11/28/2025 2:43:08.580000000 PM,-0.0107421875
11/28/2025 2:43:08.623000000 PM,-0.1220703125
11/28/2025 2:43:08.662000000 PM,-0.1220703125
11/28/2025 2:43:08.703000000 PM,-0.02734375
11/28/2025 2:43:08.743000000 PM,-0.060546875
11/28/2025 2:43:08.784000000 PM,-0.0458984375
11/28/2025 2:43:08.831000000 PM,-0.1015625
11/28/2025 2:43:08.880000000 PM,-0.203125
11/28/2025 2:43:08.937000000 PM,-0.2578125
11/28/2025 2:43:08.987000000 PM,-0.1513671875
11/28/2025 2:43:09.029000000 PM,-0.001953125
11/28/2025 2:43:09.071000000 PM,0.08984375
11/28/2025 2:43:09.110000000 PM,-0.1171875
11/28/2025 2:43:09.156000000 PM,0.0654296875
11/28/2025 2:43:09.198000000 PM,-0.1650390625
11/28/2025 2:43:09.239000000 PM,0.04296875
11/28/2025 2:43:09.281000000 PM,-0.076171875
11/28/2025 2:43:09.320000000 PM,-0.365234375
11/28/2025 2:43:09.361000000 PM,-0.052734375
11/28/2025 2:43:09.399000000 PM,-0.1044921875
11/28/2025 2:43:09.440000000 PM,-0.07421875
11/28/2025 2:43:09.484000000 PM,-0.173828125
11/28/2025 2:43:09.523000000 PM,0.046875
11/28/2025 2:43:09.565000000 PM,-0.03515625
11/28/2025 2:43:09.604000000 PM,0.0478515625
11/28/2025 2:43:09.646000000 PM,-0.0419921875
11/28/2025 2:43:09.688000000 PM,-0.052734375
11/28/2025 2:43:09.727000000 PM,-0.03515625
11/28/2025 2:43:09.768000000 PM,-0.1513671875
11/28/2025 2:43:09.810000000 PM,-0.0849609375
11/28/2025 2:43:09.850000000 PM,0.0927734375
11/28/2025 2:43:09.892000000 PM,-0.234375
11/28/2025 2:43:09.931000000 PM,-0.0146484375
11/28/2025 2:43:09.973000000 PM,-0.0380859375
11/28/2025 2:43:10.014000000 PM,-0.05078125
11/28/2025 2:43:10.053000000 PM,0.1201171875
11/28/2025 2:43:10.095000000 PM,-0.0322265625
11/28/2025 2:43:10.133000000 PM,-0.05859375
11/28/2025 2:43:10.186000000 PM,-0.23046875
11/28/2025 2:43:10.232000000 PM,-0.115234375
11/28/2025 2:43:10.276000000 PM,-0.0283203125
11/28/2025 2:43:10.319000000 PM,0.0029296875
11/28/2025 2:43:10.358000000 PM,-0.244140625
11/28/2025 2:43:10.401000000 PM,-0.080078125
11/28/2025 2:43:10.441000000 PM,-0.2421875
11/28/2025 2:43:10.482000000 PM,-0.1162109375
11/28/2025 2:43:10.523000000 PM,-0.2529296875
11/28/2025 2:43:10.562000000 PM,0.0615234375
11/28/2025 2:43:10.611000000 PM,-0.0791015625
11/28/2025 2:43:10.660000000 PM,-0.1640625
11/28/2025 2:43:10.709000000 PM,-0.173828125
11/28/2025 2:43:10.752000000 PM,-0.1787109375
11/28/2025 2:43:10.790000000 PM,-0.123046875
11/28/2025 2:43:10.833000000 PM,-0.03515625
11/28/2025 2:43:10.879000000 PM,-0.23046875
11/28/2025 2:43:10.928000000 PM,-0.0791015625
11/28/2025 2:43:10.985000000 PM,-0.1279296875
11/28/2025 2:43:11.030000000 PM,-0.16015625
11/28/2025 2:43:11.079000000 PM,-0.099609375
11/28/2025 2:43:11.117000000 PM,-0.1982421875
11/28/2025 2:43:11.159000000 PM,-0.11328125
11/28/2025 2:43:11.200000000 PM,-0.248046875
11/28/2025 2:43:11.240000000 PM,-0.0380859375
11/28/2025 2:43:11.282000000 PM,-0.0810546875
11/28/2025 2:43:11.322000000 PM,-0.1513671875
11/28/2025 2:43:11.364000000 PM,-0.091796875
11/28/2025 2:43:11.420000000 PM,-0.1328125
11/28/2025 2:43:11.488000000 PM,0.0517578125
11/28/2025 2:43:11.535000000 PM,-0.146484375
11/28/2025 2:43:11.574000000 PM,-0.23828125
11/28/2025 2:43:11.616000000 PM,0.001953125
11/28/2025 2:43:11.656000000 PM,-0.16015625
11/28/2025 2:43:11.699000000 PM,-0.099609375
11/28/2025 2:43:11.741000000 PM,-0.248046875
11/28/2025 2:43:11.784000000 PM,-0.1171875
11/28/2025 2:43:11.833000000 PM,-0.11328125
11/28/2025 2:43:11.880000000 PM,-0.037109375
11/28/2025 2:43:11.923000000 PM,-0.1103515625
11/28/2025 2:43:11.966000000 PM,-0.0732421875
11/28/2025 2:43:12.005000000 PM,-0.1044921875
11/28/2025 2:43:12.049000000 PM,-0.13671875
11/28/2025 2:43:12.089000000 PM,-0.2099609375
11/28/2025 2:43:12.132000000 PM,-0.1826171875
11/28/2025 2:43:12.176000000 PM,0.0205078125
11/28/2025 2:43:12.216000000 PM,-0.142578125
11/28/2025 2:43:12.259000000 PM,-0.189453125
11/28/2025 2:43:12.299000000 PM,-0.19921875
11/28/2025 2:43:12.342000000 PM,-0.2392578125
11/28/2025 2:43:12.385000000 PM,0.03125
11/28/2025 2:43:12.424000000 PM,-0.0966796875
11/28/2025 2:43:12.466000000 PM,0.0546875
11/28/2025 2:43:12.510000000 PM,-0.16015625
11/28/2025 2:43:12.552000000 PM,0.0556640625
11/28/2025 2:43:12.594000000 PM,-0.0966796875
11/28/2025 2:43:12.633000000 PM,-0.05078125
11/28/2025 2:43:12.675000000 PM,0.046875
11/28/2025 2:43:12.715000000 PM,-0.1123046875
11/28/2025 2:43:12.757000000 PM,-0.1064453125
11/28/2025 2:43:12.811000000 PM,-0.2421875
11/28/2025 2:43:12.861000000 PM,-0.171875
11/28/2025 2:43:12.904000000 PM,-0.130859375
11/28/2025 2:43:12.944000000 PM,0.03515625
11/28/2025 2:43:12.985000000 PM,-0.18359375
11/28/2025 2:43:13.024000000 PM,-0.0556640625
11/28/2025 2:43:13.066000000 PM,-0.0986328125
11/28/2025 2:43:13.107000000 PM,-0.0263671875
11/28/2025 2:43:13.146000000 PM,-0.00390625
11/28/2025 2:43:13.187000000 PM,-0.1396484375
11/28/2025 2:43:13.232000000 PM,-0.052734375
11/28/2025 2:43:13.278000000 PM,0.0087890625
11/28/2025 2:43:13.326000000 PM,-0.0986328125
11/28/2025 2:43:13.365000000 PM,-0.373046875
11/28/2025 2:43:13.407000000 PM,-0.1787109375
11/28/2025 2:43:13.445000000 PM,-0.0361328125
11/28/2025 2:43:13.487000000 PM,-0.162109375
11/28/2025 2:43:13.528000000 PM,-0.2041015625
11/28/2025 2:43:13.566000000 PM,-0.17578125
11/28/2025 2:43:13.608000000 PM,-0.0078125
11/28/2025 2:43:13.647000000 PM,0.046875
11/28/2025 2:43:13.688000000 PM,-0.142578125
11/28/2025 2:43:13.735000000 PM,-0.0263671875
11/28/2025 2:43:13.773000000 PM,-0.1943359375
11/28/2025 2:43:13.814000000 PM,-0.1669921875
11/28/2025 2:43:13.853000000 PM,-0.263671875
11/28/2025 2:43:13.894000000 PM,-0.078125
11/28/2025 2:43:13.935000000 PM,0.05078125
11/28/2025 2:43:13.973000000 PM,-0.140625
11/28/2025 2:43:14.015000000 PM,-0.078125
11/28/2025 2:43:14.055000000 PM,-0.109375
11/28/2025 2:43:14.096000000 PM,-0.0400390625
11/28/2025 2:43:14.139000000 PM,-0.119140625
11/28/2025 2:43:14.177000000 PM,-0.1416015625
11/28/2025 2:43:14.219000000 PM,-0.033203125
11/28/2025 2:43:14.257000000 PM,0.0595703125
11/28/2025 2:43:14.299000000 PM,-0.38671875
11/28/2025 2:43:14.340000000 PM,-0.015625
11/28/2025 2:43:14.379000000 PM,-0.1875
11/28/2025 2:43:14.421000000 PM,-0.1845703125
11/28/2025 2:43:14.461000000 PM,-0.306640625
11/28/2025 2:43:14.530000000 PM,-0.1005859375
11/28/2025 2:43:14.580000000 PM,-0.13671875
11/28/2025 2:43:14.627000000 PM,-0.1650390625
11/28/2025 2:43:14.676000000 PM,-0.1220703125
11/28/2025 2:43:14.716000000 PM,0.0126953125
11/28/2025 2:43:14.758000000 PM,-0.154296875
11/28/2025 2:43:14.799000000 PM,-0.3291015625
11/28/2025 2:43:14.838000000 PM,0.041015625
11/28/2025 2:43:14.879000000 PM,0.00390625
11/28/2025 2:43:14.919000000 PM,0.0185546875
11/28/2025 2:43:14.961000000 PM,-0.1552734375
11/28/2025 2:43:15.000000000 PM,0.0283203125
11/28/2025 2:43:15.043000000 PM,0.048828125
11/28/2025 2:43:15.085000000 PM,-0.0771484375
11/28/2025 2:43:15.125000000 PM,-0.142578125
11/28/2025 2:43:15.167000000 PM,-0.060546875
11/28/2025 2:43:15.206000000 PM,-0.0458984375
11/28/2025 2:43:15.248000000 PM,0.0322265625
11/28/2025 2:43:15.291000000 PM,-0.00390625
11/28/2025 2:43:15.330000000 PM,-0.2333984375
11/28/2025 2:43:15.373000000 PM,-0.16015625
11/28/2025 2:43:15.412000000 PM,-0.1279296875
11/28/2025 2:43:15.454000000 PM,-0.0322265625
11/28/2025 2:43:15.497000000 PM,-0.0029296875
11/28/2025 2:43:15.536000000 PM,-0.158203125
11/28/2025 2:43:15.578000000 PM,-0.0478515625
11/28/2025 2:43:15.617000000 PM,-0.0712890625
11/28/2025 2:43:15.660000000 PM,-0.2021484375
11/28/2025 2:43:15.703000000 PM,-0.1826171875
11/28/2025 2:43:15.742000000 PM,-0.0791015625
11/28/2025 2:43:15.785000000 PM,-0.1083984375
11/28/2025 2:43:15.824000000 PM,-0.1240234375
11/28/2025 2:43:15.866000000 PM,-0.005859375
11/28/2025 2:43:15.908000000 PM,-0.2138671875
11/28/2025 2:43:15.947000000 PM,0.0361328125
11/28/2025 2:43:15.994000000 PM,-0.001953125
11/28/2025 2:43:16.034000000 PM,-0.017578125
11/28/2025 2:43:16.076000000 PM,-0.2783203125
11/28/2025 2:43:16.119000000 PM,-0.095703125
11/28/2025 2:43:16.158000000 PM,-0.08203125
11/28/2025 2:43:16.199000000 PM,-0.146484375
11/28/2025 2:43:16.239000000 PM,-0.2001953125
11/28/2025 2:43:16.281000000 PM,-0.234375
11/28/2025 2:43:16.320000000 PM,-0.0087890625
11/28/2025 2:43:16.362000000 PM,-0.2275390625
11/28/2025 2:43:16.404000000 PM,-0.158203125
11/28/2025 2:43:16.442000000 PM,-0.087890625
11/28/2025 2:43:16.484000000 PM,-0.0439453125
11/28/2025 2:43:16.523000000 PM,-0.18359375
11/28/2025 2:43:16.565000000 PM,-0.115234375
11/28/2025 2:43:16.609000000 PM,-0.125
11/28/2025 2:43:16.648000000 PM,-0.1455078125
11/28/2025 2:43:16.690000000 PM,-0.29296875
11/28/2025 2:43:16.730000000 PM,-0.1416015625
11/28/2025 2:43:16.771000000 PM,-0.005859375
11/28/2025 2:43:16.813000000 PM,-0.1328125
11/28/2025 2:43:16.852000000 PM,-0.0283203125
11/28/2025 2:43:16.893000000 PM,-0.0732421875
11/28/2025 2:43:16.932000000 PM,0.0244140625
11/28/2025 2:43:16.974000000 PM,-0.138671875
11/28/2025 2:43:17.016000000 PM,-0.171875
11/28/2025 2:43:17.055000000 PM,0.015625
11/28/2025 2:43:17.101000000 PM,-0.365234375
11/28/2025 2:43:17.140000000 PM,-0.05078125
11/28/2025 2:43:17.182000000 PM,-0.15625
11/28/2025 2:43:17.224000000 PM,-0.021484375
11/28/2025 2:43:17.262000000 PM,-0.0625
11/28/2025 2:43:17.306000000 PM,-0.1025390625
11/28/2025 2:43:17.357000000 PM,-0.06640625
11/28/2025 2:43:17.402000000 PM,-0.232421875
11/28/2025 2:43:17.444000000 PM,-0.126953125
11/28/2025 2:43:17.483000000 PM,0.0166015625
11/28/2025 2:43:17.524000000 PM,-0.0966796875
11/28/2025 2:43:17.563000000 PM,-0.029296875
11/28/2025 2:43:17.604000000 PM,-0.0634765625
11/28/2025 2:43:17.646000000 PM,-0.16015625
11/28/2025 2:43:17.686000000 PM,-0.0966796875
11/28/2025 2:43:17.728000000 PM,0.021484375
11/28/2025 2:43:17.767000000 PM,-0.0380859375
11/28/2025 2:43:17.808000000 PM,0.0361328125
11/28/2025 2:43:17.850000000 PM,-0.0673828125
11/28/2025 2:43:17.896000000 PM,0.009765625
11/28/2025 2:43:17.948000000 PM,0.109375
11/28/2025 2:43:17.992000000 PM,-0.138671875
11/28/2025 2:43:18.037000000 PM,-0.171875
11/28/2025 2:43:18.079000000 PM,0.0205078125
11/28/2025 2:43:18.118000000 PM,-0.1689453125
11/28/2025 2:43:18.159000000 PM,-0.05859375
11/28/2025 2:43:18.198000000 PM,-0.169921875
11/28/2025 2:43:18.245000000 PM,-0.2080078125
11/28/2025 2:43:18.284000000 PM,-0.03125
11/28/2025 2:43:18.325000000 PM,-0.326171875
11/28/2025 2:43:18.367000000 PM,-0.1640625
11/28/2025 2:43:18.405000000 PM,-0.14453125
11/28/2025 2:43:18.446000000 PM,-0.1669921875
11/28/2025 2:43:18.486000000 PM,-0.162109375
11/28/2025 2:43:18.527000000 PM,-0.2177734375
11/28/2025 2:43:18.569000000 PM,-0.1171875
11/28/2025 2:43:18.608000000 PM,-0.224609375
11/28/2025 2:43:18.650000000 PM,-0.1708984375
11/28/2025 2:43:18.689000000 PM,-0.095703125
11/28/2025 2:43:18.731000000 PM,-0.111328125
11/28/2025 2:43:18.772000000 PM,0.015625
11/28/2025 2:43:18.811000000 PM,-0.0849609375
11/28/2025 2:43:18.853000000 PM,-0.259765625
11/28/2025 2:43:18.893000000 PM,-0.0771484375
11/28/2025 2:43:18.936000000 PM,-0.0966796875
11/28/2025 2:43:18.978000000 PM,-0.0751953125
11/28/2025 2:43:19.017000000 PM,-0.060546875
11/28/2025 2:43:19.060000000 PM,-0.1689453125
11/28/2025 2:43:19.099000000 PM,0.0107421875
11/28/2025 2:43:19.141000000 PM,-0.3193359375
11/28/2025 2:43:19.183000000 PM,-0.0126953125
11/28/2025 2:43:19.223000000 PM,-0.056640625
11/28/2025 2:43:19.265000000 PM,-0.220703125
11/28/2025 2:43:19.306000000 PM,-0.044921875
11/28/2025 2:43:19.348000000 PM,-0.025390625
11/28/2025 2:43:19.390000000 PM,-0.0576171875
11/28/2025 2:43:19.429000000 PM,-0.0009765625
11/28/2025 2:43:19.472000000 PM,-0.22265625
11/28/2025 2:43:19.511000000 PM,-0.0947265625
11/28/2025 2:43:19.553000000 PM,-0.111328125
11/28/2025 2:43:19.595000000 PM,-0.0478515625
11/28/2025 2:43:19.635000000 PM,-0.0673828125
11/28/2025 2:43:19.678000000 PM,-0.12890625
11/28/2025 2:43:19.719000000 PM,-0.0869140625
11/28/2025 2:43:19.757000000 PM,-0.1396484375
11/28/2025 2:43:19.799000000 PM,-0.1083984375
11/28/2025 2:43:19.837000000 PM,-0.03515625
11/28/2025 2:43:19.878000000 PM,-0.240234375
11/28/2025 2:43:19.917000000 PM,-0.091796875
11/28/2025 2:43:19.960000000 PM,0.103515625
11/28/2025 2:43:20.002000000 PM,-0.16015625
11/28/2025 2:43:20.041000000 PM,-0.103515625
11/28/2025 2:43:20.083000000 PM,-0.107421875
11/28/2025 2:43:20.122000000 PM,-0.2626953125
11/28/2025 2:43:20.164000000 PM,-0.12109375
11/28/2025 2:43:20.206000000 PM,-0.0361328125
11/28/2025 2:43:20.245000000 PM,-0.22265625
11/28/2025 2:43:20.287000000 PM,-0.060546875
11/28/2025 2:43:20.325000000 PM,-0.294921875
11/28/2025 2:43:20.367000000 PM,-0.1904296875
11/28/2025 2:43:20.413000000 PM,0.0595703125
11/28/2025 2:43:20.452000000 PM,-0.1650390625
11/28/2025 2:43:20.493000000 PM,0.0693359375
11/28/2025 2:43:20.531000000 PM,-0.1357421875
11/28/2025 2:43:20.573000000 PM,-0.208984375
11/28/2025 2:43:20.614000000 PM,-0.0615234375
11/28/2025 2:43:20.653000000 PM,-0.1611328125
11/28/2025 2:43:20.695000000 PM,-0.0673828125
11/28/2025 2:43:20.735000000 PM,0.033203125
11/28/2025 2:43:20.778000000 PM,-0.1162109375
11/28/2025 2:43:20.819000000 PM,-0.0361328125
11/28/2025 2:43:20.859000000 PM,-0.0546875
11/28/2025 2:43:20.900000000 PM,-0.0966796875
11/28/2025 2:43:20.939000000 PM,0.1064453125
11/28/2025 2:43:20.982000000 PM,-0.015625
11/28/2025 2:43:21.023000000 PM,-0.08203125
11/28/2025 2:43:21.063000000 PM,-0.1669921875
11/28/2025 2:43:21.105000000 PM,0.029296875
11/28/2025 2:43:21.144000000 PM,-0.0185546875
11/28/2025 2:43:21.186000000 PM,-0.1923828125
11/28/2025 2:43:21.224000000 PM,-0.046875
11/28/2025 2:43:21.267000000 PM,0.013671875
11/28/2025 2:43:21.308000000 PM,0.0048828125
11/28/2025 2:43:21.347000000 PM,-0.1669921875
11/28/2025 2:43:21.388000000 PM,-0.1005859375
11/28/2025 2:43:21.428000000 PM,-0.341796875
11/28/2025 2:43:21.479000000 PM,-0.169921875
11/28/2025 2:43:21.525000000 PM,0.01953125
11/28/2025 2:43:21.564000000 PM,-0.1376953125
11/28/2025 2:43:21.607000000 PM,-0.0966796875
11/28/2025 2:43:21.652000000 PM,-0.1611328125
11/28/2025 2:43:21.694000000 PM,-0.154296875
11/28/2025 2:43:21.736000000 PM,0.029296875
11/28/2025 2:43:21.776000000 PM,-0.0380859375
11/28/2025 2:43:21.820000000 PM,-0.19140625
11/28/2025 2:43:21.860000000 PM,-0.109375
11/28/2025 2:43:21.902000000 PM,0.0439453125
11/28/2025 2:43:21.945000000 PM,-0.4091796875
11/28/2025 2:43:21.984000000 PM,-0.109375
