date,hall_switch.value
11/28/2025 2:07:26.234000000 PM,0
11/28/2025 2:07:26.273000000 PM,0
11/28/2025 2:07:26.314000000 PM,0
11/28/2025 2:07:26.355000000 PM,0
11/28/2025 2:07:26.395000000 PM,0
11/28/2025 2:07:26.436000000 PM,0
11/28/2025 2:07:26.475000000 PM,0
11/28/2025 2:07:26.516000000 PM,0
11/28/2025 2:07:26.557000000 PM,0
11/28/2025 2:07:26.595000000 PM,0
11/28/2025 2:07:26.637000000 PM,0
11/28/2025 2:07:26.675000000 PM,0
11/28/2025 2:07:26.718000000 PM,0
11/28/2025 2:07:26.759000000 PM,0
11/28/2025 2:07:26.799000000 PM,0
11/28/2025 2:07:26.841000000 PM,0
11/28/2025 2:07:26.880000000 PM,0
11/28/2025 2:07:26.926000000 PM,0
11/28/2025 2:07:26.968000000 PM,0
11/28/2025 2:07:27.007000000 PM,0
11/28/2025 2:07:27.049000000 PM,0
11/28/2025 2:07:27.088000000 PM,0
11/28/2025 2:07:27.130000000 PM,0
11/28/2025 2:07:27.172000000 PM,0
11/28/2025 2:07:27.211000000 PM,0
11/28/2025 2:07:27.253000000 PM,0
11/28/2025 2:07:27.292000000 PM,0
11/28/2025 2:07:27.334000000 PM,0
11/28/2025 2:07:27.377000000 PM,0
11/28/2025 2:07:27.416000000 PM,0
11/28/2025 2:07:27.457000000 PM,0
11/28/2025 2:07:27.496000000 PM,0
11/28/2025 2:07:27.537000000 PM,0
11/28/2025 2:07:27.576000000 PM,0
11/28/2025 2:07:27.617000000 PM,0
11/28/2025 2:07:27.659000000 PM,0
11/28/2025 2:07:27.698000000 PM,0
11/28/2025 2:07:27.739000000 PM,0
11/28/2025 2:07:27.780000000 PM,0
11/28/2025 2:07:27.819000000 PM,0
11/28/2025 2:07:27.860000000 PM,0
11/28/2025 2:07:27.898000000 PM,0
11/28/2025 2:07:27.940000000 PM,0
11/28/2025 2:07:27.982000000 PM,0
11/28/2025 2:07:28.020000000 PM,0
11/28/2025 2:07:28.075000000 PM,0
11/28/2025 2:07:28.115000000 PM,0
11/28/2025 2:07:28.158000000 PM,0
11/28/2025 2:07:28.197000000 PM,0
11/28/2025 2:07:28.239000000 PM,0
11/28/2025 2:07:28.281000000 PM,1
11/28/2025 2:07:28.320000000 PM,0
11/28/2025 2:07:28.362000000 PM,0
11/28/2025 2:07:28.401000000 PM,0
11/28/2025 2:07:28.443000000 PM,0
11/28/2025 2:07:28.485000000 PM,0
11/28/2025 2:07:28.523000000 PM,0
11/28/2025 2:07:28.565000000 PM,0
11/28/2025 2:07:28.603000000 PM,0
11/28/2025 2:07:28.646000000 PM,0
11/28/2025 2:07:28.688000000 PM,0
11/28/2025 2:07:28.728000000 PM,0
11/28/2025 2:07:28.770000000 PM,1
11/28/2025 2:07:28.810000000 PM,0
11/28/2025 2:07:28.851000000 PM,0
11/28/2025 2:07:28.894000000 PM,0
11/28/2025 2:07:28.933000000 PM,0
11/28/2025 2:07:28.975000000 PM,0
11/28/2025 2:07:29.013000000 PM,0
11/28/2025 2:07:29.054000000 PM,0
11/28/2025 2:07:29.100000000 PM,0
11/28/2025 2:07:29.139000000 PM,0
11/28/2025 2:07:29.181000000 PM,0
11/28/2025 2:07:29.225000000 PM,0
11/28/2025 2:07:29.266000000 PM,0
11/28/2025 2:07:29.308000000 PM,1
11/28/2025 2:07:29.347000000 PM,0
11/28/2025 2:07:29.389000000 PM,0
11/28/2025 2:07:29.428000000 PM,0
11/28/2025 2:07:29.475000000 PM,0
11/28/2025 2:07:29.517000000 PM,0
11/28/2025 2:07:29.555000000 PM,0
11/28/2025 2:07:29.596000000 PM,0
11/28/2025 2:07:29.638000000 PM,0
11/28/2025 2:07:29.677000000 PM,0
11/28/2025 2:07:29.719000000 PM,0
11/28/2025 2:07:29.758000000 PM,0
11/28/2025 2:07:29.801000000 PM,0
11/28/2025 2:07:29.844000000 PM,0
11/28/2025 2:07:29.882000000 PM,0
11/28/2025 2:07:29.924000000 PM,0
11/28/2025 2:07:29.963000000 PM,0
11/28/2025 2:07:30.005000000 PM,0
11/28/2025 2:07:30.048000000 PM,0
11/28/2025 2:07:30.088000000 PM,0
11/28/2025 2:07:30.142000000 PM,0
11/28/2025 2:07:30.193000000 PM,0
11/28/2025 2:07:30.250000000 PM,0
11/28/2025 2:07:30.299000000 PM,0
11/28/2025 2:07:30.342000000 PM,0
11/28/2025 2:07:30.384000000 PM,0
11/28/2025 2:07:30.424000000 PM,0
11/28/2025 2:07:30.466000000 PM,0
11/28/2025 2:07:30.505000000 PM,0
11/28/2025 2:07:30.548000000 PM,0
11/28/2025 2:07:30.590000000 PM,0
11/28/2025 2:07:30.630000000 PM,0
11/28/2025 2:07:30.672000000 PM,0
11/28/2025 2:07:30.712000000 PM,0
11/28/2025 2:07:30.754000000 PM,0
11/28/2025 2:07:30.795000000 PM,0
11/28/2025 2:07:30.834000000 PM,0
11/28/2025 2:07:30.876000000 PM,0
11/28/2025 2:07:30.915000000 PM,0
11/28/2025 2:07:30.958000000 PM,0
11/28/2025 2:07:31.001000000 PM,0
11/28/2025 2:07:31.040000000 PM,0
11/28/2025 2:07:31.082000000 PM,0
11/28/2025 2:07:31.120000000 PM,0
11/28/2025 2:07:31.162000000 PM,0
11/28/2025 2:07:31.203000000 PM,0
11/28/2025 2:07:31.242000000 PM,0
11/28/2025 2:07:31.283000000 PM,0
11/28/2025 2:07:31.322000000 PM,0
11/28/2025 2:07:31.368000000 PM,0
11/28/2025 2:07:31.410000000 PM,0
11/28/2025 2:07:31.449000000 PM,0
11/28/2025 2:07:31.490000000 PM,0
11/28/2025 2:07:31.529000000 PM,0
11/28/2025 2:07:31.571000000 PM,0
11/28/2025 2:07:31.614000000 PM,0
11/28/2025 2:07:31.654000000 PM,0
11/28/2025 2:07:31.696000000 PM,0
11/28/2025 2:07:31.735000000 PM,0
11/28/2025 2:07:31.777000000 PM,0
11/28/2025 2:07:31.819000000 PM,0
11/28/2025 2:07:31.858000000 PM,0
11/28/2025 2:07:31.900000000 PM,0
11/28/2025 2:07:31.940000000 PM,0
11/28/2025 2:07:31.982000000 PM,0
11/28/2025 2:07:32.024000000 PM,0
11/28/2025 2:07:32.063000000 PM,0
11/28/2025 2:07:32.106000000 PM,0
11/28/2025 2:07:32.146000000 PM,0
11/28/2025 2:07:32.188000000 PM,0
11/28/2025 2:07:32.228000000 PM,0
11/28/2025 2:07:32.271000000 PM,0
11/28/2025 2:07:32.313000000 PM,0
11/28/2025 2:07:32.352000000 PM,0
11/28/2025 2:07:32.395000000 PM,0
11/28/2025 2:07:32.435000000 PM,0
11/28/2025 2:07:32.477000000 PM,0
11/28/2025 2:07:32.520000000 PM,0
11/28/2025 2:07:32.559000000 PM,0
11/28/2025 2:07:32.602000000 PM,0
11/28/2025 2:07:32.641000000 PM,0
11/28/2025 2:07:32.683000000 PM,0
11/28/2025 2:07:32.726000000 PM,0
11/28/2025 2:07:32.765000000 PM,0
11/28/2025 2:07:32.806000000 PM,0
11/28/2025 2:07:32.845000000 PM,0
11/28/2025 2:07:32.887000000 PM,0
11/28/2025 2:07:32.929000000 PM,0
11/28/2025 2:07:32.967000000 PM,0
11/28/2025 2:07:33.009000000 PM,0
11/28/2025 2:07:33.047000000 PM,0
11/28/2025 2:07:33.088000000 PM,0
11/28/2025 2:07:33.129000000 PM,0
11/28/2025 2:07:33.168000000 PM,0
11/28/2025 2:07:33.209000000 PM,0
11/28/2025 2:07:33.249000000 PM,0
11/28/2025 2:07:33.290000000 PM,0
11/28/2025 2:07:33.331000000 PM,0
11/28/2025 2:07:33.370000000 PM,0
11/28/2025 2:07:33.411000000 PM,0
11/28/2025 2:07:33.449000000 PM,0
11/28/2025 2:07:33.490000000 PM,0
11/28/2025 2:07:33.536000000 PM,0
11/28/2025 2:07:33.575000000 PM,0
11/28/2025 2:07:33.617000000 PM,0
11/28/2025 2:07:33.655000000 PM,0
11/28/2025 2:07:33.697000000 PM,0
11/28/2025 2:07:33.739000000 PM,0
11/28/2025 2:07:33.780000000 PM,0
11/28/2025 2:07:33.822000000 PM,0
11/28/2025 2:07:33.862000000 PM,0
11/28/2025 2:07:33.905000000 PM,0
11/28/2025 2:07:33.948000000 PM,0
11/28/2025 2:07:33.987000000 PM,0
11/28/2025 2:07:34.029000000 PM,0
11/28/2025 2:07:34.069000000 PM,0
11/28/2025 2:07:34.111000000 PM,0
11/28/2025 2:07:34.149000000 PM,0
11/28/2025 2:07:34.192000000 PM,0
11/28/2025 2:07:34.234000000 PM,0
11/28/2025 2:07:34.273000000 PM,0
11/28/2025 2:07:34.316000000 PM,0
11/28/2025 2:07:34.354000000 PM,0
11/28/2025 2:07:34.396000000 PM,1
11/28/2025 2:07:34.438000000 PM,0
11/28/2025 2:07:34.478000000 PM,0
11/28/2025 2:07:34.519000000 PM,0
11/28/2025 2:07:34.559000000 PM,0
11/28/2025 2:07:34.601000000 PM,0
11/28/2025 2:07:34.643000000 PM,0
11/28/2025 2:07:34.682000000 PM,0
11/28/2025 2:07:34.724000000 PM,0
11/28/2025 2:07:34.763000000 PM,0
11/28/2025 2:07:34.805000000 PM,0
11/28/2025 2:07:34.847000000 PM,0
11/28/2025 2:07:34.887000000 PM,0
11/28/2025 2:07:34.928000000 PM,0
11/28/2025 2:07:34.967000000 PM,0
11/28/2025 2:07:35.010000000 PM,0
11/28/2025 2:07:35.051000000 PM,0
11/28/2025 2:07:35.091000000 PM,0
11/28/2025 2:07:35.132000000 PM,0
11/28/2025 2:07:35.171000000 PM,0
11/28/2025 2:07:35.213000000 PM,0
11/28/2025 2:07:35.255000000 PM,0
11/28/2025 2:07:35.299000000 PM,0
11/28/2025 2:07:35.355000000 PM,0
11/28/2025 2:07:35.404000000 PM,0
11/28/2025 2:07:35.445000000 PM,0
11/28/2025 2:07:35.487000000 PM,0
11/28/2025 2:07:35.525000000 PM,0
11/28/2025 2:07:35.568000000 PM,0
11/28/2025 2:07:35.607000000 PM,0
11/28/2025 2:07:35.650000000 PM,0
11/28/2025 2:07:35.693000000 PM,0
11/28/2025 2:07:35.733000000 PM,0
11/28/2025 2:07:35.779000000 PM,0
11/28/2025 2:07:35.819000000 PM,0
11/28/2025 2:07:35.862000000 PM,0
11/28/2025 2:07:35.904000000 PM,0
11/28/2025 2:07:35.943000000 PM,0
11/28/2025 2:07:35.985000000 PM,0
11/28/2025 2:07:36.024000000 PM,0
11/28/2025 2:07:36.066000000 PM,0
11/28/2025 2:07:36.106000000 PM,0
11/28/2025 2:07:36.149000000 PM,0
11/28/2025 2:07:36.191000000 PM,0
11/28/2025 2:07:36.230000000 PM,0
11/28/2025 2:07:36.272000000 PM,0
11/28/2025 2:07:36.312000000 PM,0
11/28/2025 2:07:36.355000000 PM,0
11/28/2025 2:07:36.397000000 PM,0
11/28/2025 2:07:36.436000000 PM,1
11/28/2025 2:07:36.478000000 PM,0
11/28/2025 2:07:36.517000000 PM,0
11/28/2025 2:07:36.559000000 PM,0
11/28/2025 2:07:36.600000000 PM,0
11/28/2025 2:07:36.639000000 PM,0
11/28/2025 2:07:36.681000000 PM,0
11/28/2025 2:07:36.721000000 PM,0
11/28/2025 2:07:36.763000000 PM,0
11/28/2025 2:07:36.805000000 PM,0
11/28/2025 2:07:36.845000000 PM,0
11/28/2025 2:07:36.887000000 PM,0
11/28/2025 2:07:36.927000000 PM,1
11/28/2025 2:07:36.968000000 PM,0
11/28/2025 2:07:37.010000000 PM,0
11/28/2025 2:07:37.049000000 PM,0
11/28/2025 2:07:37.090000000 PM,0
11/28/2025 2:07:37.129000000 PM,0
11/28/2025 2:07:37.171000000 PM,0
11/28/2025 2:07:37.212000000 PM,0
11/28/2025 2:07:37.251000000 PM,0
11/28/2025 2:07:37.292000000 PM,0
11/28/2025 2:07:37.332000000 PM,0
11/28/2025 2:07:37.373000000 PM,0
11/28/2025 2:07:37.415000000 PM,0
11/28/2025 2:07:37.454000000 PM,1
11/28/2025 2:07:37.496000000 PM,0
11/28/2025 2:07:37.534000000 PM,0
11/28/2025 2:07:37.577000000 PM,0
11/28/2025 2:07:37.619000000 PM,0
11/28/2025 2:07:37.658000000 PM,0
11/28/2025 2:07:37.701000000 PM,0
11/28/2025 2:07:37.740000000 PM,0
11/28/2025 2:07:37.782000000 PM,0
11/28/2025 2:07:37.826000000 PM,0
11/28/2025 2:07:37.865000000 PM,0
11/28/2025 2:07:37.908000000 PM,0
11/28/2025 2:07:37.947000000 PM,0
11/28/2025 2:07:37.993000000 PM,0
11/28/2025 2:07:38.032000000 PM,0
11/28/2025 2:07:38.075000000 PM,0
11/28/2025 2:07:38.118000000 PM,0
11/28/2025 2:07:38.158000000 PM,0
11/28/2025 2:07:38.200000000 PM,0
11/28/2025 2:07:38.239000000 PM,0
11/28/2025 2:07:38.282000000 PM,0
11/28/2025 2:07:38.329000000 PM,0
11/28/2025 2:07:38.368000000 PM,0
11/28/2025 2:07:38.411000000 PM,0
11/28/2025 2:07:38.450000000 PM,0
11/28/2025 2:07:38.493000000 PM,0
11/28/2025 2:07:38.534000000 PM,0
11/28/2025 2:07:38.574000000 PM,0
11/28/2025 2:07:38.616000000 PM,0
11/28/2025 2:07:38.656000000 PM,0
11/28/2025 2:07:38.698000000 PM,0
11/28/2025 2:07:38.741000000 PM,0
11/28/2025 2:07:38.779000000 PM,0
11/28/2025 2:07:38.823000000 PM,0
11/28/2025 2:07:38.863000000 PM,0
11/28/2025 2:07:38.904000000 PM,0
11/28/2025 2:07:38.946000000 PM,0
11/28/2025 2:07:38.984000000 PM,0
11/28/2025 2:07:39.026000000 PM,0
11/28/2025 2:07:39.065000000 PM,0
11/28/2025 2:07:39.106000000 PM,0
11/28/2025 2:07:39.148000000 PM,0
11/28/2025 2:07:39.187000000 PM,0
11/28/2025 2:07:39.228000000 PM,0
11/28/2025 2:07:39.267000000 PM,0
11/28/2025 2:07:39.309000000 PM,0
11/28/2025 2:07:39.350000000 PM,0
11/28/2025 2:07:39.389000000 PM,0
11/28/2025 2:07:39.430000000 PM,0
11/28/2025 2:07:39.475000000 PM,0
11/28/2025 2:07:39.514000000 PM,0
11/28/2025 2:07:39.555000000 PM,0
11/28/2025 2:07:39.595000000 PM,0
11/28/2025 2:07:39.637000000 PM,0
11/28/2025 2:07:39.676000000 PM,0
11/28/2025 2:07:39.718000000 PM,0
11/28/2025 2:07:39.772000000 PM,0
11/28/2025 2:07:39.812000000 PM,0
11/28/2025 2:07:39.854000000 PM,0
11/28/2025 2:07:39.895000000 PM,0
11/28/2025 2:07:39.933000000 PM,0
11/28/2025 2:07:39.975000000 PM,1
11/28/2025 2:07:40.015000000 PM,0
11/28/2025 2:07:40.056000000 PM,0
11/28/2025 2:07:40.099000000 PM,0
11/28/2025 2:07:40.137000000 PM,0
11/28/2025 2:07:40.183000000 PM,0
11/28/2025 2:07:40.221000000 PM,0
11/28/2025 2:07:40.262000000 PM,0
11/28/2025 2:07:40.300000000 PM,0
11/28/2025 2:07:40.341000000 PM,0
11/28/2025 2:07:40.383000000 PM,0
11/28/2025 2:07:40.438000000 PM,0
11/28/2025 2:07:40.492000000 PM,0
11/28/2025 2:07:40.531000000 PM,0
11/28/2025 2:07:40.573000000 PM,0
11/28/2025 2:07:40.615000000 PM,0
11/28/2025 2:07:40.653000000 PM,0
11/28/2025 2:07:40.695000000 PM,0
11/28/2025 2:07:40.735000000 PM,0
11/28/2025 2:07:40.777000000 PM,0
11/28/2025 2:07:40.820000000 PM,0
11/28/2025 2:07:40.860000000 PM,0
11/28/2025 2:07:40.904000000 PM,0
11/28/2025 2:07:40.944000000 PM,0
11/28/2025 2:07:40.986000000 PM,0
11/28/2025 2:07:41.028000000 PM,0
11/28/2025 2:07:41.068000000 PM,0
11/28/2025 2:07:41.110000000 PM,0
11/28/2025 2:07:41.150000000 PM,0
11/28/2025 2:07:41.192000000 PM,0
11/28/2025 2:07:41.234000000 PM,0
11/28/2025 2:07:41.274000000 PM,0
11/28/2025 2:07:41.316000000 PM,0
11/28/2025 2:07:41.355000000 PM,0
11/28/2025 2:07:41.398000000 PM,0
11/28/2025 2:07:41.441000000 PM,0
11/28/2025 2:07:41.480000000 PM,0
11/28/2025 2:07:41.522000000 PM,1
11/28/2025 2:07:41.561000000 PM,0
11/28/2025 2:07:41.603000000 PM,0
11/28/2025 2:07:41.644000000 PM,0
11/28/2025 2:07:41.684000000 PM,0
11/28/2025 2:07:41.725000000 PM,0
11/28/2025 2:07:41.765000000 PM,0
11/28/2025 2:07:41.807000000 PM,0
11/28/2025 2:07:41.848000000 PM,0
11/28/2025 2:07:41.887000000 PM,0
11/28/2025 2:07:41.929000000 PM,0
11/28/2025 2:07:41.968000000 PM,0
11/28/2025 2:07:42.010000000 PM,1
11/28/2025 2:07:42.049000000 PM,0
11/28/2025 2:07:42.092000000 PM,0
11/28/2025 2:07:42.134000000 PM,0
11/28/2025 2:07:42.173000000 PM,0
11/28/2025 2:07:42.215000000 PM,0
11/28/2025 2:07:42.254000000 PM,0
11/28/2025 2:07:42.296000000 PM,0
11/28/2025 2:07:42.337000000 PM,0
11/28/2025 2:07:42.376000000 PM,0
11/28/2025 2:07:42.424000000 PM,0
11/28/2025 2:07:42.465000000 PM,0
11/28/2025 2:07:42.504000000 PM,0
11/28/2025 2:07:42.546000000 PM,1
11/28/2025 2:07:42.585000000 PM,0
11/28/2025 2:07:42.626000000 PM,0
11/28/2025 2:07:42.668000000 PM,0
11/28/2025 2:07:42.707000000 PM,0
11/28/2025 2:07:42.749000000 PM,0
11/28/2025 2:07:42.788000000 PM,0
11/28/2025 2:07:42.830000000 PM,0
11/28/2025 2:07:42.877000000 PM,0
11/28/2025 2:07:42.916000000 PM,0
11/28/2025 2:07:42.957000000 PM,0
11/28/2025 2:07:42.997000000 PM,0
11/28/2025 2:07:43.039000000 PM,0
11/28/2025 2:07:43.081000000 PM,0
11/28/2025 2:07:43.120000000 PM,0
11/28/2025 2:07:43.162000000 PM,0
11/28/2025 2:07:43.202000000 PM,0
11/28/2025 2:07:43.244000000 PM,0
11/28/2025 2:07:43.286000000 PM,0
11/28/2025 2:07:43.325000000 PM,0
11/28/2025 2:07:43.367000000 PM,0
11/28/2025 2:07:43.407000000 PM,0
11/28/2025 2:07:43.450000000 PM,0
11/28/2025 2:07:43.492000000 PM,0
11/28/2025 2:07:43.532000000 PM,0
11/28/2025 2:07:43.574000000 PM,0
11/28/2025 2:07:43.613000000 PM,0
11/28/2025 2:07:43.654000000 PM,0
11/28/2025 2:07:43.693000000 PM,0
11/28/2025 2:07:43.735000000 PM,0
11/28/2025 2:07:43.777000000 PM,0
11/28/2025 2:07:43.815000000 PM,0
11/28/2025 2:07:43.857000000 PM,0
11/28/2025 2:07:43.897000000 PM,0
11/28/2025 2:07:43.938000000 PM,0
11/28/2025 2:07:43.980000000 PM,0
11/28/2025 2:07:44.018000000 PM,0
11/28/2025 2:07:44.060000000 PM,0
11/28/2025 2:07:44.098000000 PM,0
11/28/2025 2:07:44.139000000 PM,0
11/28/2025 2:07:44.180000000 PM,0
11/28/2025 2:07:44.218000000 PM,0
11/28/2025 2:07:44.260000000 PM,0
11/28/2025 2:07:44.298000000 PM,0
11/28/2025 2:07:44.340000000 PM,0
11/28/2025 2:07:44.381000000 PM,0
11/28/2025 2:07:44.419000000 PM,0
11/28/2025 2:07:44.460000000 PM,0
11/28/2025 2:07:44.498000000 PM,0
11/28/2025 2:07:44.539000000 PM,0
11/28/2025 2:07:44.585000000 PM,0
11/28/2025 2:07:44.623000000 PM,0
11/28/2025 2:07:44.665000000 PM,0
11/28/2025 2:07:44.704000000 PM,0
11/28/2025 2:07:44.745000000 PM,0
11/28/2025 2:07:44.786000000 PM,0
11/28/2025 2:07:44.824000000 PM,0
11/28/2025 2:07:44.865000000 PM,0
11/28/2025 2:07:44.904000000 PM,0
11/28/2025 2:07:44.945000000 PM,0
11/28/2025 2:07:44.987000000 PM,0
11/28/2025 2:07:45.026000000 PM,0
11/28/2025 2:07:45.068000000 PM,0
11/28/2025 2:07:45.107000000 PM,0
11/28/2025 2:07:45.148000000 PM,0
11/28/2025 2:07:45.190000000 PM,0
11/28/2025 2:07:45.228000000 PM,0
11/28/2025 2:07:45.269000000 PM,0
11/28/2025 2:07:45.308000000 PM,0
11/28/2025 2:07:45.350000000 PM,0
11/28/2025 2:07:45.391000000 PM,0
11/28/2025 2:07:45.430000000 PM,0
11/28/2025 2:07:45.471000000 PM,0
11/28/2025 2:07:45.516000000 PM,0
11/28/2025 2:07:45.570000000 PM,0
11/28/2025 2:07:45.613000000 PM,0
11/28/2025 2:07:45.656000000 PM,0
11/28/2025 2:07:45.697000000 PM,0
11/28/2025 2:07:45.736000000 PM,0
11/28/2025 2:07:45.778000000 PM,0
11/28/2025 2:07:45.817000000 PM,0
11/28/2025 2:07:45.858000000 PM,0
11/28/2025 2:07:45.900000000 PM,0
11/28/2025 2:07:45.939000000 PM,0
11/28/2025 2:07:45.981000000 PM,0
11/28/2025 2:07:46.019000000 PM,0
11/28/2025 2:07:46.061000000 PM,0
11/28/2025 2:07:46.102000000 PM,0
11/28/2025 2:07:46.141000000 PM,0
11/28/2025 2:07:46.182000000 PM,0
11/28/2025 2:07:46.221000000 PM,0
11/28/2025 2:07:46.264000000 PM,0
11/28/2025 2:07:46.305000000 PM,0
11/28/2025 2:07:46.343000000 PM,0
11/28/2025 2:07:46.384000000 PM,0
11/28/2025 2:07:46.423000000 PM,0
11/28/2025 2:07:46.463000000 PM,0
11/28/2025 2:07:46.505000000 PM,0
11/28/2025 2:07:46.543000000 PM,0
11/28/2025 2:07:46.584000000 PM,0
11/28/2025 2:07:46.623000000 PM,0
11/28/2025 2:07:46.664000000 PM,0
11/28/2025 2:07:46.705000000 PM,0
11/28/2025 2:07:46.743000000 PM,0
11/28/2025 2:07:46.811000000 PM,0
11/28/2025 2:07:46.850000000 PM,0
11/28/2025 2:07:46.892000000 PM,0
11/28/2025 2:07:46.934000000 PM,0
11/28/2025 2:07:46.974000000 PM,0
11/28/2025 2:07:47.015000000 PM,0
11/28/2025 2:07:47.054000000 PM,0
11/28/2025 2:07:47.096000000 PM,0
11/28/2025 2:07:47.139000000 PM,0
11/28/2025 2:07:47.178000000 PM,0
11/28/2025 2:07:47.219000000 PM,0
11/28/2025 2:07:47.258000000 PM,0
11/28/2025 2:07:47.300000000 PM,0
11/28/2025 2:07:47.342000000 PM,0
11/28/2025 2:07:47.386000000 PM,0
11/28/2025 2:07:47.428000000 PM,0
11/28/2025 2:07:47.466000000 PM,0
11/28/2025 2:07:47.508000000 PM,0
11/28/2025 2:07:47.547000000 PM,0
11/28/2025 2:07:47.589000000 PM,0
11/28/2025 2:07:47.632000000 PM,0
11/28/2025 2:07:47.671000000 PM,0
11/28/2025 2:07:47.713000000 PM,0
11/28/2025 2:07:47.752000000 PM,0
11/28/2025 2:07:47.793000000 PM,0
11/28/2025 2:07:47.836000000 PM,0
11/28/2025 2:07:47.875000000 PM,0
11/28/2025 2:07:47.917000000 PM,0
11/28/2025 2:07:47.956000000 PM,0
11/28/2025 2:07:47.998000000 PM,0
11/28/2025 2:07:48.040000000 PM,0
11/28/2025 2:07:48.078000000 PM,0
11/28/2025 2:07:48.120000000 PM,0
11/28/2025 2:07:48.159000000 PM,0
11/28/2025 2:07:48.200000000 PM,0
11/28/2025 2:07:48.241000000 PM,0
11/28/2025 2:07:48.280000000 PM,0
11/28/2025 2:07:48.320000000 PM,0
11/28/2025 2:07:48.358000000 PM,0
11/28/2025 2:07:48.399000000 PM,0
11/28/2025 2:07:48.440000000 PM,0
11/28/2025 2:07:48.478000000 PM,0
11/28/2025 2:07:48.519000000 PM,0
11/28/2025 2:07:48.558000000 PM,0
11/28/2025 2:07:48.599000000 PM,0
11/28/2025 2:07:48.640000000 PM,1
11/28/2025 2:07:48.680000000 PM,0
11/28/2025 2:07:48.723000000 PM,0
11/28/2025 2:07:48.762000000 PM,0
11/28/2025 2:07:48.803000000 PM,0
11/28/2025 2:07:48.844000000 PM,0
11/28/2025 2:07:48.884000000 PM,0
11/28/2025 2:07:48.925000000 PM,0
11/28/2025 2:07:48.964000000 PM,0
11/28/2025 2:07:49.010000000 PM,0
11/28/2025 2:07:49.052000000 PM,0
11/28/2025 2:07:49.091000000 PM,0
11/28/2025 2:07:49.133000000 PM,0
11/28/2025 2:07:49.172000000 PM,0
11/28/2025 2:07:49.214000000 PM,0
11/28/2025 2:07:49.256000000 PM,0
11/28/2025 2:07:49.295000000 PM,0
11/28/2025 2:07:49.338000000 PM,0
11/28/2025 2:07:49.378000000 PM,0
11/28/2025 2:07:49.419000000 PM,0
11/28/2025 2:07:49.459000000 PM,0
11/28/2025 2:07:49.501000000 PM,0
11/28/2025 2:07:49.544000000 PM,0
11/28/2025 2:07:49.582000000 PM,0
11/28/2025 2:07:49.624000000 PM,0
11/28/2025 2:07:49.665000000 PM,0
11/28/2025 2:07:49.704000000 PM,0
11/28/2025 2:07:49.746000000 PM,0
11/28/2025 2:07:49.785000000 PM,0
11/28/2025 2:07:49.827000000 PM,0
11/28/2025 2:07:49.870000000 PM,0
11/28/2025 2:07:49.908000000 PM,0
11/28/2025 2:07:49.949000000 PM,0
11/28/2025 2:07:49.988000000 PM,0
11/28/2025 2:07:50.029000000 PM,0
11/28/2025 2:07:50.071000000 PM,0
11/28/2025 2:07:50.109000000 PM,0
11/28/2025 2:07:50.150000000 PM,0
11/28/2025 2:07:50.189000000 PM,0
11/28/2025 2:07:50.230000000 PM,0
11/28/2025 2:07:50.272000000 PM,0
11/28/2025 2:07:50.311000000 PM,0
11/28/2025 2:07:50.352000000 PM,0
11/28/2025 2:07:50.391000000 PM,0
11/28/2025 2:07:50.432000000 PM,0
11/28/2025 2:07:50.474000000 PM,0
11/28/2025 2:07:50.513000000 PM,0
11/28/2025 2:07:50.554000000 PM,0
11/28/2025 2:07:50.593000000 PM,0
11/28/2025 2:07:50.652000000 PM,0
11/28/2025 2:07:50.705000000 PM,0
11/28/2025 2:07:50.744000000 PM,0
11/28/2025 2:07:50.786000000 PM,0
11/28/2025 2:07:50.825000000 PM,0
11/28/2025 2:07:50.867000000 PM,0
11/28/2025 2:07:50.909000000 PM,0
11/28/2025 2:07:50.948000000 PM,0
11/28/2025 2:07:50.989000000 PM,0
11/28/2025 2:07:51.028000000 PM,0
11/28/2025 2:07:51.070000000 PM,0
11/28/2025 2:07:51.109000000 PM,0
11/28/2025 2:07:51.152000000 PM,1
11/28/2025 2:07:51.199000000 PM,0
11/28/2025 2:07:51.238000000 PM,0
11/28/2025 2:07:51.280000000 PM,0
11/28/2025 2:07:51.318000000 PM,0
11/28/2025 2:07:51.360000000 PM,0
11/28/2025 2:07:51.401000000 PM,0
11/28/2025 2:07:51.440000000 PM,0
11/28/2025 2:07:51.481000000 PM,0
11/28/2025 2:07:51.521000000 PM,0
11/28/2025 2:07:51.563000000 PM,0
11/28/2025 2:07:51.604000000 PM,0
11/28/2025 2:07:51.643000000 PM,0
11/28/2025 2:07:51.685000000 PM,1
11/28/2025 2:07:51.724000000 PM,0
11/28/2025 2:07:51.766000000 PM,0
11/28/2025 2:07:51.807000000 PM,0
11/28/2025 2:07:51.847000000 PM,0
11/28/2025 2:07:51.888000000 PM,0
11/28/2025 2:07:51.930000000 PM,0
11/28/2025 2:07:51.973000000 PM,0
11/28/2025 2:07:52.015000000 PM,0
11/28/2025 2:07:52.054000000 PM,0
11/28/2025 2:07:52.097000000 PM,0
11/28/2025 2:07:52.150000000 PM,0
11/28/2025 2:07:52.194000000 PM,0
11/28/2025 2:07:52.236000000 PM,0
11/28/2025 2:07:52.274000000 PM,0
11/28/2025 2:07:52.315000000 PM,0
11/28/2025 2:07:52.354000000 PM,0
