date,gz_vibration_g.mean_value
11/28/2025 2:07:21.181000000 PM,-0.09375
11/28/2025 2:07:21.223000000 PM,-0.216796875
11/28/2025 2:07:21.261000000 PM,-0.1240234375
11/28/2025 2:07:21.303000000 PM,-0.1669921875
11/28/2025 2:07:21.344000000 PM,-0.01953125
11/28/2025 2:07:21.383000000 PM,-0.1103515625
11/28/2025 2:07:21.424000000 PM,0.021484375
11/28/2025 2:07:21.463000000 PM,-0.0830078125
11/28/2025 2:07:21.504000000 PM,-0.28125
11/28/2025 2:07:21.546000000 PM,0.01171875
11/28/2025 2:07:21.584000000 PM,-0.09375
11/28/2025 2:07:21.626000000 PM,-0.1357421875
11/28/2025 2:07:21.665000000 PM,-0.2197265625
11/28/2025 2:07:21.707000000 PM,-0.0615234375
11/28/2025 2:07:21.748000000 PM,-0.1552734375
11/28/2025 2:07:21.787000000 PM,-0.1748046875
11/28/2025 2:07:21.830000000 PM,-0.0966796875
11/28/2025 2:07:21.870000000 PM,-0.2744140625
11/28/2025 2:07:21.912000000 PM,0.0224609375
11/28/2025 2:07:21.954000000 PM,-0.251953125
11/28/2025 2:07:21.994000000 PM,-0.0771484375
11/28/2025 2:07:22.035000000 PM,0.0458984375
11/28/2025 2:07:22.074000000 PM,-0.2626953125
11/28/2025 2:07:22.116000000 PM,-0.1943359375
11/28/2025 2:07:22.159000000 PM,-0.1201171875
11/28/2025 2:07:22.197000000 PM,-0.3251953125
11/28/2025 2:07:22.239000000 PM,-0.212890625
11/28/2025 2:07:22.277000000 PM,-0.052734375
11/28/2025 2:07:22.319000000 PM,-0.0927734375
11/28/2025 2:07:22.360000000 PM,-0.134765625
11/28/2025 2:07:22.399000000 PM,-0.267578125
11/28/2025 2:07:22.441000000 PM,-0.2529296875
11/28/2025 2:07:22.481000000 PM,-0.22265625
11/28/2025 2:07:22.526000000 PM,-0.0771484375
11/28/2025 2:07:22.568000000 PM,-0.0478515625
11/28/2025 2:07:22.607000000 PM,-0.115234375
11/28/2025 2:07:22.648000000 PM,-0.025390625
11/28/2025 2:07:22.687000000 PM,-0.0654296875
11/28/2025 2:07:22.729000000 PM,-0.10546875
11/28/2025 2:07:22.768000000 PM,0.029296875
11/28/2025 2:07:22.810000000 PM,-0.12890625
11/28/2025 2:07:22.852000000 PM,-0.078125
11/28/2025 2:07:22.891000000 PM,-0.107421875
11/28/2025 2:07:22.932000000 PM,-0.08984375
11/28/2025 2:07:22.971000000 PM,0.1201171875
11/28/2025 2:07:23.013000000 PM,-0.130859375
11/28/2025 2:07:23.054000000 PM,0.0185546875
11/28/2025 2:07:23.092000000 PM,-0.091796875
11/28/2025 2:07:23.134000000 PM,-0.3251953125
11/28/2025 2:07:23.173000000 PM,-0.0458984375
11/28/2025 2:07:23.215000000 PM,0.025390625
11/28/2025 2:07:23.256000000 PM,-0.0888671875
11/28/2025 2:07:23.295000000 PM,0.044921875
11/28/2025 2:07:23.336000000 PM,-0.2119140625
11/28/2025 2:07:23.374000000 PM,-0.095703125
11/28/2025 2:07:23.415000000 PM,-0.037109375
11/28/2025 2:07:23.457000000 PM,-0.0478515625
11/28/2025 2:07:23.495000000 PM,-0.212890625
11/28/2025 2:07:23.536000000 PM,-0.189453125
11/28/2025 2:07:23.575000000 PM,-0.2509765625
11/28/2025 2:07:23.616000000 PM,-0.0185546875
11/28/2025 2:07:23.658000000 PM,-0.06640625
11/28/2025 2:07:23.696000000 PM,0.09375
11/28/2025 2:07:23.738000000 PM,-0.080078125
11/28/2025 2:07:23.777000000 PM,-0.1328125
11/28/2025 2:07:23.818000000 PM,-0.146484375
11/28/2025 2:07:23.859000000 PM,0.0341796875
11/28/2025 2:07:23.897000000 PM,-0.2783203125
11/28/2025 2:07:23.939000000 PM,-0.037109375
11/28/2025 2:07:23.977000000 PM,-0.220703125
11/28/2025 2:07:24.019000000 PM,-0.115234375
11/28/2025 2:07:24.061000000 PM,-0.2451171875
11/28/2025 2:07:24.100000000 PM,-0.2265625
11/28/2025 2:07:24.141000000 PM,-0.0234375
11/28/2025 2:07:24.179000000 PM,-0.013671875
11/28/2025 2:07:24.222000000 PM,-0.06640625
11/28/2025 2:07:24.263000000 PM,0.1357421875
11/28/2025 2:07:24.302000000 PM,-0.0517578125
11/28/2025 2:07:24.343000000 PM,-0.0244140625
11/28/2025 2:07:24.381000000 PM,-0.076171875
11/28/2025 2:07:24.424000000 PM,-0.314453125
11/28/2025 2:07:24.465000000 PM,-0.13671875
11/28/2025 2:07:24.503000000 PM,-0.0654296875
11/28/2025 2:07:24.546000000 PM,-0.109375
11/28/2025 2:07:24.585000000 PM,-0.130859375
11/28/2025 2:07:24.628000000 PM,-0.189453125
11/28/2025 2:07:24.672000000 PM,-0.2109375
11/28/2025 2:07:24.718000000 PM,0.0498046875
11/28/2025 2:07:24.760000000 PM,-0.0322265625
11/28/2025 2:07:24.800000000 PM,-0.068359375
11/28/2025 2:07:24.841000000 PM,-0.0712890625
11/28/2025 2:07:24.881000000 PM,-0.2236328125
11/28/2025 2:07:24.923000000 PM,0.0029296875
11/28/2025 2:07:24.964000000 PM,-0.068359375
11/28/2025 2:07:25.012000000 PM,-0.1240234375
11/28/2025 2:07:25.070000000 PM,-0.0400390625
11/28/2025 2:07:25.113000000 PM,0.1318359375
11/28/2025 2:07:25.155000000 PM,-0.3017578125
11/28/2025 2:07:25.196000000 PM,-0.140625
11/28/2025 2:07:25.235000000 PM,-0.080078125
11/28/2025 2:07:25.277000000 PM,-0.0400390625
11/28/2025 2:07:25.316000000 PM,0.021484375
11/28/2025 2:07:25.357000000 PM,-0.060546875
11/28/2025 2:07:25.399000000 PM,-0.1533203125
11/28/2025 2:07:25.438000000 PM,-0.109375
11/28/2025 2:07:25.480000000 PM,-0.1748046875
11/28/2025 2:07:25.518000000 PM,-0.322265625
11/28/2025 2:07:25.559000000 PM,-0.0009765625
11/28/2025 2:07:25.601000000 PM,-0.0869140625
11/28/2025 2:07:25.640000000 PM,-0.076171875
11/28/2025 2:07:25.682000000 PM,-0.0947265625
11/28/2025 2:07:25.722000000 PM,-0.2001953125
11/28/2025 2:07:25.763000000 PM,-0.2841796875
11/28/2025 2:07:25.805000000 PM,-0.1689453125
11/28/2025 2:07:25.844000000 PM,-0.3076171875
11/28/2025 2:07:25.886000000 PM,0.0751953125
11/28/2025 2:07:25.925000000 PM,-0.181640625
11/28/2025 2:07:25.967000000 PM,-0.259765625
11/28/2025 2:07:26.008000000 PM,-0.046875
11/28/2025 2:07:26.048000000 PM,-0.1181640625
11/28/2025 2:07:26.090000000 PM,-0.0576171875
11/28/2025 2:07:26.130000000 PM,-0.00390625
11/28/2025 2:07:26.171000000 PM,0.0078125
11/28/2025 2:07:26.213000000 PM,0.0283203125
11/28/2025 2:07:26.251000000 PM,-0.087890625
11/28/2025 2:07:26.293000000 PM,-0.1640625
11/28/2025 2:07:26.331000000 PM,-0.0283203125
11/28/2025 2:07:26.373000000 PM,-0.1630859375
11/28/2025 2:07:26.415000000 PM,0.0009765625
11/28/2025 2:07:26.453000000 PM,-0.0693359375
11/28/2025 2:07:26.495000000 PM,-0.1708984375
11/28/2025 2:07:26.533000000 PM,0.1494140625
11/28/2025 2:07:26.574000000 PM,-0.03125
11/28/2025 2:07:26.612000000 PM,-0.26953125
11/28/2025 2:07:26.654000000 PM,-0.1162109375
11/28/2025 2:07:26.696000000 PM,-0.19140625
11/28/2025 2:07:26.735000000 PM,-0.0009765625
11/28/2025 2:07:26.777000000 PM,-0.0439453125
11/28/2025 2:07:26.816000000 PM,-0.13671875
11/28/2025 2:07:26.858000000 PM,-0.01953125
11/28/2025 2:07:26.904000000 PM,-0.1806640625
11/28/2025 2:07:26.943000000 PM,-0.1162109375
11/28/2025 2:07:26.985000000 PM,-0.1962890625
11/28/2025 2:07:27.025000000 PM,-0.189453125
11/28/2025 2:07:27.067000000 PM,-0.0390625
11/28/2025 2:07:27.109000000 PM,-0.0771484375
11/28/2025 2:07:27.148000000 PM,-0.0556640625
11/28/2025 2:07:27.189000000 PM,-0.1591796875
11/28/2025 2:07:27.229000000 PM,-0.1962890625
11/28/2025 2:07:27.270000000 PM,-0.0185546875
11/28/2025 2:07:27.312000000 PM,-0.205078125
11/28/2025 2:07:27.352000000 PM,-0.1103515625
11/28/2025 2:07:27.394000000 PM,0.015625
11/28/2025 2:07:27.433000000 PM,-0.1484375
11/28/2025 2:07:27.474000000 PM,-0.0361328125
11/28/2025 2:07:27.516000000 PM,-0.1318359375
11/28/2025 2:07:27.555000000 PM,-0.166015625
11/28/2025 2:07:27.596000000 PM,-0.033203125
11/28/2025 2:07:27.634000000 PM,-0.0673828125
11/28/2025 2:07:27.677000000 PM,-0.302734375
11/28/2025 2:07:27.718000000 PM,-0.0244140625
11/28/2025 2:07:27.756000000 PM,-0.0439453125
11/28/2025 2:07:27.797000000 PM,-0.0009765625
11/28/2025 2:07:27.836000000 PM,-0.232421875
11/28/2025 2:07:27.877000000 PM,-0.205078125
11/28/2025 2:07:27.918000000 PM,0.0166015625
11/28/2025 2:07:27.957000000 PM,0.16015625
11/28/2025 2:07:27.999000000 PM,-0.2080078125
11/28/2025 2:07:28.046000000 PM,0.0361328125
11/28/2025 2:07:28.093000000 PM,-0.083984375
11/28/2025 2:07:28.135000000 PM,-0.0439453125
11/28/2025 2:07:28.175000000 PM,-0.23828125
11/28/2025 2:07:28.217000000 PM,-0.0322265625
11/28/2025 2:07:28.256000000 PM,-0.16796875
11/28/2025 2:07:28.298000000 PM,-0.083984375
11/28/2025 2:07:28.341000000 PM,-0.1220703125
11/28/2025 2:07:28.380000000 PM,-0.0751953125
11/28/2025 2:07:28.422000000 PM,-0.0732421875
11/28/2025 2:07:28.460000000 PM,-0.083984375
11/28/2025 2:07:28.502000000 PM,-0.0478515625
11/28/2025 2:07:28.541000000 PM,-0.2724609375
11/28/2025 2:07:28.582000000 PM,-0.171875
11/28/2025 2:07:28.623000000 PM,-0.0302734375
11/28/2025 2:07:28.663000000 PM,-0.0595703125
11/28/2025 2:07:28.706000000 PM,-0.1884765625
11/28/2025 2:07:28.745000000 PM,-0.2734375
11/28/2025 2:07:28.788000000 PM,-0.2392578125
11/28/2025 2:07:28.830000000 PM,-0.0859375
11/28/2025 2:07:28.869000000 PM,-0.0751953125
11/28/2025 2:07:28.911000000 PM,-0.013671875
11/28/2025 2:07:28.950000000 PM,-0.1259765625
11/28/2025 2:07:28.992000000 PM,-0.150390625
11/28/2025 2:07:29.033000000 PM,-0.0166015625
11/28/2025 2:07:29.071000000 PM,-0.0068359375
11/28/2025 2:07:29.118000000 PM,-0.1240234375
11/28/2025 2:07:29.156000000 PM,-0.298828125
11/28/2025 2:07:29.203000000 PM,-0.09375
11/28/2025 2:07:29.245000000 PM,0.1533203125
11/28/2025 2:07:29.283000000 PM,-0.0546875
11/28/2025 2:07:29.325000000 PM,-0.00390625
11/28/2025 2:07:29.364000000 PM,-0.017578125
11/28/2025 2:07:29.406000000 PM,0.1123046875
11/28/2025 2:07:29.448000000 PM,0.0517578125
11/28/2025 2:07:29.492000000 PM,-0.076171875
11/28/2025 2:07:29.534000000 PM,-0.0927734375
11/28/2025 2:07:29.575000000 PM,-0.0546875
11/28/2025 2:07:29.614000000 PM,-0.12890625
11/28/2025 2:07:29.656000000 PM,-0.0732421875
11/28/2025 2:07:29.695000000 PM,0.033203125
11/28/2025 2:07:29.736000000 PM,0.0244140625
11/28/2025 2:07:29.779000000 PM,0.0390625
11/28/2025 2:07:29.819000000 PM,-0.1826171875
11/28/2025 2:07:29.861000000 PM,-0.0029296875
11/28/2025 2:07:29.899000000 PM,-0.20703125
11/28/2025 2:07:29.941000000 PM,0.0712890625
11/28/2025 2:07:29.983000000 PM,-0.0361328125
11/28/2025 2:07:30.023000000 PM,-0.2099609375
11/28/2025 2:07:30.065000000 PM,-0.064453125
11/28/2025 2:07:30.111000000 PM,-0.2021484375
11/28/2025 2:07:30.165000000 PM,-0.169921875
11/28/2025 2:07:30.220000000 PM,-0.0087890625
11/28/2025 2:07:30.274000000 PM,-0.1318359375
11/28/2025 2:07:30.321000000 PM,-0.205078125
11/28/2025 2:07:30.359000000 PM,-0.333984375
11/28/2025 2:07:30.402000000 PM,0.0009765625
11/28/2025 2:07:30.444000000 PM,-0.1923828125
11/28/2025 2:07:30.484000000 PM,-0.078125
11/28/2025 2:07:30.525000000 PM,0.0126953125
11/28/2025 2:07:30.566000000 PM,-0.1630859375
11/28/2025 2:07:30.608000000 PM,0.0048828125
11/28/2025 2:07:30.651000000 PM,-0.0322265625
11/28/2025 2:07:30.690000000 PM,-0.22265625
11/28/2025 2:07:30.732000000 PM,-0.109375
11/28/2025 2:07:30.771000000 PM,-0.0859375
11/28/2025 2:07:30.812000000 PM,-0.0849609375
11/28/2025 2:07:30.852000000 PM,-0.048828125
11/28/2025 2:07:30.894000000 PM,-0.1171875
11/28/2025 2:07:30.936000000 PM,-0.138671875
11/28/2025 2:07:30.976000000 PM,-0.1337890625
11/28/2025 2:07:31.018000000 PM,-0.099609375
11/28/2025 2:07:31.060000000 PM,-0.171875
11/28/2025 2:07:31.099000000 PM,-0.0732421875
11/28/2025 2:07:31.140000000 PM,-0.177734375
11/28/2025 2:07:31.179000000 PM,-0.240234375
11/28/2025 2:07:31.220000000 PM,-0.34375
11/28/2025 2:07:31.259000000 PM,-0.21484375
11/28/2025 2:07:31.301000000 PM,-0.1416015625
11/28/2025 2:07:31.347000000 PM,-0.0234375
11/28/2025 2:07:31.386000000 PM,-0.048828125
11/28/2025 2:07:31.428000000 PM,-0.2158203125
11/28/2025 2:07:31.466000000 PM,-0.205078125
11/28/2025 2:07:31.507000000 PM,-0.0517578125
11/28/2025 2:07:31.550000000 PM,-0.2802734375
11/28/2025 2:07:31.589000000 PM,-0.099609375
11/28/2025 2:07:31.632000000 PM,0.0478515625
11/28/2025 2:07:31.671000000 PM,-0.0576171875
11/28/2025 2:07:31.714000000 PM,-0.111328125
11/28/2025 2:07:31.755000000 PM,-0.0380859375
11/28/2025 2:07:31.795000000 PM,0.0595703125
11/28/2025 2:07:31.836000000 PM,0.0048828125
11/28/2025 2:07:31.875000000 PM,-0.0595703125
11/28/2025 2:07:31.917000000 PM,-0.193359375
11/28/2025 2:07:31.960000000 PM,-0.13671875
11/28/2025 2:07:32.000000000 PM,-0.232421875
11/28/2025 2:07:32.041000000 PM,-0.0166015625
11/28/2025 2:07:32.081000000 PM,-0.0634765625
11/28/2025 2:07:32.124000000 PM,-0.0400390625
11/28/2025 2:07:32.166000000 PM,0.001953125
11/28/2025 2:07:32.206000000 PM,-0.15234375
11/28/2025 2:07:32.249000000 PM,-0.0341796875
11/28/2025 2:07:32.288000000 PM,-0.076171875
11/28/2025 2:07:32.330000000 PM,-0.0048828125
11/28/2025 2:07:32.373000000 PM,0.0234375
11/28/2025 2:07:32.413000000 PM,-0.1650390625
11/28/2025 2:07:32.455000000 PM,0.05078125
11/28/2025 2:07:32.495000000 PM,-0.3828125
11/28/2025 2:07:32.538000000 PM,-0.1123046875
11/28/2025 2:07:32.576000000 PM,-0.283203125
11/28/2025 2:07:32.619000000 PM,-0.0517578125
11/28/2025 2:07:32.661000000 PM,-0.287109375
11/28/2025 2:07:32.701000000 PM,-0.1328125
11/28/2025 2:07:32.743000000 PM,0.1220703125
11/28/2025 2:07:32.782000000 PM,-0.220703125
11/28/2025 2:07:32.823000000 PM,-0.283203125
11/28/2025 2:07:32.865000000 PM,-0.1494140625
11/28/2025 2:07:32.904000000 PM,0.0908203125
11/28/2025 2:07:32.946000000 PM,-0.1298828125
11/28/2025 2:07:32.987000000 PM,-0.0947265625
11/28/2025 2:07:33.026000000 PM,0.0810546875
11/28/2025 2:07:33.067000000 PM,-0.1669921875
11/28/2025 2:07:33.105000000 PM,-0.1123046875
11/28/2025 2:07:33.147000000 PM,-0.0673828125
11/28/2025 2:07:33.185000000 PM,-0.123046875
11/28/2025 2:07:33.226000000 PM,-0.00390625
11/28/2025 2:07:33.268000000 PM,-0.1474609375
11/28/2025 2:07:33.307000000 PM,-0.2841796875
11/28/2025 2:07:33.349000000 PM,-0.166015625
11/28/2025 2:07:33.387000000 PM,0.046875
11/28/2025 2:07:33.428000000 PM,-0.11328125
11/28/2025 2:07:33.469000000 PM,-0.1416015625
11/28/2025 2:07:33.507000000 PM,0.078125
11/28/2025 2:07:33.553000000 PM,-0.12109375
11/28/2025 2:07:33.592000000 PM,-0.07421875
11/28/2025 2:07:33.634000000 PM,-0.0947265625
11/28/2025 2:07:33.676000000 PM,0.0009765625
11/28/2025 2:07:33.714000000 PM,0.10546875
11/28/2025 2:07:33.759000000 PM,-0.13671875
11/28/2025 2:07:33.798000000 PM,0.0341796875
11/28/2025 2:07:33.840000000 PM,-0.208984375
11/28/2025 2:07:33.882000000 PM,-0.2490234375
11/28/2025 2:07:33.922000000 PM,0.109375
11/28/2025 2:07:33.965000000 PM,-0.16796875
11/28/2025 2:07:34.005000000 PM,-0.037109375
11/28/2025 2:07:34.047000000 PM,-0.4306640625
11/28/2025 2:07:34.089000000 PM,0.0869140625
11/28/2025 2:07:34.128000000 PM,-0.0693359375
11/28/2025 2:07:34.170000000 PM,-0.1494140625
11/28/2025 2:07:34.210000000 PM,-0.0458984375
11/28/2025 2:07:34.252000000 PM,-0.1279296875
11/28/2025 2:07:34.294000000 PM,-0.037109375
11/28/2025 2:07:34.333000000 PM,0.0634765625
11/28/2025 2:07:34.375000000 PM,0.025390625
11/28/2025 2:07:34.414000000 PM,0.00390625
11/28/2025 2:07:34.456000000 PM,-0.0654296875
11/28/2025 2:07:34.495000000 PM,0.013671875
11/28/2025 2:07:34.537000000 PM,0.064453125
11/28/2025 2:07:34.579000000 PM,-0.0205078125
11/28/2025 2:07:34.619000000 PM,-0.0615234375
11/28/2025 2:07:34.661000000 PM,0.091796875
11/28/2025 2:07:34.700000000 PM,-0.2255859375
11/28/2025 2:07:34.741000000 PM,0.0283203125
11/28/2025 2:07:34.784000000 PM,-0.2705078125
11/28/2025 2:07:34.823000000 PM,-0.1533203125
11/28/2025 2:07:34.865000000 PM,0.0283203125
11/28/2025 2:07:34.907000000 PM,-0.240234375
11/28/2025 2:07:34.946000000 PM,0.13671875
11/28/2025 2:07:34.988000000 PM,0.0595703125
11/28/2025 2:07:35.027000000 PM,-0.1005859375
11/28/2025 2:07:35.069000000 PM,-0.181640625
11/28/2025 2:07:35.108000000 PM,-0.0625
11/28/2025 2:07:35.150000000 PM,-0.0771484375
11/28/2025 2:07:35.192000000 PM,0.0068359375
11/28/2025 2:07:35.231000000 PM,-0.115234375
11/28/2025 2:07:35.272000000 PM,-0.12890625
11/28/2025 2:07:35.323000000 PM,-0.0947265625
11/28/2025 2:07:35.380000000 PM,-0.037109375
11/28/2025 2:07:35.424000000 PM,-0.1533203125
11/28/2025 2:07:35.462000000 PM,-0.0888671875
11/28/2025 2:07:35.504000000 PM,-0.3896484375
11/28/2025 2:07:35.544000000 PM,-0.0439453125
11/28/2025 2:07:35.585000000 PM,-0.2373046875
11/28/2025 2:07:35.628000000 PM,0.123046875
11/28/2025 2:07:35.668000000 PM,-0.2685546875
11/28/2025 2:07:35.711000000 PM,-0.1279296875
11/28/2025 2:07:35.750000000 PM,-0.1259765625
11/28/2025 2:07:35.797000000 PM,0.0029296875
11/28/2025 2:07:35.839000000 PM,-0.05859375
11/28/2025 2:07:35.880000000 PM,-0.2294921875
11/28/2025 2:07:35.922000000 PM,-0.083984375
11/28/2025 2:07:35.960000000 PM,-0.03125
11/28/2025 2:07:36.002000000 PM,-0.3916015625
11/28/2025 2:07:36.044000000 PM,-0.0791015625
11/28/2025 2:07:36.083000000 PM,-0.1708984375
11/28/2025 2:07:36.127000000 PM,0.0517578125
11/28/2025 2:07:36.166000000 PM,-0.0654296875
11/28/2025 2:07:36.209000000 PM,-0.205078125
11/28/2025 2:07:36.251000000 PM,-0.0810546875
11/28/2025 2:07:36.290000000 PM,0.1015625
11/28/2025 2:07:36.333000000 PM,-0.0126953125
11/28/2025 2:07:36.372000000 PM,-0.2353515625
11/28/2025 2:07:36.414000000 PM,-0.2626953125
11/28/2025 2:07:36.453000000 PM,-0.0322265625
11/28/2025 2:07:36.495000000 PM,-0.0009765625
11/28/2025 2:07:36.537000000 PM,0.0634765625
11/28/2025 2:07:36.576000000 PM,-0.1181640625
11/28/2025 2:07:36.617000000 PM,-0.21875
11/28/2025 2:07:36.657000000 PM,-0.0732421875
11/28/2025 2:07:36.699000000 PM,-0.1611328125
11/28/2025 2:07:36.741000000 PM,-0.09765625
11/28/2025 2:07:36.781000000 PM,-0.1298828125
11/28/2025 2:07:36.823000000 PM,-0.1064453125
11/28/2025 2:07:36.863000000 PM,-0.0078125
11/28/2025 2:07:36.904000000 PM,-0.05078125
11/28/2025 2:07:36.947000000 PM,-0.154296875
11/28/2025 2:07:36.986000000 PM,-0.00390625
11/28/2025 2:07:37.028000000 PM,-0.0693359375
11/28/2025 2:07:37.066000000 PM,-0.08203125
11/28/2025 2:07:37.108000000 PM,-0.130859375
11/28/2025 2:07:37.149000000 PM,-0.009765625
11/28/2025 2:07:37.188000000 PM,-0.01171875
11/28/2025 2:07:37.229000000 PM,-0.037109375
11/28/2025 2:07:37.268000000 PM,-0.1083984375
11/28/2025 2:07:37.310000000 PM,0.005859375
11/28/2025 2:07:37.352000000 PM,-0.205078125
11/28/2025 2:07:37.391000000 PM,-0.185546875
11/28/2025 2:07:37.432000000 PM,-0.146484375
11/28/2025 2:07:37.471000000 PM,-0.0615234375
11/28/2025 2:07:37.513000000 PM,0.033203125
11/28/2025 2:07:37.555000000 PM,0.0263671875
11/28/2025 2:07:37.594000000 PM,0.001953125
11/28/2025 2:07:37.636000000 PM,-0.1943359375
11/28/2025 2:07:37.676000000 PM,-0.2529296875
11/28/2025 2:07:37.718000000 PM,-0.3955078125
11/28/2025 2:07:37.761000000 PM,-0.064453125
11/28/2025 2:07:37.800000000 PM,-0.171875
11/28/2025 2:07:37.843000000 PM,-0.2548828125
11/28/2025 2:07:37.883000000 PM,0.03125
11/28/2025 2:07:37.925000000 PM,-0.04296875
11/28/2025 2:07:37.972000000 PM,-0.1015625
11/28/2025 2:07:38.011000000 PM,0.02734375
11/28/2025 2:07:38.053000000 PM,0.0771484375
11/28/2025 2:07:38.093000000 PM,-0.0419921875
11/28/2025 2:07:38.135000000 PM,-0.15625
11/28/2025 2:07:38.178000000 PM,-0.2763671875
11/28/2025 2:07:38.218000000 PM,-0.1083984375
11/28/2025 2:07:38.260000000 PM,-0.1083984375
11/28/2025 2:07:38.304000000 PM,-0.1318359375
11/28/2025 2:07:38.346000000 PM,-0.1982421875
11/28/2025 2:07:38.385000000 PM,-0.142578125
11/28/2025 2:07:38.428000000 PM,-0.1435546875
11/28/2025 2:07:38.471000000 PM,-0.193359375
11/28/2025 2:07:38.510000000 PM,-0.1416015625
11/28/2025 2:07:38.552000000 PM,-0.0009765625
11/28/2025 2:07:38.591000000 PM,-0.0537109375
11/28/2025 2:07:38.634000000 PM,-0.158203125
11/28/2025 2:07:38.676000000 PM,0.0595703125
11/28/2025 2:07:38.716000000 PM,0.2119140625
11/28/2025 2:07:38.758000000 PM,-0.12890625
11/28/2025 2:07:38.798000000 PM,0.134765625
11/28/2025 2:07:38.841000000 PM,-0.3857421875
11/28/2025 2:07:38.883000000 PM,-0.13671875
11/28/2025 2:07:38.922000000 PM,-0.2314453125
11/28/2025 2:07:38.963000000 PM,-0.0224609375
11/28/2025 2:07:39.002000000 PM,0.0263671875
11/28/2025 2:07:39.043000000 PM,0.0078125
11/28/2025 2:07:39.085000000 PM,-0.2529296875
11/28/2025 2:07:39.124000000 PM,-0.0693359375
11/28/2025 2:07:39.166000000 PM,-0.3642578125
11/28/2025 2:07:39.204000000 PM,0.068359375
11/28/2025 2:07:39.245000000 PM,-0.1875
11/28/2025 2:07:39.287000000 PM,-0.1689453125
11/28/2025 2:07:39.326000000 PM,-0.22265625
11/28/2025 2:07:39.367000000 PM,0.03515625
11/28/2025 2:07:39.406000000 PM,-0.4765625
11/28/2025 2:07:39.448000000 PM,-0.2890625
11/28/2025 2:07:39.492000000 PM,-0.1201171875
11/28/2025 2:07:39.531000000 PM,0.04296875
11/28/2025 2:07:39.573000000 PM,0.1015625
11/28/2025 2:07:39.615000000 PM,-0.1611328125
11/28/2025 2:07:39.654000000 PM,-0.05859375
11/28/2025 2:07:39.697000000 PM,0.0126953125
11/28/2025 2:07:39.735000000 PM,-0.0478515625
11/28/2025 2:07:39.791000000 PM,-0.1953125
11/28/2025 2:07:39.832000000 PM,-0.158203125
11/28/2025 2:07:39.871000000 PM,-0.16796875
11/28/2025 2:07:39.912000000 PM,-0.0859375
11/28/2025 2:07:39.951000000 PM,-0.271484375
11/28/2025 2:07:39.993000000 PM,0.0712890625
11/28/2025 2:07:40.035000000 PM,-0.09765625
11/28/2025 2:07:40.074000000 PM,-0.0751953125
11/28/2025 2:07:40.116000000 PM,-0.1025390625
11/28/2025 2:07:40.154000000 PM,-0.0625
11/28/2025 2:07:40.200000000 PM,-0.2451171875
11/28/2025 2:07:40.241000000 PM,-0.1572265625
11/28/2025 2:07:40.279000000 PM,-0.208984375
11/28/2025 2:07:40.320000000 PM,-0.068359375
11/28/2025 2:07:40.358000000 PM,-0.109375
11/28/2025 2:07:40.406000000 PM,-0.0390625
11/28/2025 2:07:40.465000000 PM,-0.12109375
11/28/2025 2:07:40.509000000 PM,-0.2666015625
11/28/2025 2:07:40.551000000 PM,-0.0302734375
11/28/2025 2:07:40.590000000 PM,-0.171875
11/28/2025 2:07:40.632000000 PM,-0.2099609375
11/28/2025 2:07:40.670000000 PM,-0.1015625
11/28/2025 2:07:40.713000000 PM,-0.048828125
11/28/2025 2:07:40.755000000 PM,-0.029296875
11/28/2025 2:07:40.795000000 PM,-0.1171875
11/28/2025 2:07:40.838000000 PM,-0.2197265625
11/28/2025 2:07:40.879000000 PM,-0.201171875
11/28/2025 2:07:40.922000000 PM,-0.21875
11/28/2025 2:07:40.964000000 PM,-0.1025390625
11/28/2025 2:07:41.004000000 PM,-0.140625
11/28/2025 2:07:41.047000000 PM,-0.0947265625
11/28/2025 2:07:41.085000000 PM,-0.1513671875
11/28/2025 2:07:41.128000000 PM,-0.255859375
11/28/2025 2:07:41.170000000 PM,-0.1474609375
11/28/2025 2:07:41.209000000 PM,-0.1025390625
11/28/2025 2:07:41.252000000 PM,-0.2138671875
11/28/2025 2:07:41.292000000 PM,-0.04296875
11/28/2025 2:07:41.334000000 PM,-0.056640625
11/28/2025 2:07:41.376000000 PM,-0.0732421875
