date,gy_vibration_g.value
11/28/2025 2:07:21.864000000 PM,1.0615234375
11/28/2025 2:07:21.907000000 PM,0.7265625
11/28/2025 2:07:21.949000000 PM,0.9560546875
11/28/2025 2:07:21.988000000 PM,0.931640625
11/28/2025 2:07:22.030000000 PM,0.7080078125
11/28/2025 2:07:22.068000000 PM,0.8203125
11/28/2025 2:07:22.110000000 PM,0.994140625
11/28/2025 2:07:22.153000000 PM,0.8740234375
11/28/2025 2:07:22.192000000 PM,1.2099609375
11/28/2025 2:07:22.234000000 PM,0.8447265625
11/28/2025 2:07:22.272000000 PM,0.421875
11/28/2025 2:07:22.313000000 PM,1.3525390625
11/28/2025 2:07:22.352000000 PM,0.91015625
11/28/2025 2:07:22.394000000 PM,1.3291015625
11/28/2025 2:07:22.436000000 PM,1.2802734375
11/28/2025 2:07:22.475000000 PM,0.80859375
11/28/2025 2:07:22.521000000 PM,0.548828125
11/28/2025 2:07:22.559000000 PM,1.0087890625
11/28/2025 2:07:22.601000000 PM,1.1083984375
11/28/2025 2:07:22.642000000 PM,0.6640625
11/28/2025 2:07:22.681000000 PM,0.8447265625
11/28/2025 2:07:22.723000000 PM,1.0322265625
11/28/2025 2:07:22.762000000 PM,1.2861328125
11/28/2025 2:07:22.805000000 PM,1.0078125
11/28/2025 2:07:22.846000000 PM,0.9345703125
11/28/2025 2:07:22.885000000 PM,0.8916015625
11/28/2025 2:07:22.927000000 PM,1.359375
11/28/2025 2:07:22.965000000 PM,1.0234375
11/28/2025 2:07:23.007000000 PM,0.83984375
11/28/2025 2:07:23.048000000 PM,0.8173828125
11/28/2025 2:07:23.087000000 PM,0.99609375
11/28/2025 2:07:23.129000000 PM,1.3271484375
11/28/2025 2:07:23.168000000 PM,1.150390625
11/28/2025 2:07:23.210000000 PM,0.8984375
11/28/2025 2:07:23.251000000 PM,1.1171875
11/28/2025 2:07:23.289000000 PM,0.9375
11/28/2025 2:07:23.330000000 PM,1.0029296875
11/28/2025 2:07:23.369000000 PM,0.83984375
11/28/2025 2:07:23.410000000 PM,0.7734375
11/28/2025 2:07:23.451000000 PM,0.818359375
11/28/2025 2:07:23.490000000 PM,1.001953125
11/28/2025 2:07:23.531000000 PM,1.1015625
11/28/2025 2:07:23.569000000 PM,1.2373046875
11/28/2025 2:07:23.611000000 PM,0.66796875
11/28/2025 2:07:23.650000000 PM,0.9296875
11/28/2025 2:07:23.691000000 PM,0.8818359375
11/28/2025 2:07:23.732000000 PM,0.7958984375
11/28/2025 2:07:23.771000000 PM,1.126953125
11/28/2025 2:07:23.813000000 PM,0.7099609375
11/28/2025 2:07:23.854000000 PM,1.1298828125
11/28/2025 2:07:23.892000000 PM,1.1376953125
11/28/2025 2:07:23.933000000 PM,0.7509765625
11/28/2025 2:07:23.972000000 PM,0.671875
11/28/2025 2:07:24.014000000 PM,0.8916015625
11/28/2025 2:07:24.053000000 PM,1.1494140625
11/28/2025 2:07:24.094000000 PM,0.6943359375
11/28/2025 2:07:24.135000000 PM,0.9697265625
11/28/2025 2:07:24.174000000 PM,1.0791015625
11/28/2025 2:07:24.216000000 PM,0.9853515625
11/28/2025 2:07:24.255000000 PM,0.9033203125
11/28/2025 2:07:24.296000000 PM,1.046875
11/28/2025 2:07:24.338000000 PM,0.7744140625
11/28/2025 2:07:24.376000000 PM,0.853515625
11/28/2025 2:07:24.418000000 PM,0.62890625
11/28/2025 2:07:24.457000000 PM,0.927734375
11/28/2025 2:07:24.498000000 PM,0.9619140625
11/28/2025 2:07:24.540000000 PM,0.900390625
11/28/2025 2:07:24.580000000 PM,1.095703125
11/28/2025 2:07:24.622000000 PM,1.0751953125
11/28/2025 2:07:24.666000000 PM,1.15234375
11/28/2025 2:07:24.712000000 PM,1.1728515625
11/28/2025 2:07:24.755000000 PM,0.7021484375
11/28/2025 2:07:24.794000000 PM,0.7333984375
11/28/2025 2:07:24.836000000 PM,1.5712890625
11/28/2025 2:07:24.876000000 PM,0.958984375
11/28/2025 2:07:24.918000000 PM,1.109375
11/28/2025 2:07:24.959000000 PM,1.1484375
11/28/2025 2:07:25.004000000 PM,1.3466796875
11/28/2025 2:07:25.063000000 PM,1.248046875
11/28/2025 2:07:25.108000000 PM,0.744140625
11/28/2025 2:07:25.149000000 PM,0.96484375
11/28/2025 2:07:25.191000000 PM,0.9892578125
11/28/2025 2:07:25.229000000 PM,0.9609375
11/28/2025 2:07:25.271000000 PM,0.7275390625
11/28/2025 2:07:25.310000000 PM,0.8671875
11/28/2025 2:07:25.351000000 PM,0.7490234375
11/28/2025 2:07:25.391000000 PM,0.8837890625
11/28/2025 2:07:25.433000000 PM,1.1064453125
11/28/2025 2:07:25.474000000 PM,0.74609375
11/28/2025 2:07:25.513000000 PM,0.8740234375
11/28/2025 2:07:25.554000000 PM,0.99609375
11/28/2025 2:07:25.593000000 PM,1.2021484375
11/28/2025 2:07:25.635000000 PM,1.0859375
11/28/2025 2:07:25.677000000 PM,1.31640625
11/28/2025 2:07:25.716000000 PM,1.0283203125
11/28/2025 2:07:25.758000000 PM,0.6640625
11/28/2025 2:07:25.800000000 PM,1.2255859375
11/28/2025 2:07:25.839000000 PM,0.7421875
11/28/2025 2:07:25.880000000 PM,0.9638671875
11/28/2025 2:07:25.920000000 PM,1.4951171875
11/28/2025 2:07:25.961000000 PM,0.78515625
11/28/2025 2:07:26.000000000 PM,0.7802734375
11/28/2025 2:07:26.042000000 PM,1.072265625
11/28/2025 2:07:26.084000000 PM,0.9287109375
11/28/2025 2:07:26.124000000 PM,1.4013671875
11/28/2025 2:07:26.166000000 PM,0.734375
11/28/2025 2:07:26.205000000 PM,0.7578125
11/28/2025 2:07:26.246000000 PM,1.2744140625
11/28/2025 2:07:26.287000000 PM,0.7802734375
11/28/2025 2:07:26.326000000 PM,0.9169921875
11/28/2025 2:07:26.368000000 PM,1.0810546875
11/28/2025 2:07:26.407000000 PM,1.2822265625
11/28/2025 2:07:26.448000000 PM,1.2080078125
11/28/2025 2:07:26.489000000 PM,0.791015625
11/28/2025 2:07:26.528000000 PM,0.6142578125
11/28/2025 2:07:26.569000000 PM,0.85546875
11/28/2025 2:07:26.607000000 PM,1.01953125
11/28/2025 2:07:26.648000000 PM,0.8935546875
11/28/2025 2:07:26.691000000 PM,0.7939453125
11/28/2025 2:07:26.729000000 PM,0.9599609375
11/28/2025 2:07:26.771000000 PM,0.9208984375
11/28/2025 2:07:26.811000000 PM,0.9208984375
11/28/2025 2:07:26.853000000 PM,0.9892578125
11/28/2025 2:07:26.899000000 PM,1.015625
11/28/2025 2:07:26.938000000 PM,1.0576171875
11/28/2025 2:07:26.980000000 PM,1.1796875
11/28/2025 2:07:27.020000000 PM,1.119140625
11/28/2025 2:07:27.061000000 PM,0.984375
11/28/2025 2:07:27.104000000 PM,0.783203125
11/28/2025 2:07:27.142000000 PM,0.8857421875
11/28/2025 2:07:27.184000000 PM,0.96484375
11/28/2025 2:07:27.223000000 PM,1.013671875
11/28/2025 2:07:27.265000000 PM,0.7724609375
11/28/2025 2:07:27.304000000 PM,1.029296875
11/28/2025 2:07:27.346000000 PM,0.98046875
11/28/2025 2:07:27.388000000 PM,1.0625
11/28/2025 2:07:27.428000000 PM,0.9541015625
11/28/2025 2:07:27.469000000 PM,0.4609375
11/28/2025 2:07:27.508000000 PM,0.763671875
11/28/2025 2:07:27.549000000 PM,1.2841796875
11/28/2025 2:07:27.590000000 PM,1.212890625
11/28/2025 2:07:27.629000000 PM,1.03515625
11/28/2025 2:07:27.671000000 PM,1.392578125
11/28/2025 2:07:27.712000000 PM,1.046875
11/28/2025 2:07:27.751000000 PM,1.1064453125
11/28/2025 2:07:27.792000000 PM,1.3759765625
11/28/2025 2:07:27.831000000 PM,0.75
11/28/2025 2:07:27.872000000 PM,1.1484375
11/28/2025 2:07:27.910000000 PM,1.2822265625
11/28/2025 2:07:27.951000000 PM,1.0576171875
11/28/2025 2:07:27.994000000 PM,1.341796875
11/28/2025 2:07:28.037000000 PM,0.6318359375
11/28/2025 2:07:28.087000000 PM,1.0283203125
11/28/2025 2:07:28.127000000 PM,1.0595703125
11/28/2025 2:07:28.170000000 PM,0.9501953125
11/28/2025 2:07:28.212000000 PM,1.2470703125
11/28/2025 2:07:28.251000000 PM,0.921875
11/28/2025 2:07:28.293000000 PM,1.087890625
11/28/2025 2:07:28.332000000 PM,1.138671875
11/28/2025 2:07:28.374000000 PM,0.5517578125
11/28/2025 2:07:28.416000000 PM,1.1533203125
11/28/2025 2:07:28.455000000 PM,1.0751953125
11/28/2025 2:07:28.497000000 PM,1.2138671875
11/28/2025 2:07:28.535000000 PM,1.2294921875
11/28/2025 2:07:28.576000000 PM,1.0048828125
11/28/2025 2:07:28.618000000 PM,0.8466796875
11/28/2025 2:07:28.658000000 PM,0.9560546875
11/28/2025 2:07:28.700000000 PM,1.2265625
11/28/2025 2:07:28.740000000 PM,1.40234375
11/28/2025 2:07:28.782000000 PM,0.9521484375
11/28/2025 2:07:28.824000000 PM,1.0283203125
11/28/2025 2:07:28.864000000 PM,1.2119140625
11/28/2025 2:07:28.906000000 PM,0.7958984375
11/28/2025 2:07:28.944000000 PM,1.3505859375
11/28/2025 2:07:28.986000000 PM,1.5302734375
11/28/2025 2:07:29.028000000 PM,1.392578125
11/28/2025 2:07:29.066000000 PM,1.3056640625
11/28/2025 2:07:29.112000000 PM,1.3095703125
11/28/2025 2:07:29.151000000 PM,0.9482421875
11/28/2025 2:07:29.198000000 PM,1.0224609375
11/28/2025 2:07:29.236000000 PM,0.966796875
11/28/2025 2:07:29.278000000 PM,0.94140625
11/28/2025 2:07:29.320000000 PM,1.1259765625
11/28/2025 2:07:29.359000000 PM,0.7451171875
11/28/2025 2:07:29.401000000 PM,1.181640625
11/28/2025 2:07:29.440000000 PM,1.2939453125
11/28/2025 2:07:29.487000000 PM,1.2060546875
11/28/2025 2:07:29.528000000 PM,0.8935546875
11/28/2025 2:07:29.570000000 PM,0.8408203125
11/28/2025 2:07:29.608000000 PM,0.9130859375
11/28/2025 2:07:29.650000000 PM,1.0400390625
11/28/2025 2:07:29.689000000 PM,1.033203125
11/28/2025 2:07:29.731000000 PM,1.1298828125
11/28/2025 2:07:29.774000000 PM,1.212890625
11/28/2025 2:07:29.813000000 PM,0.8525390625
11/28/2025 2:07:29.855000000 PM,0.8798828125
11/28/2025 2:07:29.894000000 PM,1.265625
11/28/2025 2:07:29.935000000 PM,1.123046875
11/28/2025 2:07:29.978000000 PM,0.890625
11/28/2025 2:07:30.017000000 PM,1.552734375
11/28/2025 2:07:30.060000000 PM,0.7138671875
11/28/2025 2:07:30.104000000 PM,1.244140625
11/28/2025 2:07:30.158000000 PM,1.115234375
11/28/2025 2:07:30.210000000 PM,0.8017578125
11/28/2025 2:07:30.267000000 PM,0.58203125
11/28/2025 2:07:30.315000000 PM,1.0888671875
11/28/2025 2:07:30.354000000 PM,0.9365234375
11/28/2025 2:07:30.396000000 PM,0.931640625
11/28/2025 2:07:30.436000000 PM,1.1875
11/28/2025 2:07:30.478000000 PM,0.951171875
11/28/2025 2:07:30.520000000 PM,1.18359375
11/28/2025 2:07:30.560000000 PM,1.0830078125
11/28/2025 2:07:30.603000000 PM,1.0947265625
11/28/2025 2:07:30.642000000 PM,1.16015625
11/28/2025 2:07:30.685000000 PM,1.015625
11/28/2025 2:07:30.727000000 PM,1.0771484375
11/28/2025 2:07:30.765000000 PM,1.0322265625
11/28/2025 2:07:30.807000000 PM,0.8154296875
11/28/2025 2:07:30.846000000 PM,1.17578125
11/28/2025 2:07:30.888000000 PM,1.28125
11/28/2025 2:07:30.931000000 PM,0.95703125
11/28/2025 2:07:30.970000000 PM,1.11328125
11/28/2025 2:07:31.013000000 PM,1.14453125
11/28/2025 2:07:31.052000000 PM,0.6171875
11/28/2025 2:07:31.094000000 PM,1.18359375
11/28/2025 2:07:31.135000000 PM,0.927734375
11/28/2025 2:07:31.174000000 PM,0.9638671875
11/28/2025 2:07:31.215000000 PM,1.4423828125
11/28/2025 2:07:31.254000000 PM,1.0283203125
11/28/2025 2:07:31.296000000 PM,1.3662109375
11/28/2025 2:07:31.342000000 PM,0.6904296875
11/28/2025 2:07:31.380000000 PM,1.0283203125
11/28/2025 2:07:31.422000000 PM,1.107421875
11/28/2025 2:07:31.461000000 PM,1.234375
11/28/2025 2:07:31.502000000 PM,0.9599609375
11/28/2025 2:07:31.544000000 PM,1.0791015625
11/28/2025 2:07:31.584000000 PM,0.970703125
11/28/2025 2:07:31.626000000 PM,0.9501953125
11/28/2025 2:07:31.666000000 PM,0.900390625
11/28/2025 2:07:31.708000000 PM,0.703125
11/28/2025 2:07:31.750000000 PM,1.1435546875
11/28/2025 2:07:31.789000000 PM,0.7568359375
11/28/2025 2:07:31.831000000 PM,1.203125
11/28/2025 2:07:31.870000000 PM,1.2841796875
11/28/2025 2:07:31.912000000 PM,0.8427734375
11/28/2025 2:07:31.955000000 PM,1.05078125
11/28/2025 2:07:31.994000000 PM,0.98046875
11/28/2025 2:07:32.036000000 PM,0.9248046875
11/28/2025 2:07:32.075000000 PM,0.8447265625
11/28/2025 2:07:32.118000000 PM,0.9052734375
11/28/2025 2:07:32.158000000 PM,0.7890625
11/28/2025 2:07:32.201000000 PM,0.7841796875
11/28/2025 2:07:32.244000000 PM,0.7841796875
11/28/2025 2:07:32.283000000 PM,1.4130859375
11/28/2025 2:07:32.325000000 PM,0.9609375
11/28/2025 2:07:32.364000000 PM,0.95703125
11/28/2025 2:07:32.407000000 PM,0.9384765625
11/28/2025 2:07:32.450000000 PM,0.896484375
11/28/2025 2:07:32.490000000 PM,1.1259765625
11/28/2025 2:07:32.532000000 PM,0.6533203125
11/28/2025 2:07:32.571000000 PM,0.904296875
11/28/2025 2:07:32.614000000 PM,1.0224609375
11/28/2025 2:07:32.656000000 PM,0.7705078125
11/28/2025 2:07:32.696000000 PM,0.9990234375
11/28/2025 2:07:32.738000000 PM,0.9248046875
11/28/2025 2:07:32.776000000 PM,0.9111328125
11/28/2025 2:07:32.818000000 PM,0.9658203125
11/28/2025 2:07:32.859000000 PM,0.9697265625
11/28/2025 2:07:32.898000000 PM,0.9501953125
11/28/2025 2:07:32.941000000 PM,0.8876953125
11/28/2025 2:07:32.979000000 PM,0.740234375
11/28/2025 2:07:33.020000000 PM,0.7255859375
11/28/2025 2:07:33.062000000 PM,0.666015625
11/28/2025 2:07:33.100000000 PM,0.615234375
11/28/2025 2:07:33.141000000 PM,1.0498046875
11/28/2025 2:07:33.180000000 PM,0.9248046875
11/28/2025 2:07:33.221000000 PM,1.24609375
11/28/2025 2:07:33.263000000 PM,0.861328125
11/28/2025 2:07:33.301000000 PM,1.3798828125
11/28/2025 2:07:33.343000000 PM,0.873046875
11/28/2025 2:07:33.382000000 PM,0.7509765625
11/28/2025 2:07:33.423000000 PM,1.34765625
11/28/2025 2:07:33.464000000 PM,1.107421875
11/28/2025 2:07:33.502000000 PM,1.013671875
11/28/2025 2:07:33.548000000 PM,1.0419921875
11/28/2025 2:07:33.587000000 PM,1.044921875
11/28/2025 2:07:33.629000000 PM,0.845703125
11/28/2025 2:07:33.670000000 PM,1.318359375
11/28/2025 2:07:33.709000000 PM,0.4296875
11/28/2025 2:07:33.754000000 PM,0.9375
11/28/2025 2:07:33.793000000 PM,0.8095703125
11/28/2025 2:07:33.835000000 PM,1.138671875
11/28/2025 2:07:33.874000000 PM,1.1669921875
11/28/2025 2:07:33.917000000 PM,0.7060546875
11/28/2025 2:07:33.960000000 PM,1.216796875
11/28/2025 2:07:33.999000000 PM,1.1220703125
11/28/2025 2:07:34.042000000 PM,1.23828125
11/28/2025 2:07:34.081000000 PM,0.6064453125
11/28/2025 2:07:34.123000000 PM,1.08203125
11/28/2025 2:07:34.165000000 PM,1.23828125
11/28/2025 2:07:34.204000000 PM,0.625
11/28/2025 2:07:34.247000000 PM,1.1201171875
11/28/2025 2:07:34.286000000 PM,1.525390625
11/28/2025 2:07:34.327000000 PM,0.69921875
11/28/2025 2:07:34.369000000 PM,1.0166015625
11/28/2025 2:07:34.408000000 PM,0.78515625
11/28/2025 2:07:34.450000000 PM,0.765625
11/28/2025 2:07:34.489000000 PM,1.255859375
11/28/2025 2:07:34.532000000 PM,0.798828125
11/28/2025 2:07:34.574000000 PM,1.078125
11/28/2025 2:07:34.613000000 PM,0.96484375
11/28/2025 2:07:34.655000000 PM,0.78125
11/28/2025 2:07:34.694000000 PM,1.3203125
11/28/2025 2:07:34.736000000 PM,0.5693359375
11/28/2025 2:07:34.778000000 PM,1.1142578125
11/28/2025 2:07:34.817000000 PM,1.1611328125
11/28/2025 2:07:34.860000000 PM,1.11328125
11/28/2025 2:07:34.898000000 PM,1.291015625
11/28/2025 2:07:34.941000000 PM,0.693359375
11/28/2025 2:07:34.982000000 PM,0.9755859375
11/28/2025 2:07:35.022000000 PM,1.0634765625
11/28/2025 2:07:35.064000000 PM,0.9228515625
11/28/2025 2:07:35.103000000 PM,1.091796875
11/28/2025 2:07:35.144000000 PM,0.814453125
11/28/2025 2:07:35.187000000 PM,0.775390625
11/28/2025 2:07:35.226000000 PM,1.185546875
11/28/2025 2:07:35.267000000 PM,0.8583984375
11/28/2025 2:07:35.315000000 PM,0.939453125
11/28/2025 2:07:35.372000000 PM,0.8076171875
11/28/2025 2:07:35.418000000 PM,0.8916015625
11/28/2025 2:07:35.457000000 PM,1.04296875
11/28/2025 2:07:35.498000000 PM,1.0830078125
11/28/2025 2:07:35.538000000 PM,0.91796875
11/28/2025 2:07:35.580000000 PM,1.3212890625
11/28/2025 2:07:35.622000000 PM,0.9287109375
11/28/2025 2:07:35.663000000 PM,1.2255859375
11/28/2025 2:07:35.705000000 PM,0.859375
11/28/2025 2:07:35.745000000 PM,1.2978515625
11/28/2025 2:07:35.791000000 PM,0.8388671875
11/28/2025 2:07:35.831000000 PM,1.1064453125
11/28/2025 2:07:35.874000000 PM,0.890625
11/28/2025 2:07:35.916000000 PM,1.158203125
11/28/2025 2:07:35.955000000 PM,0.7119140625
11/28/2025 2:07:35.997000000 PM,0.9970703125
11/28/2025 2:07:36.036000000 PM,1.029296875
11/28/2025 2:07:36.078000000 PM,1.2666015625
11/28/2025 2:07:36.121000000 PM,1.2646484375
11/28/2025 2:07:36.161000000 PM,0.6015625
11/28/2025 2:07:36.203000000 PM,1.0439453125
11/28/2025 2:07:36.242000000 PM,0.94140625
11/28/2025 2:07:36.284000000 PM,0.6943359375
11/28/2025 2:07:36.327000000 PM,1.0419921875
11/28/2025 2:07:36.367000000 PM,0.955078125
11/28/2025 2:07:36.409000000 PM,1.2431640625
11/28/2025 2:07:36.448000000 PM,1.140625
11/28/2025 2:07:36.489000000 PM,1.130859375
11/28/2025 2:07:36.532000000 PM,0.7265625
11/28/2025 2:07:36.570000000 PM,0.83203125
11/28/2025 2:07:36.612000000 PM,1.5986328125
11/28/2025 2:07:36.651000000 PM,1.0302734375
11/28/2025 2:07:36.693000000 PM,0.9453125
11/28/2025 2:07:36.736000000 PM,1.2509765625
11/28/2025 2:07:36.776000000 PM,0.7998046875
11/28/2025 2:07:36.817000000 PM,1.08984375
11/28/2025 2:07:36.858000000 PM,0.8056640625
11/28/2025 2:07:36.899000000 PM,0.9150390625
11/28/2025 2:07:36.941000000 PM,0.6220703125
11/28/2025 2:07:36.981000000 PM,0.73828125
11/28/2025 2:07:37.022000000 PM,0.88671875
11/28/2025 2:07:37.061000000 PM,1.1806640625
11/28/2025 2:07:37.102000000 PM,0.5234375
11/28/2025 2:07:37.144000000 PM,1.0185546875
11/28/2025 2:07:37.183000000 PM,0.693359375
11/28/2025 2:07:37.224000000 PM,1.103515625
11/28/2025 2:07:37.263000000 PM,1.3427734375
11/28/2025 2:07:37.305000000 PM,0.853515625
11/28/2025 2:07:37.347000000 PM,1.2001953125
11/28/2025 2:07:37.386000000 PM,0.9140625
11/28/2025 2:07:37.427000000 PM,1.162109375
11/28/2025 2:07:37.465000000 PM,1.2314453125
11/28/2025 2:07:37.507000000 PM,1.294921875
11/28/2025 2:07:37.549000000 PM,0.828125
11/28/2025 2:07:37.589000000 PM,1.1640625
11/28/2025 2:07:37.631000000 PM,0.916015625
11/28/2025 2:07:37.670000000 PM,1.369140625
11/28/2025 2:07:37.713000000 PM,0.8076171875
11/28/2025 2:07:37.752000000 PM,1.0693359375
11/28/2025 2:07:37.794000000 PM,1.107421875
11/28/2025 2:07:37.837000000 PM,1.1884765625
11/28/2025 2:07:37.877000000 PM,1.3642578125
11/28/2025 2:07:37.920000000 PM,0.8427734375
11/28/2025 2:07:37.959000000 PM,1.3984375
11/28/2025 2:07:38.005000000 PM,1.4521484375
11/28/2025 2:07:38.047000000 PM,0.9345703125
11/28/2025 2:07:38.087000000 PM,1.0693359375
11/28/2025 2:07:38.130000000 PM,1.1787109375
11/28/2025 2:07:38.170000000 PM,0.9990234375
11/28/2025 2:07:38.212000000 PM,1.240234375
11/28/2025 2:07:38.254000000 PM,0.880859375
11/28/2025 2:07:38.294000000 PM,1.1142578125
11/28/2025 2:07:38.341000000 PM,1.1943359375
11/28/2025 2:07:38.380000000 PM,1.181640625
11/28/2025 2:07:38.422000000 PM,0.95703125
11/28/2025 2:07:38.465000000 PM,1.1533203125
11/28/2025 2:07:38.504000000 PM,0.7841796875
11/28/2025 2:07:38.547000000 PM,1.0810546875
11/28/2025 2:07:38.586000000 PM,1.205078125
11/28/2025 2:07:38.628000000 PM,1.0556640625
11/28/2025 2:07:38.671000000 PM,1.2724609375
11/28/2025 2:07:38.710000000 PM,0.916015625
11/28/2025 2:07:38.752000000 PM,1.1640625
11/28/2025 2:07:38.791000000 PM,1.1064453125
11/28/2025 2:07:38.835000000 PM,0.783203125
11/28/2025 2:07:38.877000000 PM,1.2587890625
11/28/2025 2:07:38.916000000 PM,0.880859375
11/28/2025 2:07:38.958000000 PM,1.1826171875
11/28/2025 2:07:38.996000000 PM,1.0224609375
11/28/2025 2:07:39.038000000 PM,1.19140625
11/28/2025 2:07:39.079000000 PM,0.91796875
11/28/2025 2:07:39.119000000 PM,0.8525390625
11/28/2025 2:07:39.160000000 PM,0.947265625
11/28/2025 2:07:39.199000000 PM,1.267578125
11/28/2025 2:07:39.240000000 PM,1.1455078125
11/28/2025 2:07:39.282000000 PM,1.3466796875
11/28/2025 2:07:39.321000000 PM,0.7783203125
11/28/2025 2:07:39.362000000 PM,0.9365234375
11/28/2025 2:07:39.400000000 PM,1.025390625
11/28/2025 2:07:39.443000000 PM,1.2373046875
11/28/2025 2:07:39.487000000 PM,0.9130859375
11/28/2025 2:07:39.525000000 PM,0.7998046875
11/28/2025 2:07:39.567000000 PM,0.5458984375
11/28/2025 2:07:39.607000000 PM,0.9404296875
11/28/2025 2:07:39.649000000 PM,1.14453125
11/28/2025 2:07:39.692000000 PM,0.595703125
11/28/2025 2:07:39.730000000 PM,1.0078125
11/28/2025 2:07:39.785000000 PM,0.8642578125
11/28/2025 2:07:39.824000000 PM,0.80078125
11/28/2025 2:07:39.865000000 PM,0.8984375
11/28/2025 2:07:39.907000000 PM,0.787109375
11/28/2025 2:07:39.945000000 PM,0.56640625
11/28/2025 2:07:39.987000000 PM,0.9208984375
11/28/2025 2:07:40.027000000 PM,1.0615234375
11/28/2025 2:07:40.068000000 PM,1.359375
11/28/2025 2:07:40.110000000 PM,0.6826171875
11/28/2025 2:07:40.149000000 PM,1.1923828125
11/28/2025 2:07:40.194000000 PM,0.8720703125
11/28/2025 2:07:40.233000000 PM,1.111328125
11/28/2025 2:07:40.274000000 PM,1.2275390625
11/28/2025 2:07:40.315000000 PM,0.990234375
11/28/2025 2:07:40.353000000 PM,0.9892578125
11/28/2025 2:07:40.398000000 PM,1.0615234375
11/28/2025 2:07:40.455000000 PM,1.1025390625
11/28/2025 2:07:40.504000000 PM,0.80078125
11/28/2025 2:07:40.546000000 PM,1.341796875
11/28/2025 2:07:40.585000000 PM,1.14453125
11/28/2025 2:07:40.626000000 PM,1.4296875
11/28/2025 2:07:40.665000000 PM,1.005859375
11/28/2025 2:07:40.708000000 PM,1.087890625
11/28/2025 2:07:40.750000000 PM,1.0634765625
11/28/2025 2:07:40.790000000 PM,0.90234375
11/28/2025 2:07:40.833000000 PM,1.2841796875
11/28/2025 2:07:40.874000000 PM,1.18359375
11/28/2025 2:07:40.916000000 PM,0.9638671875
11/28/2025 2:07:40.959000000 PM,1.8330078125
11/28/2025 2:07:40.998000000 PM,0.880859375
11/28/2025 2:07:41.040000000 PM,0.935546875
11/28/2025 2:07:41.080000000 PM,0.8818359375
11/28/2025 2:07:41.122000000 PM,1.1826171875
11/28/2025 2:07:41.165000000 PM,0.7197265625
11/28/2025 2:07:41.204000000 PM,1.099609375
11/28/2025 2:07:41.246000000 PM,1.3896484375
11/28/2025 2:07:41.286000000 PM,0.7509765625
11/28/2025 2:07:41.329000000 PM,1.30078125
11/28/2025 2:07:41.371000000 PM,1.1201171875
11/28/2025 2:07:41.410000000 PM,1.31640625
11/28/2025 2:07:41.453000000 PM,0.5966796875
11/28/2025 2:07:41.492000000 PM,1.10546875
11/28/2025 2:07:41.534000000 PM,1.251953125
11/28/2025 2:07:41.576000000 PM,1.1220703125
11/28/2025 2:07:41.615000000 PM,1.0234375
11/28/2025 2:07:41.657000000 PM,1
11/28/2025 2:07:41.696000000 PM,0.7666015625
11/28/2025 2:07:41.737000000 PM,1.2783203125
11/28/2025 2:07:41.780000000 PM,0.7470703125
11/28/2025 2:07:41.818000000 PM,0.8486328125
11/28/2025 2:07:41.860000000 PM,1.4609375
11/28/2025 2:07:41.899000000 PM,0.783203125
11/28/2025 2:07:41.941000000 PM,1.0546875
11/28/2025 2:07:41.980000000 PM,1.0302734375
11/28/2025 2:07:42.022000000 PM,1.0439453125
11/28/2025 2:07:42.064000000 PM,1.158203125
11/28/2025 2:07:42.104000000 PM,0.8017578125
11/28/2025 2:07:42.146000000 PM,0.9990234375
