date,gz_vibration_g.mean_value
11/14/2025 4:22:20.073000000 PM,0.8212890625
11/14/2025 4:22:20.117000000 PM,1.1298828125
11/14/2025 4:22:20.156000000 PM,0.939453125
11/14/2025 4:22:20.193000000 PM,0.8828125
11/14/2025 4:22:20.232000000 PM,0.93359375
11/14/2025 4:22:20.268000000 PM,0.5927734375
11/14/2025 4:22:20.307000000 PM,0.9736328125
11/14/2025 4:22:20.346000000 PM,0.767578125
11/14/2025 4:22:20.382000000 PM,0.7099609375
11/14/2025 4:22:20.421000000 PM,1.0380859375
11/14/2025 4:22:20.457000000 PM,1.0390625
11/14/2025 4:22:20.496000000 PM,1.0302734375
11/14/2025 4:22:20.535000000 PM,0.248046875
11/14/2025 4:22:20.571000000 PM,0.8916015625
11/14/2025 4:22:20.610000000 PM,1.154296875
11/14/2025 4:22:20.646000000 PM,0.734375
11/14/2025 4:22:20.685000000 PM,1.1142578125
11/14/2025 4:22:20.724000000 PM,0.75
11/14/2025 4:22:20.760000000 PM,0.767578125
11/14/2025 4:22:20.801000000 PM,0.9130859375
11/14/2025 4:22:20.837000000 PM,1.158203125
11/14/2025 4:22:20.876000000 PM,0.74609375
11/14/2025 4:22:20.915000000 PM,1.1181640625
11/14/2025 4:22:20.951000000 PM,0.7314453125
11/14/2025 4:22:20.990000000 PM,0.916015625
11/14/2025 4:22:21.026000000 PM,0.806640625
11/14/2025 4:22:21.064000000 PM,0.861328125
11/14/2025 4:22:21.100000000 PM,0.548828125
11/14/2025 4:22:21.139000000 PM,0.2177734375
11/14/2025 4:22:21.177000000 PM,1.107421875
11/14/2025 4:22:21.213000000 PM,0.7841796875
11/14/2025 4:22:21.251000000 PM,1.119140625
11/14/2025 4:22:21.287000000 PM,0.8388671875
11/14/2025 4:22:21.325000000 PM,1.0498046875
11/14/2025 4:22:21.364000000 PM,0.8466796875
11/14/2025 4:22:21.400000000 PM,1.1640625
11/14/2025 4:22:21.439000000 PM,1.162109375
11/14/2025 4:22:21.475000000 PM,1.193359375
11/14/2025 4:22:21.513000000 PM,1.099609375
11/14/2025 4:22:21.552000000 PM,0.958984375
11/14/2025 4:22:21.587000000 PM,1.0458984375
11/14/2025 4:22:21.625000000 PM,0.2939453125
11/14/2025 4:22:21.661000000 PM,1.3125
11/14/2025 4:22:21.700000000 PM,0.68359375
11/14/2025 4:22:21.738000000 PM,1.1650390625
11/14/2025 4:22:21.776000000 PM,0.8046875
11/14/2025 4:22:21.814000000 PM,0.7509765625
11/14/2025 4:22:21.850000000 PM,1.12890625
11/14/2025 4:22:21.888000000 PM,0.44140625
11/14/2025 4:22:21.927000000 PM,1.3798828125
11/14/2025 4:22:21.962000000 PM,0.9931640625
11/14/2025 4:22:22.006000000 PM,1.2841796875
11/14/2025 4:22:22.041000000 PM,0.806640625
11/14/2025 4:22:22.080000000 PM,1.193359375
11/14/2025 4:22:22.118000000 PM,1.0380859375
11/14/2025 4:22:22.154000000 PM,1.1015625
11/14/2025 4:22:22.192000000 PM,0.212890625
11/14/2025 4:22:22.228000000 PM,1.5078125
11/14/2025 4:22:22.267000000 PM,1.1103515625
11/14/2025 4:22:22.306000000 PM,1.21875
11/14/2025 4:22:22.341000000 PM,0.841796875
11/14/2025 4:22:22.380000000 PM,0.626953125
11/14/2025 4:22:22.415000000 PM,1.0107421875
11/14/2025 4:22:22.454000000 PM,0.568359375
11/14/2025 4:22:22.492000000 PM,0.8271484375
11/14/2025 4:22:22.527000000 PM,1.42578125
11/14/2025 4:22:22.565000000 PM,1.2373046875
11/14/2025 4:22:22.602000000 PM,0.8330078125
11/14/2025 4:22:22.640000000 PM,1.279296875
11/14/2025 4:22:22.678000000 PM,1.228515625
11/14/2025 4:22:22.714000000 PM,1.3798828125
11/14/2025 4:22:22.752000000 PM,0.505859375
11/14/2025 4:22:22.788000000 PM,1.13671875
11/14/2025 4:22:22.826000000 PM,0.5302734375
11/14/2025 4:22:22.862000000 PM,1.2177734375
11/14/2025 4:22:22.900000000 PM,0.7861328125
11/14/2025 4:22:22.938000000 PM,0.873046875
11/14/2025 4:22:22.974000000 PM,0.6015625
11/14/2025 4:22:23.012000000 PM,0.8916015625
11/14/2025 4:22:23.048000000 PM,0.8251953125
11/14/2025 4:22:23.087000000 PM,1.0576171875
11/14/2025 4:22:23.125000000 PM,0.4658203125
11/14/2025 4:22:23.161000000 PM,0.8466796875
11/14/2025 4:22:23.201000000 PM,1.306640625
11/14/2025 4:22:23.244000000 PM,1.2041015625
11/14/2025 4:22:23.298000000 PM,1.275390625
11/14/2025 4:22:23.344000000 PM,1.2158203125
11/14/2025 4:22:23.380000000 PM,1.2724609375
11/14/2025 4:22:23.418000000 PM,0.9814453125
11/14/2025 4:22:23.454000000 PM,0.970703125
11/14/2025 4:22:23.493000000 PM,0.728515625
11/14/2025 4:22:23.532000000 PM,1.1455078125
11/14/2025 4:22:23.568000000 PM,1.0224609375
11/14/2025 4:22:23.606000000 PM,0.927734375
11/14/2025 4:22:23.643000000 PM,1.251953125
11/14/2025 4:22:23.682000000 PM,0.947265625
11/14/2025 4:22:23.721000000 PM,1.0615234375
11/14/2025 4:22:23.756000000 PM,0.9794921875
11/14/2025 4:22:23.796000000 PM,0.7568359375
11/14/2025 4:22:23.832000000 PM,1.15625
11/14/2025 4:22:23.871000000 PM,0.912109375
11/14/2025 4:22:23.910000000 PM,1.3154296875
11/14/2025 4:22:23.945000000 PM,0.916015625
11/14/2025 4:22:23.983000000 PM,1.1455078125
11/14/2025 4:22:24.019000000 PM,0.896484375
11/14/2025 4:22:24.085000000 PM,0.810546875
11/14/2025 4:22:24.120000000 PM,1.06640625
11/14/2025 4:22:24.160000000 PM,0.6494140625
11/14/2025 4:22:24.198000000 PM,0.84375
11/14/2025 4:22:24.234000000 PM,1.0166015625
11/14/2025 4:22:24.273000000 PM,0.4150390625
11/14/2025 4:22:24.318000000 PM,0.6201171875
11/14/2025 4:22:24.353000000 PM,0.9228515625
11/14/2025 4:22:24.392000000 PM,1.265625
11/14/2025 4:22:24.437000000 PM,0.5703125
11/14/2025 4:22:24.477000000 PM,0.80859375
11/14/2025 4:22:24.515000000 PM,1.2734375
11/14/2025 4:22:24.551000000 PM,0.6357421875
11/14/2025 4:22:24.590000000 PM,0.951171875
11/14/2025 4:22:24.626000000 PM,1.1142578125
11/14/2025 4:22:24.664000000 PM,0.708984375
11/14/2025 4:22:24.703000000 PM,0.349609375
11/14/2025 4:22:24.739000000 PM,0.2177734375
11/14/2025 4:22:24.778000000 PM,0.8212890625
11/14/2025 4:22:24.814000000 PM,1.1240234375
11/14/2025 4:22:24.853000000 PM,0.716796875
11/14/2025 4:22:24.891000000 PM,1.0849609375
11/14/2025 4:22:24.927000000 PM,0.6484375
11/14/2025 4:22:24.965000000 PM,0.951171875
11/14/2025 4:22:25.000000000 PM,0.6796875
11/14/2025 4:22:25.039000000 PM,1.119140625
11/14/2025 4:22:25.079000000 PM,0.6611328125
11/14/2025 4:22:25.114000000 PM,0.783203125
11/14/2025 4:22:25.153000000 PM,1.1572265625
11/14/2025 4:22:25.189000000 PM,1.0771484375
11/14/2025 4:22:25.227000000 PM,1.2490234375
11/14/2025 4:22:25.266000000 PM,0.900390625
11/14/2025 4:22:25.302000000 PM,1.41015625
11/14/2025 4:22:25.340000000 PM,1.3115234375
11/14/2025 4:22:25.376000000 PM,1.3203125
11/14/2025 4:22:25.414000000 PM,1.1318359375
11/14/2025 4:22:25.452000000 PM,0.857421875
11/14/2025 4:22:25.488000000 PM,0.84375
11/14/2025 4:22:25.526000000 PM,0.76953125
11/14/2025 4:22:25.561000000 PM,1.0224609375
11/14/2025 4:22:25.599000000 PM,0.8037109375
11/14/2025 4:22:25.638000000 PM,0.7099609375
11/14/2025 4:22:25.673000000 PM,1.25390625
11/14/2025 4:22:25.712000000 PM,1.294921875
11/14/2025 4:22:25.747000000 PM,1.0478515625
11/14/2025 4:22:25.786000000 PM,1.34375
11/14/2025 4:22:25.821000000 PM,0.7783203125
11/14/2025 4:22:25.860000000 PM,1.2607421875
11/14/2025 4:22:25.898000000 PM,0.755859375
11/14/2025 4:22:25.934000000 PM,1.298828125
11/14/2025 4:22:25.972000000 PM,1.0673828125
11/14/2025 4:22:26.008000000 PM,1.3662109375
11/14/2025 4:22:26.046000000 PM,0.849609375
11/14/2025 4:22:26.090000000 PM,1.283203125
11/14/2025 4:22:26.125000000 PM,0.9111328125
11/14/2025 4:22:26.164000000 PM,0.9951171875
11/14/2025 4:22:26.199000000 PM,0.744140625
11/14/2025 4:22:26.238000000 PM,0.9853515625
11/14/2025 4:22:26.277000000 PM,0.5810546875
11/14/2025 4:22:26.312000000 PM,1.078125
11/14/2025 4:22:26.351000000 PM,1.2646484375
11/14/2025 4:22:26.387000000 PM,1.0400390625
11/14/2025 4:22:26.426000000 PM,1.2236328125
11/14/2025 4:22:26.465000000 PM,1.013671875
11/14/2025 4:22:26.500000000 PM,1.2666015625
11/14/2025 4:22:26.540000000 PM,1.3388671875
11/14/2025 4:22:26.575000000 PM,0.91015625
11/14/2025 4:22:26.614000000 PM,1.2587890625
11/14/2025 4:22:26.653000000 PM,0.8447265625
11/14/2025 4:22:26.689000000 PM,1.0498046875
11/14/2025 4:22:26.727000000 PM,1.0048828125
11/14/2025 4:22:26.763000000 PM,1.216796875
11/14/2025 4:22:26.802000000 PM,1.0625
11/14/2025 4:22:26.842000000 PM,1.3125
11/14/2025 4:22:26.877000000 PM,1.2197265625
11/14/2025 4:22:26.916000000 PM,0.9453125
11/14/2025 4:22:26.952000000 PM,1.25
11/14/2025 4:22:26.990000000 PM,1.01171875
11/14/2025 4:22:27.026000000 PM,1.1484375
11/14/2025 4:22:27.065000000 PM,1.0498046875
11/14/2025 4:22:27.104000000 PM,0.748046875
11/14/2025 4:22:27.141000000 PM,1.3720703125
11/14/2025 4:22:27.179000000 PM,1.408203125
11/14/2025 4:22:27.215000000 PM,0.9052734375
11/14/2025 4:22:27.254000000 PM,1.20703125
11/14/2025 4:22:27.292000000 PM,1.259765625
11/14/2025 4:22:27.328000000 PM,1.5537109375
11/14/2025 4:22:27.367000000 PM,0.2275390625
11/14/2025 4:22:27.403000000 PM,1.4169921875
11/14/2025 4:22:27.443000000 PM,1.3984375
11/14/2025 4:22:27.482000000 PM,0.8125
11/14/2025 4:22:27.518000000 PM,1.2421875
11/14/2025 4:22:27.556000000 PM,1.1650390625
11/14/2025 4:22:27.592000000 PM,1.34765625
11/14/2025 4:22:27.630000000 PM,0.6767578125
11/14/2025 4:22:27.668000000 PM,1.38671875
11/14/2025 4:22:27.704000000 PM,0.6328125
11/14/2025 4:22:27.743000000 PM,0.826171875
11/14/2025 4:22:27.779000000 PM,0.8271484375
11/14/2025 4:22:27.818000000 PM,0.9208984375
11/14/2025 4:22:27.857000000 PM,1.1298828125
11/14/2025 4:22:27.893000000 PM,0.13671875
11/14/2025 4:22:27.931000000 PM,1.1044921875
11/14/2025 4:22:27.967000000 PM,0.6435546875
11/14/2025 4:22:28.006000000 PM,0.5087890625
11/14/2025 4:22:28.046000000 PM,1.2080078125
11/14/2025 4:22:28.083000000 PM,1.1015625
11/14/2025 4:22:28.126000000 PM,1.02734375
11/14/2025 4:22:28.162000000 PM,0.8095703125
11/14/2025 4:22:28.201000000 PM,0.642578125
11/14/2025 4:22:28.237000000 PM,0.6220703125
11/14/2025 4:22:28.276000000 PM,0.77734375
11/14/2025 4:22:28.314000000 PM,0.9130859375
11/14/2025 4:22:28.363000000 PM,0.748046875
11/14/2025 4:22:28.417000000 PM,1.2109375
11/14/2025 4:22:28.459000000 PM,1.359375
11/14/2025 4:22:28.498000000 PM,0.9873046875
11/14/2025 4:22:28.536000000 PM,0.7021484375
11/14/2025 4:22:28.571000000 PM,0.8681640625
11/14/2025 4:22:28.610000000 PM,1.1171875
11/14/2025 4:22:28.646000000 PM,0.75390625
11/14/2025 4:22:28.686000000 PM,1.0166015625
11/14/2025 4:22:28.724000000 PM,0.421875
11/14/2025 4:22:28.760000000 PM,0.9677734375
11/14/2025 4:22:28.798000000 PM,1.3876953125
11/14/2025 4:22:28.834000000 PM,1.05859375
11/14/2025 4:22:28.872000000 PM,1.14453125
11/14/2025 4:22:28.911000000 PM,0.88671875
11/14/2025 4:22:28.946000000 PM,1.2421875
11/14/2025 4:22:28.987000000 PM,1.0634765625
11/14/2025 4:22:29.023000000 PM,1.1962890625
11/14/2025 4:22:29.062000000 PM,1.19921875
11/14/2025 4:22:29.100000000 PM,1.3515625
11/14/2025 4:22:29.135000000 PM,1.1728515625
11/14/2025 4:22:29.174000000 PM,0.740234375
11/14/2025 4:22:29.210000000 PM,1.3916015625
11/14/2025 4:22:29.248000000 PM,0.619140625
11/14/2025 4:22:29.287000000 PM,1.3447265625
11/14/2025 4:22:29.322000000 PM,0.8955078125
11/14/2025 4:22:29.361000000 PM,0.7412109375
11/14/2025 4:22:29.396000000 PM,1.08203125
11/14/2025 4:22:29.435000000 PM,0.828125
11/14/2025 4:22:29.473000000 PM,0.7353515625
11/14/2025 4:22:29.508000000 PM,1.0498046875
11/14/2025 4:22:29.547000000 PM,1.337890625
11/14/2025 4:22:29.583000000 PM,0.9541015625
11/14/2025 4:22:29.621000000 PM,1.28125
11/14/2025 4:22:29.659000000 PM,0.65625
11/14/2025 4:22:29.695000000 PM,1.0556640625
11/14/2025 4:22:29.734000000 PM,1.3212890625
11/14/2025 4:22:29.770000000 PM,1.27734375
11/14/2025 4:22:29.808000000 PM,1.2958984375
11/14/2025 4:22:29.847000000 PM,0.91796875
11/14/2025 4:22:29.883000000 PM,1.1279296875
11/14/2025 4:22:29.921000000 PM,0.6875
11/14/2025 4:22:29.956000000 PM,1.1435546875
11/14/2025 4:22:29.995000000 PM,0.4150390625
11/14/2025 4:22:30.030000000 PM,1
11/14/2025 4:22:30.068000000 PM,0.7197265625
11/14/2025 4:22:30.108000000 PM,1.0439453125
11/14/2025 4:22:30.144000000 PM,0.7763671875
11/14/2025 4:22:30.187000000 PM,1.1640625
11/14/2025 4:22:30.224000000 PM,0.7919921875
11/14/2025 4:22:30.264000000 PM,0.9140625
11/14/2025 4:22:30.302000000 PM,1.1259765625
11/14/2025 4:22:30.337000000 PM,0.9033203125
11/14/2025 4:22:30.376000000 PM,1.4248046875
11/14/2025 4:22:30.412000000 PM,0.8125
11/14/2025 4:22:30.451000000 PM,1.1552734375
11/14/2025 4:22:30.489000000 PM,0.6982421875
11/14/2025 4:22:30.525000000 PM,1.212890625
11/14/2025 4:22:30.564000000 PM,1.0537109375
11/14/2025 4:22:30.599000000 PM,1.013671875
11/14/2025 4:22:30.638000000 PM,1.3662109375
11/14/2025 4:22:30.676000000 PM,0.8369140625
11/14/2025 4:22:30.712000000 PM,1.0419921875
11/14/2025 4:22:30.751000000 PM,1.076171875
11/14/2025 4:22:30.788000000 PM,0.5576171875
11/14/2025 4:22:30.827000000 PM,1.130859375
11/14/2025 4:22:30.865000000 PM,1.0107421875
11/14/2025 4:22:30.901000000 PM,1.4267578125
11/14/2025 4:22:30.940000000 PM,1.078125
11/14/2025 4:22:30.975000000 PM,1.0830078125
11/14/2025 4:22:31.014000000 PM,1.2353515625
11/14/2025 4:22:31.053000000 PM,0.9970703125
11/14/2025 4:22:31.089000000 PM,1.03515625
11/14/2025 4:22:31.128000000 PM,1.1728515625
11/14/2025 4:22:31.163000000 PM,1.455078125
11/14/2025 4:22:31.201000000 PM,1.392578125
11/14/2025 4:22:31.237000000 PM,1.0849609375
11/14/2025 4:22:31.275000000 PM,0.666015625
11/14/2025 4:22:31.313000000 PM,1.2626953125
11/14/2025 4:22:31.350000000 PM,1.2724609375
11/14/2025 4:22:31.388000000 PM,0.7919921875
11/14/2025 4:22:31.425000000 PM,1.396484375
11/14/2025 4:22:31.463000000 PM,0.9833984375
11/14/2025 4:22:31.501000000 PM,1.2158203125
11/14/2025 4:22:31.537000000 PM,0.8544921875
11/14/2025 4:22:31.576000000 PM,0.7890625
11/14/2025 4:22:31.611000000 PM,0.6162109375
11/14/2025 4:22:31.651000000 PM,0.79296875
11/14/2025 4:22:31.689000000 PM,1.267578125
11/14/2025 4:22:31.725000000 PM,0.8759765625
11/14/2025 4:22:31.764000000 PM,0.9130859375
11/14/2025 4:22:31.800000000 PM,0.92578125
11/14/2025 4:22:31.839000000 PM,0.919921875
11/14/2025 4:22:31.878000000 PM,1.0751953125
11/14/2025 4:22:31.913000000 PM,0.6591796875
11/14/2025 4:22:31.952000000 PM,1.0654296875
11/14/2025 4:22:31.988000000 PM,0.80078125
11/14/2025 4:22:32.026000000 PM,0.83984375
11/14/2025 4:22:32.065000000 PM,0.779296875
11/14/2025 4:22:32.100000000 PM,1.126953125
11/14/2025 4:22:32.139000000 PM,1.15234375
11/14/2025 4:22:32.175000000 PM,1.060546875
11/14/2025 4:22:32.218000000 PM,0.8525390625
11/14/2025 4:22:32.257000000 PM,1.2978515625
11/14/2025 4:22:32.293000000 PM,1.421875
11/14/2025 4:22:32.332000000 PM,1.2158203125
11/14/2025 4:22:32.367000000 PM,1.3876953125
11/14/2025 4:22:32.406000000 PM,1.1640625
11/14/2025 4:22:32.442000000 PM,0.673828125
11/14/2025 4:22:32.481000000 PM,1.318359375
11/14/2025 4:22:32.520000000 PM,1.0556640625
11/14/2025 4:22:32.556000000 PM,1.236328125
11/14/2025 4:22:32.600000000 PM,0.9970703125
11/14/2025 4:22:32.635000000 PM,1.2978515625
11/14/2025 4:22:32.674000000 PM,0.83984375
11/14/2025 4:22:32.712000000 PM,1.1220703125
11/14/2025 4:22:32.748000000 PM,0.6416015625
11/14/2025 4:22:32.787000000 PM,1.1337890625
11/14/2025 4:22:32.823000000 PM,0.3154296875
11/14/2025 4:22:32.862000000 PM,0.4814453125
11/14/2025 4:22:32.901000000 PM,1.3388671875
11/14/2025 4:22:32.936000000 PM,0.5986328125
11/14/2025 4:22:32.975000000 PM,0.97265625
11/14/2025 4:22:33.010000000 PM,0.9091796875
11/14/2025 4:22:33.048000000 PM,1.0673828125
11/14/2025 4:22:33.087000000 PM,0.771484375
11/14/2025 4:22:33.123000000 PM,0.78515625
11/14/2025 4:22:33.162000000 PM,1.2685546875
11/14/2025 4:22:33.198000000 PM,0.9853515625
11/14/2025 4:22:33.237000000 PM,1.2119140625
11/14/2025 4:22:33.275000000 PM,1.0673828125
11/14/2025 4:22:33.311000000 PM,1.3623046875
11/14/2025 4:22:33.349000000 PM,1.2421875
11/14/2025 4:22:33.384000000 PM,1.3486328125
11/14/2025 4:22:33.424000000 PM,1.0244140625
11/14/2025 4:22:33.477000000 PM,0.4794921875
11/14/2025 4:22:33.527000000 PM,1.232421875
11/14/2025 4:22:33.565000000 PM,1.1904296875
11/14/2025 4:22:33.601000000 PM,1.185546875
11/14/2025 4:22:33.639000000 PM,1.1982421875
11/14/2025 4:22:33.675000000 PM,1.1787109375
11/14/2025 4:22:33.714000000 PM,1.369140625
11/14/2025 4:22:33.752000000 PM,1.1005859375
11/14/2025 4:22:33.788000000 PM,1.3056640625
11/14/2025 4:22:33.826000000 PM,0.841796875
11/14/2025 4:22:33.862000000 PM,1.1708984375
11/14/2025 4:22:33.900000000 PM,0.912109375
11/14/2025 4:22:33.938000000 PM,1.1572265625
11/14/2025 4:22:33.974000000 PM,0.7509765625
11/14/2025 4:22:34.012000000 PM,0.716796875
11/14/2025 4:22:34.048000000 PM,0.6796875
11/14/2025 4:22:34.086000000 PM,1.017578125
11/14/2025 4:22:34.124000000 PM,1.095703125
11/14/2025 4:22:34.160000000 PM,1.095703125
11/14/2025 4:22:34.198000000 PM,1.23828125
11/14/2025 4:22:34.233000000 PM,1.119140625
11/14/2025 4:22:34.276000000 PM,0.3798828125
11/14/2025 4:22:34.317000000 PM,1.11328125
11/14/2025 4:22:34.354000000 PM,1.3505859375
11/14/2025 4:22:34.393000000 PM,1.4619140625
11/14/2025 4:22:34.431000000 PM,1.0556640625
11/14/2025 4:22:34.467000000 PM,1.224609375
11/14/2025 4:22:34.506000000 PM,0.833984375
11/14/2025 4:22:34.542000000 PM,0.9765625
11/14/2025 4:22:34.580000000 PM,1.23046875
11/14/2025 4:22:34.619000000 PM,1.1181640625
11/14/2025 4:22:34.656000000 PM,1.296875
11/14/2025 4:22:34.694000000 PM,1.2236328125
11/14/2025 4:22:34.730000000 PM,0.927734375
11/14/2025 4:22:34.769000000 PM,1.0986328125
11/14/2025 4:22:34.807000000 PM,1.01953125
11/14/2025 4:22:34.844000000 PM,1.189453125
11/14/2025 4:22:34.883000000 PM,0.7216796875
11/14/2025 4:22:34.918000000 PM,1.353515625
11/14/2025 4:22:34.958000000 PM,1.3095703125
11/14/2025 4:22:34.996000000 PM,1.2236328125
11/14/2025 4:22:35.032000000 PM,1.2109375
11/14/2025 4:22:35.071000000 PM,1.0849609375
11/14/2025 4:22:35.107000000 PM,0.970703125
11/14/2025 4:22:35.145000000 PM,1.2763671875
11/14/2025 4:22:35.181000000 PM,1.3056640625
11/14/2025 4:22:35.219000000 PM,0.7666015625
11/14/2025 4:22:35.258000000 PM,0.6328125
11/14/2025 4:22:35.293000000 PM,1.1005859375
11/14/2025 4:22:35.332000000 PM,0.599609375
11/14/2025 4:22:35.368000000 PM,0.966796875
11/14/2025 4:22:35.406000000 PM,0.380859375
11/14/2025 4:22:35.445000000 PM,1.4365234375
11/14/2025 4:22:35.481000000 PM,1.30859375
11/14/2025 4:22:35.520000000 PM,0.759765625
11/14/2025 4:22:35.557000000 PM,1.3037109375
11/14/2025 4:22:35.595000000 PM,0.7861328125
11/14/2025 4:22:35.634000000 PM,1.103515625
11/14/2025 4:22:35.669000000 PM,1.015625
11/14/2025 4:22:35.708000000 PM,0.5029296875
11/14/2025 4:22:35.743000000 PM,0.826171875
11/14/2025 4:22:35.783000000 PM,0.7763671875
11/14/2025 4:22:35.821000000 PM,1.2998046875
11/14/2025 4:22:35.868000000 PM,1.0302734375
11/14/2025 4:22:35.907000000 PM,1.4501953125
11/14/2025 4:22:35.944000000 PM,0.8603515625
11/14/2025 4:22:35.983000000 PM,0.9228515625
11/14/2025 4:22:36.023000000 PM,1.1025390625
11/14/2025 4:22:36.059000000 PM,0.75
11/14/2025 4:22:36.097000000 PM,1.0087890625
11/14/2025 4:22:36.133000000 PM,0.0927734375
11/14/2025 4:22:36.171000000 PM,1.1806640625
11/14/2025 4:22:36.209000000 PM,1.068359375
11/14/2025 4:22:36.245000000 PM,1.28515625
11/14/2025 4:22:36.288000000 PM,0.8662109375
11/14/2025 4:22:36.323000000 PM,1.05859375
11/14/2025 4:22:36.361000000 PM,0.90625
11/14/2025 4:22:36.399000000 PM,0.7099609375
11/14/2025 4:22:36.434000000 PM,0.5400390625
11/14/2025 4:22:36.473000000 PM,1.255859375
11/14/2025 4:22:36.508000000 PM,0.724609375
11/14/2025 4:22:36.546000000 PM,1.2236328125
11/14/2025 4:22:36.584000000 PM,1.0078125
11/14/2025 4:22:36.621000000 PM,1.21484375
11/14/2025 4:22:36.660000000 PM,1.5029296875
11/14/2025 4:22:36.696000000 PM,1.166015625
11/14/2025 4:22:36.735000000 PM,1.291015625
11/14/2025 4:22:36.780000000 PM,0.8779296875
11/14/2025 4:22:36.816000000 PM,1.2109375
11/14/2025 4:22:36.855000000 PM,1.4384765625
11/14/2025 4:22:36.891000000 PM,0.8271484375
11/14/2025 4:22:36.930000000 PM,1.33203125
11/14/2025 4:22:36.969000000 PM,1.0458984375
11/14/2025 4:22:37.005000000 PM,0.755859375
11/14/2025 4:22:37.043000000 PM,1.2998046875
11/14/2025 4:22:37.080000000 PM,0.5390625
11/14/2025 4:22:37.119000000 PM,1.125
11/14/2025 4:22:37.158000000 PM,0.8486328125
11/14/2025 4:22:37.193000000 PM,1.1591796875
11/14/2025 4:22:37.232000000 PM,0.9765625
11/14/2025 4:22:37.267000000 PM,1.072265625
11/14/2025 4:22:37.306000000 PM,0.8603515625
11/14/2025 4:22:37.345000000 PM,1.427734375
11/14/2025 4:22:37.380000000 PM,1.3740234375
11/14/2025 4:22:37.418000000 PM,0.5
11/14/2025 4:22:37.454000000 PM,1.09765625
11/14/2025 4:22:37.492000000 PM,0.677734375
11/14/2025 4:22:37.528000000 PM,1.3076171875
11/14/2025 4:22:37.566000000 PM,0.6962890625
11/14/2025 4:22:37.604000000 PM,1.0498046875
11/14/2025 4:22:37.640000000 PM,0.6416015625
11/14/2025 4:22:37.679000000 PM,0.947265625
11/14/2025 4:22:37.715000000 PM,0.759765625
11/14/2025 4:22:37.753000000 PM,1.30078125
11/14/2025 4:22:37.792000000 PM,0.2451171875
11/14/2025 4:22:37.827000000 PM,1.0810546875
11/14/2025 4:22:37.865000000 PM,1.36328125
11/14/2025 4:22:37.901000000 PM,1.0009765625
11/14/2025 4:22:37.940000000 PM,1.0390625
11/14/2025 4:22:37.978000000 PM,0.615234375
11/14/2025 4:22:38.013000000 PM,1.1298828125
11/14/2025 4:22:38.052000000 PM,0.734375
11/14/2025 4:22:38.087000000 PM,1.375
11/14/2025 4:22:38.125000000 PM,0.8095703125
11/14/2025 4:22:38.164000000 PM,1.0927734375
11/14/2025 4:22:38.199000000 PM,0.6142578125
11/14/2025 4:22:38.238000000 PM,1.0361328125
11/14/2025 4:22:38.274000000 PM,0.1923828125
11/14/2025 4:22:38.317000000 PM,1.0205078125
11/14/2025 4:22:38.356000000 PM,1.1044921875
11/14/2025 4:22:38.392000000 PM,1.234375
11/14/2025 4:22:38.430000000 PM,1.326171875
11/14/2025 4:22:38.466000000 PM,1.1533203125
11/14/2025 4:22:38.504000000 PM,1.3837890625
11/14/2025 4:22:38.549000000 PM,0.6787109375
11/14/2025 4:22:38.596000000 PM,1.421875
11/14/2025 4:22:38.641000000 PM,1.0146484375
11/14/2025 4:22:38.677000000 PM,0.69921875
11/14/2025 4:22:38.715000000 PM,1.181640625
11/14/2025 4:22:38.754000000 PM,0.771484375
11/14/2025 4:22:38.790000000 PM,0.765625
11/14/2025 4:22:38.828000000 PM,1.1611328125
11/14/2025 4:22:38.865000000 PM,0.71484375
