date,gx_vibration_g.value
11/14/2025 4:22:19.496000000 PM,0.1640625
11/14/2025 4:22:19.535000000 PM,-0.609375
11/14/2025 4:22:19.573000000 PM,-0.5927734375
11/14/2025 4:22:19.609000000 PM,0.00390625
11/14/2025 4:22:19.648000000 PM,-0.171875
11/14/2025 4:22:19.683000000 PM,-0.7900390625
11/14/2025 4:22:19.722000000 PM,-0.00390625
11/14/2025 4:22:19.761000000 PM,-0.087890625
11/14/2025 4:22:19.797000000 PM,-0.056640625
11/14/2025 4:22:19.835000000 PM,-0.4150390625
11/14/2025 4:22:19.871000000 PM,0.3017578125
11/14/2025 4:22:19.910000000 PM,0.2041015625
11/14/2025 4:22:19.953000000 PM,0.0283203125
11/14/2025 4:22:19.988000000 PM,-0.314453125
11/14/2025 4:22:20.027000000 PM,-0.5263671875
11/14/2025 4:22:20.063000000 PM,-0.22265625
11/14/2025 4:22:20.107000000 PM,-0.3701171875
11/14/2025 4:22:20.143000000 PM,-0.3798828125
11/14/2025 4:22:20.182000000 PM,-0.509765625
11/14/2025 4:22:20.222000000 PM,-0.359375
11/14/2025 4:22:20.258000000 PM,-0.11328125
11/14/2025 4:22:20.297000000 PM,-0.2939453125
11/14/2025 4:22:20.333000000 PM,-0.2509765625
11/14/2025 4:22:20.372000000 PM,-0.271484375
11/14/2025 4:22:20.411000000 PM,-0.1044921875
11/14/2025 4:22:20.447000000 PM,-0.123046875
11/14/2025 4:22:20.486000000 PM,0.1015625
11/14/2025 4:22:20.522000000 PM,-0.6962890625
11/14/2025 4:22:20.561000000 PM,-0.251953125
11/14/2025 4:22:20.600000000 PM,-0.0185546875
11/14/2025 4:22:20.636000000 PM,-0.533203125
11/14/2025 4:22:20.675000000 PM,-0.486328125
11/14/2025 4:22:20.711000000 PM,-0.1083984375
11/14/2025 4:22:20.750000000 PM,-0.470703125
11/14/2025 4:22:20.791000000 PM,-0.501953125
11/14/2025 4:22:20.827000000 PM,0.361328125
11/14/2025 4:22:20.866000000 PM,0.3193359375
11/14/2025 4:22:20.902000000 PM,-0.2626953125
11/14/2025 4:22:20.941000000 PM,-0.1630859375
11/14/2025 4:22:20.980000000 PM,-0.29296875
11/14/2025 4:22:21.016000000 PM,-0.033203125
11/14/2025 4:22:21.054000000 PM,-0.36328125
11/14/2025 4:22:21.090000000 PM,-0.24609375
11/14/2025 4:22:21.129000000 PM,-0.7607421875
11/14/2025 4:22:21.168000000 PM,-0.0322265625
11/14/2025 4:22:21.203000000 PM,-0.15625
11/14/2025 4:22:21.241000000 PM,-0.2783203125
11/14/2025 4:22:21.277000000 PM,-0.6806640625
11/14/2025 4:22:21.315000000 PM,-0.4052734375
11/14/2025 4:22:21.351000000 PM,-0.0458984375
11/14/2025 4:22:21.390000000 PM,-0.083984375
11/14/2025 4:22:21.429000000 PM,-0.08984375
11/14/2025 4:22:21.465000000 PM,-0.5478515625
11/14/2025 4:22:21.504000000 PM,-0.1376953125
11/14/2025 4:22:21.539000000 PM,-0.3154296875
11/14/2025 4:22:21.577000000 PM,0.1279296875
11/14/2025 4:22:21.616000000 PM,-0.0498046875
11/14/2025 4:22:21.651000000 PM,-0.19140625
11/14/2025 4:22:21.689000000 PM,-0.140625
11/14/2025 4:22:21.726000000 PM,0.017578125
11/14/2025 4:22:21.765000000 PM,-0.0576171875
11/14/2025 4:22:21.805000000 PM,-0.4189453125
11/14/2025 4:22:21.840000000 PM,0.32421875
11/14/2025 4:22:21.878000000 PM,-0.0009765625
11/14/2025 4:22:21.914000000 PM,-0.1982421875
11/14/2025 4:22:21.952000000 PM,-0.400390625
11/14/2025 4:22:21.995000000 PM,-0.0205078125
11/14/2025 4:22:22.031000000 PM,-0.15234375
11/14/2025 4:22:22.070000000 PM,0.3544921875
11/14/2025 4:22:22.106000000 PM,0.0703125
11/14/2025 4:22:22.144000000 PM,-0.0888671875
11/14/2025 4:22:22.183000000 PM,-0.7724609375
11/14/2025 4:22:22.218000000 PM,-0.095703125
11/14/2025 4:22:22.257000000 PM,-0.55859375
11/14/2025 4:22:22.293000000 PM,-0.09765625
11/14/2025 4:22:22.332000000 PM,-0.08984375
11/14/2025 4:22:22.370000000 PM,-0.328125
11/14/2025 4:22:22.405000000 PM,0.484375
11/14/2025 4:22:22.444000000 PM,-0.11328125
11/14/2025 4:22:22.479000000 PM,-0.337890625
11/14/2025 4:22:22.517000000 PM,-0.8359375
11/14/2025 4:22:22.556000000 PM,-0.435546875
11/14/2025 4:22:22.591000000 PM,-0.103515625
11/14/2025 4:22:22.630000000 PM,-0.447265625
11/14/2025 4:22:22.666000000 PM,0.134765625
11/14/2025 4:22:22.704000000 PM,0.5927734375
11/14/2025 4:22:22.742000000 PM,-0.3017578125
11/14/2025 4:22:22.778000000 PM,-0.0478515625
11/14/2025 4:22:22.817000000 PM,0.04296875
11/14/2025 4:22:22.852000000 PM,-0.3876953125
11/14/2025 4:22:22.891000000 PM,0.517578125
11/14/2025 4:22:22.929000000 PM,-0.0400390625
11/14/2025 4:22:22.964000000 PM,-0.29296875
11/14/2025 4:22:23.002000000 PM,-0.1669921875
11/14/2025 4:22:23.038000000 PM,-0.3408203125
11/14/2025 4:22:23.077000000 PM,0.1025390625
11/14/2025 4:22:23.112000000 PM,-0.376953125
11/14/2025 4:22:23.151000000 PM,-0.1318359375
11/14/2025 4:22:23.191000000 PM,0.11328125
11/14/2025 4:22:23.230000000 PM,0.4228515625
11/14/2025 4:22:23.284000000 PM,-0.1826171875
11/14/2025 4:22:23.331000000 PM,-0.005859375
11/14/2025 4:22:23.370000000 PM,-0.0849609375
11/14/2025 4:22:23.408000000 PM,-0.5478515625
11/14/2025 4:22:23.444000000 PM,-0.0712890625
11/14/2025 4:22:23.483000000 PM,-0.0341796875
11/14/2025 4:22:23.519000000 PM,-0.3349609375
11/14/2025 4:22:23.558000000 PM,-0.703125
11/14/2025 4:22:23.597000000 PM,0.2666015625
11/14/2025 4:22:23.633000000 PM,0.3203125
11/14/2025 4:22:23.672000000 PM,-0.662109375
11/14/2025 4:22:23.708000000 PM,-0.2177734375
11/14/2025 4:22:23.746000000 PM,0.029296875
11/14/2025 4:22:23.786000000 PM,0.1611328125
11/14/2025 4:22:23.822000000 PM,-0.5166015625
11/14/2025 4:22:23.861000000 PM,0.267578125
11/14/2025 4:22:23.897000000 PM,0.009765625
11/14/2025 4:22:23.935000000 PM,-0.4326171875
11/14/2025 4:22:23.973000000 PM,-0.34375
11/14/2025 4:22:24.009000000 PM,0.044921875
11/14/2025 4:22:24.075000000 PM,-0.365234375
11/14/2025 4:22:24.111000000 PM,-0.0791015625
11/14/2025 4:22:24.150000000 PM,0.0126953125
11/14/2025 4:22:24.189000000 PM,-0.708984375
11/14/2025 4:22:24.224000000 PM,0.4931640625
11/14/2025 4:22:24.263000000 PM,-0.162109375
11/14/2025 4:22:24.304000000 PM,0.203125
11/14/2025 4:22:24.344000000 PM,-0.2080078125
11/14/2025 4:22:24.382000000 PM,-0.0732421875
11/14/2025 4:22:24.425000000 PM,0.189453125
11/14/2025 4:22:24.467000000 PM,0.2978515625
11/14/2025 4:22:24.502000000 PM,-0.1953125
11/14/2025 4:22:24.541000000 PM,-0.009765625
11/14/2025 4:22:24.579000000 PM,0.056640625
11/14/2025 4:22:24.616000000 PM,-0.48828125
11/14/2025 4:22:24.654000000 PM,-0.228515625
11/14/2025 4:22:24.690000000 PM,0.16796875
11/14/2025 4:22:24.729000000 PM,-0.3408203125
11/14/2025 4:22:24.769000000 PM,-0.4345703125
11/14/2025 4:22:24.804000000 PM,0.203125
11/14/2025 4:22:24.843000000 PM,-0.2548828125
11/14/2025 4:22:24.879000000 PM,0.03125
11/14/2025 4:22:24.917000000 PM,-0.7236328125
11/14/2025 4:22:24.955000000 PM,-0.3193359375
11/14/2025 4:22:24.991000000 PM,-0.201171875
11/14/2025 4:22:25.029000000 PM,0.0419921875
11/14/2025 4:22:25.066000000 PM,-0.232421875
11/14/2025 4:22:25.104000000 PM,-0.4345703125
11/14/2025 4:22:25.143000000 PM,0.521484375
11/14/2025 4:22:25.178000000 PM,0.1611328125
11/14/2025 4:22:25.217000000 PM,-0.134765625
11/14/2025 4:22:25.253000000 PM,-0.7060546875
11/14/2025 4:22:25.292000000 PM,0.2734375
11/14/2025 4:22:25.330000000 PM,0.23046875
11/14/2025 4:22:25.366000000 PM,-0.4384765625
11/14/2025 4:22:25.404000000 PM,-0.0361328125
11/14/2025 4:22:25.440000000 PM,-0.2373046875
11/14/2025 4:22:25.478000000 PM,0.49609375
11/14/2025 4:22:25.516000000 PM,-0.169921875
11/14/2025 4:22:25.551000000 PM,-0.2509765625
11/14/2025 4:22:25.589000000 PM,-0.291015625
11/14/2025 4:22:25.625000000 PM,-0.2041015625
11/14/2025 4:22:25.664000000 PM,-0.484375
11/14/2025 4:22:25.702000000 PM,-0.001953125
11/14/2025 4:22:25.737000000 PM,-0.0537109375
11/14/2025 4:22:25.776000000 PM,0.0703125
11/14/2025 4:22:25.811000000 PM,-0.3720703125
11/14/2025 4:22:25.850000000 PM,-0.16796875
11/14/2025 4:22:25.886000000 PM,-0.6552734375
11/14/2025 4:22:25.924000000 PM,-0.328125
11/14/2025 4:22:25.963000000 PM,0.73828125
11/14/2025 4:22:25.998000000 PM,-0.271484375
11/14/2025 4:22:26.036000000 PM,-0.3369140625
11/14/2025 4:22:26.072000000 PM,-0.4912109375
11/14/2025 4:22:26.115000000 PM,-0.6962890625
11/14/2025 4:22:26.154000000 PM,-0.1552734375
11/14/2025 4:22:26.189000000 PM,-0.3662109375
11/14/2025 4:22:26.228000000 PM,-0.1630859375
11/14/2025 4:22:26.264000000 PM,-0.8798828125
11/14/2025 4:22:26.302000000 PM,0.0869140625
11/14/2025 4:22:26.341000000 PM,0.3994140625
11/14/2025 4:22:26.377000000 PM,-0.35546875
11/14/2025 4:22:26.416000000 PM,-0.0517578125
11/14/2025 4:22:26.452000000 PM,-0.5126953125
11/14/2025 4:22:26.490000000 PM,-0.439453125
11/14/2025 4:22:26.529000000 PM,0.501953125
11/14/2025 4:22:26.566000000 PM,0.0927734375
11/14/2025 4:22:26.604000000 PM,-0.1416015625
11/14/2025 4:22:26.640000000 PM,-0.171875
11/14/2025 4:22:26.679000000 PM,0.1669921875
11/14/2025 4:22:26.717000000 PM,-0.1943359375
11/14/2025 4:22:26.753000000 PM,-0.1953125
11/14/2025 4:22:26.792000000 PM,-0.4638671875
11/14/2025 4:22:26.828000000 PM,0.1875
11/14/2025 4:22:26.868000000 PM,-0.0185546875
11/14/2025 4:22:26.906000000 PM,-0.1025390625
11/14/2025 4:22:26.942000000 PM,-0.3203125
11/14/2025 4:22:26.981000000 PM,0.193359375
11/14/2025 4:22:27.016000000 PM,-0.439453125
11/14/2025 4:22:27.055000000 PM,0.3818359375
11/14/2025 4:22:27.092000000 PM,-0.1875
11/14/2025 4:22:27.131000000 PM,-0.1337890625
11/14/2025 4:22:27.169000000 PM,-0.0888671875
11/14/2025 4:22:27.205000000 PM,0.1806640625
11/14/2025 4:22:27.244000000 PM,-0.0830078125
11/14/2025 4:22:27.280000000 PM,-0.091796875
11/14/2025 4:22:27.318000000 PM,-0.16015625
11/14/2025 4:22:27.357000000 PM,-0.15234375
11/14/2025 4:22:27.393000000 PM,0.162109375
11/14/2025 4:22:27.433000000 PM,0.3974609375
11/14/2025 4:22:27.470000000 PM,-0.2490234375
11/14/2025 4:22:27.508000000 PM,-0.2216796875
11/14/2025 4:22:27.546000000 PM,0.130859375
11/14/2025 4:22:27.582000000 PM,-0.287109375
11/14/2025 4:22:27.620000000 PM,0.576171875
11/14/2025 4:22:27.655000000 PM,-0.3466796875
11/14/2025 4:22:27.694000000 PM,-0.103515625
11/14/2025 4:22:27.733000000 PM,-0.4501953125
11/14/2025 4:22:27.769000000 PM,-0.287109375
11/14/2025 4:22:27.808000000 PM,-0.169921875
11/14/2025 4:22:27.844000000 PM,-0.716796875
11/14/2025 4:22:27.883000000 PM,-0.68359375
11/14/2025 4:22:27.921000000 PM,0
11/14/2025 4:22:27.957000000 PM,-0.61328125
11/14/2025 4:22:27.996000000 PM,-0.19921875
11/14/2025 4:22:28.033000000 PM,-0.2431640625
11/14/2025 4:22:28.073000000 PM,-0.009765625
11/14/2025 4:22:28.116000000 PM,-0.1640625
11/14/2025 4:22:28.152000000 PM,-0.5654296875
11/14/2025 4:22:28.191000000 PM,-0.7744140625
11/14/2025 4:22:28.227000000 PM,0.7861328125
11/14/2025 4:22:28.266000000 PM,-0.2421875
11/14/2025 4:22:28.302000000 PM,-0.421875
11/14/2025 4:22:28.349000000 PM,0.6298828125
11/14/2025 4:22:28.402000000 PM,-0.2861328125
11/14/2025 4:22:28.445000000 PM,0.2080078125
11/14/2025 4:22:28.488000000 PM,-0.095703125
11/14/2025 4:22:28.523000000 PM,-0.2705078125
11/14/2025 4:22:28.561000000 PM,-0.4306640625
11/14/2025 4:22:28.600000000 PM,-0.296875
11/14/2025 4:22:28.637000000 PM,-0.642578125
11/14/2025 4:22:28.676000000 PM,-0.76171875
11/14/2025 4:22:28.711000000 PM,0.3798828125
11/14/2025 4:22:28.750000000 PM,-0.04296875
11/14/2025 4:22:28.789000000 PM,-0.0419921875
11/14/2025 4:22:28.824000000 PM,-0.330078125
11/14/2025 4:22:28.863000000 PM,-0.115234375
11/14/2025 4:22:28.898000000 PM,0.0302734375
11/14/2025 4:22:28.936000000 PM,-0.54296875
11/14/2025 4:22:28.977000000 PM,-0.1435546875
11/14/2025 4:22:29.013000000 PM,0.158203125
11/14/2025 4:22:29.052000000 PM,0.3662109375
11/14/2025 4:22:29.087000000 PM,-0.224609375
11/14/2025 4:22:29.126000000 PM,-0.15625
11/14/2025 4:22:29.164000000 PM,0.1279296875
11/14/2025 4:22:29.200000000 PM,-0.3095703125
11/14/2025 4:22:29.238000000 PM,0.5810546875
11/14/2025 4:22:29.274000000 PM,-0.2255859375
11/14/2025 4:22:29.312000000 PM,-0.1474609375
11/14/2025 4:22:29.351000000 PM,-0.7646484375
11/14/2025 4:22:29.387000000 PM,-0.53125
11/14/2025 4:22:29.425000000 PM,-0.015625
11/14/2025 4:22:29.460000000 PM,-0.263671875
11/14/2025 4:22:29.499000000 PM,-0.1279296875
11/14/2025 4:22:29.537000000 PM,0.126953125
11/14/2025 4:22:29.573000000 PM,-0.271484375
11/14/2025 4:22:29.611000000 PM,-0.1953125
11/14/2025 4:22:29.646000000 PM,-0.6611328125
11/14/2025 4:22:29.685000000 PM,-0.572265625
11/14/2025 4:22:29.724000000 PM,0.6220703125
11/14/2025 4:22:29.760000000 PM,-0.1318359375
11/14/2025 4:22:29.798000000 PM,-0.03515625
11/14/2025 4:22:29.834000000 PM,-0.046875
11/14/2025 4:22:29.873000000 PM,0.2578125
11/14/2025 4:22:29.911000000 PM,-0.0771484375
11/14/2025 4:22:29.947000000 PM,-0.5595703125
11/14/2025 4:22:29.985000000 PM,-0.2998046875
11/14/2025 4:22:30.020000000 PM,-0.46484375
11/14/2025 4:22:30.058000000 PM,-0.49609375
11/14/2025 4:22:30.094000000 PM,0.2041015625
11/14/2025 4:22:30.133000000 PM,-0.384765625
11/14/2025 4:22:30.177000000 PM,-0.4765625
11/14/2025 4:22:30.214000000 PM,-0.404296875
11/14/2025 4:22:30.254000000 PM,-0.8525390625
11/14/2025 4:22:30.289000000 PM,0.642578125
11/14/2025 4:22:30.328000000 PM,-0.0869140625
11/14/2025 4:22:30.366000000 PM,-0.1796875
11/14/2025 4:22:30.402000000 PM,-0.4873046875
11/14/2025 4:22:30.440000000 PM,-0.4482421875
11/14/2025 4:22:30.476000000 PM,-0.0693359375
11/14/2025 4:22:30.515000000 PM,-0.3125
11/14/2025 4:22:30.554000000 PM,0.060546875
11/14/2025 4:22:30.589000000 PM,0.0107421875
11/14/2025 4:22:30.628000000 PM,0.2939453125
11/14/2025 4:22:30.664000000 PM,-0.3134765625
11/14/2025 4:22:30.702000000 PM,0.142578125
11/14/2025 4:22:30.741000000 PM,-0.1435546875
11/14/2025 4:22:30.778000000 PM,-0.5634765625
11/14/2025 4:22:30.817000000 PM,-0.4951171875
11/14/2025 4:22:30.852000000 PM,-0.1005859375
11/14/2025 4:22:30.891000000 PM,-0.138671875
11/14/2025 4:22:30.930000000 PM,-0.21484375
11/14/2025 4:22:30.965000000 PM,-0.3720703125
11/14/2025 4:22:31.004000000 PM,0.10546875
11/14/2025 4:22:31.040000000 PM,0.07421875
11/14/2025 4:22:31.080000000 PM,0.3505859375
11/14/2025 4:22:31.118000000 PM,-0.4384765625
11/14/2025 4:22:31.153000000 PM,-0.1435546875
11/14/2025 4:22:31.192000000 PM,-0.103515625
11/14/2025 4:22:31.227000000 PM,-0.134765625
11/14/2025 4:22:31.265000000 PM,0.18359375
11/14/2025 4:22:31.301000000 PM,-0.25
11/14/2025 4:22:31.340000000 PM,0.685546875
11/14/2025 4:22:31.379000000 PM,0.2080078125
11/14/2025 4:22:31.415000000 PM,0.046875
11/14/2025 4:22:31.453000000 PM,-0.4736328125
11/14/2025 4:22:31.489000000 PM,0.5341796875
11/14/2025 4:22:31.527000000 PM,-0.1064453125
11/14/2025 4:22:31.566000000 PM,-0.216796875
11/14/2025 4:22:31.602000000 PM,-0.2578125
11/14/2025 4:22:31.641000000 PM,-0.6044921875
11/14/2025 4:22:31.677000000 PM,0.201171875
11/14/2025 4:22:31.716000000 PM,-0.1083984375
11/14/2025 4:22:31.754000000 PM,-0.2734375
11/14/2025 4:22:31.790000000 PM,-0.0439453125
11/14/2025 4:22:31.829000000 PM,-0.3134765625
11/14/2025 4:22:31.865000000 PM,0.20703125
11/14/2025 4:22:31.903000000 PM,0.2568359375
11/14/2025 4:22:31.942000000 PM,-0.0693359375
11/14/2025 4:22:31.977000000 PM,-0.0927734375
11/14/2025 4:22:32.016000000 PM,-0.296875
11/14/2025 4:22:32.052000000 PM,-0.05859375
11/14/2025 4:22:32.090000000 PM,-0.1923828125
11/14/2025 4:22:32.129000000 PM,0.244140625
11/14/2025 4:22:32.165000000 PM,-0.041015625
11/14/2025 4:22:32.208000000 PM,-0.48046875
11/14/2025 4:22:32.244000000 PM,0.111328125
11/14/2025 4:22:32.283000000 PM,0.0556640625
11/14/2025 4:22:32.322000000 PM,0.091796875
11/14/2025 4:22:32.357000000 PM,0.009765625
11/14/2025 4:22:32.396000000 PM,-0.17578125
11/14/2025 4:22:32.432000000 PM,-0.8251953125
11/14/2025 4:22:32.471000000 PM,-0.001953125
11/14/2025 4:22:32.507000000 PM,-0.0302734375
11/14/2025 4:22:32.546000000 PM,-0.18359375
11/14/2025 4:22:32.585000000 PM,-0.0751953125
11/14/2025 4:22:32.626000000 PM,-0.314453125
11/14/2025 4:22:32.664000000 PM,-0.4287109375
11/14/2025 4:22:32.700000000 PM,0.0712890625
11/14/2025 4:22:32.738000000 PM,-0.251953125
11/14/2025 4:22:32.777000000 PM,-0.0546875
11/14/2025 4:22:32.813000000 PM,-0.1064453125
11/14/2025 4:22:32.853000000 PM,-0.208984375
11/14/2025 4:22:32.888000000 PM,0.2578125
11/14/2025 4:22:32.926000000 PM,-0.193359375
11/14/2025 4:22:32.965000000 PM,-0.2080078125
11/14/2025 4:22:33.000000000 PM,-0.3857421875
11/14/2025 4:22:33.039000000 PM,-0.7041015625
11/14/2025 4:22:33.075000000 PM,-0.0654296875
11/14/2025 4:22:33.113000000 PM,-0.1708984375
11/14/2025 4:22:33.152000000 PM,-0.0927734375
11/14/2025 4:22:33.188000000 PM,-0.916015625
11/14/2025 4:22:33.226000000 PM,-0.33203125
11/14/2025 4:22:33.262000000 PM,-0.00390625
11/14/2025 4:22:33.301000000 PM,-0.1162109375
11/14/2025 4:22:33.339000000 PM,-0.48046875
11/14/2025 4:22:33.375000000 PM,0.1572265625
11/14/2025 4:22:33.413000000 PM,-0.376953125
11/14/2025 4:22:33.460000000 PM,0.1640625
11/14/2025 4:22:33.514000000 PM,-0.2412109375
11/14/2025 4:22:33.556000000 PM,-0.0458984375
11/14/2025 4:22:33.591000000 PM,-0.4716796875
11/14/2025 4:22:33.629000000 PM,-0.1953125
11/14/2025 4:22:33.665000000 PM,-0.0654296875
11/14/2025 4:22:33.704000000 PM,0.01171875
11/14/2025 4:22:33.739000000 PM,0.4228515625
11/14/2025 4:22:33.778000000 PM,0.2607421875
11/14/2025 4:22:33.817000000 PM,-0.3232421875
11/14/2025 4:22:33.852000000 PM,-0.2314453125
11/14/2025 4:22:33.890000000 PM,0.0341796875
11/14/2025 4:22:33.926000000 PM,-0.4150390625
11/14/2025 4:22:33.964000000 PM,0.5869140625
11/14/2025 4:22:34.002000000 PM,-0.21875
11/14/2025 4:22:34.037000000 PM,-0.73046875
11/14/2025 4:22:34.076000000 PM,-0.376953125
11/14/2025 4:22:34.114000000 PM,-0.0302734375
11/14/2025 4:22:34.150000000 PM,0.0859375
11/14/2025 4:22:34.188000000 PM,0.26953125
11/14/2025 4:22:34.224000000 PM,-0.26953125
11/14/2025 4:22:34.266000000 PM,-0.5078125
11/14/2025 4:22:34.302000000 PM,0.4375
11/14/2025 4:22:34.343000000 PM,0.2900390625
11/14/2025 4:22:34.383000000 PM,0.099609375
11/14/2025 4:22:34.419000000 PM,-0.3427734375
11/14/2025 4:22:34.457000000 PM,-0.16796875
11/14/2025 4:22:34.496000000 PM,0.1748046875
11/14/2025 4:22:34.532000000 PM,-0.4736328125
11/14/2025 4:22:34.571000000 PM,0.0302734375
11/14/2025 4:22:34.606000000 PM,-0.2431640625
11/14/2025 4:22:34.646000000 PM,-0.056640625
11/14/2025 4:22:34.684000000 PM,-0.1005859375
11/14/2025 4:22:34.720000000 PM,-0.240234375
11/14/2025 4:22:34.759000000 PM,-0.1611328125
11/14/2025 4:22:34.795000000 PM,-0.16015625
11/14/2025 4:22:34.833000000 PM,-0.2646484375
11/14/2025 4:22:34.872000000 PM,-0.0498046875
11/14/2025 4:22:34.908000000 PM,0.2001953125
11/14/2025 4:22:34.948000000 PM,0.3037109375
11/14/2025 4:22:34.983000000 PM,-0.4833984375
11/14/2025 4:22:35.022000000 PM,-0.109375
11/14/2025 4:22:35.061000000 PM,-0.0712890625
11/14/2025 4:22:35.097000000 PM,-0.439453125
11/14/2025 4:22:35.135000000 PM,0.66015625
11/14/2025 4:22:35.171000000 PM,-0.216796875
11/14/2025 4:22:35.209000000 PM,-0.22265625
11/14/2025 4:22:35.248000000 PM,-0.619140625
11/14/2025 4:22:35.284000000 PM,0.06640625
11/14/2025 4:22:35.322000000 PM,0.0693359375
11/14/2025 4:22:35.358000000 PM,-0.3193359375
11/14/2025 4:22:35.396000000 PM,-0.341796875
11/14/2025 4:22:35.433000000 PM,0.44140625
11/14/2025 4:22:35.471000000 PM,-0.3076171875
11/14/2025 4:22:35.510000000 PM,-0.322265625
11/14/2025 4:22:35.547000000 PM,-0.1865234375
11/14/2025 4:22:35.585000000 PM,0.2197265625
11/14/2025 4:22:35.621000000 PM,-0.6220703125
11/14/2025 4:22:35.659000000 PM,0.701171875
11/14/2025 4:22:35.698000000 PM,-0.1494140625
11/14/2025 4:22:35.733000000 PM,-0.1533203125
11/14/2025 4:22:35.773000000 PM,-0.30859375
11/14/2025 4:22:35.808000000 PM,-0.0849609375
11/14/2025 4:22:35.858000000 PM,-0.3486328125
11/14/2025 4:22:35.897000000 PM,-0.2841796875
11/14/2025 4:22:35.934000000 PM,-0.4443359375
11/14/2025 4:22:35.973000000 PM,-0.70703125
11/14/2025 4:22:36.010000000 PM,-0.2001953125
11/14/2025 4:22:36.049000000 PM,-0.1318359375
11/14/2025 4:22:36.088000000 PM,-0.1708984375
11/14/2025 4:22:36.123000000 PM,-0.236328125
11/14/2025 4:22:36.161000000 PM,0.0107421875
11/14/2025 4:22:36.197000000 PM,-0.5
11/14/2025 4:22:36.235000000 PM,-0.33984375
11/14/2025 4:22:36.278000000 PM,-0.6513671875
11/14/2025 4:22:36.313000000 PM,0.00390625
11/14/2025 4:22:36.351000000 PM,-0.1572265625
11/14/2025 4:22:36.386000000 PM,0.8583984375
11/14/2025 4:22:36.424000000 PM,-0.328125
11/14/2025 4:22:36.463000000 PM,-0.076171875
11/14/2025 4:22:36.498000000 PM,-0.4892578125
11/14/2025 4:22:36.536000000 PM,-0.212890625
11/14/2025 4:22:36.571000000 PM,-0.083984375
11/14/2025 4:22:36.611000000 PM,0.1787109375
11/14/2025 4:22:36.650000000 PM,-0.3564453125
11/14/2025 4:22:36.686000000 PM,-0.0126953125
11/14/2025 4:22:36.724000000 PM,0.29296875
11/14/2025 4:22:36.767000000 PM,0.056640625
11/14/2025 4:22:36.807000000 PM,0.26953125
11/14/2025 4:22:36.846000000 PM,0.0859375
11/14/2025 4:22:36.881000000 PM,-0.341796875
11/14/2025 4:22:36.920000000 PM,-0.173828125
11/14/2025 4:22:36.956000000 PM,-0.65234375
11/14/2025 4:22:36.995000000 PM,-0.625
11/14/2025 4:22:37.033000000 PM,0.3291015625
11/14/2025 4:22:37.071000000 PM,-0.369140625
11/14/2025 4:22:37.109000000 PM,-0.134765625
11/14/2025 4:22:37.145000000 PM,-0.833984375
11/14/2025 4:22:37.183000000 PM,-0.2001953125
11/14/2025 4:22:37.222000000 PM,0.0908203125
11/14/2025 4:22:37.257000000 PM,-0.1064453125
11/14/2025 4:22:37.296000000 PM,-0.5576171875
11/14/2025 4:22:37.331000000 PM,0.24609375
11/14/2025 4:22:37.370000000 PM,0.2216796875
11/14/2025 4:22:37.409000000 PM,-0.263671875
11/14/2025 4:22:37.444000000 PM,-0.0849609375
11/14/2025 4:22:37.482000000 PM,-0.1142578125
11/14/2025 4:22:37.518000000 PM,-0.5400390625
11/14/2025 4:22:37.557000000 PM,0.58984375
11/14/2025 4:22:37.592000000 PM,-0.177734375
11/14/2025 4:22:37.630000000 PM,-0.7412109375
11/14/2025 4:22:37.669000000 PM,-0.46484375
11/14/2025 4:22:37.705000000 PM,-0.1484375
11/14/2025 4:22:37.743000000 PM,-0.041015625
11/14/2025 4:22:37.779000000 PM,-0.517578125
11/14/2025 4:22:37.817000000 PM,-0.2734375
11/14/2025 4:22:37.856000000 PM,0.13671875
11/14/2025 4:22:37.891000000 PM,-0.3330078125
11/14/2025 4:22:37.930000000 PM,-0.2626953125
11/14/2025 4:22:37.966000000 PM,-0.458984375
11/14/2025 4:22:38.004000000 PM,0.021484375
11/14/2025 4:22:38.042000000 PM,0.5478515625
11/14/2025 4:22:38.077000000 PM,-0.3447265625
11/14/2025 4:22:38.115000000 PM,-0.0966796875
