date,hall_switch.value
11/14/2025 4:22:24.180000000 PM,0
11/14/2025 4:22:24.218000000 PM,0
11/14/2025 4:22:24.257000000 PM,0
11/14/2025 4:22:24.297000000 PM,0
11/14/2025 4:22:24.338000000 PM,0
11/14/2025 4:22:24.376000000 PM,0
11/14/2025 4:22:24.412000000 PM,0
11/14/2025 4:22:24.461000000 PM,0
11/14/2025 4:22:24.496000000 PM,0
11/14/2025 4:22:24.535000000 PM,0
11/14/2025 4:22:24.573000000 PM,0
11/14/2025 4:22:24.609000000 PM,0
11/14/2025 4:22:24.648000000 PM,0
11/14/2025 4:22:24.684000000 PM,0
11/14/2025 4:22:24.723000000 PM,0
11/14/2025 4:22:24.762000000 PM,0
11/14/2025 4:22:24.798000000 PM,0
11/14/2025 4:22:24.837000000 PM,0
11/14/2025 4:22:24.873000000 PM,0
11/14/2025 4:22:24.911000000 PM,0
11/14/2025 4:22:24.947000000 PM,0
11/14/2025 4:22:24.985000000 PM,0
11/14/2025 4:22:25.023000000 PM,0
11/14/2025 4:22:25.060000000 PM,0
11/14/2025 4:22:25.098000000 PM,0
11/14/2025 4:22:25.137000000 PM,0
11/14/2025 4:22:25.172000000 PM,0
11/14/2025 4:22:25.211000000 PM,0
11/14/2025 4:22:25.247000000 PM,0
11/14/2025 4:22:25.286000000 PM,0
11/14/2025 4:22:25.321000000 PM,0
11/14/2025 4:22:25.360000000 PM,0
11/14/2025 4:22:25.398000000 PM,0
11/14/2025 4:22:25.434000000 PM,0
11/14/2025 4:22:25.472000000 PM,0
11/14/2025 4:22:25.507000000 PM,0
11/14/2025 4:22:25.545000000 PM,0
11/14/2025 4:22:25.584000000 PM,0
11/14/2025 4:22:25.619000000 PM,0
11/14/2025 4:22:25.658000000 PM,0
11/14/2025 4:22:25.693000000 PM,0
11/14/2025 4:22:25.731000000 PM,0
11/14/2025 4:22:25.770000000 PM,0
11/14/2025 4:22:25.806000000 PM,0
11/14/2025 4:22:25.844000000 PM,1
11/14/2025 4:22:25.880000000 PM,0
11/14/2025 4:22:25.918000000 PM,0
11/14/2025 4:22:25.957000000 PM,0
11/14/2025 4:22:25.992000000 PM,0
11/14/2025 4:22:26.030000000 PM,0
11/14/2025 4:22:26.066000000 PM,0
11/14/2025 4:22:26.109000000 PM,0
11/14/2025 4:22:26.148000000 PM,0
11/14/2025 4:22:26.183000000 PM,0
11/14/2025 4:22:26.222000000 PM,0
11/14/2025 4:22:26.258000000 PM,0
11/14/2025 4:22:26.296000000 PM,0
11/14/2025 4:22:26.335000000 PM,0
11/14/2025 4:22:26.371000000 PM,0
11/14/2025 4:22:26.410000000 PM,1
11/14/2025 4:22:26.446000000 PM,0
11/14/2025 4:22:26.484000000 PM,0
11/14/2025 4:22:26.520000000 PM,0
11/14/2025 4:22:26.560000000 PM,0
11/14/2025 4:22:26.598000000 PM,0
11/14/2025 4:22:26.634000000 PM,0
11/14/2025 4:22:26.673000000 PM,0
11/14/2025 4:22:26.708000000 PM,0
11/14/2025 4:22:26.747000000 PM,0
11/14/2025 4:22:26.786000000 PM,0
11/14/2025 4:22:26.821000000 PM,0
11/14/2025 4:22:26.861000000 PM,0
11/14/2025 4:22:26.897000000 PM,0
11/14/2025 4:22:26.936000000 PM,0
11/14/2025 4:22:26.975000000 PM,0
11/14/2025 4:22:27.010000000 PM,0
11/14/2025 4:22:27.049000000 PM,0
11/14/2025 4:22:27.086000000 PM,0
11/14/2025 4:22:27.124000000 PM,0
11/14/2025 4:22:27.163000000 PM,0
11/14/2025 4:22:27.199000000 PM,0
11/14/2025 4:22:27.238000000 PM,1
11/14/2025 4:22:27.273000000 PM,0
11/14/2025 4:22:27.312000000 PM,0
11/14/2025 4:22:27.351000000 PM,0
11/14/2025 4:22:27.387000000 PM,0
11/14/2025 4:22:27.428000000 PM,0
11/14/2025 4:22:27.464000000 PM,0
11/14/2025 4:22:27.502000000 PM,1
11/14/2025 4:22:27.540000000 PM,0
11/14/2025 4:22:27.576000000 PM,0
11/14/2025 4:22:27.614000000 PM,0
11/14/2025 4:22:27.650000000 PM,0
11/14/2025 4:22:27.688000000 PM,0
11/14/2025 4:22:27.727000000 PM,0
11/14/2025 4:22:27.762000000 PM,0
11/14/2025 4:22:27.802000000 PM,0
11/14/2025 4:22:27.838000000 PM,0
11/14/2025 4:22:27.876000000 PM,0
11/14/2025 4:22:27.912000000 PM,0
11/14/2025 4:22:27.951000000 PM,0
11/14/2025 4:22:27.990000000 PM,0
11/14/2025 4:22:28.027000000 PM,0
11/14/2025 4:22:28.067000000 PM,0
11/14/2025 4:22:28.104000000 PM,0
11/14/2025 4:22:28.146000000 PM,0
11/14/2025 4:22:28.185000000 PM,0
11/14/2025 4:22:28.221000000 PM,0
11/14/2025 4:22:28.260000000 PM,0
11/14/2025 4:22:28.296000000 PM,0
11/14/2025 4:22:28.340000000 PM,0
11/14/2025 4:22:28.394000000 PM,0
11/14/2025 4:22:28.438000000 PM,0
11/14/2025 4:22:28.482000000 PM,0
11/14/2025 4:22:28.517000000 PM,0
11/14/2025 4:22:28.555000000 PM,0
11/14/2025 4:22:28.594000000 PM,1
11/14/2025 4:22:28.630000000 PM,0
11/14/2025 4:22:28.670000000 PM,0
11/14/2025 4:22:28.705000000 PM,0
11/14/2025 4:22:28.744000000 PM,0
11/14/2025 4:22:28.783000000 PM,0
11/14/2025 4:22:28.818000000 PM,0
11/14/2025 4:22:28.857000000 PM,0
11/14/2025 4:22:28.892000000 PM,0
11/14/2025 4:22:28.930000000 PM,0
11/14/2025 4:22:28.971000000 PM,0
11/14/2025 4:22:29.007000000 PM,0
11/14/2025 4:22:29.046000000 PM,0
11/14/2025 4:22:29.081000000 PM,0
11/14/2025 4:22:29.120000000 PM,1
11/14/2025 4:22:29.158000000 PM,0
11/14/2025 4:22:29.194000000 PM,0
11/14/2025 4:22:29.232000000 PM,0
11/14/2025 4:22:29.268000000 PM,0
11/14/2025 4:22:29.306000000 PM,0
11/14/2025 4:22:29.345000000 PM,0
11/14/2025 4:22:29.381000000 PM,0
11/14/2025 4:22:29.419000000 PM,0
11/14/2025 4:22:29.454000000 PM,0
11/14/2025 4:22:29.493000000 PM,0
11/14/2025 4:22:29.528000000 PM,0
11/14/2025 4:22:29.567000000 PM,0
11/14/2025 4:22:29.605000000 PM,0
11/14/2025 4:22:29.640000000 PM,0
11/14/2025 4:22:29.679000000 PM,0
11/14/2025 4:22:29.715000000 PM,0
11/14/2025 4:22:29.754000000 PM,0
11/14/2025 4:22:29.792000000 PM,0
11/14/2025 4:22:29.828000000 PM,0
11/14/2025 4:22:29.867000000 PM,1
11/14/2025 4:22:29.902000000 PM,0
11/14/2025 4:22:29.941000000 PM,0
11/14/2025 4:22:29.979000000 PM,0
11/14/2025 4:22:30.014000000 PM,0
11/14/2025 4:22:30.052000000 PM,0
11/14/2025 4:22:30.089000000 PM,0
11/14/2025 4:22:30.127000000 PM,0
11/14/2025 4:22:30.171000000 PM,0
11/14/2025 4:22:30.208000000 PM,0
11/14/2025 4:22:30.247000000 PM,0
11/14/2025 4:22:30.283000000 PM,0
11/14/2025 4:22:30.322000000 PM,0
11/14/2025 4:22:30.360000000 PM,0
11/14/2025 4:22:30.396000000 PM,0
11/14/2025 4:22:30.434000000 PM,0
11/14/2025 4:22:30.470000000 PM,1
11/14/2025 4:22:30.509000000 PM,0
11/14/2025 4:22:30.548000000 PM,0
11/14/2025 4:22:30.583000000 PM,0
11/14/2025 4:22:30.622000000 PM,0
11/14/2025 4:22:30.658000000 PM,0
11/14/2025 4:22:30.696000000 PM,1
11/14/2025 4:22:30.732000000 PM,0
11/14/2025 4:22:30.772000000 PM,0
11/14/2025 4:22:30.811000000 PM,0
11/14/2025 4:22:30.846000000 PM,0
11/14/2025 4:22:30.885000000 PM,0
11/14/2025 4:22:30.921000000 PM,0
11/14/2025 4:22:30.959000000 PM,0
11/14/2025 4:22:30.998000000 PM,1
11/14/2025 4:22:31.034000000 PM,0
11/14/2025 4:22:31.073000000 PM,0
11/14/2025 4:22:31.109000000 PM,0
11/14/2025 4:22:31.148000000 PM,0
11/14/2025 4:22:31.186000000 PM,0
11/14/2025 4:22:31.221000000 PM,0
11/14/2025 4:22:31.259000000 PM,0
11/14/2025 4:22:31.295000000 PM,0
11/14/2025 4:22:31.334000000 PM,0
11/14/2025 4:22:31.372000000 PM,0
11/14/2025 4:22:31.408000000 PM,0
11/14/2025 4:22:31.447000000 PM,0
11/14/2025 4:22:31.483000000 PM,0
11/14/2025 4:22:31.521000000 PM,0
11/14/2025 4:22:31.560000000 PM,0
11/14/2025 4:22:31.596000000 PM,0
11/14/2025 4:22:31.635000000 PM,0
11/14/2025 4:22:31.671000000 PM,0
11/14/2025 4:22:31.710000000 PM,0
11/14/2025 4:22:31.748000000 PM,0
11/14/2025 4:22:31.784000000 PM,0
11/14/2025 4:22:31.823000000 PM,0
11/14/2025 4:22:31.859000000 PM,0
11/14/2025 4:22:31.897000000 PM,0
11/14/2025 4:22:31.936000000 PM,0
11/14/2025 4:22:31.971000000 PM,0
11/14/2025 4:22:32.010000000 PM,0
11/14/2025 4:22:32.046000000 PM,0
11/14/2025 4:22:32.084000000 PM,0
11/14/2025 4:22:32.120000000 PM,0
11/14/2025 4:22:32.159000000 PM,0
11/14/2025 4:22:32.202000000 PM,0
11/14/2025 4:22:32.238000000 PM,0
11/14/2025 4:22:32.277000000 PM,0
11/14/2025 4:22:32.313000000 PM,0
11/14/2025 4:22:32.351000000 PM,0
11/14/2025 4:22:32.390000000 PM,0
11/14/2025 4:22:32.426000000 PM,0
11/14/2025 4:22:32.465000000 PM,0
11/14/2025 4:22:32.501000000 PM,0
11/14/2025 4:22:32.540000000 PM,0
11/14/2025 4:22:32.579000000 PM,0
11/14/2025 4:22:32.620000000 PM,0
11/14/2025 4:22:32.658000000 PM,0
11/14/2025 4:22:32.694000000 PM,0
11/14/2025 4:22:32.732000000 PM,0
11/14/2025 4:22:32.771000000 PM,0
11/14/2025 4:22:32.807000000 PM,0
11/14/2025 4:22:32.847000000 PM,0
11/14/2025 4:22:32.882000000 PM,0
11/14/2025 4:22:32.920000000 PM,0
11/14/2025 4:22:32.959000000 PM,0
11/14/2025 4:22:32.994000000 PM,0
11/14/2025 4:22:33.033000000 PM,0
11/14/2025 4:22:33.069000000 PM,0
11/14/2025 4:22:33.107000000 PM,0
11/14/2025 4:22:33.146000000 PM,0
11/14/2025 4:22:33.182000000 PM,0
11/14/2025 4:22:33.221000000 PM,0
11/14/2025 4:22:33.256000000 PM,0
11/14/2025 4:22:33.295000000 PM,0
11/14/2025 4:22:33.331000000 PM,0
11/14/2025 4:22:33.369000000 PM,0
11/14/2025 4:22:33.407000000 PM,0
11/14/2025 4:22:33.451000000 PM,0
11/14/2025 4:22:33.505000000 PM,0
11/14/2025 4:22:33.547000000 PM,0
11/14/2025 4:22:33.585000000 PM,0
11/14/2025 4:22:33.623000000 PM,0
11/14/2025 4:22:33.659000000 PM,0
11/14/2025 4:22:33.698000000 PM,0
11/14/2025 4:22:33.733000000 PM,0
11/14/2025 4:22:33.772000000 PM,0
11/14/2025 4:22:33.810000000 PM,0
11/14/2025 4:22:33.846000000 PM,0
11/14/2025 4:22:33.884000000 PM,0
11/14/2025 4:22:33.920000000 PM,0
11/14/2025 4:22:33.958000000 PM,0
11/14/2025 4:22:33.996000000 PM,0
11/14/2025 4:22:34.031000000 PM,0
11/14/2025 4:22:34.070000000 PM,0
11/14/2025 4:22:34.106000000 PM,0
11/14/2025 4:22:34.144000000 PM,0
11/14/2025 4:22:34.182000000 PM,0
11/14/2025 4:22:34.218000000 PM,0
11/14/2025 4:22:34.260000000 PM,0
11/14/2025 4:22:34.296000000 PM,0
11/14/2025 4:22:34.337000000 PM,0
11/14/2025 4:22:34.377000000 PM,0
11/14/2025 4:22:34.413000000 PM,0
11/14/2025 4:22:34.451000000 PM,0
11/14/2025 4:22:34.490000000 PM,0
11/14/2025 4:22:34.526000000 PM,0
11/14/2025 4:22:34.565000000 PM,0
11/14/2025 4:22:34.600000000 PM,0
11/14/2025 4:22:34.639000000 PM,0
11/14/2025 4:22:34.678000000 PM,0
11/14/2025 4:22:34.714000000 PM,0
11/14/2025 4:22:34.753000000 PM,0
11/14/2025 4:22:34.789000000 PM,0
11/14/2025 4:22:34.827000000 PM,0
11/14/2025 4:22:34.864000000 PM,0
11/14/2025 4:22:34.902000000 PM,0
11/14/2025 4:22:34.942000000 PM,0
11/14/2025 4:22:34.977000000 PM,0
11/14/2025 4:22:35.016000000 PM,0
11/14/2025 4:22:35.052000000 PM,0
11/14/2025 4:22:35.091000000 PM,0
11/14/2025 4:22:35.129000000 PM,0
11/14/2025 4:22:35.165000000 PM,0
11/14/2025 4:22:35.203000000 PM,0
11/14/2025 4:22:35.239000000 PM,0
11/14/2025 4:22:35.278000000 PM,0
11/14/2025 4:22:35.316000000 PM,0
11/14/2025 4:22:35.351000000 PM,0
11/14/2025 4:22:35.390000000 PM,0
11/14/2025 4:22:35.426000000 PM,0
11/14/2025 4:22:35.465000000 PM,0
11/14/2025 4:22:35.504000000 PM,0
11/14/2025 4:22:35.541000000 PM,0
11/14/2025 4:22:35.579000000 PM,0
11/14/2025 4:22:35.615000000 PM,0
11/14/2025 4:22:35.653000000 PM,0
11/14/2025 4:22:35.692000000 PM,0
11/14/2025 4:22:35.727000000 PM,0
11/14/2025 4:22:35.767000000 PM,0
11/14/2025 4:22:35.802000000 PM,0
11/14/2025 4:22:35.851000000 PM,0
11/14/2025 4:22:35.891000000 PM,0
11/14/2025 4:22:35.927000000 PM,0
11/14/2025 4:22:35.967000000 PM,0
11/14/2025 4:22:36.004000000 PM,0
11/14/2025 4:22:36.043000000 PM,0
11/14/2025 4:22:36.082000000 PM,0
11/14/2025 4:22:36.117000000 PM,0
11/14/2025 4:22:36.156000000 PM,0
11/14/2025 4:22:36.191000000 PM,0
11/14/2025 4:22:36.229000000 PM,0
11/14/2025 4:22:36.272000000 PM,1
11/14/2025 4:22:36.307000000 PM,0
11/14/2025 4:22:36.345000000 PM,0
11/14/2025 4:22:36.380000000 PM,0
11/14/2025 4:22:36.418000000 PM,0
11/14/2025 4:22:36.457000000 PM,0
11/14/2025 4:22:36.492000000 PM,0
11/14/2025 4:22:36.530000000 PM,0
11/14/2025 4:22:36.565000000 PM,0
11/14/2025 4:22:36.605000000 PM,0
11/14/2025 4:22:36.644000000 PM,0
11/14/2025 4:22:36.680000000 PM,0
11/14/2025 4:22:36.718000000 PM,0
11/14/2025 4:22:36.760000000 PM,0
11/14/2025 4:22:36.800000000 PM,0
11/14/2025 4:22:36.840000000 PM,0
11/14/2025 4:22:36.875000000 PM,0
11/14/2025 4:22:36.914000000 PM,1
11/14/2025 4:22:36.950000000 PM,0
11/14/2025 4:22:36.989000000 PM,0
11/14/2025 4:22:37.025000000 PM,0
11/14/2025 4:22:37.064000000 PM,0
11/14/2025 4:22:37.103000000 PM,0
11/14/2025 4:22:37.139000000 PM,0
11/14/2025 4:22:37.177000000 PM,0
11/14/2025 4:22:37.213000000 PM,1
11/14/2025 4:22:37.251000000 PM,0
11/14/2025 4:22:37.290000000 PM,0
11/14/2025 4:22:37.325000000 PM,0
11/14/2025 4:22:37.364000000 PM,0
11/14/2025 4:22:37.400000000 PM,0
11/14/2025 4:22:37.438000000 PM,0
11/14/2025 4:22:37.476000000 PM,0
11/14/2025 4:22:37.512000000 PM,0
11/14/2025 4:22:37.551000000 PM,0
11/14/2025 4:22:37.586000000 PM,0
11/14/2025 4:22:37.624000000 PM,0
11/14/2025 4:22:37.663000000 PM,0
11/14/2025 4:22:37.699000000 PM,0
11/14/2025 4:22:37.737000000 PM,0
11/14/2025 4:22:37.773000000 PM,0
11/14/2025 4:22:37.811000000 PM,0
11/14/2025 4:22:37.850000000 PM,0
11/14/2025 4:22:37.885000000 PM,0
11/14/2025 4:22:37.924000000 PM,1
11/14/2025 4:22:37.960000000 PM,0
11/14/2025 4:22:37.998000000 PM,0
11/14/2025 4:22:38.036000000 PM,0
11/14/2025 4:22:38.071000000 PM,0
11/14/2025 4:22:38.109000000 PM,0
11/14/2025 4:22:38.145000000 PM,0
11/14/2025 4:22:38.184000000 PM,0
11/14/2025 4:22:38.222000000 PM,0
11/14/2025 4:22:38.258000000 PM,0
11/14/2025 4:22:38.301000000 PM,0
11/14/2025 4:22:38.337000000 PM,0
11/14/2025 4:22:38.375000000 PM,0
11/14/2025 4:22:38.414000000 PM,0
11/14/2025 4:22:38.450000000 PM,0
11/14/2025 4:22:38.488000000 PM,0
11/14/2025 4:22:38.525000000 PM,0
11/14/2025 4:22:38.575000000 PM,0
11/14/2025 4:22:38.625000000 PM,0
11/14/2025 4:22:38.661000000 PM,0
11/14/2025 4:22:38.699000000 PM,0
11/14/2025 4:22:38.735000000 PM,0
11/14/2025 4:22:38.774000000 PM,0
11/14/2025 4:22:38.810000000 PM,1
11/14/2025 4:22:38.849000000 PM,0
11/14/2025 4:22:38.888000000 PM,0
11/14/2025 4:22:38.923000000 PM,0
11/14/2025 4:22:38.961000000 PM,0
11/14/2025 4:22:38.997000000 PM,0
11/14/2025 4:22:39.036000000 PM,0
11/14/2025 4:22:39.074000000 PM,1
11/14/2025 4:22:39.110000000 PM,0
11/14/2025 4:22:39.149000000 PM,0
11/14/2025 4:22:39.185000000 PM,0
11/14/2025 4:22:39.223000000 PM,0
11/14/2025 4:22:39.262000000 PM,0
11/14/2025 4:22:39.298000000 PM,0
11/14/2025 4:22:39.336000000 PM,0
11/14/2025 4:22:39.372000000 PM,0
11/14/2025 4:22:39.410000000 PM,0
11/14/2025 4:22:39.449000000 PM,0
11/14/2025 4:22:39.485000000 PM,0
11/14/2025 4:22:39.523000000 PM,0
11/14/2025 4:22:39.559000000 PM,0
11/14/2025 4:22:39.598000000 PM,0
11/14/2025 4:22:39.637000000 PM,0
11/14/2025 4:22:39.673000000 PM,0
11/14/2025 4:22:39.712000000 PM,0
11/14/2025 4:22:39.748000000 PM,0
11/14/2025 4:22:39.786000000 PM,0
11/14/2025 4:22:39.825000000 PM,0
11/14/2025 4:22:39.861000000 PM,0
11/14/2025 4:22:39.900000000 PM,0
11/14/2025 4:22:39.936000000 PM,0
11/14/2025 4:22:39.974000000 PM,0
11/14/2025 4:22:40.010000000 PM,0
11/14/2025 4:22:40.049000000 PM,0
11/14/2025 4:22:40.088000000 PM,0
11/14/2025 4:22:40.124000000 PM,0
11/14/2025 4:22:40.162000000 PM,0
11/14/2025 4:22:40.198000000 PM,0
11/14/2025 4:22:40.237000000 PM,0
11/14/2025 4:22:40.276000000 PM,0
11/14/2025 4:22:40.311000000 PM,0
11/14/2025 4:22:40.355000000 PM,0
11/14/2025 4:22:40.391000000 PM,0
11/14/2025 4:22:40.430000000 PM,0
11/14/2025 4:22:40.469000000 PM,0
11/14/2025 4:22:40.505000000 PM,0
11/14/2025 4:22:40.544000000 PM,0
11/14/2025 4:22:40.580000000 PM,0
11/14/2025 4:22:40.619000000 PM,0
11/14/2025 4:22:40.658000000 PM,0
11/14/2025 4:22:40.694000000 PM,0
11/14/2025 4:22:40.732000000 PM,0
11/14/2025 4:22:40.768000000 PM,0
11/14/2025 4:22:40.807000000 PM,0
11/14/2025 4:22:40.846000000 PM,0
11/14/2025 4:22:40.882000000 PM,0
11/14/2025 4:22:40.926000000 PM,0
11/14/2025 4:22:40.962000000 PM,0
11/14/2025 4:22:41.001000000 PM,0
11/14/2025 4:22:41.040000000 PM,0
11/14/2025 4:22:41.076000000 PM,0
11/14/2025 4:22:41.115000000 PM,0
11/14/2025 4:22:41.151000000 PM,0
11/14/2025 4:22:41.189000000 PM,0
11/14/2025 4:22:41.225000000 PM,0
11/14/2025 4:22:41.264000000 PM,0
11/14/2025 4:22:41.302000000 PM,0
11/14/2025 4:22:41.338000000 PM,0
11/14/2025 4:22:41.377000000 PM,0
11/14/2025 4:22:41.412000000 PM,0
11/14/2025 4:22:41.451000000 PM,0
11/14/2025 4:22:41.490000000 PM,0
11/14/2025 4:22:41.526000000 PM,0
11/14/2025 4:22:41.565000000 PM,0
11/14/2025 4:22:41.600000000 PM,0
11/14/2025 4:22:41.639000000 PM,1
11/14/2025 4:22:41.677000000 PM,0
11/14/2025 4:22:41.713000000 PM,0
11/14/2025 4:22:41.751000000 PM,0
11/14/2025 4:22:41.787000000 PM,0
11/14/2025 4:22:41.826000000 PM,0
11/14/2025 4:22:41.865000000 PM,0
11/14/2025 4:22:41.900000000 PM,0
11/14/2025 4:22:41.939000000 PM,0
11/14/2025 4:22:41.974000000 PM,0
11/14/2025 4:22:42.013000000 PM,0
11/14/2025 4:22:42.051000000 PM,0
11/14/2025 4:22:42.087000000 PM,0
11/14/2025 4:22:42.125000000 PM,0
11/14/2025 4:22:42.162000000 PM,0
11/14/2025 4:22:42.201000000 PM,0
11/14/2025 4:22:42.239000000 PM,0
11/14/2025 4:22:42.274000000 PM,0
11/14/2025 4:22:42.312000000 PM,0
11/14/2025 4:22:42.347000000 PM,0
11/14/2025 4:22:42.389000000 PM,0
11/14/2025 4:22:42.428000000 PM,0
11/14/2025 4:22:42.464000000 PM,0
11/14/2025 4:22:42.503000000 PM,0
11/14/2025 4:22:42.538000000 PM,0
11/14/2025 4:22:42.576000000 PM,0
11/14/2025 4:22:42.615000000 PM,0
11/14/2025 4:22:42.650000000 PM,1
11/14/2025 4:22:42.689000000 PM,0
11/14/2025 4:22:42.725000000 PM,0
11/14/2025 4:22:42.763000000 PM,0
11/14/2025 4:22:42.802000000 PM,0
11/14/2025 4:22:42.838000000 PM,0
11/14/2025 4:22:42.876000000 PM,0
11/14/2025 4:22:42.911000000 PM,0
11/14/2025 4:22:42.950000000 PM,0
11/14/2025 4:22:42.986000000 PM,0
11/14/2025 4:22:43.024000000 PM,0
11/14/2025 4:22:43.062000000 PM,0
11/14/2025 4:22:43.099000000 PM,0
11/14/2025 4:22:43.138000000 PM,0
11/14/2025 4:22:43.174000000 PM,0
11/14/2025 4:22:43.212000000 PM,0
11/14/2025 4:22:43.251000000 PM,0
11/14/2025 4:22:43.286000000 PM,0
11/14/2025 4:22:43.326000000 PM,0
11/14/2025 4:22:43.361000000 PM,0
11/14/2025 4:22:43.400000000 PM,0
11/14/2025 4:22:43.439000000 PM,0
11/14/2025 4:22:43.475000000 PM,0
11/14/2025 4:22:43.514000000 PM,0
11/14/2025 4:22:43.549000000 PM,0
11/14/2025 4:22:43.588000000 PM,0
11/14/2025 4:22:43.630000000 PM,0
11/14/2025 4:22:43.682000000 PM,0
11/14/2025 4:22:43.732000000 PM,0
11/14/2025 4:22:43.768000000 PM,0
11/14/2025 4:22:43.807000000 PM,0
11/14/2025 4:22:43.846000000 PM,0
11/14/2025 4:22:43.882000000 PM,0
11/14/2025 4:22:43.921000000 PM,0
11/14/2025 4:22:43.957000000 PM,0
11/14/2025 4:22:43.996000000 PM,0
11/14/2025 4:22:44.034000000 PM,0
11/14/2025 4:22:44.070000000 PM,0
11/14/2025 4:22:44.110000000 PM,0
11/14/2025 4:22:44.145000000 PM,0
11/14/2025 4:22:44.183000000 PM,0
11/14/2025 4:22:44.218000000 PM,0
11/14/2025 4:22:44.257000000 PM,0
11/14/2025 4:22:44.295000000 PM,0
11/14/2025 4:22:44.333000000 PM,0
11/14/2025 4:22:44.372000000 PM,0
11/14/2025 4:22:44.415000000 PM,0
11/14/2025 4:22:44.451000000 PM,0
11/14/2025 4:22:44.489000000 PM,0
11/14/2025 4:22:44.524000000 PM,0
11/14/2025 4:22:44.564000000 PM,0
11/14/2025 4:22:44.602000000 PM,0
11/14/2025 4:22:44.638000000 PM,0
11/14/2025 4:22:44.677000000 PM,0
11/14/2025 4:22:44.713000000 PM,0
11/14/2025 4:22:44.751000000 PM,0
11/14/2025 4:22:44.790000000 PM,0
11/14/2025 4:22:44.826000000 PM,0
11/14/2025 4:22:44.866000000 PM,0
11/14/2025 4:22:44.901000000 PM,0
11/14/2025 4:22:44.939000000 PM,0
11/14/2025 4:22:44.978000000 PM,0
11/14/2025 4:22:45.013000000 PM,0
11/14/2025 4:22:45.051000000 PM,0
11/14/2025 4:22:45.092000000 PM,0
11/14/2025 4:22:45.130000000 PM,0
11/14/2025 4:22:45.169000000 PM,0
11/14/2025 4:22:45.205000000 PM,0
11/14/2025 4:22:45.243000000 PM,0
11/14/2025 4:22:45.278000000 PM,0
11/14/2025 4:22:45.317000000 PM,0
11/14/2025 4:22:45.355000000 PM,0
11/14/2025 4:22:45.391000000 PM,0
11/14/2025 4:22:45.429000000 PM,0
11/14/2025 4:22:45.466000000 PM,0
11/14/2025 4:22:45.504000000 PM,0
11/14/2025 4:22:45.542000000 PM,0
11/14/2025 4:22:45.578000000 PM,0
11/14/2025 4:22:45.616000000 PM,0
11/14/2025 4:22:45.651000000 PM,0
11/14/2025 4:22:45.689000000 PM,0
11/14/2025 4:22:45.725000000 PM,0
11/14/2025 4:22:45.763000000 PM,0
11/14/2025 4:22:45.802000000 PM,0
11/14/2025 4:22:45.837000000 PM,0
11/14/2025 4:22:45.875000000 PM,0
11/14/2025 4:22:45.910000000 PM,0
11/14/2025 4:22:45.948000000 PM,0
11/14/2025 4:22:45.987000000 PM,0
11/14/2025 4:22:46.022000000 PM,0
11/14/2025 4:22:46.061000000 PM,0
11/14/2025 4:22:46.097000000 PM,0
11/14/2025 4:22:46.136000000 PM,0
11/14/2025 4:22:46.174000000 PM,0
11/14/2025 4:22:46.210000000 PM,0
11/14/2025 4:22:46.249000000 PM,0
11/14/2025 4:22:46.285000000 PM,0
11/14/2025 4:22:46.323000000 PM,0
11/14/2025 4:22:46.362000000 PM,0
11/14/2025 4:22:46.399000000 PM,0
11/14/2025 4:22:46.442000000 PM,0
11/14/2025 4:22:46.478000000 PM,0
11/14/2025 4:22:46.517000000 PM,0
11/14/2025 4:22:46.555000000 PM,0
11/14/2025 4:22:46.591000000 PM,0
11/14/2025 4:22:46.630000000 PM,0
11/14/2025 4:22:46.666000000 PM,0
11/14/2025 4:22:46.705000000 PM,0
11/14/2025 4:22:46.743000000 PM,0
11/14/2025 4:22:46.780000000 PM,0
11/14/2025 4:22:46.819000000 PM,0
11/14/2025 4:22:46.855000000 PM,0
11/14/2025 4:22:46.894000000 PM,0
11/14/2025 4:22:46.934000000 PM,0
11/14/2025 4:22:46.970000000 PM,0
11/14/2025 4:22:47.008000000 PM,0
11/14/2025 4:22:47.044000000 PM,0
11/14/2025 4:22:47.083000000 PM,0
11/14/2025 4:22:47.119000000 PM,0
11/14/2025 4:22:47.158000000 PM,0
11/14/2025 4:22:47.197000000 PM,0
11/14/2025 4:22:47.233000000 PM,0
11/14/2025 4:22:47.282000000 PM,0
11/14/2025 4:22:47.320000000 PM,0
11/14/2025 4:22:47.359000000 PM,0
11/14/2025 4:22:47.398000000 PM,0
11/14/2025 4:22:47.434000000 PM,0
11/14/2025 4:22:47.473000000 PM,0
11/14/2025 4:22:47.509000000 PM,0
11/14/2025 4:22:47.549000000 PM,0
11/14/2025 4:22:47.587000000 PM,0
11/14/2025 4:22:47.623000000 PM,0
11/14/2025 4:22:47.662000000 PM,0
11/14/2025 4:22:47.698000000 PM,0
11/14/2025 4:22:47.737000000 PM,0
11/14/2025 4:22:47.776000000 PM,0
11/14/2025 4:22:47.812000000 PM,0
11/14/2025 4:22:47.851000000 PM,0
11/14/2025 4:22:47.887000000 PM,0
11/14/2025 4:22:47.925000000 PM,1
11/14/2025 4:22:47.964000000 PM,0
11/14/2025 4:22:48.000000000 PM,0
11/14/2025 4:22:48.039000000 PM,0
11/14/2025 4:22:48.076000000 PM,0
11/14/2025 4:22:48.114000000 PM,0
11/14/2025 4:22:48.153000000 PM,0
11/14/2025 4:22:48.188000000 PM,0
