date,gy_vibration_g.value
11/14/2025 4:22:19.653000000 PM,-0.400390625
11/14/2025 4:22:19.688000000 PM,-0.44921875
11/14/2025 4:22:19.727000000 PM,0.01171875
11/14/2025 4:22:19.766000000 PM,0.203125
11/14/2025 4:22:19.802000000 PM,-0.146484375
11/14/2025 4:22:19.840000000 PM,0.1904296875
11/14/2025 4:22:19.876000000 PM,0.03515625
11/14/2025 4:22:19.914000000 PM,0.546875
11/14/2025 4:22:19.957000000 PM,-0.203125
11/14/2025 4:22:19.993000000 PM,-0.3232421875
11/14/2025 4:22:20.032000000 PM,-0.6552734375
11/14/2025 4:22:20.069000000 PM,0.1494140625
11/14/2025 4:22:20.112000000 PM,-0.708984375
11/14/2025 4:22:20.151000000 PM,-0.0537109375
11/14/2025 4:22:20.187000000 PM,-0.8642578125
11/14/2025 4:22:20.227000000 PM,-0.7177734375
11/14/2025 4:22:20.263000000 PM,0.0380859375
11/14/2025 4:22:20.302000000 PM,-0.580078125
11/14/2025 4:22:20.341000000 PM,-0.21484375
11/14/2025 4:22:20.377000000 PM,-0.119140625
11/14/2025 4:22:20.416000000 PM,0.076171875
11/14/2025 4:22:20.452000000 PM,-0.30859375
11/14/2025 4:22:20.491000000 PM,-0.1474609375
11/14/2025 4:22:20.530000000 PM,-0.3447265625
11/14/2025 4:22:20.566000000 PM,-0.2890625
11/14/2025 4:22:20.605000000 PM,0.4306640625
11/14/2025 4:22:20.641000000 PM,-0.6376953125
11/14/2025 4:22:20.680000000 PM,-0.908203125
11/14/2025 4:22:20.716000000 PM,0.2998046875
11/14/2025 4:22:20.755000000 PM,-0.416015625
11/14/2025 4:22:20.796000000 PM,-0.5634765625
11/14/2025 4:22:20.832000000 PM,0.513671875
11/14/2025 4:22:20.871000000 PM,0.3515625
11/14/2025 4:22:20.907000000 PM,0.025390625
11/14/2025 4:22:20.946000000 PM,-0.0712890625
11/14/2025 4:22:20.985000000 PM,-0.591796875
11/14/2025 4:22:21.021000000 PM,-0.177734375
11/14/2025 4:22:21.060000000 PM,-0.3505859375
11/14/2025 4:22:21.095000000 PM,0.1484375
11/14/2025 4:22:21.134000000 PM,-0.2041015625
11/14/2025 4:22:21.172000000 PM,0.0751953125
11/14/2025 4:22:21.208000000 PM,-0.49609375
11/14/2025 4:22:21.246000000 PM,-0.34765625
11/14/2025 4:22:21.282000000 PM,-0.19921875
11/14/2025 4:22:21.320000000 PM,-0.6767578125
11/14/2025 4:22:21.359000000 PM,-0.19921875
11/14/2025 4:22:21.395000000 PM,-0.390625
11/14/2025 4:22:21.434000000 PM,0.21484375
11/14/2025 4:22:21.470000000 PM,-0.1025390625
11/14/2025 4:22:21.509000000 PM,0.2392578125
11/14/2025 4:22:21.547000000 PM,-0.0400390625
11/14/2025 4:22:21.582000000 PM,0.0615234375
11/14/2025 4:22:21.620000000 PM,-0.388671875
11/14/2025 4:22:21.656000000 PM,0.1376953125
11/14/2025 4:22:21.694000000 PM,-0.578125
11/14/2025 4:22:21.733000000 PM,0.0068359375
11/14/2025 4:22:21.771000000 PM,0.09765625
11/14/2025 4:22:21.810000000 PM,0.0224609375
11/14/2025 4:22:21.845000000 PM,0.69921875
11/14/2025 4:22:21.883000000 PM,0.3095703125
11/14/2025 4:22:21.919000000 PM,0.1240234375
11/14/2025 4:22:21.957000000 PM,-0.4072265625
11/14/2025 4:22:22.000000000 PM,0.1787109375
11/14/2025 4:22:22.036000000 PM,-0.4072265625
11/14/2025 4:22:22.075000000 PM,0.2431640625
11/14/2025 4:22:22.113000000 PM,-0.12109375
11/14/2025 4:22:22.149000000 PM,0.171875
11/14/2025 4:22:22.188000000 PM,0.1962890625
11/14/2025 4:22:22.223000000 PM,0.5673828125
11/14/2025 4:22:22.262000000 PM,0.1220703125
11/14/2025 4:22:22.301000000 PM,-0.267578125
11/14/2025 4:22:22.337000000 PM,0.2421875
11/14/2025 4:22:22.375000000 PM,-0.3603515625
11/14/2025 4:22:22.410000000 PM,0.376953125
11/14/2025 4:22:22.449000000 PM,-0.177734375
11/14/2025 4:22:22.484000000 PM,-0.189453125
11/14/2025 4:22:22.522000000 PM,-0.2900390625
11/14/2025 4:22:22.561000000 PM,0.1787109375
11/14/2025 4:22:22.597000000 PM,-0.1904296875
11/14/2025 4:22:22.635000000 PM,-0.1298828125
11/14/2025 4:22:22.671000000 PM,-0.6640625
11/14/2025 4:22:22.709000000 PM,0.791015625
11/14/2025 4:22:22.747000000 PM,-0.4697265625
11/14/2025 4:22:22.783000000 PM,0.0048828125
11/14/2025 4:22:22.821000000 PM,0.45703125
11/14/2025 4:22:22.857000000 PM,-0.2607421875
11/14/2025 4:22:22.896000000 PM,0.9697265625
11/14/2025 4:22:22.933000000 PM,0.17578125
11/14/2025 4:22:22.969000000 PM,-0.0634765625
11/14/2025 4:22:23.007000000 PM,-0.111328125
11/14/2025 4:22:23.043000000 PM,-0.306640625
11/14/2025 4:22:23.082000000 PM,-0.154296875
11/14/2025 4:22:23.120000000 PM,-0.115234375
11/14/2025 4:22:23.156000000 PM,-0.1708984375
11/14/2025 4:22:23.196000000 PM,-0.126953125
11/14/2025 4:22:23.237000000 PM,0.2265625
11/14/2025 4:22:23.291000000 PM,0.322265625
11/14/2025 4:22:23.339000000 PM,-0.3984375
11/14/2025 4:22:23.375000000 PM,-0.0107421875
11/14/2025 4:22:23.413000000 PM,-0.328125
11/14/2025 4:22:23.449000000 PM,0.3017578125
11/14/2025 4:22:23.488000000 PM,-0.39453125
11/14/2025 4:22:23.527000000 PM,0.013671875
11/14/2025 4:22:23.563000000 PM,-0.0419921875
11/14/2025 4:22:23.602000000 PM,-0.9833984375
11/14/2025 4:22:23.638000000 PM,0.4677734375
11/14/2025 4:22:23.677000000 PM,0.03515625
11/14/2025 4:22:23.713000000 PM,-0.396484375
11/14/2025 4:22:23.751000000 PM,0.333984375
11/14/2025 4:22:23.791000000 PM,0.1259765625
11/14/2025 4:22:23.827000000 PM,-0.4912109375
11/14/2025 4:22:23.866000000 PM,0.4833984375
11/14/2025 4:22:23.902000000 PM,-0.2255859375
11/14/2025 4:22:23.940000000 PM,-0.1328125
11/14/2025 4:22:23.978000000 PM,-0.6591796875
11/14/2025 4:22:24.014000000 PM,-0.1494140625
11/14/2025 4:22:24.080000000 PM,-0.5390625
11/14/2025 4:22:24.116000000 PM,0.2158203125
11/14/2025 4:22:24.155000000 PM,0.302734375
11/14/2025 4:22:24.194000000 PM,-0.5517578125
11/14/2025 4:22:24.229000000 PM,0.7353515625
11/14/2025 4:22:24.268000000 PM,-0.3642578125
11/14/2025 4:22:24.313000000 PM,0.4453125
11/14/2025 4:22:24.349000000 PM,-0.2294921875
11/14/2025 4:22:24.387000000 PM,-0.2734375
11/14/2025 4:22:24.432000000 PM,0.265625
11/14/2025 4:22:24.472000000 PM,0.6962890625
11/14/2025 4:22:24.510000000 PM,-0.01953125
11/14/2025 4:22:24.546000000 PM,-0.041015625
11/14/2025 4:22:24.585000000 PM,-0.205078125
11/14/2025 4:22:24.621000000 PM,-0.1611328125
11/14/2025 4:22:24.659000000 PM,-0.4755859375
11/14/2025 4:22:24.695000000 PM,0.0751953125
11/14/2025 4:22:24.734000000 PM,-0.35546875
11/14/2025 4:22:24.774000000 PM,-0.685546875
11/14/2025 4:22:24.809000000 PM,0.4208984375
11/14/2025 4:22:24.848000000 PM,-0.517578125
11/14/2025 4:22:24.884000000 PM,0.171875
11/14/2025 4:22:24.922000000 PM,0.3994140625
11/14/2025 4:22:24.960000000 PM,-0.86328125
11/14/2025 4:22:24.995000000 PM,0.08203125
11/14/2025 4:22:25.034000000 PM,0.1845703125
11/14/2025 4:22:25.074000000 PM,-0.2724609375
11/14/2025 4:22:25.109000000 PM,-0.3701171875
11/14/2025 4:22:25.147000000 PM,0.18359375
11/14/2025 4:22:25.184000000 PM,-0.19140625
11/14/2025 4:22:25.222000000 PM,0.0068359375
11/14/2025 4:22:25.258000000 PM,-0.4814453125
11/14/2025 4:22:25.297000000 PM,0.158203125
11/14/2025 4:22:25.335000000 PM,0.59375
11/14/2025 4:22:25.371000000 PM,-0.3916015625
11/14/2025 4:22:25.409000000 PM,0.173828125
11/14/2025 4:22:25.445000000 PM,-0.97265625
11/14/2025 4:22:25.483000000 PM,0.6103515625
11/14/2025 4:22:25.521000000 PM,-0.107421875
11/14/2025 4:22:25.556000000 PM,-0.3759765625
11/14/2025 4:22:25.594000000 PM,-0.4814453125
11/14/2025 4:22:25.630000000 PM,-0.2197265625
11/14/2025 4:22:25.669000000 PM,-0.251953125
11/14/2025 4:22:25.707000000 PM,0.0859375
11/14/2025 4:22:25.742000000 PM,-0.3828125
11/14/2025 4:22:25.781000000 PM,0.4033203125
11/14/2025 4:22:25.816000000 PM,-0.7041015625
11/14/2025 4:22:25.855000000 PM,-0.3017578125
11/14/2025 4:22:25.893000000 PM,-0.7783203125
11/14/2025 4:22:25.929000000 PM,-0.1630859375
11/14/2025 4:22:25.968000000 PM,0.83984375
11/14/2025 4:22:26.003000000 PM,-0.1455078125
11/14/2025 4:22:26.041000000 PM,-0.1826171875
11/14/2025 4:22:26.085000000 PM,0.228515625
11/14/2025 4:22:26.120000000 PM,-0.3876953125
11/14/2025 4:22:26.159000000 PM,0.01171875
11/14/2025 4:22:26.194000000 PM,-0.2802734375
11/14/2025 4:22:26.233000000 PM,-0.111328125
11/14/2025 4:22:26.272000000 PM,-0.48046875
11/14/2025 4:22:26.307000000 PM,-0.173828125
11/14/2025 4:22:26.346000000 PM,0.75
11/14/2025 4:22:26.382000000 PM,-0.6357421875
11/14/2025 4:22:26.421000000 PM,-0.0546875
11/14/2025 4:22:26.457000000 PM,-1.2294921875
11/14/2025 4:22:26.495000000 PM,-0.29296875
11/14/2025 4:22:26.535000000 PM,0.9775390625
11/14/2025 4:22:26.570000000 PM,0.0205078125
11/14/2025 4:22:26.609000000 PM,0.11328125
11/14/2025 4:22:26.645000000 PM,-0.0859375
11/14/2025 4:22:26.684000000 PM,0.4296875
11/14/2025 4:22:26.722000000 PM,-0.2490234375
11/14/2025 4:22:26.758000000 PM,0.13671875
11/14/2025 4:22:26.797000000 PM,0.095703125
11/14/2025 4:22:26.833000000 PM,-0.0205078125
11/14/2025 4:22:26.872000000 PM,0.2236328125
11/14/2025 4:22:26.911000000 PM,0.103515625
11/14/2025 4:22:26.947000000 PM,-0.283203125
11/14/2025 4:22:26.985000000 PM,0.26171875
11/14/2025 4:22:27.021000000 PM,-0.7265625
11/14/2025 4:22:27.060000000 PM,1.0126953125
11/14/2025 4:22:27.099000000 PM,-0.21484375
11/14/2025 4:22:27.136000000 PM,-0.115234375
11/14/2025 4:22:27.174000000 PM,-0.041015625
11/14/2025 4:22:27.210000000 PM,0.19140625
11/14/2025 4:22:27.249000000 PM,0.3916015625
11/14/2025 4:22:27.287000000 PM,0.0302734375
11/14/2025 4:22:27.323000000 PM,0.109375
11/14/2025 4:22:27.362000000 PM,-0.01953125
11/14/2025 4:22:27.399000000 PM,0.5498046875
11/14/2025 4:22:27.438000000 PM,0.3095703125
11/14/2025 4:22:27.477000000 PM,-0.4541015625
11/14/2025 4:22:27.513000000 PM,0.017578125
11/14/2025 4:22:27.551000000 PM,0.3388671875
11/14/2025 4:22:27.587000000 PM,0.0556640625
11/14/2025 4:22:27.625000000 PM,0.9404296875
11/14/2025 4:22:27.660000000 PM,-0.0751953125
11/14/2025 4:22:27.699000000 PM,-0.240234375
11/14/2025 4:22:27.738000000 PM,-0.2373046875
11/14/2025 4:22:27.774000000 PM,-0.1416015625
11/14/2025 4:22:27.813000000 PM,-0.2724609375
11/14/2025 4:22:27.849000000 PM,0.041015625
11/14/2025 4:22:27.888000000 PM,-0.52734375
11/14/2025 4:22:27.926000000 PM,-0.13671875
11/14/2025 4:22:27.962000000 PM,-0.203125
11/14/2025 4:22:28.001000000 PM,-0.6396484375
11/14/2025 4:22:28.038000000 PM,-0.08984375
11/14/2025 4:22:28.078000000 PM,0.12109375
11/14/2025 4:22:28.121000000 PM,-0.443359375
11/14/2025 4:22:28.157000000 PM,0.0107421875
11/14/2025 4:22:28.196000000 PM,-0.5869140625
11/14/2025 4:22:28.232000000 PM,0.8818359375
11/14/2025 4:22:28.271000000 PM,-0.142578125
11/14/2025 4:22:28.309000000 PM,-0.283203125
11/14/2025 4:22:28.356000000 PM,1.283203125
11/14/2025 4:22:28.410000000 PM,-0.2373046875
11/14/2025 4:22:28.454000000 PM,0.439453125
11/14/2025 4:22:28.493000000 PM,-0.2373046875
11/14/2025 4:22:28.531000000 PM,-0.275390625
11/14/2025 4:22:28.566000000 PM,-0.6728515625
11/14/2025 4:22:28.605000000 PM,-0.2353515625
11/14/2025 4:22:28.641000000 PM,-0.013671875
11/14/2025 4:22:28.681000000 PM,-0.923828125
11/14/2025 4:22:28.719000000 PM,0.72265625
11/14/2025 4:22:28.755000000 PM,0.12890625
11/14/2025 4:22:28.794000000 PM,-0.1865234375
11/14/2025 4:22:28.829000000 PM,-0.125
11/14/2025 4:22:28.868000000 PM,0.33984375
11/14/2025 4:22:28.903000000 PM,-0.1357421875
11/14/2025 4:22:28.942000000 PM,0.1259765625
11/14/2025 4:22:28.982000000 PM,-0.00390625
11/14/2025 4:22:29.018000000 PM,-0.5625
11/14/2025 4:22:29.057000000 PM,0.1669921875
11/14/2025 4:22:29.095000000 PM,-0.4228515625
11/14/2025 4:22:29.130000000 PM,-0.068359375
11/14/2025 4:22:29.169000000 PM,0.330078125
11/14/2025 4:22:29.205000000 PM,-0.095703125
11/14/2025 4:22:29.243000000 PM,0.8916015625
11/14/2025 4:22:29.282000000 PM,-0.0810546875
11/14/2025 4:22:29.317000000 PM,-0.0517578125
11/14/2025 4:22:29.356000000 PM,-0.494140625
11/14/2025 4:22:29.391000000 PM,-0.0107421875
11/14/2025 4:22:29.430000000 PM,-0.2890625
11/14/2025 4:22:29.465000000 PM,-0.0791015625
11/14/2025 4:22:29.504000000 PM,-0.21875
11/14/2025 4:22:29.542000000 PM,0.5078125
11/14/2025 4:22:29.578000000 PM,-0.53515625
11/14/2025 4:22:29.616000000 PM,-0.0771484375
11/14/2025 4:22:29.651000000 PM,-0.474609375
11/14/2025 4:22:29.690000000 PM,-0.8095703125
11/14/2025 4:22:29.729000000 PM,0.8984375
11/14/2025 4:22:29.765000000 PM,-0.40234375
11/14/2025 4:22:29.803000000 PM,0.037109375
11/14/2025 4:22:29.839000000 PM,-0.0673828125
11/14/2025 4:22:29.878000000 PM,0.3525390625
11/14/2025 4:22:29.916000000 PM,-0.34765625
11/14/2025 4:22:29.951000000 PM,0.064453125
11/14/2025 4:22:29.990000000 PM,-0.3671875
11/14/2025 4:22:30.025000000 PM,0.0498046875
11/14/2025 4:22:30.063000000 PM,-0.625
11/14/2025 4:22:30.102000000 PM,0.462890625
11/14/2025 4:22:30.139000000 PM,0.3291015625
11/14/2025 4:22:30.182000000 PM,-0.265625
11/14/2025 4:22:30.219000000 PM,0.080078125
11/14/2025 4:22:30.259000000 PM,-0.3076171875
11/14/2025 4:22:30.297000000 PM,0.60546875
11/14/2025 4:22:30.332000000 PM,-0.0625
11/14/2025 4:22:30.371000000 PM,-0.3896484375
11/14/2025 4:22:30.407000000 PM,-0.21875
11/14/2025 4:22:30.446000000 PM,-0.037109375
11/14/2025 4:22:30.484000000 PM,-0.365234375
11/14/2025 4:22:30.520000000 PM,-0.173828125
11/14/2025 4:22:30.559000000 PM,-0.046875
11/14/2025 4:22:30.594000000 PM,-0.171875
11/14/2025 4:22:30.633000000 PM,0.259765625
11/14/2025 4:22:30.669000000 PM,-0.6328125
11/14/2025 4:22:30.707000000 PM,-0.427734375
11/14/2025 4:22:30.746000000 PM,0.037109375
11/14/2025 4:22:30.783000000 PM,-0.6767578125
11/14/2025 4:22:30.822000000 PM,-0.8046875
11/14/2025 4:22:30.857000000 PM,-0.2197265625
11/14/2025 4:22:30.896000000 PM,-0.513671875
11/14/2025 4:22:30.935000000 PM,-0.2060546875
11/14/2025 4:22:30.970000000 PM,0.0732421875
11/14/2025 4:22:31.009000000 PM,0.2880859375
11/14/2025 4:22:31.045000000 PM,-0.07421875
11/14/2025 4:22:31.085000000 PM,-0.0693359375
11/14/2025 4:22:31.123000000 PM,0.03515625
11/14/2025 4:22:31.158000000 PM,-0.01953125
11/14/2025 4:22:31.197000000 PM,0.5341796875
11/14/2025 4:22:31.232000000 PM,-0.05078125
11/14/2025 4:22:31.270000000 PM,0.603515625
11/14/2025 4:22:31.309000000 PM,-0.44921875
11/14/2025 4:22:31.345000000 PM,1.142578125
11/14/2025 4:22:31.383000000 PM,0.4970703125
11/14/2025 4:22:31.420000000 PM,-0.1025390625
11/14/2025 4:22:31.458000000 PM,-0.298828125
11/14/2025 4:22:31.496000000 PM,0.40625
11/14/2025 4:22:31.532000000 PM,-0.349609375
11/14/2025 4:22:31.571000000 PM,-0.275390625
11/14/2025 4:22:31.607000000 PM,0.1484375
11/14/2025 4:22:31.646000000 PM,-0.28125
11/14/2025 4:22:31.684000000 PM,0.5966796875
11/14/2025 4:22:31.721000000 PM,0.1728515625
11/14/2025 4:22:31.759000000 PM,-0.5341796875
11/14/2025 4:22:31.795000000 PM,0.1748046875
11/14/2025 4:22:31.834000000 PM,-0.046875
11/14/2025 4:22:31.870000000 PM,1.0478515625
11/14/2025 4:22:31.908000000 PM,0.66796875
11/14/2025 4:22:31.947000000 PM,-0.3916015625
11/14/2025 4:22:31.982000000 PM,-0.119140625
11/14/2025 4:22:32.021000000 PM,-0.2294921875
11/14/2025 4:22:32.057000000 PM,-0.2783203125
11/14/2025 4:22:32.095000000 PM,-0.3544921875
11/14/2025 4:22:32.134000000 PM,-0.1220703125
11/14/2025 4:22:32.170000000 PM,-0.5185546875
11/14/2025 4:22:32.213000000 PM,0.1240234375
11/14/2025 4:22:32.249000000 PM,-0.09765625
11/14/2025 4:22:32.288000000 PM,0.6552734375
11/14/2025 4:22:32.327000000 PM,0.322265625
11/14/2025 4:22:32.362000000 PM,-0.1318359375
11/14/2025 4:22:32.401000000 PM,0.224609375
11/14/2025 4:22:32.437000000 PM,-0.8662109375
11/14/2025 4:22:32.476000000 PM,0.5283203125
11/14/2025 4:22:32.515000000 PM,-0.3671875
11/14/2025 4:22:32.551000000 PM,-0.357421875
11/14/2025 4:22:32.595000000 PM,0.107421875
11/14/2025 4:22:32.631000000 PM,0.013671875
11/14/2025 4:22:32.669000000 PM,-0.2900390625
11/14/2025 4:22:32.707000000 PM,0.380859375
11/14/2025 4:22:32.743000000 PM,-0.333984375
11/14/2025 4:22:32.782000000 PM,-0.23046875
11/14/2025 4:22:32.818000000 PM,-0.0791015625
11/14/2025 4:22:32.857000000 PM,-0.5390625
11/14/2025 4:22:32.896000000 PM,0.65625
11/14/2025 4:22:32.931000000 PM,-0.29296875
11/14/2025 4:22:32.970000000 PM,-0.3828125
11/14/2025 4:22:33.005000000 PM,-0.197265625
11/14/2025 4:22:33.044000000 PM,-0.7060546875
11/14/2025 4:22:33.080000000 PM,0.287109375
11/14/2025 4:22:33.118000000 PM,-0.1162109375
11/14/2025 4:22:33.157000000 PM,-0.4375
11/14/2025 4:22:33.193000000 PM,-0.5615234375
11/14/2025 4:22:33.231000000 PM,-0.0888671875
11/14/2025 4:22:33.267000000 PM,-0.3427734375
11/14/2025 4:22:33.305000000 PM,-0.19921875
11/14/2025 4:22:33.344000000 PM,-0.0068359375
11/14/2025 4:22:33.379000000 PM,0.6142578125
11/14/2025 4:22:33.417000000 PM,0.0791015625
11/14/2025 4:22:33.467000000 PM,0.1513671875
11/14/2025 4:22:33.521000000 PM,0.1796875
11/14/2025 4:22:33.560000000 PM,0.2607421875
11/14/2025 4:22:33.596000000 PM,-0.13671875
11/14/2025 4:22:33.634000000 PM,0.4658203125
11/14/2025 4:22:33.670000000 PM,-0.201171875
11/14/2025 4:22:33.708000000 PM,0.0390625
11/14/2025 4:22:33.747000000 PM,-0.150390625
11/14/2025 4:22:33.783000000 PM,0.431640625
11/14/2025 4:22:33.821000000 PM,0.0810546875
11/14/2025 4:22:33.857000000 PM,-0.17578125
11/14/2025 4:22:33.895000000 PM,0.3466796875
11/14/2025 4:22:33.933000000 PM,-0.2373046875
11/14/2025 4:22:33.969000000 PM,0.708984375
11/14/2025 4:22:34.007000000 PM,-0.0302734375
11/14/2025 4:22:34.043000000 PM,-0.42578125
11/14/2025 4:22:34.081000000 PM,-0.4033203125
11/14/2025 4:22:34.119000000 PM,-0.0224609375
11/14/2025 4:22:34.155000000 PM,-0.162109375
11/14/2025 4:22:34.193000000 PM,-0.048828125
11/14/2025 4:22:34.229000000 PM,-0.2841796875
11/14/2025 4:22:34.271000000 PM,-0.2822265625
11/14/2025 4:22:34.312000000 PM,0.6669921875
11/14/2025 4:22:34.349000000 PM,0.57421875
11/14/2025 4:22:34.388000000 PM,0.55859375
11/14/2025 4:22:34.426000000 PM,-0.314453125
11/14/2025 4:22:34.462000000 PM,0.162109375
11/14/2025 4:22:34.501000000 PM,0.1923828125
11/14/2025 4:22:34.537000000 PM,-1.09375
11/14/2025 4:22:34.576000000 PM,0.6083984375
11/14/2025 4:22:34.611000000 PM,-0.505859375
11/14/2025 4:22:34.651000000 PM,-0.35546875
11/14/2025 4:22:34.689000000 PM,0.0751953125
11/14/2025 4:22:34.725000000 PM,-0.052734375
11/14/2025 4:22:34.764000000 PM,0.462890625
11/14/2025 4:22:34.800000000 PM,-0.083984375
11/14/2025 4:22:34.838000000 PM,0.0537109375
11/14/2025 4:22:34.878000000 PM,-0.3671875
11/14/2025 4:22:34.913000000 PM,0.669921875
11/14/2025 4:22:34.953000000 PM,0.68359375
11/14/2025 4:22:34.988000000 PM,-0.671875
11/14/2025 4:22:35.027000000 PM,0.09375
11/14/2025 4:22:35.066000000 PM,0.1884765625
11/14/2025 4:22:35.102000000 PM,-0.9169921875
11/14/2025 4:22:35.140000000 PM,0.1767578125
11/14/2025 4:22:35.176000000 PM,-0.3271484375
11/14/2025 4:22:35.214000000 PM,-0.0283203125
11/14/2025 4:22:35.253000000 PM,-0.1865234375
11/14/2025 4:22:35.289000000 PM,0.0849609375
11/14/2025 4:22:35.327000000 PM,-0.263671875
11/14/2025 4:22:35.363000000 PM,-0.05078125
11/14/2025 4:22:35.402000000 PM,-0.4521484375
11/14/2025 4:22:35.440000000 PM,0.1982421875
11/14/2025 4:22:35.476000000 PM,0.32421875
11/14/2025 4:22:35.515000000 PM,-0.556640625
11/14/2025 4:22:35.552000000 PM,-0.3310546875
11/14/2025 4:22:35.590000000 PM,0.310546875
11/14/2025 4:22:35.629000000 PM,-0.8310546875
11/14/2025 4:22:35.664000000 PM,0.845703125
11/14/2025 4:22:35.703000000 PM,-0.298828125
11/14/2025 4:22:35.738000000 PM,-0.2880859375
11/14/2025 4:22:35.778000000 PM,-0.3701171875
11/14/2025 4:22:35.813000000 PM,0.458984375
11/14/2025 4:22:35.863000000 PM,-0.482421875
11/14/2025 4:22:35.902000000 PM,-0.052734375
11/14/2025 4:22:35.939000000 PM,-0.4462890625
11/14/2025 4:22:35.978000000 PM,-0.45703125
11/14/2025 4:22:36.015000000 PM,-0.064453125
11/14/2025 4:22:36.054000000 PM,-0.240234375
11/14/2025 4:22:36.093000000 PM,-0.353515625
11/14/2025 4:22:36.128000000 PM,0.0380859375
11/14/2025 4:22:36.166000000 PM,-0.638671875
11/14/2025 4:22:36.205000000 PM,-0.439453125
11/14/2025 4:22:36.240000000 PM,-0.52734375
11/14/2025 4:22:36.283000000 PM,0.0537109375
11/14/2025 4:22:36.318000000 PM,0.1220703125
11/14/2025 4:22:36.356000000 PM,-0.0654296875
11/14/2025 4:22:36.391000000 PM,1.1904296875
11/14/2025 4:22:36.429000000 PM,-0.0009765625
11/14/2025 4:22:36.468000000 PM,-0.3447265625
11/14/2025 4:22:36.503000000 PM,-0.3525390625
11/14/2025 4:22:36.541000000 PM,0.310546875
11/14/2025 4:22:36.576000000 PM,-0.2568359375
11/14/2025 4:22:36.616000000 PM,-0.10546875
11/14/2025 4:22:36.655000000 PM,-0.0009765625
11/14/2025 4:22:36.691000000 PM,-0.2763671875
11/14/2025 4:22:36.729000000 PM,0.5673828125
11/14/2025 4:22:36.775000000 PM,-0.66015625
11/14/2025 4:22:36.811000000 PM,0.1474609375
11/14/2025 4:22:36.850000000 PM,0.4443359375
11/14/2025 4:22:36.886000000 PM,-0.6748046875
11/14/2025 4:22:36.925000000 PM,-0.177734375
11/14/2025 4:22:36.961000000 PM,-0.91015625
11/14/2025 4:22:37.000000000 PM,-0.77734375
11/14/2025 4:22:37.038000000 PM,-0.498046875
11/14/2025 4:22:37.075000000 PM,-0.251953125
11/14/2025 4:22:37.114000000 PM,-0.2451171875
11/14/2025 4:22:37.150000000 PM,-0.380859375
11/14/2025 4:22:37.188000000 PM,-0.5205078125
11/14/2025 4:22:37.227000000 PM,0.08203125
11/14/2025 4:22:37.262000000 PM,-0.1435546875
11/14/2025 4:22:37.301000000 PM,0.0791015625
11/14/2025 4:22:37.336000000 PM,0.1025390625
11/14/2025 4:22:37.375000000 PM,0.7236328125
11/14/2025 4:22:37.413000000 PM,-0.4013671875
11/14/2025 4:22:37.449000000 PM,0.0361328125
11/14/2025 4:22:37.487000000 PM,-0.03515625
11/14/2025 4:22:37.523000000 PM,-0.2080078125
11/14/2025 4:22:37.561000000 PM,0.9833984375
11/14/2025 4:22:37.600000000 PM,-0.0888671875
11/14/2025 4:22:37.635000000 PM,-0.3330078125
11/14/2025 4:22:37.674000000 PM,-0.0537109375
11/14/2025 4:22:37.710000000 PM,-0.4423828125
11/14/2025 4:22:37.748000000 PM,-0.1376953125
11/14/2025 4:22:37.787000000 PM,-0.2158203125
11/14/2025 4:22:37.822000000 PM,-0.3115234375
11/14/2025 4:22:37.861000000 PM,0.62890625
11/14/2025 4:22:37.896000000 PM,-0.705078125
11/14/2025 4:22:37.935000000 PM,-0.1650390625
11/14/2025 4:22:37.973000000 PM,-0.259765625
11/14/2025 4:22:38.009000000 PM,-0.609375
11/14/2025 4:22:38.047000000 PM,0.7802734375
11/14/2025 4:22:38.082000000 PM,-0.0244140625
11/14/2025 4:22:38.120000000 PM,-0.3134765625
11/14/2025 4:22:38.159000000 PM,0.4697265625
11/14/2025 4:22:38.194000000 PM,-0.2529296875
11/14/2025 4:22:38.233000000 PM,-0.0869140625
11/14/2025 4:22:38.269000000 PM,0.0078125
