date,gy_vibration_g.value
11/28/2025 3:00:21.660000000 PM,-0.03125
11/28/2025 3:00:21.702000000 PM,0.6220703125
11/28/2025 3:00:21.742000000 PM,1.6357421875
11/28/2025 3:00:21.788000000 PM,0.986328125
11/28/2025 3:00:21.830000000 PM,1.109375
11/28/2025 3:00:21.869000000 PM,0.7783203125
11/28/2025 3:00:21.911000000 PM,0.7265625
11/28/2025 3:00:21.949000000 PM,1.26171875
11/28/2025 3:00:21.991000000 PM,0.8369140625
11/28/2025 3:00:22.033000000 PM,0.6181640625
11/28/2025 3:00:22.072000000 PM,1.517578125
11/28/2025 3:00:22.114000000 PM,1.1728515625
11/28/2025 3:00:22.153000000 PM,1.0546875
11/28/2025 3:00:22.194000000 PM,1.3115234375
11/28/2025 3:00:22.237000000 PM,0.6318359375
11/28/2025 3:00:22.276000000 PM,0.650390625
11/28/2025 3:00:22.318000000 PM,1.4638671875
11/28/2025 3:00:22.357000000 PM,0.6474609375
11/28/2025 3:00:22.398000000 PM,0.1181640625
11/28/2025 3:00:22.440000000 PM,1.4208984375
11/28/2025 3:00:22.479000000 PM,0.5244140625
11/28/2025 3:00:22.520000000 PM,0.6650390625
11/28/2025 3:00:22.559000000 PM,1.0185546875
11/28/2025 3:00:22.600000000 PM,0.4462890625
11/28/2025 3:00:22.638000000 PM,1.4365234375
11/28/2025 3:00:22.680000000 PM,0.578125
11/28/2025 3:00:22.721000000 PM,0.939453125
11/28/2025 3:00:22.759000000 PM,0.6025390625
11/28/2025 3:00:22.800000000 PM,0.5615234375
11/28/2025 3:00:22.839000000 PM,1.041015625
11/28/2025 3:00:22.880000000 PM,0.5546875
11/28/2025 3:00:22.921000000 PM,0.5771484375
11/28/2025 3:00:22.960000000 PM,1.212890625
11/28/2025 3:00:23.001000000 PM,0.6591796875
11/28/2025 3:00:23.040000000 PM,1.265625
11/28/2025 3:00:23.081000000 PM,0.6044921875
11/28/2025 3:00:23.122000000 PM,0.7822265625
11/28/2025 3:00:23.160000000 PM,1.2802734375
11/28/2025 3:00:23.201000000 PM,0.458984375
11/28/2025 3:00:23.240000000 PM,1.7568359375
11/28/2025 3:00:23.281000000 PM,0.283203125
11/28/2025 3:00:23.324000000 PM,0.607421875
11/28/2025 3:00:23.363000000 PM,1.11328125
11/28/2025 3:00:23.404000000 PM,0.4736328125
11/28/2025 3:00:23.443000000 PM,1.5859375
11/28/2025 3:00:23.484000000 PM,1.09375
11/28/2025 3:00:23.525000000 PM,0.47265625
11/28/2025 3:00:23.564000000 PM,1.4755859375
11/28/2025 3:00:23.605000000 PM,0.564453125
11/28/2025 3:00:23.644000000 PM,1.3115234375
11/28/2025 3:00:23.685000000 PM,1.169921875
11/28/2025 3:00:23.727000000 PM,0.8837890625
11/28/2025 3:00:23.765000000 PM,1.3603515625
11/28/2025 3:00:23.807000000 PM,1.0771484375
11/28/2025 3:00:23.846000000 PM,1.2861328125
11/28/2025 3:00:23.892000000 PM,0.6298828125
11/28/2025 3:00:23.938000000 PM,1.26953125
11/28/2025 3:00:23.977000000 PM,0.9072265625
11/28/2025 3:00:24.019000000 PM,1.1494140625
11/28/2025 3:00:24.057000000 PM,0.6171875
11/28/2025 3:00:24.098000000 PM,0.7421875
11/28/2025 3:00:24.140000000 PM,0.8046875
11/28/2025 3:00:24.178000000 PM,1.0400390625
11/28/2025 3:00:24.219000000 PM,0.97265625
11/28/2025 3:00:24.257000000 PM,0.7099609375
11/28/2025 3:00:24.299000000 PM,1.3701171875
11/28/2025 3:00:24.340000000 PM,0.5146484375
11/28/2025 3:00:24.378000000 PM,1.275390625
11/28/2025 3:00:24.419000000 PM,1.6982421875
11/28/2025 3:00:24.458000000 PM,0.6416015625
11/28/2025 3:00:24.499000000 PM,0.951171875
11/28/2025 3:00:24.538000000 PM,0.1640625
11/28/2025 3:00:24.580000000 PM,1.2236328125
11/28/2025 3:00:24.622000000 PM,0.7880859375
11/28/2025 3:00:24.661000000 PM,0.548828125
11/28/2025 3:00:24.703000000 PM,0.515625
11/28/2025 3:00:24.742000000 PM,1.2939453125
11/28/2025 3:00:24.784000000 PM,0.9140625
11/28/2025 3:00:24.825000000 PM,0.583984375
11/28/2025 3:00:24.865000000 PM,1.533203125
11/28/2025 3:00:24.908000000 PM,1.5078125
11/28/2025 3:00:24.947000000 PM,0.8701171875
11/28/2025 3:00:24.989000000 PM,1.091796875
11/28/2025 3:00:25.031000000 PM,1.1142578125
11/28/2025 3:00:25.070000000 PM,0.6298828125
11/28/2025 3:00:25.111000000 PM,1.408203125
11/28/2025 3:00:25.150000000 PM,0.62109375
11/28/2025 3:00:25.191000000 PM,0.759765625
11/28/2025 3:00:25.234000000 PM,1.24609375
11/28/2025 3:00:25.274000000 PM,1.0234375
11/28/2025 3:00:25.316000000 PM,0.7470703125
11/28/2025 3:00:25.355000000 PM,0.8603515625
11/28/2025 3:00:25.397000000 PM,1.0947265625
11/28/2025 3:00:25.438000000 PM,1.1015625
11/28/2025 3:00:25.477000000 PM,1.3095703125
11/28/2025 3:00:25.518000000 PM,1.0732421875
11/28/2025 3:00:25.558000000 PM,1.04296875
11/28/2025 3:00:25.600000000 PM,1.60546875
11/28/2025 3:00:25.642000000 PM,0.794921875
11/28/2025 3:00:25.681000000 PM,0.7900390625
11/28/2025 3:00:25.723000000 PM,1.060546875
11/28/2025 3:00:25.762000000 PM,0.51953125
11/28/2025 3:00:25.805000000 PM,0.7509765625
11/28/2025 3:00:25.845000000 PM,1.3056640625
11/28/2025 3:00:25.888000000 PM,1.5087890625
11/28/2025 3:00:25.930000000 PM,1.9990234375
11/28/2025 3:00:25.970000000 PM,0.6533203125
11/28/2025 3:00:26.011000000 PM,1.1826171875
11/28/2025 3:00:26.050000000 PM,0.39453125
11/28/2025 3:00:26.093000000 PM,0.9287109375
11/28/2025 3:00:26.141000000 PM,1.5205078125
11/28/2025 3:00:26.181000000 PM,0.638671875
11/28/2025 3:00:26.224000000 PM,0.2412109375
11/28/2025 3:00:26.263000000 PM,1.8603515625
11/28/2025 3:00:26.304000000 PM,0.583984375
11/28/2025 3:00:26.346000000 PM,1.0341796875
11/28/2025 3:00:26.386000000 PM,1.1171875
11/28/2025 3:00:26.427000000 PM,0.5859375
11/28/2025 3:00:26.466000000 PM,1.26953125
11/28/2025 3:00:26.510000000 PM,1.1943359375
11/28/2025 3:00:26.553000000 PM,1.2158203125
11/28/2025 3:00:26.591000000 PM,0.6435546875
11/28/2025 3:00:26.633000000 PM,0.9677734375
11/28/2025 3:00:26.675000000 PM,0.6376953125
11/28/2025 3:00:26.714000000 PM,0.6015625
11/28/2025 3:00:26.756000000 PM,1.1826171875
11/28/2025 3:00:26.794000000 PM,0.4384765625
11/28/2025 3:00:26.836000000 PM,0.994140625
11/28/2025 3:00:26.879000000 PM,1.1298828125
11/28/2025 3:00:26.918000000 PM,0.96484375
11/28/2025 3:00:26.960000000 PM,1.341796875
11/28/2025 3:00:26.998000000 PM,1.529296875
11/28/2025 3:00:27.040000000 PM,1.0341796875
11/28/2025 3:00:27.082000000 PM,1.0615234375
11/28/2025 3:00:27.141000000 PM,1.232421875
11/28/2025 3:00:27.194000000 PM,0.814453125
11/28/2025 3:00:27.233000000 PM,0.5234375
11/28/2025 3:00:27.275000000 PM,0.7724609375
11/28/2025 3:00:27.313000000 PM,1.345703125
11/28/2025 3:00:27.356000000 PM,0.6572265625
11/28/2025 3:00:27.397000000 PM,1.0908203125
11/28/2025 3:00:27.436000000 PM,0.787109375
11/28/2025 3:00:27.478000000 PM,0.576171875
11/28/2025 3:00:27.519000000 PM,1.0693359375
11/28/2025 3:00:27.561000000 PM,1.40234375
11/28/2025 3:00:27.603000000 PM,1.205078125
11/28/2025 3:00:27.642000000 PM,1.193359375
11/28/2025 3:00:27.685000000 PM,1.251953125
11/28/2025 3:00:27.723000000 PM,-0.0966796875
11/28/2025 3:00:27.764000000 PM,1.0048828125
11/28/2025 3:00:27.806000000 PM,1.056640625
11/28/2025 3:00:27.845000000 PM,0.5712890625
11/28/2025 3:00:27.888000000 PM,0.5673828125
11/28/2025 3:00:27.927000000 PM,1.2451171875
11/28/2025 3:00:27.969000000 PM,0.419921875
11/28/2025 3:00:28.011000000 PM,1.458984375
11/28/2025 3:00:28.050000000 PM,0.845703125
11/28/2025 3:00:28.091000000 PM,0.5634765625
11/28/2025 3:00:28.131000000 PM,1.2841796875
11/28/2025 3:00:28.173000000 PM,1.4970703125
11/28/2025 3:00:28.217000000 PM,0.7265625
11/28/2025 3:00:28.256000000 PM,1.3759765625
11/28/2025 3:00:28.298000000 PM,1.2197265625
11/28/2025 3:00:28.339000000 PM,0.791015625
11/28/2025 3:00:28.386000000 PM,1.2158203125
11/28/2025 3:00:28.430000000 PM,1.146484375
11/28/2025 3:00:28.473000000 PM,1.318359375
11/28/2025 3:00:28.516000000 PM,1.5185546875
11/28/2025 3:00:28.555000000 PM,0.537109375
11/28/2025 3:00:28.597000000 PM,1.314453125
11/28/2025 3:00:28.636000000 PM,0.8779296875
11/28/2025 3:00:28.678000000 PM,0.8271484375
11/28/2025 3:00:28.720000000 PM,1.259765625
11/28/2025 3:00:28.758000000 PM,0.390625
11/28/2025 3:00:28.799000000 PM,0.8115234375
11/28/2025 3:00:28.838000000 PM,0.8310546875
11/28/2025 3:00:28.879000000 PM,0.6513671875
11/28/2025 3:00:28.920000000 PM,0.8232421875
11/28/2025 3:00:28.958000000 PM,0.517578125
11/28/2025 3:00:28.999000000 PM,1.6923828125
11/28/2025 3:00:29.037000000 PM,0.52734375
11/28/2025 3:00:29.078000000 PM,1.4755859375
11/28/2025 3:00:29.119000000 PM,0.5986328125
11/28/2025 3:00:29.158000000 PM,1.6484375
11/28/2025 3:00:29.200000000 PM,1.2626953125
11/28/2025 3:00:29.238000000 PM,1.509765625
11/28/2025 3:00:29.279000000 PM,1.4462890625
11/28/2025 3:00:29.320000000 PM,1.2734375
11/28/2025 3:00:29.358000000 PM,1.376953125
11/28/2025 3:00:29.399000000 PM,0.7373046875
11/28/2025 3:00:29.438000000 PM,1.505859375
11/28/2025 3:00:29.482000000 PM,1.5224609375
11/28/2025 3:00:29.524000000 PM,1.3935546875
11/28/2025 3:00:29.564000000 PM,1.1787109375
11/28/2025 3:00:29.605000000 PM,1.5263671875
11/28/2025 3:00:29.646000000 PM,0.1884765625
11/28/2025 3:00:29.685000000 PM,1.2587890625
11/28/2025 3:00:29.727000000 PM,1.1630859375
11/28/2025 3:00:29.765000000 PM,0.9169921875
11/28/2025 3:00:29.807000000 PM,1.4296875
11/28/2025 3:00:29.849000000 PM,0.1494140625
11/28/2025 3:00:29.888000000 PM,0.361328125
11/28/2025 3:00:29.929000000 PM,1.322265625
11/28/2025 3:00:29.968000000 PM,0.09765625
11/28/2025 3:00:30.009000000 PM,1.7119140625
11/28/2025 3:00:30.048000000 PM,0.3330078125
11/28/2025 3:00:30.090000000 PM,0.69140625
11/28/2025 3:00:30.132000000 PM,1.41796875
11/28/2025 3:00:30.171000000 PM,0.79296875
11/28/2025 3:00:30.213000000 PM,0.3310546875
11/28/2025 3:00:30.251000000 PM,1.068359375
11/28/2025 3:00:30.292000000 PM,0.685546875
11/28/2025 3:00:30.334000000 PM,1.4228515625
11/28/2025 3:00:30.373000000 PM,0.6845703125
11/28/2025 3:00:30.415000000 PM,0.8154296875
11/28/2025 3:00:30.454000000 PM,1.3642578125
11/28/2025 3:00:30.495000000 PM,0.66796875
11/28/2025 3:00:30.541000000 PM,1.4169921875
11/28/2025 3:00:30.580000000 PM,1.0625
11/28/2025 3:00:30.622000000 PM,1.2744140625
11/28/2025 3:00:30.661000000 PM,0.8447265625
11/28/2025 3:00:30.703000000 PM,1.234375
11/28/2025 3:00:30.744000000 PM,0.791015625
11/28/2025 3:00:30.784000000 PM,1.060546875
11/28/2025 3:00:30.825000000 PM,0.9638671875
11/28/2025 3:00:30.863000000 PM,0.4736328125
11/28/2025 3:00:30.905000000 PM,1.583984375
11/28/2025 3:00:30.946000000 PM,0.0869140625
11/28/2025 3:00:30.984000000 PM,0.7802734375
11/28/2025 3:00:31.026000000 PM,1.5341796875
11/28/2025 3:00:31.064000000 PM,1.0849609375
11/28/2025 3:00:31.106000000 PM,1.341796875
11/28/2025 3:00:31.147000000 PM,0.841796875
11/28/2025 3:00:31.186000000 PM,1.1279296875
11/28/2025 3:00:31.227000000 PM,1.685546875
11/28/2025 3:00:31.265000000 PM,1.0751953125
11/28/2025 3:00:31.306000000 PM,1.43359375
11/28/2025 3:00:31.344000000 PM,0.6455078125
11/28/2025 3:00:31.386000000 PM,1.5341796875
11/28/2025 3:00:31.428000000 PM,1.40234375
11/28/2025 3:00:31.466000000 PM,0.9755859375
11/28/2025 3:00:31.508000000 PM,1.3154296875
11/28/2025 3:00:31.551000000 PM,0.62890625
11/28/2025 3:00:31.590000000 PM,0.390625
11/28/2025 3:00:31.632000000 PM,1.5693359375
11/28/2025 3:00:31.670000000 PM,0.3994140625
11/28/2025 3:00:31.712000000 PM,0.80859375
11/28/2025 3:00:31.754000000 PM,1.8134765625
11/28/2025 3:00:31.793000000 PM,0.5390625
11/28/2025 3:00:31.835000000 PM,0.8662109375
11/28/2025 3:00:31.874000000 PM,0.8359375
11/28/2025 3:00:31.915000000 PM,0.767578125
11/28/2025 3:00:31.954000000 PM,1.26953125
11/28/2025 3:00:31.996000000 PM,1.0830078125
11/28/2025 3:00:32.037000000 PM,0.7021484375
11/28/2025 3:00:32.076000000 PM,1.208984375
11/28/2025 3:00:32.117000000 PM,0.1455078125
11/28/2025 3:00:32.156000000 PM,1.2099609375
11/28/2025 3:00:32.206000000 PM,0.92578125
11/28/2025 3:00:32.263000000 PM,1.03125
11/28/2025 3:00:32.306000000 PM,1.55859375
11/28/2025 3:00:32.348000000 PM,1.314453125
11/28/2025 3:00:32.387000000 PM,0.84765625
11/28/2025 3:00:32.429000000 PM,1.2880859375
11/28/2025 3:00:32.470000000 PM,1.04296875
11/28/2025 3:00:32.509000000 PM,0.951171875
11/28/2025 3:00:32.550000000 PM,1.4052734375
11/28/2025 3:00:32.589000000 PM,0.8603515625
11/28/2025 3:00:32.631000000 PM,0.4755859375
11/28/2025 3:00:32.673000000 PM,0.3515625
11/28/2025 3:00:32.712000000 PM,0.6435546875
11/28/2025 3:00:32.759000000 PM,1.1455078125
11/28/2025 3:00:32.798000000 PM,1.447265625
11/28/2025 3:00:32.840000000 PM,1.7919921875
11/28/2025 3:00:32.903000000 PM,0.8505859375
11/28/2025 3:00:32.947000000 PM,1.439453125
11/28/2025 3:00:32.989000000 PM,1.669921875
11/28/2025 3:00:33.028000000 PM,1.1787109375
11/28/2025 3:00:33.070000000 PM,1.4150390625
11/28/2025 3:00:33.111000000 PM,0.630859375
11/28/2025 3:00:33.150000000 PM,0.736328125
11/28/2025 3:00:33.192000000 PM,1.5947265625
11/28/2025 3:00:33.231000000 PM,0.7060546875
11/28/2025 3:00:33.272000000 PM,0.50390625
11/28/2025 3:00:33.311000000 PM,1.2099609375
11/28/2025 3:00:33.352000000 PM,0.6435546875
11/28/2025 3:00:33.395000000 PM,0.8212890625
11/28/2025 3:00:33.434000000 PM,1.33984375
11/28/2025 3:00:33.475000000 PM,0.4658203125
11/28/2025 3:00:33.515000000 PM,1.275390625
11/28/2025 3:00:33.556000000 PM,1.724609375
11/28/2025 3:00:33.599000000 PM,0.447265625
11/28/2025 3:00:33.639000000 PM,1.0419921875
11/28/2025 3:00:33.680000000 PM,1.279296875
11/28/2025 3:00:33.720000000 PM,0.7275390625
11/28/2025 3:00:33.762000000 PM,0.619140625
11/28/2025 3:00:33.803000000 PM,1.478515625
11/28/2025 3:00:33.842000000 PM,1.03515625
11/28/2025 3:00:33.883000000 PM,0.9951171875
11/28/2025 3:00:33.923000000 PM,0.2578125
11/28/2025 3:00:33.965000000 PM,0.873046875
11/28/2025 3:00:34.007000000 PM,1.6123046875
11/28/2025 3:00:34.047000000 PM,0.85546875
11/28/2025 3:00:34.088000000 PM,0.478515625
11/28/2025 3:00:34.127000000 PM,1.12890625
11/28/2025 3:00:34.169000000 PM,0.9384765625
11/28/2025 3:00:34.212000000 PM,0.318359375
11/28/2025 3:00:34.251000000 PM,1.3662109375
11/28/2025 3:00:34.293000000 PM,1.2236328125
11/28/2025 3:00:34.332000000 PM,0.798828125
11/28/2025 3:00:34.375000000 PM,0.5625
11/28/2025 3:00:34.417000000 PM,1.330078125
11/28/2025 3:00:34.456000000 PM,0.5810546875
11/28/2025 3:00:34.498000000 PM,0.4892578125
11/28/2025 3:00:34.537000000 PM,1.58984375
11/28/2025 3:00:34.578000000 PM,0.9404296875
11/28/2025 3:00:34.617000000 PM,1.416015625
11/28/2025 3:00:34.659000000 PM,1.0146484375
11/28/2025 3:00:34.702000000 PM,1.5673828125
11/28/2025 3:00:34.741000000 PM,0.8330078125
11/28/2025 3:00:34.783000000 PM,1.5263671875
11/28/2025 3:00:34.823000000 PM,1.123046875
11/28/2025 3:00:34.866000000 PM,0.8017578125
11/28/2025 3:00:34.908000000 PM,0.4111328125
11/28/2025 3:00:34.947000000 PM,1.447265625
11/28/2025 3:00:35.017000000 PM,1.3125
11/28/2025 3:00:35.057000000 PM,0.478515625
11/28/2025 3:00:35.099000000 PM,0.9931640625
11/28/2025 3:00:35.141000000 PM,1.1806640625
11/28/2025 3:00:35.180000000 PM,0.5712890625
11/28/2025 3:00:35.221000000 PM,0.7314453125
11/28/2025 3:00:35.259000000 PM,0.978515625
11/28/2025 3:00:35.301000000 PM,0.5380859375
11/28/2025 3:00:35.342000000 PM,1.27734375
11/28/2025 3:00:35.381000000 PM,1.4423828125
11/28/2025 3:00:35.423000000 PM,0.4052734375
11/28/2025 3:00:35.461000000 PM,1.5654296875
11/28/2025 3:00:35.503000000 PM,0.3466796875
11/28/2025 3:00:35.543000000 PM,0.6708984375
11/28/2025 3:00:35.582000000 PM,0.9921875
11/28/2025 3:00:35.623000000 PM,0.2919921875
11/28/2025 3:00:35.661000000 PM,1.9990234375
11/28/2025 3:00:35.703000000 PM,0.720703125
11/28/2025 3:00:35.744000000 PM,0.8212890625
11/28/2025 3:00:35.782000000 PM,0.9775390625
11/28/2025 3:00:35.823000000 PM,0.494140625
11/28/2025 3:00:35.861000000 PM,0.7353515625
11/28/2025 3:00:35.903000000 PM,0.8037109375
11/28/2025 3:00:35.945000000 PM,1.0048828125
11/28/2025 3:00:35.984000000 PM,1.427734375
11/28/2025 3:00:36.026000000 PM,0.7705078125
11/28/2025 3:00:36.065000000 PM,1.5283203125
11/28/2025 3:00:36.106000000 PM,0.6845703125
11/28/2025 3:00:36.147000000 PM,1.1826171875
11/28/2025 3:00:36.186000000 PM,1.2578125
11/28/2025 3:00:36.227000000 PM,0.8759765625
11/28/2025 3:00:36.266000000 PM,1.3046875
11/28/2025 3:00:36.308000000 PM,1.2578125
11/28/2025 3:00:36.350000000 PM,0.611328125
11/28/2025 3:00:36.389000000 PM,0.9189453125
11/28/2025 3:00:36.431000000 PM,1.517578125
11/28/2025 3:00:36.469000000 PM,0.4189453125
11/28/2025 3:00:36.511000000 PM,0.9638671875
11/28/2025 3:00:36.550000000 PM,1.060546875
11/28/2025 3:00:36.591000000 PM,0.8291015625
11/28/2025 3:00:36.633000000 PM,1.0546875
11/28/2025 3:00:36.672000000 PM,1.0732421875
11/28/2025 3:00:36.715000000 PM,0.9873046875
11/28/2025 3:00:36.755000000 PM,0.873046875
11/28/2025 3:00:36.798000000 PM,1.3671875
11/28/2025 3:00:36.840000000 PM,1.6259765625
11/28/2025 3:00:36.879000000 PM,0.7099609375
11/28/2025 3:00:36.920000000 PM,1.46875
11/28/2025 3:00:36.960000000 PM,0.744140625
11/28/2025 3:00:37.003000000 PM,0.6826171875
11/28/2025 3:00:37.045000000 PM,0.9052734375
11/28/2025 3:00:37.085000000 PM,0.833984375
11/28/2025 3:00:37.127000000 PM,1.0537109375
11/28/2025 3:00:37.166000000 PM,0.7490234375
11/28/2025 3:00:37.212000000 PM,1.0302734375
11/28/2025 3:00:37.254000000 PM,1.099609375
11/28/2025 3:00:37.301000000 PM,0.5126953125
11/28/2025 3:00:37.358000000 PM,1.4326171875
11/28/2025 3:00:37.402000000 PM,0.65625
11/28/2025 3:00:37.444000000 PM,0.4248046875
11/28/2025 3:00:37.491000000 PM,0.0908203125
11/28/2025 3:00:37.529000000 PM,1.162109375
11/28/2025 3:00:37.571000000 PM,1.03125
11/28/2025 3:00:37.610000000 PM,-0.1015625
11/28/2025 3:00:37.653000000 PM,1.0537109375
11/28/2025 3:00:37.695000000 PM,1.205078125
11/28/2025 3:00:37.734000000 PM,0.642578125
11/28/2025 3:00:37.775000000 PM,1.146484375
11/28/2025 3:00:37.814000000 PM,0.5810546875
11/28/2025 3:00:37.856000000 PM,0.8984375
11/28/2025 3:00:37.895000000 PM,1.482421875
11/28/2025 3:00:37.936000000 PM,0.673828125
11/28/2025 3:00:37.978000000 PM,0.642578125
11/28/2025 3:00:38.017000000 PM,1.6708984375
11/28/2025 3:00:38.059000000 PM,1.421875
11/28/2025 3:00:38.098000000 PM,0.919921875
11/28/2025 3:00:38.140000000 PM,1.3974609375
11/28/2025 3:00:38.182000000 PM,1.3251953125
11/28/2025 3:00:38.220000000 PM,0.306640625
11/28/2025 3:00:38.262000000 PM,1.232421875
11/28/2025 3:00:38.302000000 PM,1.1533203125
11/28/2025 3:00:38.344000000 PM,1.3837890625
11/28/2025 3:00:38.386000000 PM,0.591796875
11/28/2025 3:00:38.425000000 PM,1.7275390625
11/28/2025 3:00:38.467000000 PM,0.8564453125
11/28/2025 3:00:38.506000000 PM,0.9521484375
11/28/2025 3:00:38.548000000 PM,1.4921875
11/28/2025 3:00:38.589000000 PM,0.841796875
11/28/2025 3:00:38.628000000 PM,1.3369140625
11/28/2025 3:00:38.670000000 PM,1.4580078125
11/28/2025 3:00:38.710000000 PM,1.109375
11/28/2025 3:00:38.751000000 PM,1.5302734375
11/28/2025 3:00:38.794000000 PM,0.7080078125
11/28/2025 3:00:38.833000000 PM,0.732421875
11/28/2025 3:00:38.875000000 PM,0.5166015625
11/28/2025 3:00:38.915000000 PM,1.390625
11/28/2025 3:00:38.956000000 PM,0.9833984375
11/28/2025 3:00:38.998000000 PM,1.080078125
11/28/2025 3:00:39.037000000 PM,1.50390625
11/28/2025 3:00:39.078000000 PM,0.8134765625
11/28/2025 3:00:39.117000000 PM,1.197265625
11/28/2025 3:00:39.160000000 PM,1.3623046875
11/28/2025 3:00:39.199000000 PM,0.498046875
11/28/2025 3:00:39.241000000 PM,0.7822265625
11/28/2025 3:00:39.284000000 PM,0.6337890625
11/28/2025 3:00:39.323000000 PM,1.052734375
11/28/2025 3:00:39.364000000 PM,0.6240234375
11/28/2025 3:00:39.403000000 PM,1.140625
11/28/2025 3:00:39.449000000 PM,1.3837890625
11/28/2025 3:00:39.492000000 PM,1.388671875
11/28/2025 3:00:39.532000000 PM,1.3994140625
11/28/2025 3:00:39.574000000 PM,0.6025390625
11/28/2025 3:00:39.617000000 PM,0.2607421875
11/28/2025 3:00:39.656000000 PM,1.30078125
11/28/2025 3:00:39.697000000 PM,0.9482421875
11/28/2025 3:00:39.736000000 PM,0.9501953125
11/28/2025 3:00:39.778000000 PM,1.0166015625
11/28/2025 3:00:39.819000000 PM,0.630859375
11/28/2025 3:00:39.858000000 PM,1.3525390625
11/28/2025 3:00:39.900000000 PM,1.3701171875
11/28/2025 3:00:39.941000000 PM,0.5712890625
11/28/2025 3:00:39.983000000 PM,0.4873046875
11/28/2025 3:00:40.026000000 PM,0.8486328125
11/28/2025 3:00:40.065000000 PM,1.3271484375
11/28/2025 3:00:40.107000000 PM,0.8818359375
11/28/2025 3:00:40.146000000 PM,0.6923828125
11/28/2025 3:00:40.188000000 PM,1.4423828125
11/28/2025 3:00:40.229000000 PM,0.4208984375
11/28/2025 3:00:40.268000000 PM,0.654296875
11/28/2025 3:00:40.309000000 PM,1.568359375
11/28/2025 3:00:40.348000000 PM,0.7216796875
11/28/2025 3:00:40.390000000 PM,1.0595703125
11/28/2025 3:00:40.431000000 PM,0.7587890625
11/28/2025 3:00:40.469000000 PM,0.8115234375
11/28/2025 3:00:40.511000000 PM,0.9580078125
11/28/2025 3:00:40.549000000 PM,0.3935546875
11/28/2025 3:00:40.591000000 PM,0.6767578125
11/28/2025 3:00:40.632000000 PM,1.6591796875
11/28/2025 3:00:40.670000000 PM,1.048828125
11/28/2025 3:00:40.712000000 PM,1.025390625
11/28/2025 3:00:40.750000000 PM,0.685546875
11/28/2025 3:00:40.792000000 PM,0.923828125
11/28/2025 3:00:40.834000000 PM,1.3447265625
11/28/2025 3:00:40.872000000 PM,0.603515625
11/28/2025 3:00:40.914000000 PM,0.4990234375
11/28/2025 3:00:40.952000000 PM,1.1748046875
11/28/2025 3:00:40.993000000 PM,0.6611328125
11/28/2025 3:00:41.035000000 PM,1.3701171875
11/28/2025 3:00:41.074000000 PM,0.98046875
11/28/2025 3:00:41.115000000 PM,0.7626953125
11/28/2025 3:00:41.153000000 PM,1.634765625
11/28/2025 3:00:41.194000000 PM,1.0322265625
11/28/2025 3:00:41.236000000 PM,1.345703125
11/28/2025 3:00:41.274000000 PM,1.224609375
11/28/2025 3:00:41.315000000 PM,0.380859375
11/28/2025 3:00:41.353000000 PM,1.3876953125
11/28/2025 3:00:41.394000000 PM,0.4912109375
11/28/2025 3:00:41.432000000 PM,0.935546875
11/28/2025 3:00:41.473000000 PM,1.255859375
11/28/2025 3:00:41.515000000 PM,0.91796875
11/28/2025 3:00:41.554000000 PM,0.830078125
11/28/2025 3:00:41.600000000 PM,1.609375
11/28/2025 3:00:41.640000000 PM,0.689453125
11/28/2025 3:00:41.682000000 PM,0.7421875
11/28/2025 3:00:41.724000000 PM,1.1298828125
11/28/2025 3:00:41.763000000 PM,0.5791015625
11/28/2025 3:00:41.804000000 PM,0.5673828125
11/28/2025 3:00:41.844000000 PM,1.3193359375
