date,gz_vibration_g.mean_value
11/28/2025 3:00:21.014000000 PM,-0.1123046875
11/28/2025 3:00:21.053000000 PM,-0.15234375
11/28/2025 3:00:21.095000000 PM,-0.01953125
11/28/2025 3:00:21.137000000 PM,-0.333984375
11/28/2025 3:00:21.175000000 PM,0.0234375
11/28/2025 3:00:21.217000000 PM,0.0009765625
11/28/2025 3:00:21.256000000 PM,0.0546875
11/28/2025 3:00:21.297000000 PM,-0.140625
11/28/2025 3:00:21.340000000 PM,0.08984375
11/28/2025 3:00:21.380000000 PM,-0.0810546875
11/28/2025 3:00:21.422000000 PM,-0.232421875
11/28/2025 3:00:21.461000000 PM,-0.1025390625
11/28/2025 3:00:21.503000000 PM,-0.1953125
11/28/2025 3:00:21.545000000 PM,-0.150390625
11/28/2025 3:00:21.584000000 PM,-0.0830078125
11/28/2025 3:00:21.626000000 PM,-0.2587890625
11/28/2025 3:00:21.665000000 PM,0.0537109375
11/28/2025 3:00:21.707000000 PM,-0.115234375
11/28/2025 3:00:21.755000000 PM,-0.1005859375
11/28/2025 3:00:21.793000000 PM,0.03125
11/28/2025 3:00:21.835000000 PM,-0.041015625
11/28/2025 3:00:21.874000000 PM,-0.060546875
11/28/2025 3:00:21.916000000 PM,-0.1484375
11/28/2025 3:00:21.955000000 PM,-0.037109375
11/28/2025 3:00:21.996000000 PM,-0.1884765625
11/28/2025 3:00:22.038000000 PM,-0.07421875
11/28/2025 3:00:22.077000000 PM,-0.1220703125
11/28/2025 3:00:22.119000000 PM,-0.0087890625
11/28/2025 3:00:22.158000000 PM,-0.1357421875
11/28/2025 3:00:22.200000000 PM,-0.095703125
11/28/2025 3:00:22.242000000 PM,0.203125
11/28/2025 3:00:22.281000000 PM,0.005859375
11/28/2025 3:00:22.323000000 PM,-0.0205078125
11/28/2025 3:00:22.362000000 PM,0.0908203125
11/28/2025 3:00:22.404000000 PM,-0.041015625
11/28/2025 3:00:22.445000000 PM,-0.1474609375
11/28/2025 3:00:22.484000000 PM,-0.2861328125
11/28/2025 3:00:22.526000000 PM,-0.0791015625
11/28/2025 3:00:22.564000000 PM,-0.1025390625
11/28/2025 3:00:22.605000000 PM,0.017578125
11/28/2025 3:00:22.646000000 PM,-0.28515625
11/28/2025 3:00:22.685000000 PM,-0.1201171875
11/28/2025 3:00:22.726000000 PM,-0.3095703125
11/28/2025 3:00:22.765000000 PM,0.087890625
11/28/2025 3:00:22.806000000 PM,-0.1328125
11/28/2025 3:00:22.847000000 PM,-0.0810546875
11/28/2025 3:00:22.885000000 PM,-0.064453125
11/28/2025 3:00:22.926000000 PM,-0.0205078125
11/28/2025 3:00:22.965000000 PM,0.056640625
11/28/2025 3:00:23.007000000 PM,0.013671875
11/28/2025 3:00:23.048000000 PM,-0.2578125
11/28/2025 3:00:23.086000000 PM,-0.1396484375
11/28/2025 3:00:23.127000000 PM,-0.0263671875
11/28/2025 3:00:23.165000000 PM,-0.1708984375
11/28/2025 3:00:23.207000000 PM,-0.0732421875
11/28/2025 3:00:23.245000000 PM,-0.02734375
11/28/2025 3:00:23.287000000 PM,0.0009765625
11/28/2025 3:00:23.329000000 PM,-0.125
11/28/2025 3:00:23.369000000 PM,0.076171875
11/28/2025 3:00:23.410000000 PM,0.15625
11/28/2025 3:00:23.448000000 PM,0.0234375
11/28/2025 3:00:23.489000000 PM,0.0595703125
11/28/2025 3:00:23.530000000 PM,0.056640625
11/28/2025 3:00:23.569000000 PM,-0.3056640625
11/28/2025 3:00:23.611000000 PM,-0.0185546875
11/28/2025 3:00:23.652000000 PM,-0.1572265625
11/28/2025 3:00:23.691000000 PM,-0.158203125
11/28/2025 3:00:23.732000000 PM,-0.1748046875
11/28/2025 3:00:23.771000000 PM,-0.130859375
11/28/2025 3:00:23.812000000 PM,-0.1201171875
11/28/2025 3:00:23.851000000 PM,-0.171875
11/28/2025 3:00:23.897000000 PM,0.0517578125
11/28/2025 3:00:23.944000000 PM,-0.0263671875
11/28/2025 3:00:23.982000000 PM,0.05859375
11/28/2025 3:00:24.024000000 PM,-0.2939453125
11/28/2025 3:00:24.062000000 PM,-0.0927734375
11/28/2025 3:00:24.104000000 PM,-0.1181640625
11/28/2025 3:00:24.145000000 PM,-0.1396484375
11/28/2025 3:00:24.183000000 PM,-0.037109375
11/28/2025 3:00:24.224000000 PM,0.103515625
11/28/2025 3:00:24.263000000 PM,-0.1162109375
11/28/2025 3:00:24.304000000 PM,-0.2109375
11/28/2025 3:00:24.346000000 PM,-0.1328125
11/28/2025 3:00:24.384000000 PM,-0.0439453125
11/28/2025 3:00:24.425000000 PM,-0.19921875
11/28/2025 3:00:24.463000000 PM,-0.251953125
11/28/2025 3:00:24.505000000 PM,-0.216796875
11/28/2025 3:00:24.546000000 PM,-0.2822265625
11/28/2025 3:00:24.586000000 PM,-0.0888671875
11/28/2025 3:00:24.627000000 PM,-0.1259765625
11/28/2025 3:00:24.667000000 PM,-0.09765625
11/28/2025 3:00:24.709000000 PM,-0.126953125
11/28/2025 3:00:24.750000000 PM,-0.1015625
11/28/2025 3:00:24.789000000 PM,-0.0517578125
11/28/2025 3:00:24.831000000 PM,-0.2265625
11/28/2025 3:00:24.870000000 PM,-0.244140625
11/28/2025 3:00:24.914000000 PM,-0.1533203125
11/28/2025 3:00:24.956000000 PM,0.017578125
11/28/2025 3:00:24.995000000 PM,-0.1083984375
11/28/2025 3:00:25.036000000 PM,-0.087890625
11/28/2025 3:00:25.075000000 PM,-0.30859375
11/28/2025 3:00:25.117000000 PM,0.13671875
11/28/2025 3:00:25.155000000 PM,0.0068359375
11/28/2025 3:00:25.197000000 PM,-0.0634765625
11/28/2025 3:00:25.239000000 PM,-0.50390625
11/28/2025 3:00:25.280000000 PM,-0.3134765625
11/28/2025 3:00:25.321000000 PM,-0.1103515625
11/28/2025 3:00:25.360000000 PM,-0.2060546875
11/28/2025 3:00:25.402000000 PM,-0.2158203125
11/28/2025 3:00:25.444000000 PM,-0.015625
11/28/2025 3:00:25.482000000 PM,-0.1171875
11/28/2025 3:00:25.524000000 PM,-0.0859375
11/28/2025 3:00:25.563000000 PM,-0.1220703125
11/28/2025 3:00:25.605000000 PM,-0.041015625
11/28/2025 3:00:25.647000000 PM,-0.1005859375
11/28/2025 3:00:25.686000000 PM,-0.0478515625
11/28/2025 3:00:25.728000000 PM,-0.072265625
11/28/2025 3:00:25.768000000 PM,-0.1142578125
11/28/2025 3:00:25.810000000 PM,-0.234375
11/28/2025 3:00:25.853000000 PM,-0.1201171875
11/28/2025 3:00:25.894000000 PM,-0.134765625
11/28/2025 3:00:25.936000000 PM,-0.3876953125
11/28/2025 3:00:25.975000000 PM,-0.06640625
11/28/2025 3:00:26.016000000 PM,-0.150390625
11/28/2025 3:00:26.059000000 PM,0.087890625
11/28/2025 3:00:26.098000000 PM,-0.08203125
11/28/2025 3:00:26.146000000 PM,-0.01171875
11/28/2025 3:00:26.187000000 PM,0.0537109375
11/28/2025 3:00:26.229000000 PM,-0.193359375
11/28/2025 3:00:26.271000000 PM,-0.076171875
11/28/2025 3:00:26.310000000 PM,-0.173828125
11/28/2025 3:00:26.352000000 PM,-0.2197265625
11/28/2025 3:00:26.391000000 PM,-0.259765625
11/28/2025 3:00:26.433000000 PM,-0.013671875
11/28/2025 3:00:26.472000000 PM,-0.072265625
11/28/2025 3:00:26.515000000 PM,-0.1572265625
11/28/2025 3:00:26.558000000 PM,-0.1484375
11/28/2025 3:00:26.596000000 PM,-0.3095703125
11/28/2025 3:00:26.638000000 PM,-0.3896484375
11/28/2025 3:00:26.680000000 PM,-0.1796875
11/28/2025 3:00:26.719000000 PM,-0.052734375
11/28/2025 3:00:26.761000000 PM,0.0693359375
11/28/2025 3:00:26.800000000 PM,-0.220703125
11/28/2025 3:00:26.842000000 PM,-0.2060546875
11/28/2025 3:00:26.885000000 PM,0.0029296875
11/28/2025 3:00:26.924000000 PM,-0.2021484375
11/28/2025 3:00:26.965000000 PM,-0.16796875
11/28/2025 3:00:27.004000000 PM,-0.15625
11/28/2025 3:00:27.046000000 PM,-0.2705078125
11/28/2025 3:00:27.093000000 PM,-0.232421875
11/28/2025 3:00:27.149000000 PM,-0.2109375
11/28/2025 3:00:27.199000000 PM,-0.0673828125
11/28/2025 3:00:27.239000000 PM,-0.169921875
11/28/2025 3:00:27.280000000 PM,-0.05078125
11/28/2025 3:00:27.322000000 PM,-0.2470703125
11/28/2025 3:00:27.361000000 PM,-0.087890625
11/28/2025 3:00:27.402000000 PM,-0.0458984375
11/28/2025 3:00:27.441000000 PM,-0.111328125
11/28/2025 3:00:27.483000000 PM,-0.0107421875
11/28/2025 3:00:27.524000000 PM,-0.248046875
11/28/2025 3:00:27.567000000 PM,-0.146484375
11/28/2025 3:00:27.608000000 PM,-0.0927734375
11/28/2025 3:00:27.647000000 PM,-0.0986328125
11/28/2025 3:00:27.690000000 PM,-0.18359375
11/28/2025 3:00:27.728000000 PM,0.1533203125
11/28/2025 3:00:27.770000000 PM,-0.0322265625
11/28/2025 3:00:27.811000000 PM,-0.048828125
11/28/2025 3:00:27.851000000 PM,-0.0859375
11/28/2025 3:00:27.893000000 PM,-0.0068359375
11/28/2025 3:00:27.932000000 PM,-0.26171875
11/28/2025 3:00:27.974000000 PM,-0.0205078125
11/28/2025 3:00:28.016000000 PM,-0.1083984375
11/28/2025 3:00:28.055000000 PM,-0.31640625
11/28/2025 3:00:28.097000000 PM,0.0126953125
11/28/2025 3:00:28.136000000 PM,-0.1728515625
11/28/2025 3:00:28.180000000 PM,-0.111328125
11/28/2025 3:00:28.222000000 PM,-0.1767578125
11/28/2025 3:00:28.261000000 PM,-0.1484375
11/28/2025 3:00:28.304000000 PM,-0.205078125
11/28/2025 3:00:28.344000000 PM,-0.08203125
11/28/2025 3:00:28.391000000 PM,-0.146484375
11/28/2025 3:00:28.439000000 PM,-0.099609375
11/28/2025 3:00:28.478000000 PM,-0.0458984375
11/28/2025 3:00:28.522000000 PM,-0.2177734375
11/28/2025 3:00:28.560000000 PM,-0.048828125
11/28/2025 3:00:28.602000000 PM,-0.13671875
11/28/2025 3:00:28.644000000 PM,-0.0771484375
11/28/2025 3:00:28.683000000 PM,0.212890625
11/28/2025 3:00:28.725000000 PM,0.13671875
11/28/2025 3:00:28.763000000 PM,0.205078125
11/28/2025 3:00:28.804000000 PM,-0.115234375
11/28/2025 3:00:28.846000000 PM,-0.021484375
11/28/2025 3:00:28.884000000 PM,-0.1357421875
11/28/2025 3:00:28.925000000 PM,-0.166015625
11/28/2025 3:00:28.964000000 PM,-0.05078125
11/28/2025 3:00:29.005000000 PM,-0.234375
11/28/2025 3:00:29.043000000 PM,-0.1328125
11/28/2025 3:00:29.084000000 PM,-0.2353515625
11/28/2025 3:00:29.125000000 PM,-0.06640625
11/28/2025 3:00:29.164000000 PM,-0.201171875
11/28/2025 3:00:29.205000000 PM,-0.0244140625
11/28/2025 3:00:29.243000000 PM,-0.0869140625
11/28/2025 3:00:29.284000000 PM,-0.14453125
11/28/2025 3:00:29.325000000 PM,-0.177734375
11/28/2025 3:00:29.364000000 PM,-0.3056640625
11/28/2025 3:00:29.405000000 PM,-0.1259765625
11/28/2025 3:00:29.443000000 PM,-0.28515625
11/28/2025 3:00:29.487000000 PM,-0.091796875
11/28/2025 3:00:29.529000000 PM,-0.1142578125
11/28/2025 3:00:29.569000000 PM,-0.1513671875
11/28/2025 3:00:29.611000000 PM,-0.1025390625
11/28/2025 3:00:29.652000000 PM,-0.0712890625
11/28/2025 3:00:29.690000000 PM,-0.060546875
11/28/2025 3:00:29.732000000 PM,-0.1376953125
11/28/2025 3:00:29.771000000 PM,-0.1533203125
11/28/2025 3:00:29.813000000 PM,-0.1708984375
11/28/2025 3:00:29.855000000 PM,-0.1513671875
11/28/2025 3:00:29.893000000 PM,-0.1494140625
11/28/2025 3:00:29.935000000 PM,-0.158203125
11/28/2025 3:00:29.973000000 PM,-0.1064453125
11/28/2025 3:00:30.015000000 PM,-0.2333984375
11/28/2025 3:00:30.056000000 PM,0.1298828125
11/28/2025 3:00:30.096000000 PM,-0.1064453125
11/28/2025 3:00:30.138000000 PM,-0.0791015625
11/28/2025 3:00:30.177000000 PM,0.0830078125
11/28/2025 3:00:30.218000000 PM,-0.1748046875
11/28/2025 3:00:30.259000000 PM,-0.0458984375
11/28/2025 3:00:30.298000000 PM,0.0146484375
11/28/2025 3:00:30.339000000 PM,-0.10546875
11/28/2025 3:00:30.378000000 PM,-0.2470703125
11/28/2025 3:00:30.420000000 PM,-0.0908203125
11/28/2025 3:00:30.462000000 PM,-0.087890625
11/28/2025 3:00:30.501000000 PM,-0.083984375
11/28/2025 3:00:30.547000000 PM,-0.1650390625
11/28/2025 3:00:30.585000000 PM,-0.1572265625
11/28/2025 3:00:30.628000000 PM,-0.1357421875
11/28/2025 3:00:30.666000000 PM,-0.5498046875
11/28/2025 3:00:30.708000000 PM,-0.1845703125
11/28/2025 3:00:30.750000000 PM,-0.0390625
11/28/2025 3:00:30.789000000 PM,-0.2021484375
11/28/2025 3:00:30.830000000 PM,-0.19140625
11/28/2025 3:00:30.869000000 PM,-0.1005859375
11/28/2025 3:00:30.910000000 PM,-0.015625
11/28/2025 3:00:30.951000000 PM,0.052734375
11/28/2025 3:00:30.990000000 PM,-0.0830078125
11/28/2025 3:00:31.031000000 PM,-0.171875
11/28/2025 3:00:31.069000000 PM,-0.1337890625
11/28/2025 3:00:31.111000000 PM,-0.0810546875
11/28/2025 3:00:31.153000000 PM,-0.162109375
11/28/2025 3:00:31.191000000 PM,-0.0126953125
11/28/2025 3:00:31.232000000 PM,-0.05078125
11/28/2025 3:00:31.270000000 PM,-0.1357421875
11/28/2025 3:00:31.311000000 PM,-0.1298828125
11/28/2025 3:00:31.352000000 PM,-0.1142578125
11/28/2025 3:00:31.391000000 PM,0.07421875
11/28/2025 3:00:31.433000000 PM,-0.1591796875
11/28/2025 3:00:31.472000000 PM,-0.1279296875
11/28/2025 3:00:31.514000000 PM,-0.0673828125
11/28/2025 3:00:31.556000000 PM,0.01953125
11/28/2025 3:00:31.596000000 PM,-0.0009765625
11/28/2025 3:00:31.637000000 PM,-0.1201171875
11/28/2025 3:00:31.676000000 PM,-0.212890625
11/28/2025 3:00:31.718000000 PM,-0.091796875
11/28/2025 3:00:31.760000000 PM,-0.0419921875
11/28/2025 3:00:31.798000000 PM,0.0048828125
11/28/2025 3:00:31.841000000 PM,-0.0322265625
11/28/2025 3:00:31.880000000 PM,0.0185546875
11/28/2025 3:00:31.921000000 PM,-0.1396484375
11/28/2025 3:00:31.963000000 PM,-0.2236328125
11/28/2025 3:00:32.001000000 PM,-0.0869140625
11/28/2025 3:00:32.042000000 PM,-0.2236328125
11/28/2025 3:00:32.081000000 PM,-0.1396484375
11/28/2025 3:00:32.123000000 PM,-0.1220703125
11/28/2025 3:00:32.164000000 PM,-0.279296875
11/28/2025 3:00:32.214000000 PM,-0.1591796875
11/28/2025 3:00:32.270000000 PM,-0.0654296875
11/28/2025 3:00:32.311000000 PM,-0.09765625
11/28/2025 3:00:32.353000000 PM,-0.1982421875
11/28/2025 3:00:32.395000000 PM,-0.06640625
11/28/2025 3:00:32.434000000 PM,-0.095703125
11/28/2025 3:00:32.476000000 PM,-0.18359375
11/28/2025 3:00:32.514000000 PM,-0.203125
11/28/2025 3:00:32.556000000 PM,-0.1201171875
11/28/2025 3:00:32.594000000 PM,-0.197265625
11/28/2025 3:00:32.636000000 PM,0.1865234375
11/28/2025 3:00:32.678000000 PM,-0.0751953125
11/28/2025 3:00:32.718000000 PM,-0.099609375
11/28/2025 3:00:32.764000000 PM,-0.0361328125
11/28/2025 3:00:32.804000000 PM,-0.0390625
11/28/2025 3:00:32.846000000 PM,-0.2041015625
11/28/2025 3:00:32.908000000 PM,-0.0673828125
11/28/2025 3:00:32.952000000 PM,-0.1123046875
11/28/2025 3:00:32.994000000 PM,-0.013671875
11/28/2025 3:00:33.033000000 PM,-0.1396484375
11/28/2025 3:00:33.075000000 PM,-0.2529296875
11/28/2025 3:00:33.116000000 PM,-0.046875
11/28/2025 3:00:33.156000000 PM,-0.0283203125
11/28/2025 3:00:33.197000000 PM,-0.103515625
11/28/2025 3:00:33.236000000 PM,-0.1259765625
11/28/2025 3:00:33.278000000 PM,-0.22265625
11/28/2025 3:00:33.319000000 PM,-0.0625
11/28/2025 3:00:33.358000000 PM,-0.095703125
11/28/2025 3:00:33.401000000 PM,-0.099609375
11/28/2025 3:00:33.439000000 PM,-0.1640625
11/28/2025 3:00:33.481000000 PM,-0.0234375
11/28/2025 3:00:33.523000000 PM,-0.126953125
11/28/2025 3:00:33.562000000 PM,-0.1005859375
11/28/2025 3:00:33.604000000 PM,-0.138671875
11/28/2025 3:00:33.644000000 PM,-0.197265625
11/28/2025 3:00:33.686000000 PM,-0.0146484375
11/28/2025 3:00:33.728000000 PM,-0.1357421875
11/28/2025 3:00:33.767000000 PM,-0.1640625
11/28/2025 3:00:33.809000000 PM,-0.3662109375
11/28/2025 3:00:33.847000000 PM,-0.0712890625
11/28/2025 3:00:33.889000000 PM,0.0546875
11/28/2025 3:00:33.928000000 PM,-0.171875
11/28/2025 3:00:33.971000000 PM,-0.2216796875
11/28/2025 3:00:34.012000000 PM,-0.0634765625
11/28/2025 3:00:34.052000000 PM,-0.0810546875
11/28/2025 3:00:34.094000000 PM,0.0185546875
11/28/2025 3:00:34.133000000 PM,-0.09375
11/28/2025 3:00:34.175000000 PM,-0.185546875
11/28/2025 3:00:34.218000000 PM,-0.208984375
11/28/2025 3:00:34.256000000 PM,-0.0625
11/28/2025 3:00:34.298000000 PM,-0.1171875
11/28/2025 3:00:34.338000000 PM,-0.087890625
11/28/2025 3:00:34.381000000 PM,-0.3046875
11/28/2025 3:00:34.422000000 PM,-0.1240234375
11/28/2025 3:00:34.461000000 PM,-0.0791015625
11/28/2025 3:00:34.503000000 PM,-0.123046875
11/28/2025 3:00:34.542000000 PM,-0.1455078125
11/28/2025 3:00:34.584000000 PM,-0.2294921875
11/28/2025 3:00:34.625000000 PM,-0.037109375
11/28/2025 3:00:34.664000000 PM,-0.021484375
11/28/2025 3:00:34.707000000 PM,-0.2861328125
11/28/2025 3:00:34.746000000 PM,0.037109375
11/28/2025 3:00:34.788000000 PM,-0.0166015625
11/28/2025 3:00:34.831000000 PM,-0.275390625
11/28/2025 3:00:34.872000000 PM,0.03125
11/28/2025 3:00:34.913000000 PM,0.06640625
11/28/2025 3:00:34.953000000 PM,-0.0458984375
11/28/2025 3:00:35.022000000 PM,0.037109375
11/28/2025 3:00:35.066000000 PM,-0.09765625
11/28/2025 3:00:35.105000000 PM,-0.3154296875
11/28/2025 3:00:35.147000000 PM,-0.05859375
11/28/2025 3:00:35.185000000 PM,0.0380859375
11/28/2025 3:00:35.226000000 PM,-0.140625
11/28/2025 3:00:35.265000000 PM,-0.1142578125
11/28/2025 3:00:35.306000000 PM,-0.19140625
11/28/2025 3:00:35.348000000 PM,0.0322265625
11/28/2025 3:00:35.387000000 PM,-0.19140625
11/28/2025 3:00:35.428000000 PM,-0.216796875
11/28/2025 3:00:35.466000000 PM,-0.0712890625
11/28/2025 3:00:35.508000000 PM,-0.08984375
11/28/2025 3:00:35.549000000 PM,-0.2177734375
11/28/2025 3:00:35.587000000 PM,-0.0263671875
11/28/2025 3:00:35.628000000 PM,0.0205078125
11/28/2025 3:00:35.666000000 PM,-0.1064453125
11/28/2025 3:00:35.708000000 PM,-0.0126953125
11/28/2025 3:00:35.749000000 PM,-0.146484375
11/28/2025 3:00:35.787000000 PM,-0.0517578125
11/28/2025 3:00:35.828000000 PM,-0.142578125
11/28/2025 3:00:35.866000000 PM,-0.1015625
11/28/2025 3:00:35.909000000 PM,-0.04296875
11/28/2025 3:00:35.950000000 PM,-0.115234375
11/28/2025 3:00:35.989000000 PM,-0.0830078125
11/28/2025 3:00:36.031000000 PM,-0.29296875
11/28/2025 3:00:36.070000000 PM,-0.1708984375
11/28/2025 3:00:36.111000000 PM,-0.1884765625
11/28/2025 3:00:36.153000000 PM,-0.185546875
11/28/2025 3:00:36.191000000 PM,-0.1025390625
11/28/2025 3:00:36.232000000 PM,-0.0087890625
11/28/2025 3:00:36.272000000 PM,0.0771484375
11/28/2025 3:00:36.313000000 PM,-0.0546875
11/28/2025 3:00:36.355000000 PM,-0.0869140625
11/28/2025 3:00:36.394000000 PM,-0.1083984375
11/28/2025 3:00:36.436000000 PM,-0.1484375
11/28/2025 3:00:36.475000000 PM,-0.0029296875
11/28/2025 3:00:36.516000000 PM,0.158203125
11/28/2025 3:00:36.558000000 PM,0.046875
11/28/2025 3:00:36.597000000 PM,0.1591796875
11/28/2025 3:00:36.639000000 PM,-0.2060546875
11/28/2025 3:00:36.678000000 PM,-0.0302734375
11/28/2025 3:00:36.721000000 PM,0.1513671875
11/28/2025 3:00:36.763000000 PM,-0.1123046875
11/28/2025 3:00:36.804000000 PM,-0.033203125
11/28/2025 3:00:36.845000000 PM,-0.0986328125
11/28/2025 3:00:36.884000000 PM,-0.1201171875
11/28/2025 3:00:36.926000000 PM,-0.0849609375
11/28/2025 3:00:36.969000000 PM,-0.0048828125
11/28/2025 3:00:37.008000000 PM,-0.1025390625
11/28/2025 3:00:37.050000000 PM,-0.1337890625
11/28/2025 3:00:37.091000000 PM,-0.140625
11/28/2025 3:00:37.133000000 PM,-0.1171875
11/28/2025 3:00:37.172000000 PM,-0.1279296875
11/28/2025 3:00:37.218000000 PM,-0.2138671875
11/28/2025 3:00:37.259000000 PM,-0.171875
11/28/2025 3:00:37.308000000 PM,-0.1171875
11/28/2025 3:00:37.365000000 PM,0.0087890625
11/28/2025 3:00:37.407000000 PM,-0.0361328125
11/28/2025 3:00:37.449000000 PM,0.0849609375
11/28/2025 3:00:37.496000000 PM,-0.017578125
11/28/2025 3:00:37.534000000 PM,-0.1484375
11/28/2025 3:00:37.576000000 PM,-0.2197265625
11/28/2025 3:00:37.616000000 PM,-0.09375
11/28/2025 3:00:37.658000000 PM,0.0068359375
11/28/2025 3:00:37.700000000 PM,-0.1591796875
11/28/2025 3:00:37.739000000 PM,-0.2841796875
11/28/2025 3:00:37.781000000 PM,-0.07421875
11/28/2025 3:00:37.820000000 PM,-0.017578125
11/28/2025 3:00:37.861000000 PM,-0.3095703125
11/28/2025 3:00:37.903000000 PM,-0.1904296875
11/28/2025 3:00:37.941000000 PM,-0.1689453125
11/28/2025 3:00:37.984000000 PM,-0.06640625
11/28/2025 3:00:38.023000000 PM,-0.1552734375
11/28/2025 3:00:38.064000000 PM,-0.056640625
11/28/2025 3:00:38.106000000 PM,-0.0068359375
11/28/2025 3:00:38.145000000 PM,-0.0751953125
11/28/2025 3:00:38.187000000 PM,-0.1357421875
11/28/2025 3:00:38.226000000 PM,-0.138671875
11/28/2025 3:00:38.268000000 PM,-0.0986328125
11/28/2025 3:00:38.310000000 PM,-0.0966796875
11/28/2025 3:00:38.349000000 PM,-0.083984375
11/28/2025 3:00:38.392000000 PM,-0.107421875
11/28/2025 3:00:38.430000000 PM,-0.103515625
11/28/2025 3:00:38.472000000 PM,-0.0751953125
11/28/2025 3:00:38.512000000 PM,-0.083984375
11/28/2025 3:00:38.553000000 PM,-0.1376953125
11/28/2025 3:00:38.595000000 PM,-0.2333984375
11/28/2025 3:00:38.634000000 PM,-0.21484375
11/28/2025 3:00:38.676000000 PM,-0.240234375
11/28/2025 3:00:38.715000000 PM,0.005859375
11/28/2025 3:00:38.756000000 PM,-0.095703125
11/28/2025 3:00:38.799000000 PM,0.0068359375
11/28/2025 3:00:38.839000000 PM,-0.1259765625
11/28/2025 3:00:38.881000000 PM,-0.248046875
11/28/2025 3:00:38.920000000 PM,-0.1357421875
11/28/2025 3:00:38.962000000 PM,-0.111328125
11/28/2025 3:00:39.003000000 PM,0.134765625
11/28/2025 3:00:39.042000000 PM,-0.1806640625
11/28/2025 3:00:39.084000000 PM,-0.087890625
11/28/2025 3:00:39.123000000 PM,0.2412109375
11/28/2025 3:00:39.165000000 PM,-0.033203125
11/28/2025 3:00:39.207000000 PM,-0.1220703125
11/28/2025 3:00:39.247000000 PM,-0.1689453125
11/28/2025 3:00:39.289000000 PM,0.0029296875
11/28/2025 3:00:39.328000000 PM,0.052734375
11/28/2025 3:00:39.369000000 PM,0.0224609375
11/28/2025 3:00:39.415000000 PM,-0.2109375
11/28/2025 3:00:39.454000000 PM,-0.3583984375
11/28/2025 3:00:39.498000000 PM,-0.162109375
11/28/2025 3:00:39.540000000 PM,-0.21484375
11/28/2025 3:00:39.580000000 PM,-0.0615234375
11/28/2025 3:00:39.623000000 PM,-0.1455078125
11/28/2025 3:00:39.661000000 PM,-0.021484375
11/28/2025 3:00:39.703000000 PM,-0.1787109375
11/28/2025 3:00:39.744000000 PM,-0.2275390625
11/28/2025 3:00:39.783000000 PM,-0.4599609375
11/28/2025 3:00:39.824000000 PM,-0.0947265625
11/28/2025 3:00:39.864000000 PM,-0.1396484375
11/28/2025 3:00:39.906000000 PM,-0.1396484375
11/28/2025 3:00:39.949000000 PM,0.0400390625
11/28/2025 3:00:39.989000000 PM,0.1025390625
11/28/2025 3:00:40.031000000 PM,-0.056640625
11/28/2025 3:00:40.071000000 PM,-0.1357421875
11/28/2025 3:00:40.113000000 PM,-0.08984375
11/28/2025 3:00:40.152000000 PM,-0.0537109375
11/28/2025 3:00:40.193000000 PM,-0.197265625
11/28/2025 3:00:40.235000000 PM,-0.1357421875
11/28/2025 3:00:40.274000000 PM,0.068359375
11/28/2025 3:00:40.315000000 PM,-0.0546875
11/28/2025 3:00:40.354000000 PM,0.0576171875
11/28/2025 3:00:40.395000000 PM,-0.2578125
11/28/2025 3:00:40.436000000 PM,-0.1337890625
11/28/2025 3:00:40.475000000 PM,-0.0185546875
11/28/2025 3:00:40.516000000 PM,-0.13671875
11/28/2025 3:00:40.554000000 PM,0.1083984375
11/28/2025 3:00:40.596000000 PM,0.048828125
11/28/2025 3:00:40.637000000 PM,-0.0712890625
11/28/2025 3:00:40.676000000 PM,-0.0712890625
11/28/2025 3:00:40.717000000 PM,-0.28515625
11/28/2025 3:00:40.756000000 PM,-0.03515625
11/28/2025 3:00:40.797000000 PM,-0.1318359375
11/28/2025 3:00:40.839000000 PM,-0.146484375
11/28/2025 3:00:40.878000000 PM,-0.271484375
11/28/2025 3:00:40.919000000 PM,-0.17578125
11/28/2025 3:00:40.958000000 PM,-0.203125
11/28/2025 3:00:40.999000000 PM,-0.068359375
11/28/2025 3:00:41.040000000 PM,0.0283203125
11/28/2025 3:00:41.079000000 PM,-0.1103515625
