date,gy_vibration_g.value
11/14/2025 4:40:13.059000000 PM,0.2470703125
11/14/2025 4:40:13.095000000 PM,0.7041015625
11/14/2025 4:40:13.133000000 PM,0.294921875
11/14/2025 4:40:13.172000000 PM,-0.427734375
11/14/2025 4:40:13.208000000 PM,0.0703125
11/14/2025 4:40:13.247000000 PM,-0.349609375
11/14/2025 4:40:13.284000000 PM,-0.4208984375
11/14/2025 4:40:13.323000000 PM,0.916015625
11/14/2025 4:40:13.362000000 PM,0.90625
11/14/2025 4:40:13.397000000 PM,-0.19921875
11/14/2025 4:40:13.436000000 PM,-0.669921875
11/14/2025 4:40:13.473000000 PM,-0.357421875
11/14/2025 4:40:13.514000000 PM,-0.00390625
11/14/2025 4:40:13.553000000 PM,0.5849609375
11/14/2025 4:40:13.589000000 PM,-0.421875
11/14/2025 4:40:13.628000000 PM,0.25
11/14/2025 4:40:13.663000000 PM,0.6806640625
11/14/2025 4:40:13.703000000 PM,0.177734375
11/14/2025 4:40:13.739000000 PM,0.1787109375
11/14/2025 4:40:13.778000000 PM,-0.5185546875
11/14/2025 4:40:13.817000000 PM,-0.5107421875
11/14/2025 4:40:13.853000000 PM,-0.421875
11/14/2025 4:40:13.892000000 PM,0.9482421875
11/14/2025 4:40:13.927000000 PM,0.95703125
11/14/2025 4:40:13.971000000 PM,0.9462890625
11/14/2025 4:40:14.010000000 PM,-1.259765625
11/14/2025 4:40:14.046000000 PM,0.0263671875
11/14/2025 4:40:14.085000000 PM,-0.671875
11/14/2025 4:40:14.121000000 PM,-0.00390625
11/14/2025 4:40:14.160000000 PM,-0.2431640625
11/14/2025 4:40:14.199000000 PM,0.859375
11/14/2025 4:40:14.235000000 PM,0.8134765625
11/14/2025 4:40:14.273000000 PM,-1.328125
11/14/2025 4:40:14.313000000 PM,0.1943359375
11/14/2025 4:40:14.348000000 PM,-0.720703125
11/14/2025 4:40:14.388000000 PM,-0.1435546875
11/14/2025 4:40:14.423000000 PM,-0.2568359375
11/14/2025 4:40:14.462000000 PM,0.9443359375
11/14/2025 4:40:14.500000000 PM,-0.3720703125
11/14/2025 4:40:14.536000000 PM,-1.2646484375
11/14/2025 4:40:14.575000000 PM,0.43359375
11/14/2025 4:40:14.611000000 PM,-0.95703125
11/14/2025 4:40:14.656000000 PM,-0.41015625
11/14/2025 4:40:14.710000000 PM,1.220703125
11/14/2025 4:40:14.755000000 PM,-1.3359375
11/14/2025 4:40:14.795000000 PM,0.611328125
11/14/2025 4:40:14.831000000 PM,-0.8896484375
11/14/2025 4:40:14.871000000 PM,-0.294921875
11/14/2025 4:40:14.915000000 PM,-0.3095703125
11/14/2025 4:40:14.951000000 PM,0.779296875
11/14/2025 4:40:14.996000000 PM,-0.2998046875
11/14/2025 4:40:15.033000000 PM,-0.33984375
11/14/2025 4:40:15.071000000 PM,-0.3271484375
11/14/2025 4:40:15.110000000 PM,-0.1337890625
11/14/2025 4:40:15.146000000 PM,0.7705078125
11/14/2025 4:40:15.184000000 PM,0.1103515625
11/14/2025 4:40:15.220000000 PM,-0.1103515625
11/14/2025 4:40:15.259000000 PM,-0.212890625
11/14/2025 4:40:15.295000000 PM,-0.1982421875
11/14/2025 4:40:15.334000000 PM,-0.103515625
11/14/2025 4:40:15.373000000 PM,0.154296875
11/14/2025 4:40:15.408000000 PM,0.8623046875
11/14/2025 4:40:15.447000000 PM,-0.158203125
11/14/2025 4:40:15.484000000 PM,-0.1708984375
11/14/2025 4:40:15.522000000 PM,-0.2978515625
11/14/2025 4:40:15.561000000 PM,-0.173828125
11/14/2025 4:40:15.597000000 PM,-0.31640625
11/14/2025 4:40:15.636000000 PM,0.02734375
11/14/2025 4:40:15.672000000 PM,1.2060546875
11/14/2025 4:40:15.710000000 PM,-0.7412109375
11/14/2025 4:40:15.749000000 PM,-0.8232421875
11/14/2025 4:40:15.786000000 PM,-0.1982421875
11/14/2025 4:40:15.824000000 PM,-0.001953125
11/14/2025 4:40:15.860000000 PM,0.58984375
11/14/2025 4:40:15.899000000 PM,0.4033203125
11/14/2025 4:40:15.938000000 PM,-0.3828125
11/14/2025 4:40:15.974000000 PM,-0.873046875
11/14/2025 4:40:16.018000000 PM,-0.783203125
11/14/2025 4:40:16.053000000 PM,-0.404296875
11/14/2025 4:40:16.092000000 PM,-0.36328125
11/14/2025 4:40:16.130000000 PM,-0.1220703125
11/14/2025 4:40:16.166000000 PM,0.3837890625
11/14/2025 4:40:16.205000000 PM,0.51171875
11/14/2025 4:40:16.242000000 PM,-1.3447265625
11/14/2025 4:40:16.280000000 PM,-0.8681640625
11/14/2025 4:40:16.319000000 PM,-0.8173828125
11/14/2025 4:40:16.355000000 PM,-0.2548828125
11/14/2025 4:40:16.393000000 PM,0.2783203125
11/14/2025 4:40:16.429000000 PM,0.4599609375
11/14/2025 4:40:16.468000000 PM,0.5654296875
11/14/2025 4:40:16.506000000 PM,0.4345703125
11/14/2025 4:40:16.542000000 PM,-0.3359375
11/14/2025 4:40:16.581000000 PM,-0.7529296875
11/14/2025 4:40:16.617000000 PM,-0.2919921875
11/14/2025 4:40:16.656000000 PM,-0.130859375
11/14/2025 4:40:16.694000000 PM,0.1083984375
11/14/2025 4:40:16.730000000 PM,0.5693359375
11/14/2025 4:40:16.769000000 PM,-1.1865234375
11/14/2025 4:40:16.805000000 PM,-0.2041015625
11/14/2025 4:40:16.844000000 PM,-0.88671875
11/14/2025 4:40:16.882000000 PM,-0.29296875
11/14/2025 4:40:16.918000000 PM,-0.1533203125
11/14/2025 4:40:16.957000000 PM,0.720703125
11/14/2025 4:40:16.993000000 PM,0.4619140625
11/14/2025 4:40:17.032000000 PM,-0.810546875
11/14/2025 4:40:17.067000000 PM,-0.4130859375
11/14/2025 4:40:17.107000000 PM,-0.7919921875
11/14/2025 4:40:17.146000000 PM,-0.0126953125
11/14/2025 4:40:17.182000000 PM,0.21875
11/14/2025 4:40:17.221000000 PM,0.16015625
11/14/2025 4:40:17.257000000 PM,-0.5966796875
11/14/2025 4:40:17.296000000 PM,0.6962890625
11/14/2025 4:40:17.335000000 PM,0.83984375
11/14/2025 4:40:17.372000000 PM,-0.1240234375
11/14/2025 4:40:17.412000000 PM,-0.431640625
11/14/2025 4:40:17.448000000 PM,-0.05859375
11/14/2025 4:40:17.487000000 PM,-0.30859375
11/14/2025 4:40:17.526000000 PM,0.7900390625
11/14/2025 4:40:17.562000000 PM,-0.2392578125
11/14/2025 4:40:17.601000000 PM,-1.17578125
11/14/2025 4:40:17.637000000 PM,-0.91796875
11/14/2025 4:40:17.676000000 PM,-0.7685546875
11/14/2025 4:40:17.716000000 PM,-0.0439453125
11/14/2025 4:40:17.752000000 PM,0.6884765625
11/14/2025 4:40:17.792000000 PM,-0.32421875
11/14/2025 4:40:17.828000000 PM,-0.5419921875
11/14/2025 4:40:17.867000000 PM,0.90234375
11/14/2025 4:40:17.906000000 PM,0.8984375
11/14/2025 4:40:17.941000000 PM,-0.0283203125
11/14/2025 4:40:17.980000000 PM,-0.4296875
11/14/2025 4:40:18.016000000 PM,-0.1884765625
11/14/2025 4:40:18.059000000 PM,0.4560546875
11/14/2025 4:40:18.098000000 PM,0.4248046875
11/14/2025 4:40:18.134000000 PM,-0.6640625
11/14/2025 4:40:18.172000000 PM,0.431640625
11/14/2025 4:40:18.208000000 PM,0.15625
11/14/2025 4:40:18.246000000 PM,-0.32421875
11/14/2025 4:40:18.282000000 PM,-0.439453125
11/14/2025 4:40:18.321000000 PM,0.27734375
11/14/2025 4:40:18.360000000 PM,-0.4609375
11/14/2025 4:40:18.396000000 PM,-0.6259765625
11/14/2025 4:40:18.434000000 PM,0.80078125
11/14/2025 4:40:18.470000000 PM,0.248046875
11/14/2025 4:40:18.509000000 PM,-0.4287109375
11/14/2025 4:40:18.547000000 PM,0.072265625
11/14/2025 4:40:18.583000000 PM,0.640625
11/14/2025 4:40:18.622000000 PM,-0.328125
11/14/2025 4:40:18.658000000 PM,-0.5517578125
11/14/2025 4:40:18.697000000 PM,0.763671875
11/14/2025 4:40:18.736000000 PM,0.0244140625
11/14/2025 4:40:18.772000000 PM,-0.365234375
11/14/2025 4:40:18.810000000 PM,0.03125
11/14/2025 4:40:18.846000000 PM,0.625
11/14/2025 4:40:18.884000000 PM,-0.1572265625
11/14/2025 4:40:18.924000000 PM,0.4296875
11/14/2025 4:40:18.960000000 PM,0.8798828125
11/14/2025 4:40:18.999000000 PM,-1.1943359375
11/14/2025 4:40:19.035000000 PM,-0.5009765625
11/14/2025 4:40:19.078000000 PM,-0.658203125
11/14/2025 4:40:19.117000000 PM,-0.1455078125
11/14/2025 4:40:19.153000000 PM,0.779296875
11/14/2025 4:40:19.191000000 PM,0.3330078125
11/14/2025 4:40:19.227000000 PM,-0.08203125
11/14/2025 4:40:19.265000000 PM,-0.8974609375
11/14/2025 4:40:19.304000000 PM,-0.7744140625
11/14/2025 4:40:19.340000000 PM,-0.818359375
11/14/2025 4:40:19.378000000 PM,0.0078125
11/14/2025 4:40:19.414000000 PM,0.32421875
11/14/2025 4:40:19.453000000 PM,0.1484375
11/14/2025 4:40:19.489000000 PM,-0.1953125
11/14/2025 4:40:19.527000000 PM,-0.7158203125
11/14/2025 4:40:19.566000000 PM,0.9501953125
11/14/2025 4:40:19.602000000 PM,-0.814453125
11/14/2025 4:40:19.640000000 PM,-0.2421875
11/14/2025 4:40:19.675000000 PM,-0.2392578125
11/14/2025 4:40:19.714000000 PM,0.802734375
11/14/2025 4:40:19.757000000 PM,-0.2294921875
11/14/2025 4:40:19.804000000 PM,0.6279296875
11/14/2025 4:40:19.851000000 PM,-0.314453125
11/14/2025 4:40:19.887000000 PM,-0.0224609375
11/14/2025 4:40:19.925000000 PM,0.8974609375
11/14/2025 4:40:19.964000000 PM,-1.7119140625
11/14/2025 4:40:19.999000000 PM,-0.005859375
11/14/2025 4:40:20.038000000 PM,-0.517578125
11/14/2025 4:40:20.074000000 PM,0.134765625
11/14/2025 4:40:20.117000000 PM,0.4228515625
11/14/2025 4:40:20.156000000 PM,-0.4462890625
11/14/2025 4:40:20.192000000 PM,-0.513671875
11/14/2025 4:40:20.230000000 PM,0.9072265625
11/14/2025 4:40:20.267000000 PM,0.9560546875
11/14/2025 4:40:20.305000000 PM,0.0732421875
11/14/2025 4:40:20.343000000 PM,-0.392578125
11/14/2025 4:40:20.379000000 PM,0.64453125
11/14/2025 4:40:20.417000000 PM,-0.14453125
11/14/2025 4:40:20.453000000 PM,-0.5185546875
11/14/2025 4:40:20.492000000 PM,-0.470703125
11/14/2025 4:40:20.530000000 PM,0.9462890625
11/14/2025 4:40:20.566000000 PM,-0.759765625
11/14/2025 4:40:20.604000000 PM,0.009765625
11/14/2025 4:40:20.639000000 PM,-0.095703125
11/14/2025 4:40:20.678000000 PM,0.4658203125
11/14/2025 4:40:20.716000000 PM,1.15625
11/14/2025 4:40:20.752000000 PM,-1.15234375
11/14/2025 4:40:20.791000000 PM,0.103515625
11/14/2025 4:40:20.826000000 PM,-0.359375
11/14/2025 4:40:20.865000000 PM,-0.1318359375
11/14/2025 4:40:20.903000000 PM,-0.5341796875
11/14/2025 4:40:20.938000000 PM,0.5615234375
11/14/2025 4:40:20.976000000 PM,1.0439453125
11/14/2025 4:40:21.013000000 PM,0.8564453125
11/14/2025 4:40:21.052000000 PM,-0.4931640625
11/14/2025 4:40:21.090000000 PM,0.0791015625
11/14/2025 4:40:21.126000000 PM,-0.1689453125
11/14/2025 4:40:21.165000000 PM,-0.1591796875
11/14/2025 4:40:21.201000000 PM,0.4580078125
11/14/2025 4:40:21.239000000 PM,0.20703125
11/14/2025 4:40:21.275000000 PM,1.2177734375
11/14/2025 4:40:21.314000000 PM,-0.48828125
11/14/2025 4:40:21.353000000 PM,-0.8701171875
11/14/2025 4:40:21.389000000 PM,-0.1474609375
11/14/2025 4:40:21.427000000 PM,-0.1884765625
11/14/2025 4:40:21.463000000 PM,-0.2861328125
11/14/2025 4:40:21.502000000 PM,0.7236328125
11/14/2025 4:40:21.540000000 PM,-1.505859375
11/14/2025 4:40:21.576000000 PM,0.1669921875
11/14/2025 4:40:21.616000000 PM,-0.583984375
11/14/2025 4:40:21.652000000 PM,-0.1533203125
11/14/2025 4:40:21.690000000 PM,-0.216796875
11/14/2025 4:40:21.728000000 PM,0.6279296875
11/14/2025 4:40:21.764000000 PM,1.01953125
11/14/2025 4:40:21.803000000 PM,-1.1240234375
11/14/2025 4:40:21.838000000 PM,0.06640625
11/14/2025 4:40:21.876000000 PM,-0.337890625
11/14/2025 4:40:21.916000000 PM,-0.2958984375
11/14/2025 4:40:21.951000000 PM,-0.56640625
11/14/2025 4:40:21.990000000 PM,0.8076171875
11/14/2025 4:40:22.026000000 PM,0.8369140625
11/14/2025 4:40:22.077000000 PM,-0.3427734375
11/14/2025 4:40:22.122000000 PM,0.6865234375
11/14/2025 4:40:22.158000000 PM,1.07421875
11/14/2025 4:40:22.197000000 PM,-1.458984375
11/14/2025 4:40:22.233000000 PM,-0.21484375
11/14/2025 4:40:22.272000000 PM,-0.51171875
11/14/2025 4:40:22.311000000 PM,-0.158203125
11/14/2025 4:40:22.346000000 PM,-0.4052734375
11/14/2025 4:40:22.385000000 PM,0.783203125
11/14/2025 4:40:22.421000000 PM,0.8662109375
11/14/2025 4:40:22.459000000 PM,-0.8525390625
11/14/2025 4:40:22.495000000 PM,0.005859375
11/14/2025 4:40:22.534000000 PM,-0.5205078125
11/14/2025 4:40:22.574000000 PM,-0.30078125
11/14/2025 4:40:22.610000000 PM,-0.2548828125
11/14/2025 4:40:22.648000000 PM,0.85546875
11/14/2025 4:40:22.684000000 PM,0.728515625
11/14/2025 4:40:22.722000000 PM,-1.259765625
11/14/2025 4:40:22.761000000 PM,-0.4306640625
11/14/2025 4:40:22.797000000 PM,-0.515625
11/14/2025 4:40:22.836000000 PM,-0.2587890625
11/14/2025 4:40:22.872000000 PM,-0.23828125
11/14/2025 4:40:22.910000000 PM,0.8134765625
11/14/2025 4:40:22.949000000 PM,-0.779296875
11/14/2025 4:40:22.986000000 PM,-1.16015625
11/14/2025 4:40:23.024000000 PM,-0.4267578125
11/14/2025 4:40:23.059000000 PM,-0.552734375
11/14/2025 4:40:23.097000000 PM,-0.1328125
11/14/2025 4:40:23.136000000 PM,0.01953125
11/14/2025 4:40:23.172000000 PM,0.08984375
11/14/2025 4:40:23.210000000 PM,-0.1572265625
11/14/2025 4:40:23.251000000 PM,0.1484375
11/14/2025 4:40:23.289000000 PM,0.8486328125
11/14/2025 4:40:23.327000000 PM,-0.8173828125
11/14/2025 4:40:23.363000000 PM,0.0400390625
11/14/2025 4:40:23.401000000 PM,0.2197265625
11/14/2025 4:40:23.437000000 PM,0.79296875
11/14/2025 4:40:23.476000000 PM,-0.521484375
11/14/2025 4:40:23.514000000 PM,-1.5810546875
11/14/2025 4:40:23.550000000 PM,0.234375
11/14/2025 4:40:23.589000000 PM,-0.1015625
11/14/2025 4:40:23.624000000 PM,-0.2529296875
11/14/2025 4:40:23.663000000 PM,0.7626953125
11/14/2025 4:40:23.699000000 PM,0.8134765625
11/14/2025 4:40:23.737000000 PM,-0.6552734375
11/14/2025 4:40:23.776000000 PM,-0.0859375
11/14/2025 4:40:23.811000000 PM,-0.4462890625
11/14/2025 4:40:23.849000000 PM,-0.66796875
11/14/2025 4:40:23.885000000 PM,-0.1357421875
11/14/2025 4:40:23.924000000 PM,-0.28125
11/14/2025 4:40:23.962000000 PM,0.955078125
11/14/2025 4:40:23.997000000 PM,1.166015625
11/14/2025 4:40:24.037000000 PM,-0.78125
11/14/2025 4:40:24.075000000 PM,-0.259765625
11/14/2025 4:40:24.111000000 PM,-0.5517578125
11/14/2025 4:40:24.153000000 PM,-0.3017578125
11/14/2025 4:40:24.189000000 PM,0.24609375
11/14/2025 4:40:24.228000000 PM,-0.4833984375
11/14/2025 4:40:24.264000000 PM,-0.4697265625
11/14/2025 4:40:24.303000000 PM,0.8876953125
11/14/2025 4:40:24.343000000 PM,-1.072265625
11/14/2025 4:40:24.378000000 PM,0.048828125
11/14/2025 4:40:24.417000000 PM,-0.4453125
11/14/2025 4:40:24.455000000 PM,-0.236328125
11/14/2025 4:40:24.491000000 PM,-0.44140625
11/14/2025 4:40:24.530000000 PM,0.7509765625
11/14/2025 4:40:24.565000000 PM,1.1103515625
11/14/2025 4:40:24.603000000 PM,0.1806640625
11/14/2025 4:40:24.642000000 PM,-0.3564453125
11/14/2025 4:40:24.678000000 PM,-0.185546875
11/14/2025 4:40:24.716000000 PM,-0.2724609375
11/14/2025 4:40:24.752000000 PM,-0.3623046875
11/14/2025 4:40:24.790000000 PM,-0.0546875
11/14/2025 4:40:24.829000000 PM,0.048828125
11/14/2025 4:40:24.874000000 PM,1.1533203125
11/14/2025 4:40:24.926000000 PM,0.66015625
11/14/2025 4:40:24.966000000 PM,-0.4404296875
11/14/2025 4:40:25.005000000 PM,0.8212890625
11/14/2025 4:40:25.044000000 PM,-0.6572265625
11/14/2025 4:40:25.080000000 PM,-0.2412109375
11/14/2025 4:40:25.119000000 PM,-0.8681640625
11/14/2025 4:40:25.156000000 PM,-0.4677734375
11/14/2025 4:40:25.195000000 PM,0.4912109375
11/14/2025 4:40:25.234000000 PM,0.9775390625
11/14/2025 4:40:25.270000000 PM,-0.6201171875
11/14/2025 4:40:25.309000000 PM,0.595703125
11/14/2025 4:40:25.344000000 PM,0.1728515625
11/14/2025 4:40:25.383000000 PM,-0.513671875
11/14/2025 4:40:25.419000000 PM,-0.330078125
11/14/2025 4:40:25.458000000 PM,0.40234375
11/14/2025 4:40:25.497000000 PM,-0.6640625
11/14/2025 4:40:25.533000000 PM,-0.1806640625
11/14/2025 4:40:25.572000000 PM,1.166015625
11/14/2025 4:40:25.608000000 PM,0.7607421875
11/14/2025 4:40:25.647000000 PM,0.0888671875
11/14/2025 4:40:25.686000000 PM,-0.669921875
11/14/2025 4:40:25.721000000 PM,0.2509765625
11/14/2025 4:40:25.760000000 PM,-0.314453125
11/14/2025 4:40:25.796000000 PM,-0.5615234375
11/14/2025 4:40:25.834000000 PM,1.0673828125
11/14/2025 4:40:25.873000000 PM,-1.3076171875
11/14/2025 4:40:25.909000000 PM,-0.26953125
11/14/2025 4:40:25.947000000 PM,-0.470703125
11/14/2025 4:40:25.983000000 PM,0.697265625
11/14/2025 4:40:26.022000000 PM,-0.4541015625
11/14/2025 4:40:26.061000000 PM,-0.5361328125
11/14/2025 4:40:26.097000000 PM,0.484375
11/14/2025 4:40:26.137000000 PM,-1.296875
11/14/2025 4:40:26.172000000 PM,0.005859375
11/14/2025 4:40:26.239000000 PM,-0.0615234375
11/14/2025 4:40:26.278000000 PM,-0.587890625
11/14/2025 4:40:26.314000000 PM,-0.466796875
11/14/2025 4:40:26.353000000 PM,0.541015625
11/14/2025 4:40:26.388000000 PM,-0.6640625
11/14/2025 4:40:26.427000000 PM,-0.0126953125
11/14/2025 4:40:26.467000000 PM,0.6181640625
11/14/2025 4:40:26.502000000 PM,-0.6220703125
11/14/2025 4:40:26.541000000 PM,0.453125
11/14/2025 4:40:26.578000000 PM,0.6376953125
11/14/2025 4:40:26.616000000 PM,-0.861328125
11/14/2025 4:40:26.652000000 PM,-0.55859375
11/14/2025 4:40:26.691000000 PM,-0.4111328125
11/14/2025 4:40:26.731000000 PM,-0.203125
11/14/2025 4:40:26.767000000 PM,-0.2138671875
11/14/2025 4:40:26.806000000 PM,0.3427734375
11/14/2025 4:40:26.844000000 PM,-0.564453125
11/14/2025 4:40:26.882000000 PM,-0.1171875
11/14/2025 4:40:26.921000000 PM,0.4873046875
11/14/2025 4:40:26.957000000 PM,-0.533203125
11/14/2025 4:40:26.996000000 PM,-0.1884765625
11/14/2025 4:40:27.031000000 PM,0.1220703125
11/14/2025 4:40:27.070000000 PM,-0.0771484375
11/14/2025 4:40:27.108000000 PM,-0.123046875
11/14/2025 4:40:27.144000000 PM,-0.6162109375
11/14/2025 4:40:27.182000000 PM,0.5322265625
11/14/2025 4:40:27.218000000 PM,-0.5791015625
11/14/2025 4:40:27.256000000 PM,-0.0693359375
11/14/2025 4:40:27.294000000 PM,-0.3212890625
11/14/2025 4:40:27.329000000 PM,0.7109375
11/14/2025 4:40:27.368000000 PM,-0.578125
11/14/2025 4:40:27.404000000 PM,-0.9169921875
11/14/2025 4:40:27.447000000 PM,-0.1650390625
11/14/2025 4:40:27.485000000 PM,0.0126953125
11/14/2025 4:40:27.521000000 PM,-0.2919921875
11/14/2025 4:40:27.560000000 PM,-0.3125
11/14/2025 4:40:27.595000000 PM,-0.3935546875
11/14/2025 4:40:27.633000000 PM,-0.416015625
11/14/2025 4:40:27.672000000 PM,-0.15234375
11/14/2025 4:40:27.708000000 PM,-0.1875
11/14/2025 4:40:27.747000000 PM,-0.53515625
11/14/2025 4:40:27.787000000 PM,-0.45703125
11/14/2025 4:40:27.823000000 PM,-0.259765625
11/14/2025 4:40:27.862000000 PM,0.43359375
11/14/2025 4:40:27.897000000 PM,0.7197265625
11/14/2025 4:40:27.935000000 PM,0.2080078125
11/14/2025 4:40:27.974000000 PM,-0.044921875
11/14/2025 4:40:28.010000000 PM,-0.0673828125
11/14/2025 4:40:28.049000000 PM,-0.8046875
11/14/2025 4:40:28.085000000 PM,-0.2724609375
11/14/2025 4:40:28.123000000 PM,0.0712890625
11/14/2025 4:40:28.159000000 PM,0.5498046875
11/14/2025 4:40:28.198000000 PM,-0.19921875
11/14/2025 4:40:28.242000000 PM,-0.5634765625
11/14/2025 4:40:28.278000000 PM,-1.396484375
11/14/2025 4:40:28.316000000 PM,-0.298828125
11/14/2025 4:40:28.352000000 PM,-0.462890625
11/14/2025 4:40:28.391000000 PM,-0.2099609375
11/14/2025 4:40:28.429000000 PM,-0.126953125
11/14/2025 4:40:28.465000000 PM,0.6630859375
11/14/2025 4:40:28.504000000 PM,-0.248046875
11/14/2025 4:40:28.539000000 PM,0.5546875
11/14/2025 4:40:28.579000000 PM,-0.4189453125
11/14/2025 4:40:28.618000000 PM,-0.734375
11/14/2025 4:40:28.654000000 PM,-0.4912109375
11/14/2025 4:40:28.693000000 PM,0.6171875
11/14/2025 4:40:28.729000000 PM,0.818359375
11/14/2025 4:40:28.768000000 PM,-0.8837890625
11/14/2025 4:40:28.807000000 PM,-1.1845703125
11/14/2025 4:40:28.844000000 PM,0.4931640625
11/14/2025 4:40:28.883000000 PM,-0.0830078125
11/14/2025 4:40:28.919000000 PM,-0.0166015625
11/14/2025 4:40:28.957000000 PM,0.0634765625
11/14/2025 4:40:28.996000000 PM,0.2294921875
11/14/2025 4:40:29.032000000 PM,-0.5859375
11/14/2025 4:40:29.071000000 PM,0.6396484375
11/14/2025 4:40:29.107000000 PM,1.16015625
11/14/2025 4:40:29.146000000 PM,0.0703125
11/14/2025 4:40:29.185000000 PM,-0.1982421875
11/14/2025 4:40:29.221000000 PM,-0.1455078125
11/14/2025 4:40:29.260000000 PM,-0.087890625
11/14/2025 4:40:29.296000000 PM,0.4130859375
11/14/2025 4:40:29.335000000 PM,0.416015625
11/14/2025 4:40:29.372000000 PM,-1.2119140625
11/14/2025 4:40:29.410000000 PM,-0.9072265625
11/14/2025 4:40:29.450000000 PM,-0.703125
11/14/2025 4:40:29.485000000 PM,-0.58203125
11/14/2025 4:40:29.524000000 PM,-0.12109375
11/14/2025 4:40:29.560000000 PM,0.71484375
11/14/2025 4:40:29.598000000 PM,-0.5234375
11/14/2025 4:40:29.637000000 PM,-0.3740234375
11/14/2025 4:40:29.673000000 PM,-0.3037109375
11/14/2025 4:40:29.712000000 PM,-0.7705078125
11/14/2025 4:40:29.749000000 PM,-0.56640625
11/14/2025 4:40:29.789000000 PM,0.2880859375
11/14/2025 4:40:29.828000000 PM,-0.333984375
11/14/2025 4:40:29.865000000 PM,-0.0205078125
11/14/2025 4:40:29.904000000 PM,0.7890625
11/14/2025 4:40:29.940000000 PM,-0.515625
11/14/2025 4:40:29.995000000 PM,-0.4267578125
11/14/2025 4:40:30.048000000 PM,0.0625
11/14/2025 4:40:30.084000000 PM,-0.095703125
11/14/2025 4:40:30.122000000 PM,1.033203125
11/14/2025 4:40:30.159000000 PM,0.3388671875
11/14/2025 4:40:30.197000000 PM,-0.625
11/14/2025 4:40:30.235000000 PM,-0.0869140625
11/14/2025 4:40:30.271000000 PM,-0.18359375
11/14/2025 4:40:30.314000000 PM,0.3427734375
11/14/2025 4:40:30.349000000 PM,0.462890625
11/14/2025 4:40:30.389000000 PM,-0.3125
11/14/2025 4:40:30.427000000 PM,-1.3427734375
11/14/2025 4:40:30.463000000 PM,-0.8916015625
11/14/2025 4:40:30.501000000 PM,-0.4326171875
11/14/2025 4:40:30.537000000 PM,-0.3837890625
11/14/2025 4:40:30.575000000 PM,0.4423828125
11/14/2025 4:40:30.611000000 PM,0.908203125
11/14/2025 4:40:30.650000000 PM,-0.3544921875
11/14/2025 4:40:30.690000000 PM,0.6962890625
11/14/2025 4:40:30.725000000 PM,-0.2939453125
11/14/2025 4:40:30.764000000 PM,-0.595703125
11/14/2025 4:40:30.800000000 PM,-0.4296875
11/14/2025 4:40:30.839000000 PM,0.509765625
11/14/2025 4:40:30.878000000 PM,-0.4443359375
11/14/2025 4:40:30.914000000 PM,-0.6220703125
11/14/2025 4:40:30.952000000 PM,0.26171875
11/14/2025 4:40:30.991000000 PM,0.1875
11/14/2025 4:40:31.026000000 PM,-0.5205078125
11/14/2025 4:40:31.065000000 PM,-0.119140625
11/14/2025 4:40:31.100000000 PM,0.326171875
11/14/2025 4:40:31.138000000 PM,0.669921875
11/14/2025 4:40:31.173000000 PM,0.572265625
11/14/2025 4:40:31.212000000 PM,-1.17578125
11/14/2025 4:40:31.249000000 PM,-0.5146484375
11/14/2025 4:40:31.285000000 PM,-0.2392578125
11/14/2025 4:40:31.323000000 PM,-0.1171875
11/14/2025 4:40:31.358000000 PM,-0.0654296875
11/14/2025 4:40:31.397000000 PM,-0.4921875
11/14/2025 4:40:31.434000000 PM,1.3525390625
11/14/2025 4:40:31.470000000 PM,0.0361328125
11/14/2025 4:40:31.508000000 PM,-0.404296875
11/14/2025 4:40:31.543000000 PM,-0.2529296875
11/14/2025 4:40:31.582000000 PM,-0.1748046875
11/14/2025 4:40:31.625000000 PM,-0.234375
11/14/2025 4:40:31.660000000 PM,-0.3359375
11/14/2025 4:40:31.698000000 PM,0.9052734375
11/14/2025 4:40:31.734000000 PM,1.943359375
