date,gx_vibration_g.value
11/28/2025 3:00:21.245000000 PM,0.5595703125
11/28/2025 3:00:21.286000000 PM,-0.16015625
11/28/2025 3:00:21.326000000 PM,0.3994140625
11/28/2025 3:00:21.369000000 PM,0.05859375
11/28/2025 3:00:21.411000000 PM,0.203125
11/28/2025 3:00:21.450000000 PM,-0.0810546875
11/28/2025 3:00:21.492000000 PM,0.11328125
11/28/2025 3:00:21.531000000 PM,-0.056640625
11/28/2025 3:00:21.573000000 PM,-0.2783203125
11/28/2025 3:00:21.615000000 PM,0.158203125
11/28/2025 3:00:21.654000000 PM,-0.2978515625
11/28/2025 3:00:21.697000000 PM,-0.271484375
11/28/2025 3:00:21.736000000 PM,0.2353515625
11/28/2025 3:00:21.782000000 PM,0.361328125
11/28/2025 3:00:21.825000000 PM,0.2138671875
11/28/2025 3:00:21.864000000 PM,-0.13671875
11/28/2025 3:00:21.905000000 PM,-0.01171875
11/28/2025 3:00:21.944000000 PM,0.33984375
11/28/2025 3:00:21.985000000 PM,-0.337890625
11/28/2025 3:00:22.028000000 PM,-0.1708984375
11/28/2025 3:00:22.066000000 PM,0.1708984375
11/28/2025 3:00:22.108000000 PM,0.3486328125
11/28/2025 3:00:22.147000000 PM,0.310546875
11/28/2025 3:00:22.189000000 PM,-0.0419921875
11/28/2025 3:00:22.228000000 PM,-0.228515625
11/28/2025 3:00:22.270000000 PM,-0.20703125
11/28/2025 3:00:22.312000000 PM,0.0390625
11/28/2025 3:00:22.351000000 PM,-0.125
11/28/2025 3:00:22.393000000 PM,0.060546875
11/28/2025 3:00:22.432000000 PM,0.423828125
11/28/2025 3:00:22.473000000 PM,-0.220703125
11/28/2025 3:00:22.515000000 PM,-0.0888671875
11/28/2025 3:00:22.553000000 PM,0.025390625
11/28/2025 3:00:22.594000000 PM,-0.23828125
11/28/2025 3:00:22.633000000 PM,0.0859375
11/28/2025 3:00:22.674000000 PM,-0.25
11/28/2025 3:00:22.716000000 PM,-0.06640625
11/28/2025 3:00:22.754000000 PM,-0.001953125
11/28/2025 3:00:22.795000000 PM,0.0400390625
11/28/2025 3:00:22.833000000 PM,0.11328125
11/28/2025 3:00:22.875000000 PM,0.02734375
11/28/2025 3:00:22.916000000 PM,-0.83984375
11/28/2025 3:00:22.954000000 PM,0.0869140625
11/28/2025 3:00:22.996000000 PM,-0.1767578125
11/28/2025 3:00:23.034000000 PM,0.0400390625
11/28/2025 3:00:23.075000000 PM,-0.00390625
11/28/2025 3:00:23.116000000 PM,0.01171875
11/28/2025 3:00:23.155000000 PM,0.140625
11/28/2025 3:00:23.196000000 PM,-0.1533203125
11/28/2025 3:00:23.235000000 PM,0.3671875
11/28/2025 3:00:23.276000000 PM,0.4794921875
11/28/2025 3:00:23.318000000 PM,-0.0966796875
11/28/2025 3:00:23.357000000 PM,0.4931640625
11/28/2025 3:00:23.399000000 PM,-0.203125
11/28/2025 3:00:23.437000000 PM,0.380859375
11/28/2025 3:00:23.479000000 PM,-0.1923828125
11/28/2025 3:00:23.520000000 PM,-0.3076171875
11/28/2025 3:00:23.559000000 PM,-0.1796875
11/28/2025 3:00:23.600000000 PM,-0.361328125
11/28/2025 3:00:23.639000000 PM,0.1923828125
11/28/2025 3:00:23.680000000 PM,-0.1259765625
11/28/2025 3:00:23.721000000 PM,-0.2978515625
11/28/2025 3:00:23.760000000 PM,0.1572265625
11/28/2025 3:00:23.801000000 PM,0.0830078125
11/28/2025 3:00:23.840000000 PM,-0.302734375
11/28/2025 3:00:23.887000000 PM,-0.7177734375
11/28/2025 3:00:23.925000000 PM,0.28515625
11/28/2025 3:00:23.972000000 PM,-0.25
11/28/2025 3:00:24.013000000 PM,0.4482421875
11/28/2025 3:00:24.052000000 PM,-0.2080078125
11/28/2025 3:00:24.093000000 PM,0.349609375
11/28/2025 3:00:24.131000000 PM,0.3125
11/28/2025 3:00:24.172000000 PM,-0.23828125
11/28/2025 3:00:24.214000000 PM,0.5537109375
11/28/2025 3:00:24.252000000 PM,-0.20703125
11/28/2025 3:00:24.294000000 PM,0.1689453125
11/28/2025 3:00:24.332000000 PM,-0.16796875
11/28/2025 3:00:24.373000000 PM,0.13671875
11/28/2025 3:00:24.414000000 PM,0.07421875
11/28/2025 3:00:24.452000000 PM,-0.3828125
11/28/2025 3:00:24.494000000 PM,0.4208984375
11/28/2025 3:00:24.533000000 PM,-0.3486328125
11/28/2025 3:00:24.574000000 PM,0.17578125
11/28/2025 3:00:24.617000000 PM,0.314453125
11/28/2025 3:00:24.655000000 PM,0.0625
11/28/2025 3:00:24.698000000 PM,-0.263671875
11/28/2025 3:00:24.737000000 PM,0.18359375
11/28/2025 3:00:24.778000000 PM,-0.119140625
11/28/2025 3:00:24.820000000 PM,-0.1806640625
11/28/2025 3:00:24.859000000 PM,0.16796875
11/28/2025 3:00:24.902000000 PM,0.2626953125
11/28/2025 3:00:24.942000000 PM,0.0078125
11/28/2025 3:00:24.984000000 PM,-0.0986328125
11/28/2025 3:00:25.025000000 PM,0.3408203125
11/28/2025 3:00:25.064000000 PM,-0.087890625
11/28/2025 3:00:25.106000000 PM,0.04296875
11/28/2025 3:00:25.145000000 PM,-0.1220703125
11/28/2025 3:00:25.186000000 PM,0.087890625
11/28/2025 3:00:25.229000000 PM,-0.291015625
11/28/2025 3:00:25.268000000 PM,-0.271484375
11/28/2025 3:00:25.310000000 PM,-0.181640625
11/28/2025 3:00:25.350000000 PM,0.10546875
11/28/2025 3:00:25.391000000 PM,0.236328125
11/28/2025 3:00:25.430000000 PM,0.0673828125
11/28/2025 3:00:25.471000000 PM,-0.0146484375
11/28/2025 3:00:25.513000000 PM,-0.0205078125
11/28/2025 3:00:25.552000000 PM,0.0595703125
11/28/2025 3:00:25.594000000 PM,0.30078125
11/28/2025 3:00:25.634000000 PM,-0.400390625
11/28/2025 3:00:25.675000000 PM,-0.119140625
11/28/2025 3:00:25.717000000 PM,0.0439453125
11/28/2025 3:00:25.756000000 PM,-0.0439453125
11/28/2025 3:00:25.799000000 PM,-0.3427734375
11/28/2025 3:00:25.839000000 PM,0.041015625
11/28/2025 3:00:25.882000000 PM,0.0576171875
11/28/2025 3:00:25.925000000 PM,-0.27734375
11/28/2025 3:00:25.964000000 PM,0.1259765625
11/28/2025 3:00:26.006000000 PM,0.013671875
11/28/2025 3:00:26.045000000 PM,-0.294921875
11/28/2025 3:00:26.087000000 PM,-0.0703125
11/28/2025 3:00:26.135000000 PM,0.017578125
11/28/2025 3:00:26.175000000 PM,-0.33984375
11/28/2025 3:00:26.218000000 PM,-0.291015625
11/28/2025 3:00:26.257000000 PM,-0.236328125
11/28/2025 3:00:26.299000000 PM,-0.0078125
11/28/2025 3:00:26.341000000 PM,0.1611328125
11/28/2025 3:00:26.380000000 PM,0.16015625
11/28/2025 3:00:26.422000000 PM,-0.03125
11/28/2025 3:00:26.461000000 PM,0.1669921875
11/28/2025 3:00:26.505000000 PM,0.2548828125
11/28/2025 3:00:26.547000000 PM,0.43359375
11/28/2025 3:00:26.586000000 PM,0.107421875
11/28/2025 3:00:26.627000000 PM,-0.5703125
11/28/2025 3:00:26.667000000 PM,-0.39453125
11/28/2025 3:00:26.709000000 PM,-0.1044921875
11/28/2025 3:00:26.750000000 PM,0.4052734375
11/28/2025 3:00:26.789000000 PM,-0.08984375
11/28/2025 3:00:26.830000000 PM,-0.076171875
11/28/2025 3:00:26.871000000 PM,-0.2451171875
11/28/2025 3:00:26.913000000 PM,0.2041015625
11/28/2025 3:00:26.954000000 PM,-0.3759765625
11/28/2025 3:00:26.993000000 PM,0.173828125
11/28/2025 3:00:27.035000000 PM,-0.08203125
11/28/2025 3:00:27.075000000 PM,0.322265625
11/28/2025 3:00:27.132000000 PM,-0.244140625
11/28/2025 3:00:27.188000000 PM,0.0283203125
11/28/2025 3:00:27.228000000 PM,-0.2880859375
11/28/2025 3:00:27.269000000 PM,-0.2421875
11/28/2025 3:00:27.308000000 PM,-0.2236328125
11/28/2025 3:00:27.350000000 PM,-0.1650390625
11/28/2025 3:00:27.392000000 PM,-0.0185546875
11/28/2025 3:00:27.430000000 PM,-0.0341796875
11/28/2025 3:00:27.473000000 PM,-0.1435546875
11/28/2025 3:00:27.513000000 PM,-0.591796875
11/28/2025 3:00:27.556000000 PM,-0.8466796875
11/28/2025 3:00:27.598000000 PM,0.017578125
11/28/2025 3:00:27.636000000 PM,0.2001953125
11/28/2025 3:00:27.679000000 PM,0.1025390625
11/28/2025 3:00:27.718000000 PM,1.609375
11/28/2025 3:00:27.759000000 PM,0.0263671875
11/28/2025 3:00:27.798000000 PM,0.0078125
11/28/2025 3:00:27.840000000 PM,-0.517578125
11/28/2025 3:00:27.882000000 PM,-0.26953125
11/28/2025 3:00:27.922000000 PM,-0.0400390625
11/28/2025 3:00:27.963000000 PM,-0.1259765625
11/28/2025 3:00:28.002000000 PM,-0.1318359375
11/28/2025 3:00:28.044000000 PM,-0.3671875
11/28/2025 3:00:28.086000000 PM,-0.173828125
11/28/2025 3:00:28.125000000 PM,-0.001953125
11/28/2025 3:00:28.168000000 PM,0.0068359375
11/28/2025 3:00:28.208000000 PM,-0.1767578125
11/28/2025 3:00:28.250000000 PM,0.365234375
11/28/2025 3:00:28.293000000 PM,0.232421875
11/28/2025 3:00:28.333000000 PM,0.2236328125
11/28/2025 3:00:28.380000000 PM,0.2724609375
11/28/2025 3:00:28.425000000 PM,0.1982421875
11/28/2025 3:00:28.467000000 PM,0.2353515625
11/28/2025 3:00:28.510000000 PM,0.4365234375
11/28/2025 3:00:28.550000000 PM,-0.103515625
11/28/2025 3:00:28.591000000 PM,0.1708984375
11/28/2025 3:00:28.630000000 PM,-0.123046875
11/28/2025 3:00:28.672000000 PM,0.0517578125
11/28/2025 3:00:28.714000000 PM,-0.04296875
11/28/2025 3:00:28.753000000 PM,-0.0849609375
11/28/2025 3:00:28.794000000 PM,0.0322265625
11/28/2025 3:00:28.832000000 PM,0.048828125
11/28/2025 3:00:28.874000000 PM,-0.564453125
11/28/2025 3:00:28.915000000 PM,0.5615234375
11/28/2025 3:00:28.953000000 PM,-0.2919921875
11/28/2025 3:00:28.994000000 PM,0.0693359375
11/28/2025 3:00:29.032000000 PM,-0.0126953125
11/28/2025 3:00:29.073000000 PM,0.3271484375
11/28/2025 3:00:29.111000000 PM,-0.19921875
11/28/2025 3:00:29.152000000 PM,0.228515625
11/28/2025 3:00:29.194000000 PM,0.3173828125
11/28/2025 3:00:29.233000000 PM,0.291015625
11/28/2025 3:00:29.274000000 PM,-0.0078125
11/28/2025 3:00:29.312000000 PM,0.00390625
11/28/2025 3:00:29.353000000 PM,0.0947265625
11/28/2025 3:00:29.394000000 PM,0.0625
11/28/2025 3:00:29.432000000 PM,-0.056640625
11/28/2025 3:00:29.476000000 PM,0.23828125
11/28/2025 3:00:29.519000000 PM,0.0537109375
11/28/2025 3:00:29.558000000 PM,0.11328125
11/28/2025 3:00:29.600000000 PM,0.31640625
11/28/2025 3:00:29.638000000 PM,-0.259765625
11/28/2025 3:00:29.680000000 PM,0.0537109375
11/28/2025 3:00:29.721000000 PM,0.19921875
11/28/2025 3:00:29.760000000 PM,-0.1435546875
11/28/2025 3:00:29.802000000 PM,0.482421875
11/28/2025 3:00:29.841000000 PM,-0.0830078125
11/28/2025 3:00:29.883000000 PM,-0.158203125
11/28/2025 3:00:29.924000000 PM,0.4443359375
11/28/2025 3:00:29.963000000 PM,-0.404296875
11/28/2025 3:00:30.004000000 PM,-0.0673828125
11/28/2025 3:00:30.043000000 PM,-0.0166015625
11/28/2025 3:00:30.084000000 PM,0.0185546875
11/28/2025 3:00:30.127000000 PM,0.34765625
11/28/2025 3:00:30.166000000 PM,-0.2392578125
11/28/2025 3:00:30.207000000 PM,0.1142578125
11/28/2025 3:00:30.246000000 PM,-0.4375
11/28/2025 3:00:30.287000000 PM,0.0751953125
11/28/2025 3:00:30.328000000 PM,0.1982421875
11/28/2025 3:00:30.368000000 PM,-0.6328125
11/28/2025 3:00:30.409000000 PM,0.0498046875
11/28/2025 3:00:30.448000000 PM,0.1220703125
11/28/2025 3:00:30.490000000 PM,-0.1845703125
11/28/2025 3:00:30.536000000 PM,-0.3623046875
11/28/2025 3:00:30.574000000 PM,0.291015625
11/28/2025 3:00:30.617000000 PM,0.2626953125
11/28/2025 3:00:30.655000000 PM,-0.24609375
11/28/2025 3:00:30.697000000 PM,0.0380859375
11/28/2025 3:00:30.736000000 PM,-0.3408203125
11/28/2025 3:00:30.778000000 PM,0.0498046875
11/28/2025 3:00:30.820000000 PM,-0.1240234375
11/28/2025 3:00:30.858000000 PM,-0.3173828125
11/28/2025 3:00:30.899000000 PM,0.4638671875
11/28/2025 3:00:30.938000000 PM,-0.333984375
11/28/2025 3:00:30.979000000 PM,0.142578125
11/28/2025 3:00:31.020000000 PM,0.603515625
11/28/2025 3:00:31.059000000 PM,-0.1728515625
11/28/2025 3:00:31.100000000 PM,0.55078125
11/28/2025 3:00:31.139000000 PM,-0.2490234375
11/28/2025 3:00:31.180000000 PM,-0.255859375
11/28/2025 3:00:31.221000000 PM,0.1943359375
11/28/2025 3:00:31.260000000 PM,-0.1103515625
11/28/2025 3:00:31.301000000 PM,0.3154296875
11/28/2025 3:00:31.339000000 PM,-0.2568359375
11/28/2025 3:00:31.380000000 PM,0.517578125
11/28/2025 3:00:31.422000000 PM,0.1455078125
11/28/2025 3:00:31.461000000 PM,-0.017578125
11/28/2025 3:00:31.503000000 PM,0.2333984375
11/28/2025 3:00:31.542000000 PM,0.21484375
11/28/2025 3:00:31.585000000 PM,-0.259765625
11/28/2025 3:00:31.626000000 PM,0.1591796875
11/28/2025 3:00:31.665000000 PM,-0.150390625
11/28/2025 3:00:31.706000000 PM,-0.1845703125
11/28/2025 3:00:31.746000000 PM,0.0126953125
11/28/2025 3:00:31.787000000 PM,0
11/28/2025 3:00:31.830000000 PM,-0.40625
11/28/2025 3:00:31.868000000 PM,-0.1513671875
11/28/2025 3:00:31.910000000 PM,-0.0947265625
11/28/2025 3:00:31.949000000 PM,0.2041015625
11/28/2025 3:00:31.990000000 PM,-0.3896484375
11/28/2025 3:00:32.032000000 PM,0.0205078125
11/28/2025 3:00:32.071000000 PM,-0.1923828125
11/28/2025 3:00:32.112000000 PM,-0.3681640625
11/28/2025 3:00:32.150000000 PM,0.1640625
11/28/2025 3:00:32.199000000 PM,0.017578125
11/28/2025 3:00:32.256000000 PM,0.0732421875
11/28/2025 3:00:32.300000000 PM,0.2158203125
11/28/2025 3:00:32.342000000 PM,0.8173828125
11/28/2025 3:00:32.381000000 PM,0.2705078125
11/28/2025 3:00:32.423000000 PM,0.087890625
11/28/2025 3:00:32.465000000 PM,-0.0654296875
11/28/2025 3:00:32.503000000 PM,-0.65625
11/28/2025 3:00:32.545000000 PM,0.009765625
11/28/2025 3:00:32.584000000 PM,-0.03125
11/28/2025 3:00:32.625000000 PM,-0.2763671875
11/28/2025 3:00:32.664000000 PM,-0.3779296875
11/28/2025 3:00:32.707000000 PM,-0.251953125
11/28/2025 3:00:32.754000000 PM,-0.07421875
11/28/2025 3:00:32.793000000 PM,0.232421875
11/28/2025 3:00:32.835000000 PM,0.3828125
11/28/2025 3:00:32.894000000 PM,-0.0654296875
11/28/2025 3:00:32.941000000 PM,-0.03515625
11/28/2025 3:00:32.983000000 PM,0.5380859375
11/28/2025 3:00:33.022000000 PM,-0.076171875
11/28/2025 3:00:33.064000000 PM,0.2353515625
11/28/2025 3:00:33.103000000 PM,-0.1123046875
11/28/2025 3:00:33.145000000 PM,0.1357421875
11/28/2025 3:00:33.187000000 PM,0.2890625
11/28/2025 3:00:33.225000000 PM,-0.1064453125
11/28/2025 3:00:33.267000000 PM,-0.0625
11/28/2025 3:00:33.305000000 PM,0.0146484375
11/28/2025 3:00:33.347000000 PM,-0.2939453125
11/28/2025 3:00:33.389000000 PM,-0.0439453125
11/28/2025 3:00:33.428000000 PM,-0.009765625
11/28/2025 3:00:33.470000000 PM,-0.2177734375
11/28/2025 3:00:33.509000000 PM,0.1630859375
11/28/2025 3:00:33.551000000 PM,0.1953125
11/28/2025 3:00:33.593000000 PM,-0.0009765625
11/28/2025 3:00:33.633000000 PM,0.08203125
11/28/2025 3:00:33.675000000 PM,0.2939453125
11/28/2025 3:00:33.714000000 PM,-0.2373046875
11/28/2025 3:00:33.756000000 PM,-0.1875
11/28/2025 3:00:33.798000000 PM,0.0224609375
11/28/2025 3:00:33.837000000 PM,-0.5205078125
11/28/2025 3:00:33.878000000 PM,0.150390625
11/28/2025 3:00:33.917000000 PM,-0.27734375
11/28/2025 3:00:33.959000000 PM,-0.2958984375
11/28/2025 3:00:33.999000000 PM,0.1630859375
11/28/2025 3:00:34.041000000 PM,0.1240234375
11/28/2025 3:00:34.083000000 PM,-0.2734375
11/28/2025 3:00:34.122000000 PM,0.18359375
11/28/2025 3:00:34.164000000 PM,-0.0185546875
11/28/2025 3:00:34.204000000 PM,-0.4912109375
11/28/2025 3:00:34.246000000 PM,0.3154296875
11/28/2025 3:00:34.287000000 PM,0.193359375
11/28/2025 3:00:34.326000000 PM,-0.1357421875
11/28/2025 3:00:34.369000000 PM,-0.26171875
11/28/2025 3:00:34.409000000 PM,0.4970703125
11/28/2025 3:00:34.450000000 PM,-0.181640625
11/28/2025 3:00:34.492000000 PM,-0.375
11/28/2025 3:00:34.532000000 PM,-0.1796875
11/28/2025 3:00:34.573000000 PM,-0.2939453125
11/28/2025 3:00:34.611000000 PM,0.400390625
11/28/2025 3:00:34.653000000 PM,0.443359375
11/28/2025 3:00:34.696000000 PM,0.287109375
11/28/2025 3:00:34.735000000 PM,0.181640625
11/28/2025 3:00:34.777000000 PM,0.3203125
11/28/2025 3:00:34.817000000 PM,-0.205078125
11/28/2025 3:00:34.860000000 PM,0.287109375
11/28/2025 3:00:34.903000000 PM,-0.1689453125
11/28/2025 3:00:34.942000000 PM,0.3017578125
11/28/2025 3:00:35.011000000 PM,0.1064453125
11/28/2025 3:00:35.051000000 PM,-0.2080078125
11/28/2025 3:00:35.094000000 PM,0.1220703125
11/28/2025 3:00:35.136000000 PM,0.248046875
11/28/2025 3:00:35.174000000 PM,0.30859375
11/28/2025 3:00:35.216000000 PM,0.0224609375
11/28/2025 3:00:35.254000000 PM,-0.0908203125
11/28/2025 3:00:35.295000000 PM,-0.29296875
11/28/2025 3:00:35.334000000 PM,-0.4189453125
11/28/2025 3:00:35.376000000 PM,0.7060546875
11/28/2025 3:00:35.417000000 PM,-0.25
11/28/2025 3:00:35.456000000 PM,0.2890625
11/28/2025 3:00:35.497000000 PM,0.087890625
11/28/2025 3:00:35.538000000 PM,-0.2470703125
11/28/2025 3:00:35.576000000 PM,-0.0791015625
11/28/2025 3:00:35.617000000 PM,-0.1328125
11/28/2025 3:00:35.656000000 PM,0.1787109375
11/28/2025 3:00:35.697000000 PM,-0.5224609375
11/28/2025 3:00:35.738000000 PM,0.1298828125
11/28/2025 3:00:35.776000000 PM,0.185546875
11/28/2025 3:00:35.818000000 PM,0.0869140625
11/28/2025 3:00:35.856000000 PM,-0.0673828125
11/28/2025 3:00:35.897000000 PM,-0.3466796875
11/28/2025 3:00:35.936000000 PM,0.029296875
11/28/2025 3:00:35.978000000 PM,0.3056640625
11/28/2025 3:00:36.021000000 PM,-0.4912109375
11/28/2025 3:00:36.059000000 PM,0.1669921875
11/28/2025 3:00:36.100000000 PM,0.2822265625
11/28/2025 3:00:36.139000000 PM,-0.0830078125
11/28/2025 3:00:36.180000000 PM,0.2587890625
11/28/2025 3:00:36.222000000 PM,-0.009765625
11/28/2025 3:00:36.260000000 PM,0.31640625
11/28/2025 3:00:36.302000000 PM,0.6591796875
11/28/2025 3:00:36.342000000 PM,-0.1943359375
11/28/2025 3:00:36.383000000 PM,-0.0126953125
11/28/2025 3:00:36.425000000 PM,0.244140625
11/28/2025 3:00:36.464000000 PM,-0.126953125
11/28/2025 3:00:36.505000000 PM,0.06640625
11/28/2025 3:00:36.545000000 PM,0.6875
11/28/2025 3:00:36.586000000 PM,-0.099609375
11/28/2025 3:00:36.628000000 PM,-0.2197265625
11/28/2025 3:00:36.667000000 PM,0.1435546875
11/28/2025 3:00:36.709000000 PM,-0.134765625
11/28/2025 3:00:36.749000000 PM,0.2744140625
11/28/2025 3:00:36.792000000 PM,-0.0654296875
11/28/2025 3:00:36.834000000 PM,0.1435546875
11/28/2025 3:00:36.873000000 PM,-0.0654296875
11/28/2025 3:00:36.915000000 PM,0.3193359375
11/28/2025 3:00:36.954000000 PM,-0.1962890625
11/28/2025 3:00:36.997000000 PM,-0.1533203125
11/28/2025 3:00:37.040000000 PM,-0.0380859375
11/28/2025 3:00:37.079000000 PM,-0.10546875
11/28/2025 3:00:37.122000000 PM,0.107421875
11/28/2025 3:00:37.161000000 PM,-0.1181640625
11/28/2025 3:00:37.207000000 PM,-0.0537109375
11/28/2025 3:00:37.245000000 PM,-0.1171875
11/28/2025 3:00:37.293000000 PM,-0.185546875
11/28/2025 3:00:37.350000000 PM,0.240234375
11/28/2025 3:00:37.397000000 PM,-0.2177734375
11/28/2025 3:00:37.438000000 PM,-0.0712890625
11/28/2025 3:00:37.482000000 PM,0.197265625
11/28/2025 3:00:37.524000000 PM,0.0927734375
11/28/2025 3:00:37.565000000 PM,-0.166015625
11/28/2025 3:00:37.605000000 PM,0.01171875
11/28/2025 3:00:37.647000000 PM,0.3271484375
11/28/2025 3:00:37.686000000 PM,0.1220703125
11/28/2025 3:00:37.728000000 PM,-0.0830078125
11/28/2025 3:00:37.770000000 PM,0.2890625
11/28/2025 3:00:37.809000000 PM,-0.05859375
11/28/2025 3:00:37.851000000 PM,-0.15234375
11/28/2025 3:00:37.889000000 PM,0.1298828125
11/28/2025 3:00:37.931000000 PM,-0.1279296875
11/28/2025 3:00:37.973000000 PM,-0.1357421875
11/28/2025 3:00:38.012000000 PM,0.341796875
11/28/2025 3:00:38.054000000 PM,0.34375
11/28/2025 3:00:38.092000000 PM,0.134765625
11/28/2025 3:00:38.134000000 PM,0.1904296875
11/28/2025 3:00:38.176000000 PM,0.10546875
11/28/2025 3:00:38.215000000 PM,-0.2763671875
11/28/2025 3:00:38.257000000 PM,0.1123046875
11/28/2025 3:00:38.297000000 PM,-0.369140625
11/28/2025 3:00:38.339000000 PM,0.189453125
11/28/2025 3:00:38.381000000 PM,-0.240234375
11/28/2025 3:00:38.420000000 PM,0.4677734375
11/28/2025 3:00:38.461000000 PM,-0.0390625
11/28/2025 3:00:38.501000000 PM,-0.12890625
11/28/2025 3:00:38.542000000 PM,-0.0185546875
11/28/2025 3:00:38.581000000 PM,-0.1416015625
11/28/2025 3:00:38.623000000 PM,0.1982421875
11/28/2025 3:00:38.665000000 PM,0.2607421875
11/28/2025 3:00:38.704000000 PM,0.146484375
11/28/2025 3:00:38.746000000 PM,0.306640625
11/28/2025 3:00:38.785000000 PM,-0.0263671875
11/28/2025 3:00:38.827000000 PM,0.0419921875
11/28/2025 3:00:38.870000000 PM,0.009765625
11/28/2025 3:00:38.909000000 PM,0.2119140625
11/28/2025 3:00:38.951000000 PM,-0.2587890625
11/28/2025 3:00:38.990000000 PM,0.3740234375
11/28/2025 3:00:39.031000000 PM,-0.0693359375
11/28/2025 3:00:39.073000000 PM,-0.10546875
11/28/2025 3:00:39.112000000 PM,0.2509765625
11/28/2025 3:00:39.154000000 PM,0.2744140625
11/28/2025 3:00:39.193000000 PM,-0.28125
11/28/2025 3:00:39.236000000 PM,-0.0712890625
11/28/2025 3:00:39.278000000 PM,-0.001953125
11/28/2025 3:00:39.317000000 PM,0.1650390625
11/28/2025 3:00:39.359000000 PM,-0.6181640625
11/28/2025 3:00:39.397000000 PM,0.2490234375
11/28/2025 3:00:39.443000000 PM,0.36328125
11/28/2025 3:00:39.486000000 PM,0.431640625
11/28/2025 3:00:39.526000000 PM,-0.373046875
11/28/2025 3:00:39.568000000 PM,0.24609375
11/28/2025 3:00:39.612000000 PM,-0.748046875
11/28/2025 3:00:39.651000000 PM,0.376953125
11/28/2025 3:00:39.692000000 PM,-0.1455078125
11/28/2025 3:00:39.731000000 PM,-0.13671875
11/28/2025 3:00:39.772000000 PM,-0.080078125
11/28/2025 3:00:39.814000000 PM,-0.0751953125
11/28/2025 3:00:39.853000000 PM,0.2373046875
11/28/2025 3:00:39.895000000 PM,0.212890625
11/28/2025 3:00:39.935000000 PM,-0.1142578125
11/28/2025 3:00:39.978000000 PM,0.0869140625
11/28/2025 3:00:40.020000000 PM,-0.029296875
11/28/2025 3:00:40.059000000 PM,0.181640625
11/28/2025 3:00:40.102000000 PM,-0.189453125
11/28/2025 3:00:40.141000000 PM,0.0126953125
11/28/2025 3:00:40.182000000 PM,0.1787109375
11/28/2025 3:00:40.221000000 PM,-0.1708984375
11/28/2025 3:00:40.263000000 PM,-0.048828125
11/28/2025 3:00:40.304000000 PM,0.26953125
11/28/2025 3:00:40.343000000 PM,0.458984375
11/28/2025 3:00:40.384000000 PM,-0.306640625
11/28/2025 3:00:40.423000000 PM,0.013671875
11/28/2025 3:00:40.464000000 PM,0.30859375
11/28/2025 3:00:40.505000000 PM,0.1474609375
11/28/2025 3:00:40.544000000 PM,-0.0546875
11/28/2025 3:00:40.586000000 PM,-0.0478515625
11/28/2025 3:00:40.627000000 PM,-0.021484375
11/28/2025 3:00:40.665000000 PM,0.0126953125
11/28/2025 3:00:40.706000000 PM,0.1953125
11/28/2025 3:00:40.745000000 PM,-0.14453125
11/28/2025 3:00:40.786000000 PM,-0.130859375
11/28/2025 3:00:40.825000000 PM,0.0390625
11/28/2025 3:00:40.867000000 PM,0.31640625
11/28/2025 3:00:40.909000000 PM,-0.1552734375
11/28/2025 3:00:40.947000000 PM,0.0927734375
11/28/2025 3:00:40.988000000 PM,-0.1328125
11/28/2025 3:00:41.027000000 PM,0.423828125
11/28/2025 3:00:41.068000000 PM,0.2236328125
11/28/2025 3:00:41.110000000 PM,-0.1982421875
11/28/2025 3:00:41.148000000 PM,0.0859375
11/28/2025 3:00:41.189000000 PM,-0.548828125
11/28/2025 3:00:41.228000000 PM,0.2060546875
11/28/2025 3:00:41.269000000 PM,0.3662109375
11/28/2025 3:00:41.310000000 PM,-0.21875
11/28/2025 3:00:41.348000000 PM,0.03125
11/28/2025 3:00:41.389000000 PM,-0.2333984375
11/28/2025 3:00:41.427000000 PM,-0.6767578125
