date,hall_switch.value
11/28/2025 3:00:25.999000000 PM,0
11/28/2025 3:00:26.038000000 PM,0
11/28/2025 3:00:26.080000000 PM,0
11/28/2025 3:00:26.121000000 PM,0
11/28/2025 3:00:26.168000000 PM,0
11/28/2025 3:00:26.212000000 PM,0
11/28/2025 3:00:26.251000000 PM,0
11/28/2025 3:00:26.292000000 PM,0
11/28/2025 3:00:26.331000000 PM,0
11/28/2025 3:00:26.374000000 PM,0
11/28/2025 3:00:26.415000000 PM,0
11/28/2025 3:00:26.454000000 PM,0
11/28/2025 3:00:26.498000000 PM,0
11/28/2025 3:00:26.541000000 PM,0
11/28/2025 3:00:26.579000000 PM,0
11/28/2025 3:00:26.621000000 PM,0
11/28/2025 3:00:26.660000000 PM,0
11/28/2025 3:00:26.702000000 PM,0
11/28/2025 3:00:26.744000000 PM,0
11/28/2025 3:00:26.783000000 PM,0
11/28/2025 3:00:26.824000000 PM,0
11/28/2025 3:00:26.864000000 PM,0
11/28/2025 3:00:26.906000000 PM,0
11/28/2025 3:00:26.948000000 PM,0
11/28/2025 3:00:26.986000000 PM,0
11/28/2025 3:00:27.028000000 PM,0
11/28/2025 3:00:27.067000000 PM,0
11/28/2025 3:00:27.122000000 PM,0
11/28/2025 3:00:27.179000000 PM,0
11/28/2025 3:00:27.221000000 PM,0
11/28/2025 3:00:27.263000000 PM,0
11/28/2025 3:00:27.301000000 PM,0
11/28/2025 3:00:27.343000000 PM,0
11/28/2025 3:00:27.382000000 PM,0
11/28/2025 3:00:27.424000000 PM,0
11/28/2025 3:00:27.466000000 PM,0
11/28/2025 3:00:27.506000000 PM,0
11/28/2025 3:00:27.549000000 PM,0
11/28/2025 3:00:27.588000000 PM,0
11/28/2025 3:00:27.630000000 PM,0
11/28/2025 3:00:27.672000000 PM,1
11/28/2025 3:00:27.711000000 PM,0
11/28/2025 3:00:27.753000000 PM,0
11/28/2025 3:00:27.791000000 PM,0
11/28/2025 3:00:27.833000000 PM,0
11/28/2025 3:00:27.876000000 PM,0
11/28/2025 3:00:27.915000000 PM,0
11/28/2025 3:00:27.957000000 PM,0
11/28/2025 3:00:27.996000000 PM,0
11/28/2025 3:00:28.037000000 PM,0
11/28/2025 3:00:28.079000000 PM,0
11/28/2025 3:00:28.119000000 PM,0
11/28/2025 3:00:28.161000000 PM,0
11/28/2025 3:00:28.201000000 PM,0
11/28/2025 3:00:28.244000000 PM,0
11/28/2025 3:00:28.286000000 PM,0
11/28/2025 3:00:28.327000000 PM,0
11/28/2025 3:00:28.374000000 PM,0
11/28/2025 3:00:28.418000000 PM,0
11/28/2025 3:00:28.461000000 PM,0
11/28/2025 3:00:28.501000000 PM,0
11/28/2025 3:00:28.543000000 PM,0
11/28/2025 3:00:28.585000000 PM,0
11/28/2025 3:00:28.624000000 PM,1
11/28/2025 3:00:28.666000000 PM,0
11/28/2025 3:00:28.705000000 PM,0
11/28/2025 3:00:28.746000000 PM,0
11/28/2025 3:00:28.787000000 PM,0
11/28/2025 3:00:28.825000000 PM,0
11/28/2025 3:00:28.867000000 PM,0
11/28/2025 3:00:28.906000000 PM,0
11/28/2025 3:00:28.947000000 PM,0
11/28/2025 3:00:28.988000000 PM,0
11/28/2025 3:00:29.026000000 PM,0
11/28/2025 3:00:29.067000000 PM,0
11/28/2025 3:00:29.105000000 PM,0
11/28/2025 3:00:29.146000000 PM,0
11/28/2025 3:00:29.188000000 PM,0
11/28/2025 3:00:29.226000000 PM,0
11/28/2025 3:00:29.267000000 PM,0
11/28/2025 3:00:29.305000000 PM,0
11/28/2025 3:00:29.346000000 PM,0
11/28/2025 3:00:29.388000000 PM,0
11/28/2025 3:00:29.426000000 PM,0
11/28/2025 3:00:29.469000000 PM,0
11/28/2025 3:00:29.512000000 PM,0
11/28/2025 3:00:29.551000000 PM,0
11/28/2025 3:00:29.593000000 PM,1
11/28/2025 3:00:29.632000000 PM,0
11/28/2025 3:00:29.673000000 PM,0
11/28/2025 3:00:29.715000000 PM,0
11/28/2025 3:00:29.753000000 PM,0
11/28/2025 3:00:29.795000000 PM,0
11/28/2025 3:00:29.834000000 PM,0
11/28/2025 3:00:29.876000000 PM,0
11/28/2025 3:00:29.918000000 PM,0
11/28/2025 3:00:29.956000000 PM,0
11/28/2025 3:00:29.998000000 PM,0
11/28/2025 3:00:30.036000000 PM,0
11/28/2025 3:00:30.078000000 PM,0
11/28/2025 3:00:30.120000000 PM,0
11/28/2025 3:00:30.159000000 PM,0
11/28/2025 3:00:30.201000000 PM,0
11/28/2025 3:00:30.239000000 PM,0
11/28/2025 3:00:30.280000000 PM,0
11/28/2025 3:00:30.319000000 PM,0
11/28/2025 3:00:30.361000000 PM,0
11/28/2025 3:00:30.403000000 PM,0
11/28/2025 3:00:30.442000000 PM,0
11/28/2025 3:00:30.484000000 PM,0
11/28/2025 3:00:30.523000000 PM,0
11/28/2025 3:00:30.568000000 PM,0
11/28/2025 3:00:30.610000000 PM,0
11/28/2025 3:00:30.649000000 PM,0
11/28/2025 3:00:30.690000000 PM,0
11/28/2025 3:00:30.730000000 PM,0
11/28/2025 3:00:30.772000000 PM,0
11/28/2025 3:00:30.813000000 PM,0
11/28/2025 3:00:30.852000000 PM,0
11/28/2025 3:00:30.893000000 PM,0
11/28/2025 3:00:30.931000000 PM,0
11/28/2025 3:00:30.973000000 PM,0
11/28/2025 3:00:31.014000000 PM,1
11/28/2025 3:00:31.052000000 PM,0
11/28/2025 3:00:31.094000000 PM,0
11/28/2025 3:00:31.133000000 PM,0
11/28/2025 3:00:31.174000000 PM,0
11/28/2025 3:00:31.215000000 PM,0
11/28/2025 3:00:31.253000000 PM,0
11/28/2025 3:00:31.294000000 PM,0
11/28/2025 3:00:31.333000000 PM,0
11/28/2025 3:00:31.374000000 PM,0
11/28/2025 3:00:31.416000000 PM,0
11/28/2025 3:00:31.454000000 PM,0
11/28/2025 3:00:31.496000000 PM,1
11/28/2025 3:00:31.536000000 PM,0
11/28/2025 3:00:31.578000000 PM,0
11/28/2025 3:00:31.620000000 PM,0
11/28/2025 3:00:31.658000000 PM,0
11/28/2025 3:00:31.700000000 PM,0
11/28/2025 3:00:31.740000000 PM,0
11/28/2025 3:00:31.781000000 PM,0
11/28/2025 3:00:31.823000000 PM,0
11/28/2025 3:00:31.862000000 PM,0
11/28/2025 3:00:31.904000000 PM,0
11/28/2025 3:00:31.942000000 PM,0
11/28/2025 3:00:31.984000000 PM,0
11/28/2025 3:00:32.022000000 PM,0
11/28/2025 3:00:32.064000000 PM,0
11/28/2025 3:00:32.106000000 PM,0
11/28/2025 3:00:32.144000000 PM,0
11/28/2025 3:00:32.190000000 PM,0
11/28/2025 3:00:32.244000000 PM,0
11/28/2025 3:00:32.293000000 PM,0
11/28/2025 3:00:32.336000000 PM,0
11/28/2025 3:00:32.375000000 PM,0
11/28/2025 3:00:32.417000000 PM,0
11/28/2025 3:00:32.456000000 PM,1
11/28/2025 3:00:32.497000000 PM,0
11/28/2025 3:00:32.538000000 PM,0
11/28/2025 3:00:32.577000000 PM,0
11/28/2025 3:00:32.619000000 PM,0
11/28/2025 3:00:32.658000000 PM,0
11/28/2025 3:00:32.700000000 PM,0
11/28/2025 3:00:32.747000000 PM,0
11/28/2025 3:00:32.786000000 PM,0
11/28/2025 3:00:32.828000000 PM,0
11/28/2025 3:00:32.887000000 PM,0
11/28/2025 3:00:32.935000000 PM,1
11/28/2025 3:00:32.977000000 PM,0
11/28/2025 3:00:33.016000000 PM,0
11/28/2025 3:00:33.057000000 PM,0
11/28/2025 3:00:33.096000000 PM,0
11/28/2025 3:00:33.138000000 PM,0
11/28/2025 3:00:33.180000000 PM,0
11/28/2025 3:00:33.219000000 PM,0
11/28/2025 3:00:33.260000000 PM,0
11/28/2025 3:00:33.299000000 PM,0
11/28/2025 3:00:33.341000000 PM,0
11/28/2025 3:00:33.380000000 PM,0
11/28/2025 3:00:33.422000000 PM,1
11/28/2025 3:00:33.464000000 PM,0
11/28/2025 3:00:33.503000000 PM,0
11/28/2025 3:00:33.545000000 PM,0
11/28/2025 3:00:33.584000000 PM,0
11/28/2025 3:00:33.627000000 PM,0
11/28/2025 3:00:33.669000000 PM,0
11/28/2025 3:00:33.707000000 PM,0
11/28/2025 3:00:33.750000000 PM,0
11/28/2025 3:00:33.789000000 PM,0
11/28/2025 3:00:33.830000000 PM,0
11/28/2025 3:00:33.872000000 PM,0
11/28/2025 3:00:33.910000000 PM,0
11/28/2025 3:00:33.953000000 PM,0
11/28/2025 3:00:33.992000000 PM,0
11/28/2025 3:00:34.034000000 PM,0
11/28/2025 3:00:34.076000000 PM,0
11/28/2025 3:00:34.115000000 PM,0
11/28/2025 3:00:34.157000000 PM,0
11/28/2025 3:00:34.197000000 PM,0
11/28/2025 3:00:34.239000000 PM,0
11/28/2025 3:00:34.281000000 PM,0
11/28/2025 3:00:34.320000000 PM,0
11/28/2025 3:00:34.363000000 PM,1
11/28/2025 3:00:34.402000000 PM,0
11/28/2025 3:00:34.444000000 PM,0
11/28/2025 3:00:34.486000000 PM,0
11/28/2025 3:00:34.525000000 PM,0
11/28/2025 3:00:34.567000000 PM,0
11/28/2025 3:00:34.605000000 PM,0
11/28/2025 3:00:34.647000000 PM,0
11/28/2025 3:00:34.690000000 PM,0
11/28/2025 3:00:34.729000000 PM,0
11/28/2025 3:00:34.771000000 PM,0
11/28/2025 3:00:34.810000000 PM,0
11/28/2025 3:00:34.854000000 PM,0
11/28/2025 3:00:34.893000000 PM,0
11/28/2025 3:00:34.935000000 PM,0
11/28/2025 3:00:35.004000000 PM,0
11/28/2025 3:00:35.044000000 PM,0
11/28/2025 3:00:35.087000000 PM,0
11/28/2025 3:00:35.126000000 PM,0
11/28/2025 3:00:35.168000000 PM,0
11/28/2025 3:00:35.209000000 PM,0
11/28/2025 3:00:35.248000000 PM,0
11/28/2025 3:00:35.289000000 PM,0
11/28/2025 3:00:35.327000000 PM,0
11/28/2025 3:00:35.370000000 PM,0
11/28/2025 3:00:35.411000000 PM,0
11/28/2025 3:00:35.449000000 PM,0
11/28/2025 3:00:35.490000000 PM,0
11/28/2025 3:00:35.529000000 PM,0
11/28/2025 3:00:35.570000000 PM,0
11/28/2025 3:00:35.611000000 PM,0
11/28/2025 3:00:35.649000000 PM,0
11/28/2025 3:00:35.691000000 PM,0
11/28/2025 3:00:35.729000000 PM,0
11/28/2025 3:00:35.770000000 PM,0
11/28/2025 3:00:35.811000000 PM,0
11/28/2025 3:00:35.849000000 PM,0
11/28/2025 3:00:35.891000000 PM,0
11/28/2025 3:00:35.930000000 PM,0
11/28/2025 3:00:35.972000000 PM,0
11/28/2025 3:00:36.014000000 PM,0
11/28/2025 3:00:36.053000000 PM,0
11/28/2025 3:00:36.094000000 PM,0
11/28/2025 3:00:36.132000000 PM,0
11/28/2025 3:00:36.174000000 PM,0
11/28/2025 3:00:36.215000000 PM,0
11/28/2025 3:00:36.253000000 PM,0
11/28/2025 3:00:36.296000000 PM,0
11/28/2025 3:00:36.335000000 PM,0
11/28/2025 3:00:36.377000000 PM,0
11/28/2025 3:00:36.419000000 PM,0
11/28/2025 3:00:36.457000000 PM,0
11/28/2025 3:00:36.499000000 PM,0
11/28/2025 3:00:36.538000000 PM,0
11/28/2025 3:00:36.580000000 PM,0
11/28/2025 3:00:36.618000000 PM,0
11/28/2025 3:00:36.660000000 PM,0
11/28/2025 3:00:36.703000000 PM,0
11/28/2025 3:00:36.743000000 PM,0
11/28/2025 3:00:36.786000000 PM,0
11/28/2025 3:00:36.825000000 PM,0
11/28/2025 3:00:36.867000000 PM,0
11/28/2025 3:00:36.909000000 PM,0
11/28/2025 3:00:36.948000000 PM,0
11/28/2025 3:00:36.991000000 PM,0
11/28/2025 3:00:37.030000000 PM,0
11/28/2025 3:00:37.073000000 PM,0
11/28/2025 3:00:37.115000000 PM,0
11/28/2025 3:00:37.154000000 PM,0
11/28/2025 3:00:37.201000000 PM,0
11/28/2025 3:00:37.239000000 PM,0
11/28/2025 3:00:37.283000000 PM,0
11/28/2025 3:00:37.341000000 PM,0
11/28/2025 3:00:37.390000000 PM,0
11/28/2025 3:00:37.432000000 PM,0
11/28/2025 3:00:37.476000000 PM,0
11/28/2025 3:00:37.517000000 PM,0
11/28/2025 3:00:37.559000000 PM,0
11/28/2025 3:00:37.598000000 PM,0
11/28/2025 3:00:37.640000000 PM,0
11/28/2025 3:00:37.680000000 PM,0
11/28/2025 3:00:37.722000000 PM,0
11/28/2025 3:00:37.764000000 PM,0
11/28/2025 3:00:37.802000000 PM,0
11/28/2025 3:00:37.844000000 PM,0
11/28/2025 3:00:37.883000000 PM,0
11/28/2025 3:00:37.924000000 PM,0
11/28/2025 3:00:37.963000000 PM,0
11/28/2025 3:00:38.005000000 PM,0
11/28/2025 3:00:38.047000000 PM,0
11/28/2025 3:00:38.086000000 PM,0
11/28/2025 3:00:38.128000000 PM,0
11/28/2025 3:00:38.167000000 PM,1
11/28/2025 3:00:38.209000000 PM,0
11/28/2025 3:00:38.250000000 PM,0
11/28/2025 3:00:38.290000000 PM,0
11/28/2025 3:00:38.332000000 PM,0
11/28/2025 3:00:38.371000000 PM,0
11/28/2025 3:00:38.413000000 PM,0
11/28/2025 3:00:38.455000000 PM,0
11/28/2025 3:00:38.494000000 PM,0
11/28/2025 3:00:38.536000000 PM,0
11/28/2025 3:00:38.575000000 PM,0
11/28/2025 3:00:38.617000000 PM,0
11/28/2025 3:00:38.658000000 PM,0
11/28/2025 3:00:38.698000000 PM,0
11/28/2025 3:00:38.739000000 PM,0
11/28/2025 3:00:38.778000000 PM,0
11/28/2025 3:00:38.821000000 PM,0
11/28/2025 3:00:38.863000000 PM,0
11/28/2025 3:00:38.902000000 PM,0
11/28/2025 3:00:38.945000000 PM,0
11/28/2025 3:00:38.983000000 PM,0
11/28/2025 3:00:39.025000000 PM,0
11/28/2025 3:00:39.067000000 PM,0
11/28/2025 3:00:39.105000000 PM,0
11/28/2025 3:00:39.147000000 PM,0
11/28/2025 3:00:39.187000000 PM,0
11/28/2025 3:00:39.229000000 PM,0
11/28/2025 3:00:39.272000000 PM,0
11/28/2025 3:00:39.311000000 PM,0
11/28/2025 3:00:39.352000000 PM,0
11/28/2025 3:00:39.391000000 PM,0
11/28/2025 3:00:39.437000000 PM,0
11/28/2025 3:00:39.480000000 PM,0
11/28/2025 3:00:39.520000000 PM,0
11/28/2025 3:00:39.562000000 PM,0
11/28/2025 3:00:39.605000000 PM,0
11/28/2025 3:00:39.644000000 PM,0
11/28/2025 3:00:39.686000000 PM,0
11/28/2025 3:00:39.724000000 PM,0
11/28/2025 3:00:39.766000000 PM,0
11/28/2025 3:00:39.805000000 PM,0
11/28/2025 3:00:39.846000000 PM,0
11/28/2025 3:00:39.888000000 PM,0
11/28/2025 3:00:39.929000000 PM,0
11/28/2025 3:00:39.971000000 PM,0
11/28/2025 3:00:40.011000000 PM,0
11/28/2025 3:00:40.053000000 PM,0
11/28/2025 3:00:40.095000000 PM,0
11/28/2025 3:00:40.135000000 PM,0
11/28/2025 3:00:40.176000000 PM,0
11/28/2025 3:00:40.215000000 PM,0
11/28/2025 3:00:40.257000000 PM,0
11/28/2025 3:00:40.298000000 PM,0
11/28/2025 3:00:40.336000000 PM,0
11/28/2025 3:00:40.378000000 PM,0
11/28/2025 3:00:40.417000000 PM,0
11/28/2025 3:00:40.457000000 PM,0
11/28/2025 3:00:40.499000000 PM,0
11/28/2025 3:00:40.537000000 PM,1
11/28/2025 3:00:40.579000000 PM,0
11/28/2025 3:00:40.617000000 PM,0
11/28/2025 3:00:40.658000000 PM,0
11/28/2025 3:00:40.700000000 PM,0
11/28/2025 3:00:40.739000000 PM,0
11/28/2025 3:00:40.780000000 PM,0
11/28/2025 3:00:40.819000000 PM,0
11/28/2025 3:00:40.860000000 PM,0
11/28/2025 3:00:40.902000000 PM,0
11/28/2025 3:00:40.941000000 PM,0
11/28/2025 3:00:40.982000000 PM,0
11/28/2025 3:00:41.020000000 PM,1
11/28/2025 3:00:41.062000000 PM,0
11/28/2025 3:00:41.103000000 PM,0
11/28/2025 3:00:41.142000000 PM,0
11/28/2025 3:00:41.183000000 PM,0
11/28/2025 3:00:41.221000000 PM,0
11/28/2025 3:00:41.262000000 PM,0
11/28/2025 3:00:41.303000000 PM,0
11/28/2025 3:00:41.341000000 PM,0
11/28/2025 3:00:41.382000000 PM,0
11/28/2025 3:00:41.421000000 PM,0
11/28/2025 3:00:41.462000000 PM,0
11/28/2025 3:00:41.500000000 PM,0
11/28/2025 3:00:41.542000000 PM,0
11/28/2025 3:00:41.588000000 PM,0
11/28/2025 3:00:41.628000000 PM,0
11/28/2025 3:00:41.670000000 PM,0
11/28/2025 3:00:41.709000000 PM,0
11/28/2025 3:00:41.751000000 PM,0
11/28/2025 3:00:41.793000000 PM,0
11/28/2025 3:00:41.832000000 PM,0
11/28/2025 3:00:41.875000000 PM,0
11/28/2025 3:00:41.915000000 PM,0
11/28/2025 3:00:41.961000000 PM,0
11/28/2025 3:00:42.003000000 PM,0
11/28/2025 3:00:42.041000000 PM,0
11/28/2025 3:00:42.083000000 PM,0
11/28/2025 3:00:42.121000000 PM,0
11/28/2025 3:00:42.162000000 PM,0
11/28/2025 3:00:42.204000000 PM,0
11/28/2025 3:00:42.244000000 PM,0
11/28/2025 3:00:42.285000000 PM,0
11/28/2025 3:00:42.325000000 PM,0
11/28/2025 3:00:42.367000000 PM,0
11/28/2025 3:00:42.417000000 PM,0
11/28/2025 3:00:42.468000000 PM,0
11/28/2025 3:00:42.513000000 PM,0
11/28/2025 3:00:42.552000000 PM,0
11/28/2025 3:00:42.594000000 PM,0
11/28/2025 3:00:42.636000000 PM,0
11/28/2025 3:00:42.675000000 PM,0
11/28/2025 3:00:42.716000000 PM,0
11/28/2025 3:00:42.755000000 PM,0
11/28/2025 3:00:42.797000000 PM,0
11/28/2025 3:00:42.839000000 PM,0
11/28/2025 3:00:42.877000000 PM,0
11/28/2025 3:00:42.920000000 PM,0
11/28/2025 3:00:42.959000000 PM,0
11/28/2025 3:00:43.000000000 PM,0
11/28/2025 3:00:43.039000000 PM,0
11/28/2025 3:00:43.080000000 PM,0
11/28/2025 3:00:43.122000000 PM,0
11/28/2025 3:00:43.161000000 PM,0
11/28/2025 3:00:43.203000000 PM,0
11/28/2025 3:00:43.242000000 PM,0
11/28/2025 3:00:43.283000000 PM,0
11/28/2025 3:00:43.325000000 PM,0
11/28/2025 3:00:43.364000000 PM,0
11/28/2025 3:00:43.406000000 PM,0
11/28/2025 3:00:43.445000000 PM,0
11/28/2025 3:00:43.487000000 PM,0
11/28/2025 3:00:43.533000000 PM,0
11/28/2025 3:00:43.572000000 PM,0
11/28/2025 3:00:43.613000000 PM,0
11/28/2025 3:00:43.651000000 PM,0
11/28/2025 3:00:43.692000000 PM,0
11/28/2025 3:00:43.733000000 PM,0
11/28/2025 3:00:43.771000000 PM,0
11/28/2025 3:00:43.818000000 PM,0
11/28/2025 3:00:43.857000000 PM,0
11/28/2025 3:00:43.898000000 PM,0
11/28/2025 3:00:43.940000000 PM,0
11/28/2025 3:00:43.979000000 PM,0
11/28/2025 3:00:44.020000000 PM,0
11/28/2025 3:00:44.059000000 PM,0
11/28/2025 3:00:44.101000000 PM,0
11/28/2025 3:00:44.143000000 PM,0
11/28/2025 3:00:44.182000000 PM,0
11/28/2025 3:00:44.224000000 PM,0
11/28/2025 3:00:44.263000000 PM,0
11/28/2025 3:00:44.305000000 PM,0
11/28/2025 3:00:44.343000000 PM,1
11/28/2025 3:00:44.384000000 PM,0
11/28/2025 3:00:44.426000000 PM,0
11/28/2025 3:00:44.465000000 PM,0
11/28/2025 3:00:44.507000000 PM,0
11/28/2025 3:00:44.549000000 PM,0
11/28/2025 3:00:44.587000000 PM,0
11/28/2025 3:00:44.628000000 PM,0
11/28/2025 3:00:44.667000000 PM,0
11/28/2025 3:00:44.708000000 PM,0
11/28/2025 3:00:44.747000000 PM,0
11/28/2025 3:00:44.789000000 PM,0
11/28/2025 3:00:44.830000000 PM,1
11/28/2025 3:00:44.869000000 PM,0
11/28/2025 3:00:44.911000000 PM,0
11/28/2025 3:00:44.950000000 PM,0
11/28/2025 3:00:44.991000000 PM,0
11/28/2025 3:00:45.032000000 PM,0
11/28/2025 3:00:45.070000000 PM,0
11/28/2025 3:00:45.112000000 PM,0
11/28/2025 3:00:45.150000000 PM,0
11/28/2025 3:00:45.193000000 PM,0
11/28/2025 3:00:45.234000000 PM,0
11/28/2025 3:00:45.274000000 PM,0
11/28/2025 3:00:45.316000000 PM,0
11/28/2025 3:00:45.355000000 PM,0
11/28/2025 3:00:45.397000000 PM,0
11/28/2025 3:00:45.439000000 PM,0
11/28/2025 3:00:45.478000000 PM,0
11/28/2025 3:00:45.521000000 PM,0
11/28/2025 3:00:45.559000000 PM,0
11/28/2025 3:00:45.601000000 PM,0
11/28/2025 3:00:45.643000000 PM,0
11/28/2025 3:00:45.682000000 PM,0
11/28/2025 3:00:45.724000000 PM,0
11/28/2025 3:00:45.763000000 PM,0
11/28/2025 3:00:45.805000000 PM,0
11/28/2025 3:00:45.847000000 PM,0
11/28/2025 3:00:45.885000000 PM,0
11/28/2025 3:00:45.928000000 PM,0
11/28/2025 3:00:45.968000000 PM,0
11/28/2025 3:00:46.013000000 PM,0
11/28/2025 3:00:46.053000000 PM,0
11/28/2025 3:00:46.096000000 PM,0
11/28/2025 3:00:46.138000000 PM,0
11/28/2025 3:00:46.177000000 PM,0
11/28/2025 3:00:46.219000000 PM,0
11/28/2025 3:00:46.259000000 PM,1
11/28/2025 3:00:46.300000000 PM,0
11/28/2025 3:00:46.342000000 PM,0
11/28/2025 3:00:46.381000000 PM,0
11/28/2025 3:00:46.423000000 PM,0
11/28/2025 3:00:46.466000000 PM,0
11/28/2025 3:00:46.509000000 PM,0
11/28/2025 3:00:46.550000000 PM,0
11/28/2025 3:00:46.590000000 PM,0
11/28/2025 3:00:46.632000000 PM,0
11/28/2025 3:00:46.670000000 PM,0
11/28/2025 3:00:46.713000000 PM,0
11/28/2025 3:00:46.757000000 PM,0
11/28/2025 3:00:46.796000000 PM,0
11/28/2025 3:00:46.838000000 PM,0
11/28/2025 3:00:46.878000000 PM,0
11/28/2025 3:00:46.920000000 PM,0
11/28/2025 3:00:46.961000000 PM,0
11/28/2025 3:00:47.001000000 PM,0
11/28/2025 3:00:47.043000000 PM,0
11/28/2025 3:00:47.082000000 PM,0
11/28/2025 3:00:47.123000000 PM,0
11/28/2025 3:00:47.165000000 PM,0
11/28/2025 3:00:47.203000000 PM,1
11/28/2025 3:00:47.244000000 PM,0
11/28/2025 3:00:47.283000000 PM,0
11/28/2025 3:00:47.324000000 PM,0
11/28/2025 3:00:47.366000000 PM,0
11/28/2025 3:00:47.404000000 PM,0
11/28/2025 3:00:47.445000000 PM,0
11/28/2025 3:00:47.487000000 PM,0
11/28/2025 3:00:47.544000000 PM,0
11/28/2025 3:00:47.595000000 PM,0
11/28/2025 3:00:47.636000000 PM,0
11/28/2025 3:00:47.678000000 PM,0
11/28/2025 3:00:47.717000000 PM,0
11/28/2025 3:00:47.759000000 PM,0
11/28/2025 3:00:47.798000000 PM,0
11/28/2025 3:00:47.839000000 PM,0
11/28/2025 3:00:47.881000000 PM,0
11/28/2025 3:00:47.919000000 PM,0
11/28/2025 3:00:47.961000000 PM,0
11/28/2025 3:00:47.999000000 PM,0
11/28/2025 3:00:48.041000000 PM,0
11/28/2025 3:00:48.082000000 PM,0
11/28/2025 3:00:48.121000000 PM,0
11/28/2025 3:00:48.162000000 PM,1
11/28/2025 3:00:48.200000000 PM,0
11/28/2025 3:00:48.245000000 PM,0
11/28/2025 3:00:48.286000000 PM,0
11/28/2025 3:00:48.324000000 PM,0
11/28/2025 3:00:48.366000000 PM,0
11/28/2025 3:00:48.404000000 PM,0
11/28/2025 3:00:48.445000000 PM,0
11/28/2025 3:00:48.486000000 PM,0
11/28/2025 3:00:48.525000000 PM,0
11/28/2025 3:00:48.565000000 PM,0
11/28/2025 3:00:48.604000000 PM,0
11/28/2025 3:00:48.645000000 PM,1
11/28/2025 3:00:48.686000000 PM,0
11/28/2025 3:00:48.724000000 PM,0
11/28/2025 3:00:48.765000000 PM,0
11/28/2025 3:00:48.803000000 PM,0
11/28/2025 3:00:48.844000000 PM,0
11/28/2025 3:00:48.885000000 PM,0
11/28/2025 3:00:48.924000000 PM,0
11/28/2025 3:00:48.965000000 PM,0
11/28/2025 3:00:49.003000000 PM,0
11/28/2025 3:00:49.044000000 PM,0
11/28/2025 3:00:49.085000000 PM,0
11/28/2025 3:00:49.123000000 PM,0
11/28/2025 3:00:49.164000000 PM,0
11/28/2025 3:00:49.202000000 PM,0
11/28/2025 3:00:49.244000000 PM,0
11/28/2025 3:00:49.282000000 PM,0
11/28/2025 3:00:49.323000000 PM,0
11/28/2025 3:00:49.364000000 PM,0
11/28/2025 3:00:49.403000000 PM,0
11/28/2025 3:00:49.444000000 PM,0
11/28/2025 3:00:49.488000000 PM,0
11/28/2025 3:00:49.527000000 PM,0
11/28/2025 3:00:49.569000000 PM,0
11/28/2025 3:00:49.608000000 PM,0
11/28/2025 3:00:49.650000000 PM,0
11/28/2025 3:00:49.692000000 PM,0
11/28/2025 3:00:49.731000000 PM,0
11/28/2025 3:00:49.772000000 PM,0
11/28/2025 3:00:49.811000000 PM,0
11/28/2025 3:00:49.853000000 PM,0
11/28/2025 3:00:49.894000000 PM,0
11/28/2025 3:00:49.933000000 PM,0
11/28/2025 3:00:49.974000000 PM,0
11/28/2025 3:00:50.013000000 PM,0
11/28/2025 3:00:50.054000000 PM,1
11/28/2025 3:00:50.096000000 PM,0
11/28/2025 3:00:50.134000000 PM,0
11/28/2025 3:00:50.176000000 PM,0
11/28/2025 3:00:50.215000000 PM,0
11/28/2025 3:00:50.257000000 PM,0
11/28/2025 3:00:50.299000000 PM,0
11/28/2025 3:00:50.338000000 PM,0
11/28/2025 3:00:50.384000000 PM,0
11/28/2025 3:00:50.423000000 PM,0
11/28/2025 3:00:50.466000000 PM,0
11/28/2025 3:00:50.509000000 PM,0
11/28/2025 3:00:50.547000000 PM,1
11/28/2025 3:00:50.589000000 PM,0
11/28/2025 3:00:50.628000000 PM,0
11/28/2025 3:00:50.670000000 PM,0
11/28/2025 3:00:50.712000000 PM,0
11/28/2025 3:00:50.750000000 PM,0
11/28/2025 3:00:50.792000000 PM,0
11/28/2025 3:00:50.831000000 PM,0
11/28/2025 3:00:50.873000000 PM,0
11/28/2025 3:00:50.915000000 PM,0
11/28/2025 3:00:50.959000000 PM,0
11/28/2025 3:00:51.001000000 PM,0
11/28/2025 3:00:51.040000000 PM,0
11/28/2025 3:00:51.082000000 PM,0
11/28/2025 3:00:51.121000000 PM,0
11/28/2025 3:00:51.162000000 PM,0
11/28/2025 3:00:51.204000000 PM,0
11/28/2025 3:00:51.243000000 PM,0
11/28/2025 3:00:51.284000000 PM,0
11/28/2025 3:00:51.323000000 PM,0
11/28/2025 3:00:51.364000000 PM,0
11/28/2025 3:00:51.405000000 PM,0
11/28/2025 3:00:51.444000000 PM,0
11/28/2025 3:00:51.485000000 PM,0
11/28/2025 3:00:51.524000000 PM,0
11/28/2025 3:00:51.565000000 PM,0
11/28/2025 3:00:51.606000000 PM,0
11/28/2025 3:00:51.645000000 PM,0
11/28/2025 3:00:51.686000000 PM,0
11/28/2025 3:00:51.724000000 PM,0
11/28/2025 3:00:51.765000000 PM,0
11/28/2025 3:00:51.806000000 PM,0
11/28/2025 3:00:51.845000000 PM,0
11/28/2025 3:00:51.886000000 PM,0
11/28/2025 3:00:51.924000000 PM,0
11/28/2025 3:00:51.965000000 PM,1
11/28/2025 3:00:52.006000000 PM,0
