date,gx_vibration_g.value
11/28/2025 2:07:21.451000000 PM,0.0654296875
11/28/2025 2:07:21.493000000 PM,0.2763671875
11/28/2025 2:07:21.532000000 PM,0.1767578125
11/28/2025 2:07:21.573000000 PM,0.1015625
11/28/2025 2:07:21.615000000 PM,-0.041015625
11/28/2025 2:07:21.654000000 PM,0.0751953125
11/28/2025 2:07:21.696000000 PM,-0.2236328125
11/28/2025 2:07:21.735000000 PM,-0.31640625
11/28/2025 2:07:21.776000000 PM,-0.009765625
11/28/2025 2:07:21.818000000 PM,0.1171875
11/28/2025 2:07:21.858000000 PM,-0.220703125
11/28/2025 2:07:21.901000000 PM,0.2587890625
11/28/2025 2:07:21.940000000 PM,-0.1083984375
11/28/2025 2:07:21.983000000 PM,0.4580078125
11/28/2025 2:07:22.025000000 PM,0.1865234375
11/28/2025 2:07:22.063000000 PM,-0.1015625
11/28/2025 2:07:22.105000000 PM,0.0771484375
11/28/2025 2:07:22.144000000 PM,-0.2666015625
11/28/2025 2:07:22.187000000 PM,0.0546875
11/28/2025 2:07:22.228000000 PM,-0.01171875
11/28/2025 2:07:22.266000000 PM,0.33984375
11/28/2025 2:07:22.308000000 PM,-0.0439453125
11/28/2025 2:07:22.347000000 PM,0.0166015625
11/28/2025 2:07:22.388000000 PM,0.2607421875
11/28/2025 2:07:22.430000000 PM,0.068359375
11/28/2025 2:07:22.469000000 PM,-0.298828125
11/28/2025 2:07:22.516000000 PM,0.03515625
11/28/2025 2:07:22.554000000 PM,0.08203125
11/28/2025 2:07:22.595000000 PM,0.0302734375
11/28/2025 2:07:22.637000000 PM,-0.025390625
11/28/2025 2:07:22.676000000 PM,0.166015625
11/28/2025 2:07:22.718000000 PM,0.28515625
11/28/2025 2:07:22.757000000 PM,0.1806640625
11/28/2025 2:07:22.799000000 PM,-0.0087890625
11/28/2025 2:07:22.841000000 PM,0.193359375
11/28/2025 2:07:22.880000000 PM,0.01171875
11/28/2025 2:07:22.921000000 PM,0.341796875
11/28/2025 2:07:22.960000000 PM,0.1591796875
11/28/2025 2:07:23.002000000 PM,0.158203125
11/28/2025 2:07:23.040000000 PM,0.4287109375
11/28/2025 2:07:23.081000000 PM,0.0556640625
11/28/2025 2:07:23.123000000 PM,-0.3017578125
11/28/2025 2:07:23.162000000 PM,0.240234375
11/28/2025 2:07:23.204000000 PM,-0.310546875
11/28/2025 2:07:23.243000000 PM,0.056640625
11/28/2025 2:07:23.284000000 PM,-0.1806640625
11/28/2025 2:07:23.325000000 PM,0.1123046875
11/28/2025 2:07:23.363000000 PM,-0.107421875
11/28/2025 2:07:23.405000000 PM,-0.154296875
11/28/2025 2:07:23.443000000 PM,0.2353515625
11/28/2025 2:07:23.484000000 PM,-0.2578125
11/28/2025 2:07:23.525000000 PM,0.1083984375
11/28/2025 2:07:23.564000000 PM,0.1318359375
11/28/2025 2:07:23.606000000 PM,-0.099609375
11/28/2025 2:07:23.644000000 PM,0.0205078125
11/28/2025 2:07:23.686000000 PM,0.4345703125
11/28/2025 2:07:23.727000000 PM,0.1025390625
11/28/2025 2:07:23.766000000 PM,-0.0107421875
11/28/2025 2:07:23.807000000 PM,-0.0341796875
11/28/2025 2:07:23.846000000 PM,0.1640625
11/28/2025 2:07:23.887000000 PM,-0.08203125
11/28/2025 2:07:23.928000000 PM,0.07421875
11/28/2025 2:07:23.966000000 PM,-0.1025390625
11/28/2025 2:07:24.008000000 PM,0.263671875
11/28/2025 2:07:24.047000000 PM,-0.1884765625
11/28/2025 2:07:24.089000000 PM,-0.029296875
11/28/2025 2:07:24.130000000 PM,-0.1279296875
11/28/2025 2:07:24.169000000 PM,-0.0439453125
11/28/2025 2:07:24.211000000 PM,-0.1728515625
11/28/2025 2:07:24.249000000 PM,0.0380859375
11/28/2025 2:07:24.291000000 PM,0.2119140625
11/28/2025 2:07:24.332000000 PM,0.1376953125
11/28/2025 2:07:24.371000000 PM,0.1435546875
11/28/2025 2:07:24.413000000 PM,0.05078125
11/28/2025 2:07:24.451000000 PM,0.0078125
11/28/2025 2:07:24.493000000 PM,0.1416015625
11/28/2025 2:07:24.535000000 PM,0.169921875
11/28/2025 2:07:24.574000000 PM,-0.14453125
11/28/2025 2:07:24.616000000 PM,0.1162109375
11/28/2025 2:07:24.661000000 PM,-0.234375
11/28/2025 2:07:24.707000000 PM,0.0283203125
11/28/2025 2:07:24.749000000 PM,0.0322265625
11/28/2025 2:07:24.789000000 PM,0.3583984375
11/28/2025 2:07:24.831000000 PM,-0.005859375
11/28/2025 2:07:24.870000000 PM,-0.005859375
11/28/2025 2:07:24.912000000 PM,0.2392578125
11/28/2025 2:07:24.951000000 PM,-0.2568359375
11/28/2025 2:07:24.996000000 PM,-0.1533203125
11/28/2025 2:07:25.055000000 PM,-0.0478515625
11/28/2025 2:07:25.103000000 PM,0.162109375
11/28/2025 2:07:25.144000000 PM,-0.3466796875
11/28/2025 2:07:25.182000000 PM,-0.087890625
11/28/2025 2:07:25.224000000 PM,0.044921875
11/28/2025 2:07:25.266000000 PM,-0.1416015625
11/28/2025 2:07:25.305000000 PM,-0.0712890625
11/28/2025 2:07:25.346000000 PM,0.1015625
11/28/2025 2:07:25.385000000 PM,-0.3359375
11/28/2025 2:07:25.428000000 PM,0.0107421875
11/28/2025 2:07:25.469000000 PM,-0.2099609375
11/28/2025 2:07:25.508000000 PM,-0.279296875
11/28/2025 2:07:25.549000000 PM,0.525390625
11/28/2025 2:07:25.587000000 PM,-0.017578125
11/28/2025 2:07:25.629000000 PM,0.138671875
11/28/2025 2:07:25.672000000 PM,0.2373046875
11/28/2025 2:07:25.711000000 PM,-0.1318359375
11/28/2025 2:07:25.752000000 PM,-0.111328125
11/28/2025 2:07:25.792000000 PM,0.2412109375
11/28/2025 2:07:25.833000000 PM,-0.203125
11/28/2025 2:07:25.875000000 PM,0.1953125
11/28/2025 2:07:25.915000000 PM,0.072265625
11/28/2025 2:07:25.956000000 PM,0.0107421875
11/28/2025 2:07:25.994000000 PM,-0.15234375
11/28/2025 2:07:26.036000000 PM,0.0185546875
11/28/2025 2:07:26.079000000 PM,-0.0244140625
11/28/2025 2:07:26.118000000 PM,0.1015625
11/28/2025 2:07:26.160000000 PM,0.3505859375
11/28/2025 2:07:26.199000000 PM,-0.0009765625
11/28/2025 2:07:26.241000000 PM,-0.142578125
11/28/2025 2:07:26.282000000 PM,0.0146484375
11/28/2025 2:07:26.320000000 PM,0.0322265625
11/28/2025 2:07:26.362000000 PM,-0.1875
11/28/2025 2:07:26.401000000 PM,-0.208984375
11/28/2025 2:07:26.443000000 PM,0.04296875
11/28/2025 2:07:26.484000000 PM,0.005859375
11/28/2025 2:07:26.522000000 PM,0.2353515625
11/28/2025 2:07:26.564000000 PM,-0.021484375
11/28/2025 2:07:26.602000000 PM,0.0302734375
11/28/2025 2:07:26.643000000 PM,-0.203125
11/28/2025 2:07:26.682000000 PM,0.064453125
11/28/2025 2:07:26.724000000 PM,0.0634765625
11/28/2025 2:07:26.766000000 PM,-0.1279296875
11/28/2025 2:07:26.806000000 PM,-0.1279296875
11/28/2025 2:07:26.847000000 PM,0.1298828125
11/28/2025 2:07:26.887000000 PM,0.0849609375
11/28/2025 2:07:26.932000000 PM,0.0146484375
11/28/2025 2:07:26.974000000 PM,-0.0126953125
11/28/2025 2:07:27.014000000 PM,0.126953125
11/28/2025 2:07:27.056000000 PM,0.09765625
11/28/2025 2:07:27.095000000 PM,-0.13671875
11/28/2025 2:07:27.137000000 PM,-0.052734375
11/28/2025 2:07:27.178000000 PM,-0.1044921875
11/28/2025 2:07:27.218000000 PM,-0.0576171875
11/28/2025 2:07:27.259000000 PM,0.34375
11/28/2025 2:07:27.298000000 PM,-0.083984375
11/28/2025 2:07:27.341000000 PM,0.4814453125
11/28/2025 2:07:27.383000000 PM,-0.125
11/28/2025 2:07:27.422000000 PM,0.1337890625
11/28/2025 2:07:27.464000000 PM,-0.0634765625
11/28/2025 2:07:27.502000000 PM,-0.091796875
11/28/2025 2:07:27.544000000 PM,0.0888671875
11/28/2025 2:07:27.585000000 PM,-0.6591796875
11/28/2025 2:07:27.624000000 PM,-0.11328125
11/28/2025 2:07:27.665000000 PM,-0.1943359375
11/28/2025 2:07:27.704000000 PM,0.02734375
11/28/2025 2:07:27.745000000 PM,-0.3037109375
11/28/2025 2:07:27.787000000 PM,-0.046875
11/28/2025 2:07:27.825000000 PM,-0.1171875
11/28/2025 2:07:27.866000000 PM,-0.0751953125
11/28/2025 2:07:27.905000000 PM,0.0439453125
11/28/2025 2:07:27.946000000 PM,-0.2490234375
11/28/2025 2:07:27.988000000 PM,-0.142578125
11/28/2025 2:07:28.031000000 PM,0.0126953125
11/28/2025 2:07:28.082000000 PM,-0.0224609375
11/28/2025 2:07:28.121000000 PM,0.177734375
11/28/2025 2:07:28.164000000 PM,-0.1826171875
11/28/2025 2:07:28.206000000 PM,-0.20703125
11/28/2025 2:07:28.245000000 PM,0.1259765625
11/28/2025 2:07:28.287000000 PM,0.123046875
11/28/2025 2:07:28.327000000 PM,0.1220703125
11/28/2025 2:07:28.369000000 PM,-0.0380859375
11/28/2025 2:07:28.411000000 PM,-0.22265625
11/28/2025 2:07:28.450000000 PM,-0.1220703125
11/28/2025 2:07:28.491000000 PM,0.146484375
11/28/2025 2:07:28.530000000 PM,-0.0234375
11/28/2025 2:07:28.571000000 PM,-0.13671875
11/28/2025 2:07:28.610000000 PM,0.0693359375
11/28/2025 2:07:28.652000000 PM,0.1337890625
11/28/2025 2:07:28.695000000 PM,-0.2802734375
11/28/2025 2:07:28.735000000 PM,-0.322265625
11/28/2025 2:07:28.777000000 PM,-0.240234375
11/28/2025 2:07:28.816000000 PM,0.0029296875
11/28/2025 2:07:28.858000000 PM,-0.1865234375
11/28/2025 2:07:28.900000000 PM,-0.005859375
11/28/2025 2:07:28.939000000 PM,0.0908203125
11/28/2025 2:07:28.981000000 PM,0.4853515625
11/28/2025 2:07:29.019000000 PM,-0.1142578125
11/28/2025 2:07:29.061000000 PM,-0.1328125
11/28/2025 2:07:29.106000000 PM,-0.125
11/28/2025 2:07:29.146000000 PM,0.1064453125
11/28/2025 2:07:29.192000000 PM,0.1484375
11/28/2025 2:07:29.231000000 PM,0.0732421875
11/28/2025 2:07:29.273000000 PM,-0.138671875
11/28/2025 2:07:29.315000000 PM,0.087890625
11/28/2025 2:07:29.353000000 PM,0.1865234375
11/28/2025 2:07:29.395000000 PM,0.1572265625
11/28/2025 2:07:29.434000000 PM,0.0380859375
11/28/2025 2:07:29.481000000 PM,-0.0205078125
11/28/2025 2:07:29.523000000 PM,-0.1865234375
11/28/2025 2:07:29.561000000 PM,0.0703125
11/28/2025 2:07:29.603000000 PM,0.03125
11/28/2025 2:07:29.645000000 PM,-0.03125
11/28/2025 2:07:29.684000000 PM,0.2236328125
11/28/2025 2:07:29.725000000 PM,-0.0556640625
11/28/2025 2:07:29.765000000 PM,0.1259765625
11/28/2025 2:07:29.807000000 PM,0.16015625
11/28/2025 2:07:29.850000000 PM,0.0732421875
11/28/2025 2:07:29.889000000 PM,0.1337890625
11/28/2025 2:07:29.930000000 PM,-0.0595703125
11/28/2025 2:07:29.970000000 PM,0.1796875
11/28/2025 2:07:30.011000000 PM,0.1689453125
11/28/2025 2:07:30.054000000 PM,-0.1396484375
11/28/2025 2:07:30.096000000 PM,-0.01171875
11/28/2025 2:07:30.151000000 PM,0.0068359375
11/28/2025 2:07:30.203000000 PM,-0.1181640625
11/28/2025 2:07:30.259000000 PM,0.0869140625
11/28/2025 2:07:30.309000000 PM,0.138671875
11/28/2025 2:07:30.349000000 PM,-0.03515625
11/28/2025 2:07:30.391000000 PM,-0.1044921875
11/28/2025 2:07:30.431000000 PM,0.0048828125
11/28/2025 2:07:30.472000000 PM,0.0380859375
11/28/2025 2:07:30.515000000 PM,-0.0185546875
11/28/2025 2:07:30.555000000 PM,0.05078125
11/28/2025 2:07:30.597000000 PM,0.1943359375
11/28/2025 2:07:30.636000000 PM,0.3388671875
11/28/2025 2:07:30.679000000 PM,-0.25390625
11/28/2025 2:07:30.722000000 PM,0.1845703125
11/28/2025 2:07:30.760000000 PM,0.1845703125
11/28/2025 2:07:30.801000000 PM,-0.125
11/28/2025 2:07:30.840000000 PM,-0.0478515625
11/28/2025 2:07:30.883000000 PM,-0.130859375
11/28/2025 2:07:30.925000000 PM,0.12890625
11/28/2025 2:07:30.964000000 PM,0.1220703125
11/28/2025 2:07:31.007000000 PM,0.166015625
11/28/2025 2:07:31.047000000 PM,0.333984375
11/28/2025 2:07:31.089000000 PM,-0.0556640625
11/28/2025 2:07:31.130000000 PM,-0.0234375
11/28/2025 2:07:31.168000000 PM,-0.412109375
11/28/2025 2:07:31.210000000 PM,0.021484375
11/28/2025 2:07:31.248000000 PM,0.1455078125
11/28/2025 2:07:31.290000000 PM,-0.4755859375
11/28/2025 2:07:31.336000000 PM,-0.2890625
11/28/2025 2:07:31.375000000 PM,0.03515625
11/28/2025 2:07:31.416000000 PM,-0.0224609375
11/28/2025 2:07:31.456000000 PM,0.05078125
11/28/2025 2:07:31.497000000 PM,0.033203125
11/28/2025 2:07:31.536000000 PM,-0.078125
11/28/2025 2:07:31.578000000 PM,-0.037109375
11/28/2025 2:07:31.621000000 PM,0.1552734375
11/28/2025 2:07:31.661000000 PM,0.197265625
11/28/2025 2:07:31.702000000 PM,0.35546875
11/28/2025 2:07:31.742000000 PM,0.158203125
11/28/2025 2:07:31.783000000 PM,0.0751953125
11/28/2025 2:07:31.825000000 PM,0.2236328125
11/28/2025 2:07:31.864000000 PM,-0.3486328125
11/28/2025 2:07:31.906000000 PM,-0.1728515625
11/28/2025 2:07:31.947000000 PM,0.107421875
11/28/2025 2:07:31.989000000 PM,0.1689453125
11/28/2025 2:07:32.031000000 PM,0.0634765625
11/28/2025 2:07:32.069000000 PM,0.06640625
11/28/2025 2:07:32.113000000 PM,0.3330078125
11/28/2025 2:07:32.152000000 PM,0.21875
11/28/2025 2:07:32.195000000 PM,0.0087890625
11/28/2025 2:07:32.238000000 PM,0.060546875
11/28/2025 2:07:32.277000000 PM,-0.0615234375
11/28/2025 2:07:32.319000000 PM,-0.046875
11/28/2025 2:07:32.359000000 PM,-0.0673828125
11/28/2025 2:07:32.401000000 PM,0.025390625
11/28/2025 2:07:32.444000000 PM,0.033203125
11/28/2025 2:07:32.484000000 PM,0.3017578125
11/28/2025 2:07:32.527000000 PM,-0.1005859375
11/28/2025 2:07:32.566000000 PM,-0.1298828125
11/28/2025 2:07:32.608000000 PM,0.0234375
11/28/2025 2:07:32.650000000 PM,0.0478515625
11/28/2025 2:07:32.690000000 PM,0.05078125
11/28/2025 2:07:32.732000000 PM,-0.12109375
11/28/2025 2:07:32.771000000 PM,0.369140625
11/28/2025 2:07:32.812000000 PM,0.0205078125
11/28/2025 2:07:32.851000000 PM,0.064453125
11/28/2025 2:07:32.893000000 PM,0.26953125
11/28/2025 2:07:32.935000000 PM,-0.2421875
11/28/2025 2:07:32.974000000 PM,-0.1572265625
11/28/2025 2:07:33.015000000 PM,0.2744140625
11/28/2025 2:07:33.056000000 PM,0.041015625
11/28/2025 2:07:33.095000000 PM,0.3974609375
11/28/2025 2:07:33.136000000 PM,-0.017578125
11/28/2025 2:07:33.174000000 PM,0.0498046875
11/28/2025 2:07:33.215000000 PM,-0.4658203125
11/28/2025 2:07:33.258000000 PM,-0.140625
11/28/2025 2:07:33.296000000 PM,0.08203125
11/28/2025 2:07:33.337000000 PM,-0.2705078125
11/28/2025 2:07:33.376000000 PM,0.177734375
11/28/2025 2:07:33.417000000 PM,0.1611328125
11/28/2025 2:07:33.456000000 PM,0.2177734375
11/28/2025 2:07:33.497000000 PM,0.0888671875
11/28/2025 2:07:33.542000000 PM,-0.0390625
11/28/2025 2:07:33.581000000 PM,-0.0947265625
11/28/2025 2:07:33.623000000 PM,0.0185546875
11/28/2025 2:07:33.662000000 PM,-0.158203125
11/28/2025 2:07:33.704000000 PM,-0.1064453125
11/28/2025 2:07:33.748000000 PM,0.0556640625
11/28/2025 2:07:33.787000000 PM,0.20703125
11/28/2025 2:07:33.829000000 PM,0.017578125
11/28/2025 2:07:33.868000000 PM,-0.0087890625
11/28/2025 2:07:33.911000000 PM,-0.3544921875
11/28/2025 2:07:33.954000000 PM,-0.013671875
11/28/2025 2:07:33.994000000 PM,-0.1357421875
11/28/2025 2:07:34.036000000 PM,0.1650390625
11/28/2025 2:07:34.076000000 PM,-0.015625
11/28/2025 2:07:34.117000000 PM,-0.134765625
11/28/2025 2:07:34.159000000 PM,0.1943359375
11/28/2025 2:07:34.198000000 PM,-0.123046875
11/28/2025 2:07:34.241000000 PM,0.1103515625
11/28/2025 2:07:34.280000000 PM,-0.0576171875
11/28/2025 2:07:34.322000000 PM,0.1513671875
11/28/2025 2:07:34.364000000 PM,0.26171875
11/28/2025 2:07:34.403000000 PM,-0.126953125
11/28/2025 2:07:34.445000000 PM,0.087890625
11/28/2025 2:07:34.484000000 PM,0.1572265625
11/28/2025 2:07:34.526000000 PM,-0.0751953125
11/28/2025 2:07:34.568000000 PM,-0.017578125
11/28/2025 2:07:34.608000000 PM,0.1298828125
11/28/2025 2:07:34.650000000 PM,0.1728515625
11/28/2025 2:07:34.689000000 PM,0.2021484375
11/28/2025 2:07:34.730000000 PM,0.1630859375
11/28/2025 2:07:34.770000000 PM,-0.2568359375
11/28/2025 2:07:34.812000000 PM,0.087890625
11/28/2025 2:07:34.853000000 PM,0.169921875
11/28/2025 2:07:34.893000000 PM,0.4228515625
11/28/2025 2:07:34.935000000 PM,0.1591796875
11/28/2025 2:07:34.977000000 PM,0.4111328125
11/28/2025 2:07:35.016000000 PM,0.0966796875
11/28/2025 2:07:35.058000000 PM,-0.0771484375
11/28/2025 2:07:35.097000000 PM,-0.2685546875
11/28/2025 2:07:35.139000000 PM,-0.201171875
11/28/2025 2:07:35.178000000 PM,0.1005859375
11/28/2025 2:07:35.220000000 PM,0.2001953125
11/28/2025 2:07:35.262000000 PM,-0.2890625
11/28/2025 2:07:35.308000000 PM,-0.23828125
11/28/2025 2:07:35.365000000 PM,-0.1767578125
11/28/2025 2:07:35.410000000 PM,-0.126953125
11/28/2025 2:07:35.452000000 PM,0.0693359375
11/28/2025 2:07:35.493000000 PM,-0.0947265625
11/28/2025 2:07:35.533000000 PM,0.0498046875
11/28/2025 2:07:35.574000000 PM,0.1103515625
11/28/2025 2:07:35.614000000 PM,0.12109375
11/28/2025 2:07:35.657000000 PM,-0.005859375
11/28/2025 2:07:35.700000000 PM,-0.18359375
11/28/2025 2:07:35.739000000 PM,-0.55078125
11/28/2025 2:07:35.786000000 PM,0.162109375
11/28/2025 2:07:35.825000000 PM,-0.1875
11/28/2025 2:07:35.868000000 PM,-0.28515625
11/28/2025 2:07:35.911000000 PM,-0.0869140625
11/28/2025 2:07:35.950000000 PM,0.037109375
11/28/2025 2:07:35.992000000 PM,0.05078125
11/28/2025 2:07:36.031000000 PM,0.2451171875
11/28/2025 2:07:36.072000000 PM,-0.5224609375
11/28/2025 2:07:36.116000000 PM,-0.1455078125
11/28/2025 2:07:36.155000000 PM,0.0986328125
11/28/2025 2:07:36.197000000 PM,0.005859375
11/28/2025 2:07:36.237000000 PM,-0.0048828125
11/28/2025 2:07:36.279000000 PM,0.130859375
11/28/2025 2:07:36.321000000 PM,0.0556640625
11/28/2025 2:07:36.361000000 PM,-0.02734375
11/28/2025 2:07:36.403000000 PM,0.1376953125
11/28/2025 2:07:36.442000000 PM,-0.046875
11/28/2025 2:07:36.484000000 PM,-0.068359375
11/28/2025 2:07:36.526000000 PM,-0.0986328125
11/28/2025 2:07:36.565000000 PM,-0.0009765625
11/28/2025 2:07:36.607000000 PM,-0.072265625
11/28/2025 2:07:36.645000000 PM,0.029296875
11/28/2025 2:07:36.688000000 PM,0.03125
11/28/2025 2:07:36.728000000 PM,0.0908203125
11/28/2025 2:07:36.770000000 PM,0.1064453125
11/28/2025 2:07:36.812000000 PM,0.0537109375
11/28/2025 2:07:36.852000000 PM,0.0390625
11/28/2025 2:07:36.893000000 PM,0.412109375
11/28/2025 2:07:36.936000000 PM,0.1884765625
11/28/2025 2:07:36.975000000 PM,-0.1474609375
11/28/2025 2:07:37.017000000 PM,-0.021484375
11/28/2025 2:07:37.055000000 PM,0.1611328125
11/28/2025 2:07:37.097000000 PM,0.021484375
11/28/2025 2:07:37.135000000 PM,0.103515625
11/28/2025 2:07:37.177000000 PM,0.0595703125
11/28/2025 2:07:37.219000000 PM,0.3583984375
11/28/2025 2:07:37.257000000 PM,-0.0166015625
11/28/2025 2:07:37.299000000 PM,0.130859375
11/28/2025 2:07:37.338000000 PM,0.037109375
11/28/2025 2:07:37.380000000 PM,-0.1640625
11/28/2025 2:07:37.421000000 PM,-0.1875
11/28/2025 2:07:37.460000000 PM,0.0322265625
11/28/2025 2:07:37.502000000 PM,-0.1669921875
11/28/2025 2:07:37.541000000 PM,-0.1396484375
11/28/2025 2:07:37.584000000 PM,0.1669921875
11/28/2025 2:07:37.625000000 PM,0.0830078125
11/28/2025 2:07:37.664000000 PM,-0.1259765625
11/28/2025 2:07:37.707000000 PM,-0.4619140625
11/28/2025 2:07:37.747000000 PM,-0.46484375
11/28/2025 2:07:37.789000000 PM,0.390625
11/28/2025 2:07:37.832000000 PM,0.18359375
11/28/2025 2:07:37.871000000 PM,0.1220703125
11/28/2025 2:07:37.914000000 PM,-0.4267578125
11/28/2025 2:07:37.953000000 PM,0.03125
11/28/2025 2:07:38.000000000 PM,-0.1201171875
11/28/2025 2:07:38.042000000 PM,0.3232421875
11/28/2025 2:07:38.081000000 PM,-0.2197265625
11/28/2025 2:07:38.124000000 PM,0.021484375
11/28/2025 2:07:38.164000000 PM,-0.0302734375
11/28/2025 2:07:38.206000000 PM,0.3154296875
11/28/2025 2:07:38.249000000 PM,0.060546875
11/28/2025 2:07:38.288000000 PM,0.021484375
11/28/2025 2:07:38.335000000 PM,-0.1474609375
11/28/2025 2:07:38.374000000 PM,-0.0302734375
11/28/2025 2:07:38.417000000 PM,0.1884765625
11/28/2025 2:07:38.456000000 PM,-0.15625
11/28/2025 2:07:38.499000000 PM,-0.0068359375
11/28/2025 2:07:38.541000000 PM,-0.0859375
11/28/2025 2:07:38.580000000 PM,-0.310546875
11/28/2025 2:07:38.623000000 PM,-0.1083984375
11/28/2025 2:07:38.662000000 PM,-0.0703125
11/28/2025 2:07:38.705000000 PM,-0.0771484375
11/28/2025 2:07:38.747000000 PM,0.072265625
11/28/2025 2:07:38.786000000 PM,0.0302734375
11/28/2025 2:07:38.829000000 PM,0.0166015625
11/28/2025 2:07:38.869000000 PM,0.287109375
11/28/2025 2:07:38.911000000 PM,0.0927734375
11/28/2025 2:07:38.952000000 PM,-0.2158203125
11/28/2025 2:07:38.991000000 PM,0.1943359375
11/28/2025 2:07:39.032000000 PM,-0.302734375
11/28/2025 2:07:39.071000000 PM,0.10546875
11/28/2025 2:07:39.112000000 PM,-0.224609375
11/28/2025 2:07:39.155000000 PM,-0.09765625
11/28/2025 2:07:39.193000000 PM,0.0537109375
11/28/2025 2:07:39.235000000 PM,0.2548828125
11/28/2025 2:07:39.273000000 PM,-0.21484375
11/28/2025 2:07:39.315000000 PM,0.1787109375
11/28/2025 2:07:39.357000000 PM,-0.0703125
11/28/2025 2:07:39.395000000 PM,-0.4345703125
11/28/2025 2:07:39.436000000 PM,-0.1279296875
11/28/2025 2:07:39.481000000 PM,-0.0126953125
11/28/2025 2:07:39.520000000 PM,0.1162109375
11/28/2025 2:07:39.562000000 PM,0.0498046875
11/28/2025 2:07:39.601000000 PM,-0.1025390625
11/28/2025 2:07:39.643000000 PM,0.05078125
11/28/2025 2:07:39.686000000 PM,0.1982421875
11/28/2025 2:07:39.725000000 PM,-0.029296875
11/28/2025 2:07:39.779000000 PM,-0.166015625
11/28/2025 2:07:39.818000000 PM,0.2763671875
11/28/2025 2:07:39.860000000 PM,-0.0439453125
11/28/2025 2:07:39.901000000 PM,0.0400390625
11/28/2025 2:07:39.940000000 PM,-0.2548828125
11/28/2025 2:07:39.982000000 PM,-0.09375
11/28/2025 2:07:40.021000000 PM,-0.0849609375
11/28/2025 2:07:40.063000000 PM,0.13671875
11/28/2025 2:07:40.105000000 PM,-0.1513671875
11/28/2025 2:07:40.144000000 PM,0.1669921875
11/28/2025 2:07:40.189000000 PM,-0.224609375
11/28/2025 2:07:40.227000000 PM,-0.125
11/28/2025 2:07:40.269000000 PM,0.2333984375
11/28/2025 2:07:40.310000000 PM,-0.0419921875
11/28/2025 2:07:40.348000000 PM,-0.1396484375
11/28/2025 2:07:40.391000000 PM,0.0166015625
11/28/2025 2:07:40.447000000 PM,0.099609375
11/28/2025 2:07:40.499000000 PM,-0.1416015625
11/28/2025 2:07:40.541000000 PM,-0.1455078125
11/28/2025 2:07:40.579000000 PM,-0.2509765625
11/28/2025 2:07:40.621000000 PM,-0.44921875
11/28/2025 2:07:40.660000000 PM,0.08984375
11/28/2025 2:07:40.702000000 PM,0.080078125
11/28/2025 2:07:40.742000000 PM,0.10546875
11/28/2025 2:07:40.784000000 PM,0.091796875
11/28/2025 2:07:40.827000000 PM,-0.0390625
11/28/2025 2:07:40.867000000 PM,0.04296875
11/28/2025 2:07:40.911000000 PM,0.076171875
11/28/2025 2:07:40.950000000 PM,-0.0634765625
11/28/2025 2:07:40.993000000 PM,-0.232421875
11/28/2025 2:07:41.035000000 PM,-0.0947265625
11/28/2025 2:07:41.075000000 PM,0.044921875
11/28/2025 2:07:41.117000000 PM,-0.08984375
11/28/2025 2:07:41.159000000 PM,-0.2138671875
11/28/2025 2:07:41.199000000 PM,-0.185546875
11/28/2025 2:07:41.240000000 PM,-0.14453125
11/28/2025 2:07:41.281000000 PM,0.1455078125
11/28/2025 2:07:41.323000000 PM,0.033203125
11/28/2025 2:07:41.362000000 PM,-0.0830078125
11/28/2025 2:07:41.404000000 PM,0.017578125
11/28/2025 2:07:41.447000000 PM,-0.0087890625
11/28/2025 2:07:41.487000000 PM,0.1181640625
11/28/2025 2:07:41.529000000 PM,0.1640625
11/28/2025 2:07:41.568000000 PM,-0.1162109375
11/28/2025 2:07:41.609000000 PM,0.1142578125
11/28/2025 2:07:41.651000000 PM,-0.126953125
11/28/2025 2:07:41.690000000 PM,-0.0703125
