date,gy_vibration_g.value
11/28/2025 2:42:59.965000000 PM,1.228515625
11/28/2025 2:43:00.007000000 PM,0.595703125
11/28/2025 2:43:00.046000000 PM,1.4970703125
11/28/2025 2:43:00.088000000 PM,0.822265625
11/28/2025 2:43:00.127000000 PM,1.0966796875
11/28/2025 2:43:00.169000000 PM,1.4814453125
11/28/2025 2:43:00.210000000 PM,0.681640625
11/28/2025 2:43:00.250000000 PM,1.5576171875
11/28/2025 2:43:00.296000000 PM,1.255859375
11/28/2025 2:43:00.335000000 PM,0.49609375
11/28/2025 2:43:00.377000000 PM,1.0830078125
11/28/2025 2:43:00.419000000 PM,1.447265625
11/28/2025 2:43:00.457000000 PM,0.650390625
11/28/2025 2:43:00.499000000 PM,1.6025390625
11/28/2025 2:43:00.538000000 PM,0.9794921875
11/28/2025 2:43:00.579000000 PM,1.212890625
11/28/2025 2:43:00.621000000 PM,0.9716796875
11/28/2025 2:43:00.660000000 PM,1.5673828125
11/28/2025 2:43:00.701000000 PM,0.8017578125
11/28/2025 2:43:00.740000000 PM,1.6494140625
11/28/2025 2:43:00.782000000 PM,0.490234375
11/28/2025 2:43:00.824000000 PM,1.1943359375
11/28/2025 2:43:00.864000000 PM,1.123046875
11/28/2025 2:43:00.906000000 PM,0.6064453125
11/28/2025 2:43:00.945000000 PM,1.0595703125
11/28/2025 2:43:00.987000000 PM,0.6025390625
11/28/2025 2:43:01.028000000 PM,1.302734375
11/28/2025 2:43:01.067000000 PM,0.32421875
11/28/2025 2:43:01.114000000 PM,1.80859375
11/28/2025 2:43:01.153000000 PM,0.5400390625
11/28/2025 2:43:01.196000000 PM,1.4287109375
11/28/2025 2:43:01.238000000 PM,0.5322265625
11/28/2025 2:43:01.277000000 PM,1.2568359375
11/28/2025 2:43:01.319000000 PM,1.1787109375
11/28/2025 2:43:01.358000000 PM,1.1708984375
11/28/2025 2:43:01.399000000 PM,1.3984375
11/28/2025 2:43:01.439000000 PM,1.5029296875
11/28/2025 2:43:01.481000000 PM,1.3662109375
11/28/2025 2:43:01.523000000 PM,1.4404296875
11/28/2025 2:43:01.562000000 PM,0.7958984375
11/28/2025 2:43:01.605000000 PM,1.2041015625
11/28/2025 2:43:01.652000000 PM,1.4775390625
11/28/2025 2:43:01.694000000 PM,1.2744140625
11/28/2025 2:43:01.736000000 PM,0.75
11/28/2025 2:43:01.774000000 PM,1.166015625
11/28/2025 2:43:01.817000000 PM,0.4794921875
11/28/2025 2:43:01.856000000 PM,1.4091796875
11/28/2025 2:43:01.899000000 PM,1.1767578125
11/28/2025 2:43:01.942000000 PM,0.6171875
11/28/2025 2:43:01.981000000 PM,1.4814453125
11/28/2025 2:43:02.025000000 PM,1.6923828125
11/28/2025 2:43:02.067000000 PM,0.6650390625
11/28/2025 2:43:02.105000000 PM,1.443359375
11/28/2025 2:43:02.147000000 PM,0.5673828125
11/28/2025 2:43:02.186000000 PM,1.4931640625
11/28/2025 2:43:02.227000000 PM,0.880859375
11/28/2025 2:43:02.269000000 PM,1.314453125
11/28/2025 2:43:02.307000000 PM,1.009765625
11/28/2025 2:43:02.349000000 PM,1.287109375
11/28/2025 2:43:02.387000000 PM,0.72265625
11/28/2025 2:43:02.516000000 PM,0.587890625
11/28/2025 2:43:02.686000000 PM,0.9658203125
11/28/2025 2:43:02.880000000 PM,1.3310546875
11/28/2025 2:43:02.960000000 PM,1.2421875
11/28/2025 2:43:03.019000000 PM,1.02734375
11/28/2025 2:43:03.101000000 PM,1.1279296875
11/28/2025 2:43:03.211000000 PM,0.6015625
11/28/2025 2:43:03.280000000 PM,0.71875
11/28/2025 2:43:03.325000000 PM,0.4541015625
11/28/2025 2:43:03.375000000 PM,0.8173828125
11/28/2025 2:43:03.428000000 PM,1.62890625
11/28/2025 2:43:03.475000000 PM,1.2119140625
11/28/2025 2:43:03.636000000 PM,0.8251953125
11/28/2025 2:43:03.722000000 PM,0.5
11/28/2025 2:43:03.798000000 PM,1.134765625
11/28/2025 2:43:03.892000000 PM,0.7353515625
11/28/2025 2:43:03.973000000 PM,1.0205078125
11/28/2025 2:43:04.075000000 PM,1.240234375
11/28/2025 2:43:04.204000000 PM,1.640625
11/28/2025 2:43:04.366000000 PM,1.3505859375
11/28/2025 2:43:04.471000000 PM,1.08203125
11/28/2025 2:43:04.562000000 PM,1.1025390625
11/28/2025 2:43:04.644000000 PM,1.044921875
11/28/2025 2:43:04.738000000 PM,1.31640625
11/28/2025 2:43:04.806000000 PM,0.3623046875
11/28/2025 2:43:04.879000000 PM,1.30078125
11/28/2025 2:43:04.962000000 PM,1.5029296875
11/28/2025 2:43:05.042000000 PM,1.22265625
11/28/2025 2:43:05.109000000 PM,0.916015625
11/28/2025 2:43:05.153000000 PM,1.1435546875
11/28/2025 2:43:05.199000000 PM,0.9912109375
11/28/2025 2:43:05.258000000 PM,0.5458984375
11/28/2025 2:43:05.329000000 PM,1.5068359375
11/28/2025 2:43:05.396000000 PM,1.306640625
11/28/2025 2:43:05.454000000 PM,1.34375
11/28/2025 2:43:05.528000000 PM,0.89453125
11/28/2025 2:43:05.596000000 PM,0.935546875
11/28/2025 2:43:05.658000000 PM,1.6396484375
11/28/2025 2:43:05.719000000 PM,1.076171875
11/28/2025 2:43:05.777000000 PM,0.69140625
11/28/2025 2:43:05.838000000 PM,0.7705078125
11/28/2025 2:43:05.888000000 PM,1.5419921875
11/28/2025 2:43:05.932000000 PM,1.0927734375
11/28/2025 2:43:05.976000000 PM,1.64453125
11/28/2025 2:43:06.032000000 PM,1.1494140625
11/28/2025 2:43:06.090000000 PM,1.083984375
11/28/2025 2:43:06.144000000 PM,1.134765625
11/28/2025 2:43:06.195000000 PM,0.9931640625
11/28/2025 2:43:06.236000000 PM,0.4609375
11/28/2025 2:43:06.278000000 PM,1.1572265625
11/28/2025 2:43:06.320000000 PM,1.431640625
11/28/2025 2:43:06.360000000 PM,1.0927734375
11/28/2025 2:43:06.401000000 PM,1.255859375
11/28/2025 2:43:06.440000000 PM,1.08203125
11/28/2025 2:43:06.481000000 PM,1.48046875
11/28/2025 2:43:06.527000000 PM,1.4814453125
11/28/2025 2:43:06.565000000 PM,0.8359375
11/28/2025 2:43:06.608000000 PM,1.462890625
11/28/2025 2:43:06.646000000 PM,0.751953125
11/28/2025 2:43:06.688000000 PM,1.431640625
11/28/2025 2:43:06.730000000 PM,1.0537109375
11/28/2025 2:43:06.769000000 PM,1.421875
11/28/2025 2:43:06.811000000 PM,1.376953125
11/28/2025 2:43:06.850000000 PM,1.02734375
11/28/2025 2:43:06.916000000 PM,1.3603515625
11/28/2025 2:43:06.974000000 PM,1.40625
11/28/2025 2:43:07.021000000 PM,0.4345703125
11/28/2025 2:43:07.073000000 PM,1.30859375
11/28/2025 2:43:07.117000000 PM,1.4052734375
11/28/2025 2:43:07.172000000 PM,0.87890625
11/28/2025 2:43:07.218000000 PM,1.494140625
11/28/2025 2:43:07.267000000 PM,0.8662109375
11/28/2025 2:43:07.337000000 PM,1.572265625
11/28/2025 2:43:07.383000000 PM,0.2529296875
11/28/2025 2:43:07.432000000 PM,0.3955078125
11/28/2025 2:43:07.477000000 PM,0.357421875
11/28/2025 2:43:07.520000000 PM,1.296875
11/28/2025 2:43:07.573000000 PM,1.1591796875
11/28/2025 2:43:07.620000000 PM,0.6123046875
11/28/2025 2:43:07.673000000 PM,0.7880859375
11/28/2025 2:43:07.720000000 PM,1.34375
11/28/2025 2:43:07.773000000 PM,1.095703125
11/28/2025 2:43:07.827000000 PM,1.18359375
11/28/2025 2:43:07.874000000 PM,1.3837890625
11/28/2025 2:43:07.928000000 PM,1.0361328125
11/28/2025 2:43:07.976000000 PM,0.94921875
11/28/2025 2:43:08.022000000 PM,1.283203125
11/28/2025 2:43:08.073000000 PM,0.9931640625
11/28/2025 2:43:08.119000000 PM,1.3369140625
11/28/2025 2:43:08.167000000 PM,1.2294921875
11/28/2025 2:43:08.222000000 PM,0.4453125
11/28/2025 2:43:08.271000000 PM,0.380859375
11/28/2025 2:43:08.360000000 PM,1.1220703125
11/28/2025 2:43:08.446000000 PM,1.3466796875
11/28/2025 2:43:08.493000000 PM,1.0888671875
11/28/2025 2:43:08.533000000 PM,0.890625
11/28/2025 2:43:08.574000000 PM,1.166015625
11/28/2025 2:43:08.618000000 PM,0.9189453125
11/28/2025 2:43:08.656000000 PM,0.966796875
11/28/2025 2:43:08.698000000 PM,1.130859375
11/28/2025 2:43:08.737000000 PM,1.0654296875
11/28/2025 2:43:08.779000000 PM,1.6328125
11/28/2025 2:43:08.822000000 PM,0.900390625
11/28/2025 2:43:08.869000000 PM,1.416015625
11/28/2025 2:43:08.930000000 PM,0.7568359375
11/28/2025 2:43:08.981000000 PM,1.078125
11/28/2025 2:43:09.024000000 PM,0.484375
11/28/2025 2:43:09.065000000 PM,1.35546875
11/28/2025 2:43:09.104000000 PM,0.39453125
11/28/2025 2:43:09.150000000 PM,0.705078125
11/28/2025 2:43:09.192000000 PM,1.2353515625
11/28/2025 2:43:09.234000000 PM,1.5009765625
11/28/2025 2:43:09.272000000 PM,0.9189453125
11/28/2025 2:43:09.314000000 PM,1.666015625
11/28/2025 2:43:09.355000000 PM,0.8076171875
11/28/2025 2:43:09.394000000 PM,1.4375
11/28/2025 2:43:09.435000000 PM,0.74609375
11/28/2025 2:43:09.478000000 PM,0.8505859375
11/28/2025 2:43:09.517000000 PM,1.2802734375
11/28/2025 2:43:09.559000000 PM,0.623046875
11/28/2025 2:43:09.598000000 PM,1.365234375
11/28/2025 2:43:09.641000000 PM,1.1591796875
11/28/2025 2:43:09.682000000 PM,0.814453125
11/28/2025 2:43:09.722000000 PM,0.6875
11/28/2025 2:43:09.763000000 PM,0.6513671875
11/28/2025 2:43:09.802000000 PM,1.009765625
11/28/2025 2:43:09.845000000 PM,0.59375
11/28/2025 2:43:09.887000000 PM,0.7373046875
11/28/2025 2:43:09.925000000 PM,0.4033203125
11/28/2025 2:43:09.967000000 PM,1.19921875
11/28/2025 2:43:10.006000000 PM,1.2197265625
11/28/2025 2:43:10.048000000 PM,0.978515625
11/28/2025 2:43:10.089000000 PM,1.27734375
11/28/2025 2:43:10.128000000 PM,0.708984375
11/28/2025 2:43:10.180000000 PM,1.8291015625
11/28/2025 2:43:10.225000000 PM,1.0390625
11/28/2025 2:43:10.270000000 PM,0.927734375
11/28/2025 2:43:10.313000000 PM,1.1494140625
11/28/2025 2:43:10.353000000 PM,0.6455078125
11/28/2025 2:43:10.395000000 PM,0.9404296875
11/28/2025 2:43:10.435000000 PM,1.6435546875
11/28/2025 2:43:10.476000000 PM,0.7666015625
11/28/2025 2:43:10.518000000 PM,1.462890625
11/28/2025 2:43:10.556000000 PM,0.1630859375
11/28/2025 2:43:10.604000000 PM,0.994140625
11/28/2025 2:43:10.653000000 PM,0.8720703125
11/28/2025 2:43:10.703000000 PM,1.177734375
11/28/2025 2:43:10.746000000 PM,0.697265625
11/28/2025 2:43:10.785000000 PM,0.8447265625
11/28/2025 2:43:10.827000000 PM,1.4384765625
11/28/2025 2:43:10.873000000 PM,1.5947265625
11/28/2025 2:43:10.922000000 PM,0.40234375
11/28/2025 2:43:10.970000000 PM,1.3203125
11/28/2025 2:43:11.024000000 PM,1.2529296875
11/28/2025 2:43:11.073000000 PM,0.775390625
11/28/2025 2:43:11.112000000 PM,1.1669921875
11/28/2025 2:43:11.153000000 PM,1.1259765625
11/28/2025 2:43:11.192000000 PM,1.578125
11/28/2025 2:43:11.235000000 PM,1.4052734375
11/28/2025 2:43:11.277000000 PM,0.7197265625
11/28/2025 2:43:11.316000000 PM,1.7685546875
11/28/2025 2:43:11.359000000 PM,1.0322265625
11/28/2025 2:43:11.401000000 PM,1.34375
11/28/2025 2:43:11.482000000 PM,0.837890625
11/28/2025 2:43:11.530000000 PM,1.23046875
11/28/2025 2:43:11.569000000 PM,0.6923828125
11/28/2025 2:43:11.611000000 PM,1.2109375
11/28/2025 2:43:11.651000000 PM,0.4970703125
11/28/2025 2:43:11.694000000 PM,0.84765625
11/28/2025 2:43:11.736000000 PM,1.3095703125
11/28/2025 2:43:11.778000000 PM,1.796875
11/28/2025 2:43:11.825000000 PM,1.0244140625
11/28/2025 2:43:11.872000000 PM,0.7578125
11/28/2025 2:43:11.917000000 PM,0.9462890625
11/28/2025 2:43:11.960000000 PM,1.330078125
11/28/2025 2:43:12.000000000 PM,1.5390625
11/28/2025 2:43:12.044000000 PM,1.005859375
11/28/2025 2:43:12.084000000 PM,0.828125
11/28/2025 2:43:12.127000000 PM,1.4033203125
11/28/2025 2:43:12.170000000 PM,0.943359375
11/28/2025 2:43:12.210000000 PM,0.63671875
11/28/2025 2:43:12.254000000 PM,0.5107421875
11/28/2025 2:43:12.293000000 PM,1.5185546875
11/28/2025 2:43:12.336000000 PM,0.861328125
11/28/2025 2:43:12.380000000 PM,0.5361328125
11/28/2025 2:43:12.419000000 PM,1.4716796875
11/28/2025 2:43:12.461000000 PM,0.9931640625
11/28/2025 2:43:12.505000000 PM,0.474609375
11/28/2025 2:43:12.546000000 PM,0.546875
11/28/2025 2:43:12.586000000 PM,0.8828125
11/28/2025 2:43:12.628000000 PM,0.501953125
11/28/2025 2:43:12.669000000 PM,1.2265625
11/28/2025 2:43:12.710000000 PM,0.7177734375
11/28/2025 2:43:12.752000000 PM,0.5048828125
11/28/2025 2:43:12.801000000 PM,1.6025390625
11/28/2025 2:43:12.854000000 PM,0.865234375
11/28/2025 2:43:12.899000000 PM,1.37109375
11/28/2025 2:43:12.938000000 PM,0.548828125
11/28/2025 2:43:12.980000000 PM,1.34765625
11/28/2025 2:43:13.019000000 PM,0.744140625
11/28/2025 2:43:13.061000000 PM,0.84765625
11/28/2025 2:43:13.102000000 PM,1.4140625
11/28/2025 2:43:13.141000000 PM,0.9541015625
11/28/2025 2:43:13.182000000 PM,1.619140625
11/28/2025 2:43:13.225000000 PM,0.6162109375
11/28/2025 2:43:13.272000000 PM,1.35546875
11/28/2025 2:43:13.320000000 PM,1.7490234375
11/28/2025 2:43:13.360000000 PM,1.30078125
11/28/2025 2:43:13.401000000 PM,0.681640625
11/28/2025 2:43:13.440000000 PM,1.4013671875
11/28/2025 2:43:13.481000000 PM,0.5625
11/28/2025 2:43:13.523000000 PM,1.28515625
11/28/2025 2:43:13.561000000 PM,0.7109375
11/28/2025 2:43:13.602000000 PM,1.3740234375
11/28/2025 2:43:13.641000000 PM,0.3955078125
11/28/2025 2:43:13.683000000 PM,1.1865234375
11/28/2025 2:43:13.729000000 PM,0.52734375
11/28/2025 2:43:13.768000000 PM,1.1845703125
11/28/2025 2:43:13.809000000 PM,0.4013671875
11/28/2025 2:43:13.847000000 PM,0.9794921875
11/28/2025 2:43:13.889000000 PM,0.794921875
11/28/2025 2:43:13.930000000 PM,0.7802734375
11/28/2025 2:43:13.968000000 PM,0.775390625
11/28/2025 2:43:14.009000000 PM,1.7431640625
11/28/2025 2:43:14.049000000 PM,0.861328125
11/28/2025 2:43:14.091000000 PM,1.26171875
11/28/2025 2:43:14.133000000 PM,0.744140625
11/28/2025 2:43:14.172000000 PM,1.6318359375
11/28/2025 2:43:14.213000000 PM,1.4033203125
11/28/2025 2:43:14.252000000 PM,0.8935546875
11/28/2025 2:43:14.294000000 PM,1.2724609375
11/28/2025 2:43:14.332000000 PM,0.9931640625
11/28/2025 2:43:14.374000000 PM,1.443359375
11/28/2025 2:43:14.415000000 PM,0.5712890625
11/28/2025 2:43:14.455000000 PM,1.638671875
11/28/2025 2:43:14.521000000 PM,1.2646484375
11/28/2025 2:43:14.571000000 PM,1.37890625
11/28/2025 2:43:14.621000000 PM,0.6728515625
11/28/2025 2:43:14.670000000 PM,0.9189453125
11/28/2025 2:43:14.710000000 PM,0.689453125
11/28/2025 2:43:14.752000000 PM,0.6826171875
11/28/2025 2:43:14.791000000 PM,0.5546875
11/28/2025 2:43:14.833000000 PM,0.205078125
11/28/2025 2:43:14.874000000 PM,1.4375
11/28/2025 2:43:14.913000000 PM,0.76953125
11/28/2025 2:43:14.956000000 PM,0.7412109375
11/28/2025 2:43:14.995000000 PM,1.431640625
11/28/2025 2:43:15.037000000 PM,0.46875
11/28/2025 2:43:15.080000000 PM,0.8515625
11/28/2025 2:43:15.119000000 PM,1.060546875
11/28/2025 2:43:15.161000000 PM,0.509765625
11/28/2025 2:43:15.201000000 PM,1.4189453125
11/28/2025 2:43:15.243000000 PM,0.7900390625
11/28/2025 2:43:15.285000000 PM,1.2421875
11/28/2025 2:43:15.325000000 PM,1.0400390625
11/28/2025 2:43:15.367000000 PM,0.7138671875
11/28/2025 2:43:15.407000000 PM,1.46484375
11/28/2025 2:43:15.449000000 PM,1.0849609375
11/28/2025 2:43:15.491000000 PM,1.3505859375
11/28/2025 2:43:15.531000000 PM,1.4609375
11/28/2025 2:43:15.573000000 PM,0.9697265625
11/28/2025 2:43:15.612000000 PM,1.1904296875
11/28/2025 2:43:15.654000000 PM,0.7490234375
11/28/2025 2:43:15.697000000 PM,1.2451171875
11/28/2025 2:43:15.736000000 PM,1.3525390625
11/28/2025 2:43:15.779000000 PM,1.3828125
11/28/2025 2:43:15.818000000 PM,0.8828125
11/28/2025 2:43:15.861000000 PM,1.587890625
11/28/2025 2:43:15.900000000 PM,0.7177734375
11/28/2025 2:43:15.942000000 PM,1.2197265625
11/28/2025 2:43:15.988000000 PM,1.1201171875
11/28/2025 2:43:16.029000000 PM,1.875
11/28/2025 2:43:16.071000000 PM,0.3779296875
11/28/2025 2:43:16.111000000 PM,1.3759765625
11/28/2025 2:43:16.152000000 PM,1.302734375
11/28/2025 2:43:16.194000000 PM,0.765625
11/28/2025 2:43:16.233000000 PM,1.4853515625
11/28/2025 2:43:16.275000000 PM,0.6748046875
11/28/2025 2:43:16.314000000 PM,1.2890625
11/28/2025 2:43:16.357000000 PM,1.3720703125
11/28/2025 2:43:16.398000000 PM,0.8837890625
11/28/2025 2:43:16.437000000 PM,0.8857421875
11/28/2025 2:43:16.478000000 PM,0.76953125
11/28/2025 2:43:16.517000000 PM,1.375
11/28/2025 2:43:16.560000000 PM,0.732421875
11/28/2025 2:43:16.603000000 PM,1.3330078125
11/28/2025 2:43:16.643000000 PM,1.2236328125
11/28/2025 2:43:16.685000000 PM,0.4248046875
11/28/2025 2:43:16.724000000 PM,1.392578125
11/28/2025 2:43:16.766000000 PM,0.9521484375
11/28/2025 2:43:16.808000000 PM,1.4990234375
11/28/2025 2:43:16.846000000 PM,0.3916015625
11/28/2025 2:43:16.888000000 PM,0.642578125
11/28/2025 2:43:16.927000000 PM,0.8388671875
11/28/2025 2:43:16.968000000 PM,0.390625
11/28/2025 2:43:17.010000000 PM,1.29296875
11/28/2025 2:43:17.049000000 PM,0.3681640625
11/28/2025 2:43:17.096000000 PM,1.1142578125
11/28/2025 2:43:17.135000000 PM,1.5205078125
11/28/2025 2:43:17.176000000 PM,1.0673828125
11/28/2025 2:43:17.215000000 PM,1.3359375
11/28/2025 2:43:17.257000000 PM,0.591796875
11/28/2025 2:43:17.300000000 PM,0.9423828125
11/28/2025 2:43:17.348000000 PM,1.4072265625
11/28/2025 2:43:17.396000000 PM,1.0595703125
11/28/2025 2:43:17.435000000 PM,1.0849609375
11/28/2025 2:43:17.477000000 PM,0.2919921875
11/28/2025 2:43:17.519000000 PM,1.3505859375
11/28/2025 2:43:17.557000000 PM,0.8779296875
11/28/2025 2:43:17.599000000 PM,0.7841796875
11/28/2025 2:43:17.638000000 PM,0.5625
11/28/2025 2:43:17.681000000 PM,0.857421875
11/28/2025 2:43:17.722000000 PM,1.4140625
11/28/2025 2:43:17.761000000 PM,0.4453125
11/28/2025 2:43:17.803000000 PM,1.16796875
11/28/2025 2:43:17.842000000 PM,0.380859375
11/28/2025 2:43:17.889000000 PM,0.2470703125
11/28/2025 2:43:17.942000000 PM,0.341796875
11/28/2025 2:43:17.987000000 PM,0.87890625
11/28/2025 2:43:18.031000000 PM,0.3369140625
11/28/2025 2:43:18.071000000 PM,0.716796875
11/28/2025 2:43:18.112000000 PM,1.3505859375
11/28/2025 2:43:18.154000000 PM,0.2763671875
11/28/2025 2:43:18.193000000 PM,1.74609375
11/28/2025 2:43:18.239000000 PM,1.380859375
11/28/2025 2:43:18.278000000 PM,0.7275390625
11/28/2025 2:43:18.320000000 PM,1.333984375
11/28/2025 2:43:18.361000000 PM,1.478515625
11/28/2025 2:43:18.400000000 PM,1.2001953125
11/28/2025 2:43:18.441000000 PM,1.4521484375
11/28/2025 2:43:18.480000000 PM,1.35546875
11/28/2025 2:43:18.522000000 PM,1.3720703125
11/28/2025 2:43:18.563000000 PM,1.1103515625
11/28/2025 2:43:18.602000000 PM,1.5556640625
11/28/2025 2:43:18.644000000 PM,1.0810546875
11/28/2025 2:43:18.684000000 PM,0.7822265625
11/28/2025 2:43:18.725000000 PM,1.2119140625
11/28/2025 2:43:18.767000000 PM,0.8896484375
11/28/2025 2:43:18.806000000 PM,1.267578125
11/28/2025 2:43:18.848000000 PM,0.7578125
11/28/2025 2:43:18.888000000 PM,1.3271484375
11/28/2025 2:43:18.931000000 PM,1.2998046875
11/28/2025 2:43:18.969000000 PM,1.109375
11/28/2025 2:43:19.012000000 PM,1.1845703125
11/28/2025 2:43:19.054000000 PM,1.3681640625
11/28/2025 2:43:19.094000000 PM,1.2998046875
11/28/2025 2:43:19.135000000 PM,1.4853515625
11/28/2025 2:43:19.175000000 PM,0.4873046875
11/28/2025 2:43:19.217000000 PM,1.41015625
11/28/2025 2:43:19.260000000 PM,1.28515625
11/28/2025 2:43:19.300000000 PM,0.6875
11/28/2025 2:43:19.343000000 PM,1.3037109375
11/28/2025 2:43:19.382000000 PM,0.5703125
11/28/2025 2:43:19.423000000 PM,1.087890625
11/28/2025 2:43:19.466000000 PM,1.3466796875
11/28/2025 2:43:19.506000000 PM,0.5703125
11/28/2025 2:43:19.548000000 PM,1.3525390625
11/28/2025 2:43:19.589000000 PM,0.6962890625
11/28/2025 2:43:19.630000000 PM,0.6669921875
11/28/2025 2:43:19.672000000 PM,1.2158203125
11/28/2025 2:43:19.711000000 PM,0.5908203125
11/28/2025 2:43:19.752000000 PM,1.0556640625
11/28/2025 2:43:19.793000000 PM,1.2744140625
11/28/2025 2:43:19.831000000 PM,1.21875
11/28/2025 2:43:19.873000000 PM,0.966796875
11/28/2025 2:43:19.912000000 PM,1.576171875
11/28/2025 2:43:19.955000000 PM,1.0078125
11/28/2025 2:43:19.997000000 PM,1.5517578125
11/28/2025 2:43:20.035000000 PM,1.537109375
11/28/2025 2:43:20.077000000 PM,1.2509765625
11/28/2025 2:43:20.117000000 PM,0.99609375
11/28/2025 2:43:20.158000000 PM,1.3046875
11/28/2025 2:43:20.201000000 PM,0.869140625
11/28/2025 2:43:20.239000000 PM,1.423828125
11/28/2025 2:43:20.282000000 PM,1.04296875
11/28/2025 2:43:20.320000000 PM,1.4140625
11/28/2025 2:43:20.362000000 PM,0.73046875
11/28/2025 2:43:20.408000000 PM,0.9375
11/28/2025 2:43:20.446000000 PM,1.025390625
11/28/2025 2:43:20.488000000 PM,1.4873046875
11/28/2025 2:43:20.526000000 PM,0.875
11/28/2025 2:43:20.567000000 PM,1.455078125
11/28/2025 2:43:20.609000000 PM,0.779296875
11/28/2025 2:43:20.648000000 PM,1.4814453125
11/28/2025 2:43:20.690000000 PM,0.8642578125
11/28/2025 2:43:20.730000000 PM,1.1650390625
11/28/2025 2:43:20.772000000 PM,1.3359375
11/28/2025 2:43:20.811000000 PM,0.7548828125
11/28/2025 2:43:20.853000000 PM,1.423828125
11/28/2025 2:43:20.895000000 PM,1.2197265625
11/28/2025 2:43:20.934000000 PM,0.6669921875
11/28/2025 2:43:20.976000000 PM,1.212890625
11/28/2025 2:43:21.015000000 PM,0.74609375
11/28/2025 2:43:21.057000000 PM,1.486328125
11/28/2025 2:43:21.100000000 PM,1.1591796875
11/28/2025 2:43:21.139000000 PM,1.0361328125
11/28/2025 2:43:21.180000000 PM,1.40234375
11/28/2025 2:43:21.219000000 PM,0.7275390625
11/28/2025 2:43:21.261000000 PM,1.3388671875
11/28/2025 2:43:21.303000000 PM,0.619140625
11/28/2025 2:43:21.342000000 PM,1.1044921875
11/28/2025 2:43:21.383000000 PM,0.818359375
11/28/2025 2:43:21.422000000 PM,1.416015625
11/28/2025 2:43:21.473000000 PM,1.0439453125
11/28/2025 2:43:21.519000000 PM,0.5078125
11/28/2025 2:43:21.558000000 PM,0.7783203125
11/28/2025 2:43:21.602000000 PM,0.9013671875
11/28/2025 2:43:21.646000000 PM,1.060546875
11/28/2025 2:43:21.688000000 PM,1.52734375
11/28/2025 2:43:21.730000000 PM,0.4755859375
11/28/2025 2:43:21.771000000 PM,0.8505859375
11/28/2025 2:43:21.815000000 PM,0.6669921875
11/28/2025 2:43:21.854000000 PM,0.818359375
11/28/2025 2:43:21.897000000 PM,0.3369140625
11/28/2025 2:43:21.939000000 PM,1.404296875
11/28/2025 2:43:21.979000000 PM,1.7568359375
11/28/2025 2:43:22.021000000 PM,0.36328125
11/28/2025 2:43:22.060000000 PM,1.470703125
11/28/2025 2:43:22.102000000 PM,0.9775390625
11/28/2025 2:43:22.143000000 PM,1.2177734375
11/28/2025 2:43:22.186000000 PM,1.4755859375
11/28/2025 2:43:22.229000000 PM,1.5224609375
11/28/2025 2:43:22.270000000 PM,0.5615234375
11/28/2025 2:43:22.313000000 PM,1.154296875
11/28/2025 2:43:22.353000000 PM,0.966796875
11/28/2025 2:43:22.396000000 PM,0.7333984375
11/28/2025 2:43:22.440000000 PM,0.8515625
11/28/2025 2:43:22.481000000 PM,1.396484375
11/28/2025 2:43:22.524000000 PM,1.3232421875
11/28/2025 2:43:22.564000000 PM,0.4541015625
11/28/2025 2:43:22.607000000 PM,0.728515625
11/28/2025 2:43:22.655000000 PM,1.37109375
11/28/2025 2:43:22.694000000 PM,1.6240234375
11/28/2025 2:43:22.736000000 PM,0.966796875
11/28/2025 2:43:22.775000000 PM,0.70703125
