date,hall_switch.value
11/28/2025 2:43:06.224000000 PM,0
11/28/2025 2:43:06.266000000 PM,0
11/28/2025 2:43:06.308000000 PM,0
11/28/2025 2:43:06.348000000 PM,0
11/28/2025 2:43:06.389000000 PM,0
11/28/2025 2:43:06.428000000 PM,0
11/28/2025 2:43:06.469000000 PM,0
11/28/2025 2:43:06.508000000 PM,0
11/28/2025 2:43:06.554000000 PM,0
11/28/2025 2:43:06.595000000 PM,0
11/28/2025 2:43:06.635000000 PM,0
11/28/2025 2:43:06.676000000 PM,0
11/28/2025 2:43:06.715000000 PM,0
11/28/2025 2:43:06.757000000 PM,0
11/28/2025 2:43:06.799000000 PM,0
11/28/2025 2:43:06.839000000 PM,0
11/28/2025 2:43:06.890000000 PM,1
11/28/2025 2:43:06.957000000 PM,0
11/28/2025 2:43:07.008000000 PM,0
11/28/2025 2:43:07.059000000 PM,0
11/28/2025 2:43:07.104000000 PM,0
11/28/2025 2:43:07.149000000 PM,0
11/28/2025 2:43:07.203000000 PM,0
11/28/2025 2:43:07.248000000 PM,0
11/28/2025 2:43:07.321000000 PM,0
11/28/2025 2:43:07.366000000 PM,0
11/28/2025 2:43:07.420000000 PM,0
11/28/2025 2:43:07.462000000 PM,0
11/28/2025 2:43:07.504000000 PM,0
11/28/2025 2:43:07.559000000 PM,0
11/28/2025 2:43:07.606000000 PM,0
11/28/2025 2:43:07.659000000 PM,0
11/28/2025 2:43:07.707000000 PM,0
11/28/2025 2:43:07.759000000 PM,0
11/28/2025 2:43:07.813000000 PM,0
11/28/2025 2:43:07.860000000 PM,0
11/28/2025 2:43:07.909000000 PM,0
11/28/2025 2:43:07.963000000 PM,0
11/28/2025 2:43:08.010000000 PM,0
11/28/2025 2:43:08.052000000 PM,0
11/28/2025 2:43:08.107000000 PM,0
11/28/2025 2:43:08.154000000 PM,0
11/28/2025 2:43:08.204000000 PM,0
11/28/2025 2:43:08.256000000 PM,0
11/28/2025 2:43:08.328000000 PM,0
11/28/2025 2:43:08.423000000 PM,0
11/28/2025 2:43:08.481000000 PM,0
11/28/2025 2:43:08.521000000 PM,0
11/28/2025 2:43:08.563000000 PM,0
11/28/2025 2:43:08.602000000 PM,0
11/28/2025 2:43:08.644000000 PM,0
11/28/2025 2:43:08.686000000 PM,0
11/28/2025 2:43:08.725000000 PM,0
11/28/2025 2:43:08.767000000 PM,0
11/28/2025 2:43:08.806000000 PM,1
11/28/2025 2:43:08.855000000 PM,0
11/28/2025 2:43:08.914000000 PM,0
11/28/2025 2:43:08.969000000 PM,0
11/28/2025 2:43:09.012000000 PM,0
11/28/2025 2:43:09.051000000 PM,0
11/28/2025 2:43:09.092000000 PM,0
11/28/2025 2:43:09.138000000 PM,0
11/28/2025 2:43:09.179000000 PM,0
11/28/2025 2:43:09.222000000 PM,0
11/28/2025 2:43:09.260000000 PM,0
11/28/2025 2:43:09.303000000 PM,0
11/28/2025 2:43:09.344000000 PM,0
11/28/2025 2:43:09.382000000 PM,0
11/28/2025 2:43:09.424000000 PM,0
11/28/2025 2:43:09.462000000 PM,0
11/28/2025 2:43:09.505000000 PM,0
11/28/2025 2:43:09.547000000 PM,0
11/28/2025 2:43:09.586000000 PM,0
11/28/2025 2:43:09.629000000 PM,0
11/28/2025 2:43:09.671000000 PM,0
11/28/2025 2:43:09.709000000 PM,0
11/28/2025 2:43:09.751000000 PM,0
11/28/2025 2:43:09.790000000 PM,1
11/28/2025 2:43:09.832000000 PM,0
11/28/2025 2:43:09.872000000 PM,0
11/28/2025 2:43:09.914000000 PM,0
11/28/2025 2:43:09.955000000 PM,0
11/28/2025 2:43:09.994000000 PM,0
11/28/2025 2:43:10.036000000 PM,0
11/28/2025 2:43:10.075000000 PM,0
11/28/2025 2:43:10.116000000 PM,0
11/28/2025 2:43:10.166000000 PM,0
11/28/2025 2:43:10.212000000 PM,0
11/28/2025 2:43:10.257000000 PM,1
11/28/2025 2:43:10.298000000 PM,0
11/28/2025 2:43:10.341000000 PM,0
11/28/2025 2:43:10.383000000 PM,0
11/28/2025 2:43:10.423000000 PM,0
11/28/2025 2:43:10.465000000 PM,0
11/28/2025 2:43:10.503000000 PM,0
11/28/2025 2:43:10.544000000 PM,0
11/28/2025 2:43:10.591000000 PM,0
11/28/2025 2:43:10.637000000 PM,0
11/28/2025 2:43:10.688000000 PM,0
11/28/2025 2:43:10.732000000 PM,0
11/28/2025 2:43:10.773000000 PM,0
11/28/2025 2:43:10.814000000 PM,0
11/28/2025 2:43:10.859000000 PM,0
11/28/2025 2:43:10.907000000 PM,0
11/28/2025 2:43:10.953000000 PM,0
11/28/2025 2:43:11.010000000 PM,0
11/28/2025 2:43:11.058000000 PM,0
11/28/2025 2:43:11.100000000 PM,0
11/28/2025 2:43:11.142000000 PM,0
11/28/2025 2:43:11.180000000 PM,0
11/28/2025 2:43:11.222000000 PM,1
11/28/2025 2:43:11.262000000 PM,0
11/28/2025 2:43:11.304000000 PM,0
11/28/2025 2:43:11.347000000 PM,0
11/28/2025 2:43:11.386000000 PM,0
11/28/2025 2:43:11.468000000 PM,0
11/28/2025 2:43:11.514000000 PM,0
11/28/2025 2:43:11.557000000 PM,0
11/28/2025 2:43:11.599000000 PM,0
11/28/2025 2:43:11.638000000 PM,0
11/28/2025 2:43:11.681000000 PM,0
11/28/2025 2:43:11.721000000 PM,1
11/28/2025 2:43:11.764000000 PM,0
11/28/2025 2:43:11.811000000 PM,0
11/28/2025 2:43:11.858000000 PM,0
11/28/2025 2:43:11.905000000 PM,0
11/28/2025 2:43:11.945000000 PM,0
11/28/2025 2:43:11.988000000 PM,0
11/28/2025 2:43:12.031000000 PM,0
11/28/2025 2:43:12.072000000 PM,0
11/28/2025 2:43:12.114000000 PM,0
11/28/2025 2:43:12.155000000 PM,0
11/28/2025 2:43:12.198000000 PM,1
11/28/2025 2:43:12.241000000 PM,0
11/28/2025 2:43:12.281000000 PM,0
11/28/2025 2:43:12.324000000 PM,0
11/28/2025 2:43:12.365000000 PM,0
11/28/2025 2:43:12.407000000 PM,0
11/28/2025 2:43:12.449000000 PM,0
11/28/2025 2:43:12.493000000 PM,0
11/28/2025 2:43:12.535000000 PM,0
11/28/2025 2:43:12.574000000 PM,0
11/28/2025 2:43:12.616000000 PM,0
11/28/2025 2:43:12.654000000 PM,0
11/28/2025 2:43:12.698000000 PM,1
11/28/2025 2:43:12.740000000 PM,0
11/28/2025 2:43:12.785000000 PM,0
11/28/2025 2:43:12.839000000 PM,0
11/28/2025 2:43:12.884000000 PM,0
11/28/2025 2:43:12.926000000 PM,0
11/28/2025 2:43:12.968000000 PM,0
11/28/2025 2:43:13.007000000 PM,0
11/28/2025 2:43:13.049000000 PM,0
11/28/2025 2:43:13.088000000 PM,0
11/28/2025 2:43:13.129000000 PM,0
11/28/2025 2:43:13.170000000 PM,0
11/28/2025 2:43:13.211000000 PM,0
11/28/2025 2:43:13.259000000 PM,0
11/28/2025 2:43:13.303000000 PM,0
11/28/2025 2:43:13.348000000 PM,0
11/28/2025 2:43:13.390000000 PM,0
11/28/2025 2:43:13.428000000 PM,0
11/28/2025 2:43:13.469000000 PM,0
11/28/2025 2:43:13.508000000 PM,0
11/28/2025 2:43:13.549000000 PM,0
11/28/2025 2:43:13.590000000 PM,0
11/28/2025 2:43:13.629000000 PM,0
11/28/2025 2:43:13.671000000 PM,1
11/28/2025 2:43:13.710000000 PM,0
11/28/2025 2:43:13.756000000 PM,0
11/28/2025 2:43:13.797000000 PM,0
11/28/2025 2:43:13.836000000 PM,0
11/28/2025 2:43:13.877000000 PM,0
11/28/2025 2:43:13.915000000 PM,0
11/28/2025 2:43:13.956000000 PM,0
11/28/2025 2:43:13.998000000 PM,0
11/28/2025 2:43:14.037000000 PM,0
11/28/2025 2:43:14.079000000 PM,0
11/28/2025 2:43:14.118000000 PM,0
11/28/2025 2:43:14.160000000 PM,0
11/28/2025 2:43:14.202000000 PM,0
11/28/2025 2:43:14.240000000 PM,0
11/28/2025 2:43:14.282000000 PM,0
11/28/2025 2:43:14.321000000 PM,0
11/28/2025 2:43:14.362000000 PM,0
11/28/2025 2:43:14.404000000 PM,0
11/28/2025 2:43:14.442000000 PM,0
11/28/2025 2:43:14.503000000 PM,0
11/28/2025 2:43:14.556000000 PM,0
11/28/2025 2:43:14.605000000 PM,0
11/28/2025 2:43:14.653000000 PM,1
11/28/2025 2:43:14.698000000 PM,0
11/28/2025 2:43:14.741000000 PM,0
11/28/2025 2:43:14.779000000 PM,0
11/28/2025 2:43:14.821000000 PM,0
11/28/2025 2:43:14.859000000 PM,0
11/28/2025 2:43:14.902000000 PM,0
11/28/2025 2:43:14.944000000 PM,0
11/28/2025 2:43:14.983000000 PM,0
11/28/2025 2:43:15.025000000 PM,0
11/28/2025 2:43:15.065000000 PM,0
11/28/2025 2:43:15.107000000 PM,1
11/28/2025 2:43:15.149000000 PM,0
11/28/2025 2:43:15.189000000 PM,0
11/28/2025 2:43:15.231000000 PM,0
11/28/2025 2:43:15.270000000 PM,0
11/28/2025 2:43:15.313000000 PM,0
11/28/2025 2:43:15.355000000 PM,0
11/28/2025 2:43:15.395000000 PM,0
11/28/2025 2:43:15.437000000 PM,0
11/28/2025 2:43:15.476000000 PM,0
11/28/2025 2:43:15.518000000 PM,0
11/28/2025 2:43:15.561000000 PM,0
11/28/2025 2:43:15.600000000 PM,1
11/28/2025 2:43:15.642000000 PM,0
11/28/2025 2:43:15.682000000 PM,0
11/28/2025 2:43:15.724000000 PM,0
11/28/2025 2:43:15.767000000 PM,0
11/28/2025 2:43:15.807000000 PM,0
11/28/2025 2:43:15.848000000 PM,0
11/28/2025 2:43:15.887000000 PM,0
11/28/2025 2:43:15.930000000 PM,0
11/28/2025 2:43:15.969000000 PM,0
11/28/2025 2:43:16.016000000 PM,0
11/28/2025 2:43:16.059000000 PM,0
11/28/2025 2:43:16.098000000 PM,0
11/28/2025 2:43:16.140000000 PM,0
11/28/2025 2:43:16.179000000 PM,0
11/28/2025 2:43:16.221000000 PM,0
11/28/2025 2:43:16.263000000 PM,0
11/28/2025 2:43:16.303000000 PM,0
11/28/2025 2:43:16.344000000 PM,0
11/28/2025 2:43:16.384000000 PM,0
11/28/2025 2:43:16.425000000 PM,0
11/28/2025 2:43:16.467000000 PM,0
11/28/2025 2:43:16.505000000 PM,0
11/28/2025 2:43:16.548000000 PM,0
11/28/2025 2:43:16.588000000 PM,1
11/28/2025 2:43:16.630000000 PM,0
11/28/2025 2:43:16.673000000 PM,0
11/28/2025 2:43:16.712000000 PM,0
11/28/2025 2:43:16.754000000 PM,0
11/28/2025 2:43:16.793000000 PM,0
11/28/2025 2:43:16.835000000 PM,0
11/28/2025 2:43:16.876000000 PM,0
11/28/2025 2:43:16.915000000 PM,0
11/28/2025 2:43:16.956000000 PM,0
11/28/2025 2:43:16.995000000 PM,0
11/28/2025 2:43:17.037000000 PM,0
11/28/2025 2:43:17.084000000 PM,0
11/28/2025 2:43:17.123000000 PM,0
11/28/2025 2:43:17.165000000 PM,0
11/28/2025 2:43:17.203000000 PM,0
11/28/2025 2:43:17.245000000 PM,0
11/28/2025 2:43:17.283000000 PM,0
11/28/2025 2:43:17.333000000 PM,0
11/28/2025 2:43:17.384000000 PM,0
11/28/2025 2:43:17.423000000 PM,0
11/28/2025 2:43:17.465000000 PM,0
11/28/2025 2:43:17.504000000 PM,0
11/28/2025 2:43:17.545000000 PM,1
11/28/2025 2:43:17.587000000 PM,0
11/28/2025 2:43:17.626000000 PM,0
11/28/2025 2:43:17.668000000 PM,0
11/28/2025 2:43:17.710000000 PM,0
11/28/2025 2:43:17.749000000 PM,0
11/28/2025 2:43:17.791000000 PM,0
11/28/2025 2:43:17.829000000 PM,0
11/28/2025 2:43:17.873000000 PM,0
11/28/2025 2:43:17.923000000 PM,0
11/28/2025 2:43:17.974000000 PM,0
11/28/2025 2:43:18.017000000 PM,1
11/28/2025 2:43:18.059000000 PM,0
11/28/2025 2:43:18.101000000 PM,0
11/28/2025 2:43:18.139000000 PM,0
11/28/2025 2:43:18.181000000 PM,0
11/28/2025 2:43:18.227000000 PM,0
11/28/2025 2:43:18.266000000 PM,0
11/28/2025 2:43:18.308000000 PM,0
11/28/2025 2:43:18.347000000 PM,0
11/28/2025 2:43:18.388000000 PM,0
11/28/2025 2:43:18.429000000 PM,0
11/28/2025 2:43:18.468000000 PM,0
11/28/2025 2:43:18.510000000 PM,0
11/28/2025 2:43:18.549000000 PM,0
11/28/2025 2:43:18.590000000 PM,0
11/28/2025 2:43:18.632000000 PM,0
11/28/2025 2:43:18.672000000 PM,0
11/28/2025 2:43:18.713000000 PM,0
11/28/2025 2:43:18.752000000 PM,0
11/28/2025 2:43:18.794000000 PM,0
11/28/2025 2:43:18.836000000 PM,0
11/28/2025 2:43:18.875000000 PM,0
11/28/2025 2:43:18.918000000 PM,0
11/28/2025 2:43:18.957000000 PM,0
11/28/2025 2:43:19.000000000 PM,0
11/28/2025 2:43:19.042000000 PM,0
11/28/2025 2:43:19.082000000 PM,0
11/28/2025 2:43:19.124000000 PM,0
11/28/2025 2:43:19.163000000 PM,0
11/28/2025 2:43:19.205000000 PM,0
11/28/2025 2:43:19.245000000 PM,0
11/28/2025 2:43:19.288000000 PM,0
11/28/2025 2:43:19.331000000 PM,0
11/28/2025 2:43:19.370000000 PM,0
11/28/2025 2:43:19.412000000 PM,0
11/28/2025 2:43:19.450000000 PM,0
11/28/2025 2:43:19.494000000 PM,1
11/28/2025 2:43:19.536000000 PM,0
11/28/2025 2:43:19.575000000 PM,0
11/28/2025 2:43:19.617000000 PM,0
11/28/2025 2:43:19.660000000 PM,0
11/28/2025 2:43:19.699000000 PM,0
11/28/2025 2:43:19.740000000 PM,0
11/28/2025 2:43:19.779000000 PM,0
11/28/2025 2:43:19.820000000 PM,0
11/28/2025 2:43:19.861000000 PM,0
11/28/2025 2:43:19.900000000 PM,0
11/28/2025 2:43:19.942000000 PM,0
11/28/2025 2:43:19.982000000 PM,0
11/28/2025 2:43:20.023000000 PM,0
11/28/2025 2:43:20.065000000 PM,0
11/28/2025 2:43:20.105000000 PM,0
11/28/2025 2:43:20.147000000 PM,0
11/28/2025 2:43:20.186000000 PM,0
11/28/2025 2:43:20.228000000 PM,0
11/28/2025 2:43:20.269000000 PM,0
11/28/2025 2:43:20.308000000 PM,0
11/28/2025 2:43:20.350000000 PM,0
11/28/2025 2:43:20.389000000 PM,0
11/28/2025 2:43:20.434000000 PM,0
11/28/2025 2:43:20.476000000 PM,1
11/28/2025 2:43:20.514000000 PM,0
11/28/2025 2:43:20.556000000 PM,0
11/28/2025 2:43:20.594000000 PM,0
11/28/2025 2:43:20.636000000 PM,0
11/28/2025 2:43:20.678000000 PM,0
11/28/2025 2:43:20.717000000 PM,0
11/28/2025 2:43:20.760000000 PM,0
11/28/2025 2:43:20.799000000 PM,0
11/28/2025 2:43:20.841000000 PM,0
11/28/2025 2:43:20.880000000 PM,0
11/28/2025 2:43:20.922000000 PM,0
11/28/2025 2:43:20.964000000 PM,0
11/28/2025 2:43:21.003000000 PM,0
11/28/2025 2:43:21.045000000 PM,0
11/28/2025 2:43:21.085000000 PM,0
11/28/2025 2:43:21.126000000 PM,0
11/28/2025 2:43:21.169000000 PM,0
11/28/2025 2:43:21.207000000 PM,0
11/28/2025 2:43:21.249000000 PM,0
11/28/2025 2:43:21.288000000 PM,0
11/28/2025 2:43:21.330000000 PM,0
11/28/2025 2:43:21.371000000 PM,0
11/28/2025 2:43:21.410000000 PM,0
11/28/2025 2:43:21.459000000 PM,0
11/28/2025 2:43:21.504000000 PM,0
11/28/2025 2:43:21.546000000 PM,0
11/28/2025 2:43:21.589000000 PM,0
11/28/2025 2:43:21.634000000 PM,0
11/28/2025 2:43:21.676000000 PM,0
11/28/2025 2:43:21.716000000 PM,0
11/28/2025 2:43:21.758000000 PM,0
11/28/2025 2:43:21.802000000 PM,0
11/28/2025 2:43:21.842000000 PM,0
11/28/2025 2:43:21.884000000 PM,0
11/28/2025 2:43:21.925000000 PM,0
11/28/2025 2:43:21.967000000 PM,0
11/28/2025 2:43:22.009000000 PM,0
11/28/2025 2:43:22.048000000 PM,0
11/28/2025 2:43:22.090000000 PM,0
11/28/2025 2:43:22.130000000 PM,0
11/28/2025 2:43:22.173000000 PM,0
11/28/2025 2:43:22.214000000 PM,0
11/28/2025 2:43:22.258000000 PM,0
11/28/2025 2:43:22.300000000 PM,0
11/28/2025 2:43:22.341000000 PM,0
11/28/2025 2:43:22.384000000 PM,0
11/28/2025 2:43:22.424000000 PM,0
11/28/2025 2:43:22.468000000 PM,0
11/28/2025 2:43:22.512000000 PM,0
11/28/2025 2:43:22.551000000 PM,0
11/28/2025 2:43:22.594000000 PM,0
11/28/2025 2:43:22.636000000 PM,0
11/28/2025 2:43:22.682000000 PM,0
11/28/2025 2:43:22.724000000 PM,0
11/28/2025 2:43:22.763000000 PM,0
11/28/2025 2:43:22.810000000 PM,0
11/28/2025 2:43:22.862000000 PM,0
11/28/2025 2:43:22.922000000 PM,0
11/28/2025 2:43:22.976000000 PM,0
11/28/2025 2:43:23.041000000 PM,0
11/28/2025 2:43:23.095000000 PM,0
11/28/2025 2:43:23.135000000 PM,0
11/28/2025 2:43:23.204000000 PM,0
11/28/2025 2:43:23.323000000 PM,0
11/28/2025 2:43:23.432000000 PM,1
11/28/2025 2:43:23.689000000 PM,0
11/28/2025 2:43:23.874000000 PM,0
11/28/2025 2:43:24.011000000 PM,0
11/28/2025 2:43:24.181000000 PM,0
11/28/2025 2:43:24.312000000 PM,0
11/28/2025 2:43:24.405000000 PM,0
11/28/2025 2:43:24.488000000 PM,0
11/28/2025 2:43:24.610000000 PM,0
11/28/2025 2:43:24.733000000 PM,0
11/28/2025 2:43:24.839000000 PM,0
11/28/2025 2:43:25.029000000 PM,0
11/28/2025 2:43:25.160000000 PM,0
11/28/2025 2:43:25.396000000 PM,0
11/28/2025 2:43:25.524000000 PM,0
11/28/2025 2:43:25.638000000 PM,0
11/28/2025 2:43:25.710000000 PM,0
11/28/2025 2:43:25.776000000 PM,0
11/28/2025 2:43:25.849000000 PM,0
11/28/2025 2:43:25.924000000 PM,0
11/28/2025 2:43:25.991000000 PM,0
11/28/2025 2:43:26.090000000 PM,0
11/28/2025 2:43:26.195000000 PM,0
11/28/2025 2:43:26.280000000 PM,0
11/28/2025 2:43:26.361000000 PM,0
11/28/2025 2:43:26.431000000 PM,0
11/28/2025 2:43:26.494000000 PM,0
11/28/2025 2:43:26.539000000 PM,0
11/28/2025 2:43:26.594000000 PM,0
11/28/2025 2:43:26.641000000 PM,0
11/28/2025 2:43:26.690000000 PM,0
11/28/2025 2:43:26.740000000 PM,0
11/28/2025 2:43:26.786000000 PM,0
11/28/2025 2:43:26.831000000 PM,0
11/28/2025 2:43:26.872000000 PM,0
11/28/2025 2:43:26.914000000 PM,0
11/28/2025 2:43:26.964000000 PM,0
11/28/2025 2:43:27.008000000 PM,0
11/28/2025 2:43:27.079000000 PM,0
11/28/2025 2:43:27.142000000 PM,0
11/28/2025 2:43:27.189000000 PM,0
11/28/2025 2:43:27.242000000 PM,0
11/28/2025 2:43:27.299000000 PM,0
11/28/2025 2:43:27.348000000 PM,0
11/28/2025 2:43:27.397000000 PM,0
11/28/2025 2:43:27.444000000 PM,0
11/28/2025 2:43:27.495000000 PM,0
11/28/2025 2:43:27.535000000 PM,0
11/28/2025 2:43:27.578000000 PM,0
11/28/2025 2:43:27.617000000 PM,0
11/28/2025 2:43:27.663000000 PM,0
11/28/2025 2:43:27.714000000 PM,0
11/28/2025 2:43:27.756000000 PM,0
11/28/2025 2:43:27.798000000 PM,0
11/28/2025 2:43:27.837000000 PM,0
11/28/2025 2:43:27.879000000 PM,0
11/28/2025 2:43:27.921000000 PM,0
11/28/2025 2:43:27.960000000 PM,0
11/28/2025 2:43:28.002000000 PM,0
11/28/2025 2:43:28.041000000 PM,0
11/28/2025 2:43:28.082000000 PM,0
11/28/2025 2:43:28.125000000 PM,0
11/28/2025 2:43:28.164000000 PM,0
11/28/2025 2:43:28.205000000 PM,0
11/28/2025 2:43:28.244000000 PM,0
11/28/2025 2:43:28.287000000 PM,0
11/28/2025 2:43:28.330000000 PM,0
11/28/2025 2:43:28.369000000 PM,0
11/28/2025 2:43:28.410000000 PM,0
11/28/2025 2:43:28.449000000 PM,0
11/28/2025 2:43:28.491000000 PM,0
11/28/2025 2:43:28.531000000 PM,0
11/28/2025 2:43:28.573000000 PM,0
11/28/2025 2:43:28.620000000 PM,0
11/28/2025 2:43:28.661000000 PM,0
11/28/2025 2:43:28.704000000 PM,0
11/28/2025 2:43:28.755000000 PM,0
11/28/2025 2:43:28.818000000 PM,0
11/28/2025 2:43:28.876000000 PM,0
11/28/2025 2:43:28.921000000 PM,0
11/28/2025 2:43:28.966000000 PM,0
11/28/2025 2:43:29.007000000 PM,0
11/28/2025 2:43:29.050000000 PM,0
11/28/2025 2:43:29.092000000 PM,0
11/28/2025 2:43:29.132000000 PM,0
11/28/2025 2:43:29.175000000 PM,0
11/28/2025 2:43:29.213000000 PM,0
11/28/2025 2:43:29.255000000 PM,0
11/28/2025 2:43:29.296000000 PM,0
11/28/2025 2:43:29.335000000 PM,0
11/28/2025 2:43:29.377000000 PM,0
11/28/2025 2:43:29.424000000 PM,0
11/28/2025 2:43:29.480000000 PM,0
11/28/2025 2:43:29.524000000 PM,0
11/28/2025 2:43:29.563000000 PM,0
11/28/2025 2:43:29.609000000 PM,0
11/28/2025 2:43:29.651000000 PM,1
11/28/2025 2:43:29.690000000 PM,0
11/28/2025 2:43:29.732000000 PM,0
11/28/2025 2:43:29.771000000 PM,0
11/28/2025 2:43:29.813000000 PM,0
11/28/2025 2:43:29.855000000 PM,0
11/28/2025 2:43:29.894000000 PM,0
11/28/2025 2:43:29.936000000 PM,0
11/28/2025 2:43:29.975000000 PM,0
11/28/2025 2:43:30.017000000 PM,0
11/28/2025 2:43:30.058000000 PM,0
11/28/2025 2:43:30.098000000 PM,0
11/28/2025 2:43:30.139000000 PM,0
11/28/2025 2:43:30.178000000 PM,0
11/28/2025 2:43:30.219000000 PM,0
11/28/2025 2:43:30.257000000 PM,0
11/28/2025 2:43:30.299000000 PM,0
11/28/2025 2:43:30.342000000 PM,0
11/28/2025 2:43:30.381000000 PM,0
11/28/2025 2:43:30.422000000 PM,0
11/28/2025 2:43:30.461000000 PM,0
11/28/2025 2:43:30.508000000 PM,0
11/28/2025 2:43:30.550000000 PM,0
11/28/2025 2:43:30.589000000 PM,0
11/28/2025 2:43:30.631000000 PM,0
11/28/2025 2:43:30.671000000 PM,0
11/28/2025 2:43:30.714000000 PM,0
11/28/2025 2:43:30.757000000 PM,0
11/28/2025 2:43:30.795000000 PM,0
11/28/2025 2:43:30.838000000 PM,0
11/28/2025 2:43:30.879000000 PM,0
11/28/2025 2:43:30.920000000 PM,0
11/28/2025 2:43:30.962000000 PM,0
11/28/2025 2:43:31.002000000 PM,0
11/28/2025 2:43:31.045000000 PM,0
11/28/2025 2:43:31.085000000 PM,0
11/28/2025 2:43:31.127000000 PM,1
11/28/2025 2:43:31.171000000 PM,0
11/28/2025 2:43:31.210000000 PM,0
11/28/2025 2:43:31.253000000 PM,0
11/28/2025 2:43:31.293000000 PM,0
11/28/2025 2:43:31.344000000 PM,0
11/28/2025 2:43:31.392000000 PM,0
11/28/2025 2:43:31.437000000 PM,0
11/28/2025 2:43:31.480000000 PM,0
11/28/2025 2:43:31.525000000 PM,0
11/28/2025 2:43:31.571000000 PM,0
11/28/2025 2:43:31.612000000 PM,0
11/28/2025 2:43:31.653000000 PM,0
11/28/2025 2:43:31.696000000 PM,0
11/28/2025 2:43:31.735000000 PM,0
11/28/2025 2:43:31.777000000 PM,0
11/28/2025 2:43:31.816000000 PM,0
11/28/2025 2:43:31.863000000 PM,0
11/28/2025 2:43:31.906000000 PM,0
11/28/2025 2:43:31.946000000 PM,0
11/28/2025 2:43:31.988000000 PM,0
11/28/2025 2:43:32.028000000 PM,0
11/28/2025 2:43:32.070000000 PM,0
11/28/2025 2:43:32.112000000 PM,0
11/28/2025 2:43:32.151000000 PM,0
11/28/2025 2:43:32.193000000 PM,0
11/28/2025 2:43:32.232000000 PM,0
11/28/2025 2:43:32.274000000 PM,0
11/28/2025 2:43:32.322000000 PM,0
11/28/2025 2:43:32.366000000 PM,0
11/28/2025 2:43:32.407000000 PM,0
11/28/2025 2:43:32.447000000 PM,0
11/28/2025 2:43:32.489000000 PM,0
11/28/2025 2:43:32.531000000 PM,0
11/28/2025 2:43:32.571000000 PM,0
11/28/2025 2:43:32.612000000 PM,0
11/28/2025 2:43:32.663000000 PM,0
11/28/2025 2:43:32.723000000 PM,0
11/28/2025 2:43:32.782000000 PM,0
11/28/2025 2:43:32.828000000 PM,0
11/28/2025 2:43:32.880000000 PM,0
11/28/2025 2:43:32.922000000 PM,0
11/28/2025 2:43:32.965000000 PM,0
11/28/2025 2:43:33.025000000 PM,0
11/28/2025 2:43:33.095000000 PM,1
11/28/2025 2:43:33.150000000 PM,0
11/28/2025 2:43:33.195000000 PM,0
11/28/2025 2:43:33.239000000 PM,0
11/28/2025 2:43:33.282000000 PM,0
11/28/2025 2:43:33.330000000 PM,0
11/28/2025 2:43:33.388000000 PM,0
11/28/2025 2:43:33.451000000 PM,0
11/28/2025 2:43:33.504000000 PM,0
11/28/2025 2:43:33.558000000 PM,0
11/28/2025 2:43:33.617000000 PM,0
11/28/2025 2:43:33.675000000 PM,0
11/28/2025 2:43:33.738000000 PM,0
11/28/2025 2:43:33.823000000 PM,0
11/28/2025 2:43:33.903000000 PM,0
11/28/2025 2:43:33.947000000 PM,0
11/28/2025 2:43:33.997000000 PM,0
11/28/2025 2:43:34.042000000 PM,1
11/28/2025 2:43:34.090000000 PM,0
11/28/2025 2:43:34.155000000 PM,0
11/28/2025 2:43:34.212000000 PM,0
11/28/2025 2:43:34.282000000 PM,0
11/28/2025 2:43:34.344000000 PM,0
11/28/2025 2:43:34.401000000 PM,0
11/28/2025 2:43:34.453000000 PM,0
11/28/2025 2:43:34.509000000 PM,1
11/28/2025 2:43:34.562000000 PM,0
11/28/2025 2:43:34.608000000 PM,0
11/28/2025 2:43:34.656000000 PM,0
11/28/2025 2:43:34.704000000 PM,0
11/28/2025 2:43:34.748000000 PM,0
11/28/2025 2:43:34.794000000 PM,0
11/28/2025 2:43:34.834000000 PM,0
11/28/2025 2:43:34.876000000 PM,0
11/28/2025 2:43:34.919000000 PM,0
11/28/2025 2:43:34.957000000 PM,0
11/28/2025 2:43:34.999000000 PM,1
11/28/2025 2:43:35.038000000 PM,0
11/28/2025 2:43:35.079000000 PM,0
11/28/2025 2:43:35.118000000 PM,0
11/28/2025 2:43:35.160000000 PM,0
11/28/2025 2:43:35.201000000 PM,0
11/28/2025 2:43:35.240000000 PM,0
11/28/2025 2:43:35.286000000 PM,0
11/28/2025 2:43:35.334000000 PM,0
11/28/2025 2:43:35.377000000 PM,0
11/28/2025 2:43:35.420000000 PM,0
11/28/2025 2:43:35.460000000 PM,1
11/28/2025 2:43:35.502000000 PM,0
11/28/2025 2:43:35.541000000 PM,0
11/28/2025 2:43:35.582000000 PM,0
11/28/2025 2:43:35.623000000 PM,0
11/28/2025 2:43:35.662000000 PM,0
11/28/2025 2:43:35.704000000 PM,0
11/28/2025 2:43:35.742000000 PM,0
11/28/2025 2:43:35.784000000 PM,0
11/28/2025 2:43:35.826000000 PM,0
11/28/2025 2:43:35.864000000 PM,0
11/28/2025 2:43:35.906000000 PM,0
11/28/2025 2:43:35.944000000 PM,0
11/28/2025 2:43:35.986000000 PM,0
11/28/2025 2:43:36.027000000 PM,0
11/28/2025 2:43:36.066000000 PM,0
