date,gx_vibration_g.value
11/28/2025 2:42:59.634000000 PM,-0.3388671875
11/28/2025 2:42:59.676000000 PM,0.0380859375
11/28/2025 2:42:59.716000000 PM,-0.1337890625
11/28/2025 2:42:59.758000000 PM,0.00390625
11/28/2025 2:42:59.799000000 PM,0.3623046875
11/28/2025 2:42:59.838000000 PM,-0.0166015625
11/28/2025 2:42:59.879000000 PM,0.1103515625
11/28/2025 2:42:59.918000000 PM,-0.1767578125
11/28/2025 2:42:59.960000000 PM,0.23046875
11/28/2025 2:43:00.001000000 PM,-0.5791015625
11/28/2025 2:43:00.041000000 PM,0.1708984375
11/28/2025 2:43:00.082000000 PM,0.0244140625
11/28/2025 2:43:00.121000000 PM,0.3818359375
11/28/2025 2:43:00.163000000 PM,0.0517578125
11/28/2025 2:43:00.205000000 PM,-0.0390625
11/28/2025 2:43:00.244000000 PM,0.373046875
11/28/2025 2:43:00.291000000 PM,0.205078125
11/28/2025 2:43:00.330000000 PM,-0.3095703125
11/28/2025 2:43:00.371000000 PM,-0.068359375
11/28/2025 2:43:00.413000000 PM,0.2607421875
11/28/2025 2:43:00.452000000 PM,-0.130859375
11/28/2025 2:43:00.494000000 PM,0.3408203125
11/28/2025 2:43:00.532000000 PM,0.2158203125
11/28/2025 2:43:00.574000000 PM,0.30859375
11/28/2025 2:43:00.616000000 PM,-0.3974609375
11/28/2025 2:43:00.654000000 PM,0.083984375
11/28/2025 2:43:00.696000000 PM,-0.1494140625
11/28/2025 2:43:00.734000000 PM,0.1357421875
11/28/2025 2:43:00.776000000 PM,-0.1376953125
11/28/2025 2:43:00.815000000 PM,0.19140625
11/28/2025 2:43:00.857000000 PM,-0.244140625
11/28/2025 2:43:00.900000000 PM,-0.1865234375
11/28/2025 2:43:00.939000000 PM,0.0517578125
11/28/2025 2:43:00.981000000 PM,-0.2353515625
11/28/2025 2:43:01.020000000 PM,0.431640625
11/28/2025 2:43:01.062000000 PM,0.1220703125
11/28/2025 2:43:01.108000000 PM,-0.3203125
11/28/2025 2:43:01.148000000 PM,0.001953125
11/28/2025 2:43:01.190000000 PM,0.12109375
11/28/2025 2:43:01.229000000 PM,-0.1494140625
11/28/2025 2:43:01.272000000 PM,-0.01953125
11/28/2025 2:43:01.313000000 PM,0.0166015625
11/28/2025 2:43:01.352000000 PM,0.568359375
11/28/2025 2:43:01.394000000 PM,0.1494140625
11/28/2025 2:43:01.433000000 PM,0.3544921875
11/28/2025 2:43:01.476000000 PM,0.2705078125
11/28/2025 2:43:01.518000000 PM,0.0458984375
11/28/2025 2:43:01.557000000 PM,0.068359375
11/28/2025 2:43:01.599000000 PM,0.09375
11/28/2025 2:43:01.647000000 PM,0.1220703125
11/28/2025 2:43:01.689000000 PM,0.43359375
11/28/2025 2:43:01.731000000 PM,-0.3017578125
11/28/2025 2:43:01.769000000 PM,0.052734375
11/28/2025 2:43:01.811000000 PM,-0.18359375
11/28/2025 2:43:01.851000000 PM,-0.078125
11/28/2025 2:43:01.893000000 PM,-0.0498046875
11/28/2025 2:43:01.936000000 PM,-0.3798828125
11/28/2025 2:43:01.975000000 PM,0.2431640625
11/28/2025 2:43:02.019000000 PM,0.1376953125
11/28/2025 2:43:02.058000000 PM,0.046875
11/28/2025 2:43:02.100000000 PM,0.0712890625
11/28/2025 2:43:02.141000000 PM,-0.3623046875
11/28/2025 2:43:02.180000000 PM,0.2314453125
11/28/2025 2:43:02.221000000 PM,-0.185546875
11/28/2025 2:43:02.260000000 PM,0.3525390625
11/28/2025 2:43:02.302000000 PM,-0.2373046875
11/28/2025 2:43:02.343000000 PM,0.267578125
11/28/2025 2:43:02.382000000 PM,-0.0302734375
11/28/2025 2:43:02.507000000 PM,-0.1953125
11/28/2025 2:43:02.661000000 PM,0.0693359375
11/28/2025 2:43:02.869000000 PM,0.3046875
11/28/2025 2:43:02.948000000 PM,0.2109375
11/28/2025 2:43:03.012000000 PM,0.255859375
11/28/2025 2:43:03.085000000 PM,0.1875
11/28/2025 2:43:03.194000000 PM,-0.1474609375
11/28/2025 2:43:03.271000000 PM,0.095703125
11/28/2025 2:43:03.319000000 PM,-0.5673828125
11/28/2025 2:43:03.369000000 PM,-0.0966796875
11/28/2025 2:43:03.422000000 PM,-0.345703125
11/28/2025 2:43:03.465000000 PM,0.24609375
11/28/2025 2:43:03.612000000 PM,-0.115234375
11/28/2025 2:43:03.709000000 PM,-0.1845703125
11/28/2025 2:43:03.787000000 PM,0.2626953125
11/28/2025 2:43:03.879000000 PM,-0.083984375
11/28/2025 2:43:03.956000000 PM,0.3525390625
11/28/2025 2:43:04.061000000 PM,0.392578125
11/28/2025 2:43:04.194000000 PM,-0.0068359375
11/28/2025 2:43:04.354000000 PM,-0.08984375
11/28/2025 2:43:04.446000000 PM,-0.099609375
11/28/2025 2:43:04.544000000 PM,-0.1171875
11/28/2025 2:43:04.633000000 PM,0.30078125
11/28/2025 2:43:04.723000000 PM,0.4150390625
11/28/2025 2:43:04.796000000 PM,-0.154296875
11/28/2025 2:43:04.872000000 PM,0.3134765625
11/28/2025 2:43:04.944000000 PM,0.1533203125
11/28/2025 2:43:05.031000000 PM,-0.04296875
11/28/2025 2:43:05.099000000 PM,0.1591796875
11/28/2025 2:43:05.147000000 PM,0.083984375
11/28/2025 2:43:05.193000000 PM,0.30859375
11/28/2025 2:43:05.251000000 PM,0.080078125
11/28/2025 2:43:05.318000000 PM,0.4091796875
11/28/2025 2:43:05.381000000 PM,0.1474609375
11/28/2025 2:43:05.443000000 PM,0.2783203125
11/28/2025 2:43:05.517000000 PM,-0.19921875
11/28/2025 2:43:05.583000000 PM,0.0537109375
11/28/2025 2:43:05.648000000 PM,0.2001953125
11/28/2025 2:43:05.708000000 PM,0.119140625
11/28/2025 2:43:05.769000000 PM,0.12890625
11/28/2025 2:43:05.832000000 PM,-0.173828125
11/28/2025 2:43:05.882000000 PM,0.1591796875
11/28/2025 2:43:05.926000000 PM,0.275390625
11/28/2025 2:43:05.967000000 PM,0.1494140625
11/28/2025 2:43:06.024000000 PM,-0.0751953125
11/28/2025 2:43:06.083000000 PM,0.357421875
11/28/2025 2:43:06.136000000 PM,0.1025390625
11/28/2025 2:43:06.189000000 PM,-0.447265625
11/28/2025 2:43:06.231000000 PM,-0.5576171875
11/28/2025 2:43:06.272000000 PM,0.021484375
11/28/2025 2:43:06.315000000 PM,0.2841796875
11/28/2025 2:43:06.354000000 PM,-0.0419921875
11/28/2025 2:43:06.396000000 PM,-0.0302734375
11/28/2025 2:43:06.434000000 PM,-0.1103515625
11/28/2025 2:43:06.476000000 PM,0.197265625
11/28/2025 2:43:06.522000000 PM,0.2705078125
11/28/2025 2:43:06.560000000 PM,-0.0908203125
11/28/2025 2:43:06.602000000 PM,0.1376953125
11/28/2025 2:43:06.641000000 PM,0.0537109375
11/28/2025 2:43:06.683000000 PM,0.162109375
11/28/2025 2:43:06.725000000 PM,0.2216796875
11/28/2025 2:43:06.764000000 PM,-0.0283203125
11/28/2025 2:43:06.806000000 PM,0.1005859375
11/28/2025 2:43:06.845000000 PM,-0.162109375
11/28/2025 2:43:06.904000000 PM,-0.0205078125
11/28/2025 2:43:06.968000000 PM,0.2255859375
11/28/2025 2:43:07.015000000 PM,-0.314453125
11/28/2025 2:43:07.067000000 PM,0.1884765625
11/28/2025 2:43:07.111000000 PM,0.4326171875
11/28/2025 2:43:07.158000000 PM,-0.0693359375
11/28/2025 2:43:07.209000000 PM,-0.3369140625
11/28/2025 2:43:07.255000000 PM,-0.2841796875
11/28/2025 2:43:07.331000000 PM,-0.1142578125
11/28/2025 2:43:07.373000000 PM,-0.1923828125
11/28/2025 2:43:07.427000000 PM,-0.150390625
11/28/2025 2:43:07.469000000 PM,0.0908203125
11/28/2025 2:43:07.512000000 PM,0.3193359375
11/28/2025 2:43:07.566000000 PM,-0.1220703125
11/28/2025 2:43:07.614000000 PM,-0.0732421875
11/28/2025 2:43:07.666000000 PM,0.0224609375
11/28/2025 2:43:07.714000000 PM,-0.09765625
11/28/2025 2:43:07.767000000 PM,0.0517578125
11/28/2025 2:43:07.820000000 PM,0.0771484375
11/28/2025 2:43:07.868000000 PM,0.087890625
11/28/2025 2:43:07.921000000 PM,0.232421875
11/28/2025 2:43:07.970000000 PM,-0.392578125
11/28/2025 2:43:08.017000000 PM,-0.01171875
11/28/2025 2:43:08.062000000 PM,0.4150390625
11/28/2025 2:43:08.114000000 PM,0.17578125
11/28/2025 2:43:08.161000000 PM,-0.068359375
11/28/2025 2:43:08.216000000 PM,0.10546875
11/28/2025 2:43:08.263000000 PM,-0.220703125
11/28/2025 2:43:08.349000000 PM,0.0322265625
11/28/2025 2:43:08.437000000 PM,0.361328125
11/28/2025 2:43:08.487000000 PM,-0.0859375
11/28/2025 2:43:08.527000000 PM,-0.271484375
11/28/2025 2:43:08.569000000 PM,0.232421875
11/28/2025 2:43:08.612000000 PM,-0.125
11/28/2025 2:43:08.651000000 PM,0.2705078125
11/28/2025 2:43:08.692000000 PM,0.1298828125
11/28/2025 2:43:08.732000000 PM,-0.0673828125
11/28/2025 2:43:08.773000000 PM,0.2412109375
11/28/2025 2:43:08.812000000 PM,0.08203125
11/28/2025 2:43:08.863000000 PM,-0.14453125
11/28/2025 2:43:08.922000000 PM,-0.4189453125
11/28/2025 2:43:08.976000000 PM,-0.2294921875
11/28/2025 2:43:09.018000000 PM,-0.107421875
11/28/2025 2:43:09.057000000 PM,0.244140625
11/28/2025 2:43:09.099000000 PM,-0.267578125
11/28/2025 2:43:09.145000000 PM,0.1474609375
11/28/2025 2:43:09.186000000 PM,-0.0048828125
11/28/2025 2:43:09.228000000 PM,0.3583984375
11/28/2025 2:43:09.267000000 PM,-0.001953125
11/28/2025 2:43:09.309000000 PM,0.0146484375
11/28/2025 2:43:09.350000000 PM,-0.1904296875
11/28/2025 2:43:09.388000000 PM,0.47265625
11/28/2025 2:43:09.430000000 PM,-0.3994140625
11/28/2025 2:43:09.472000000 PM,-0.2421875
11/28/2025 2:43:09.512000000 PM,-0.0224609375
11/28/2025 2:43:09.554000000 PM,-0.0380859375
11/28/2025 2:43:09.593000000 PM,0.2119140625
11/28/2025 2:43:09.636000000 PM,-0.01953125
11/28/2025 2:43:09.677000000 PM,-0.2529296875
11/28/2025 2:43:09.716000000 PM,-0.3515625
11/28/2025 2:43:09.758000000 PM,-0.3271484375
11/28/2025 2:43:09.796000000 PM,-0.1044921875
11/28/2025 2:43:09.839000000 PM,-0.2880859375
11/28/2025 2:43:09.881000000 PM,-0.1455078125
11/28/2025 2:43:09.920000000 PM,-0.2294921875
11/28/2025 2:43:09.962000000 PM,0.146484375
11/28/2025 2:43:10.001000000 PM,0.0869140625
11/28/2025 2:43:10.042000000 PM,-0.21875
11/28/2025 2:43:10.084000000 PM,0.4052734375
11/28/2025 2:43:10.122000000 PM,-0.146484375
11/28/2025 2:43:10.173000000 PM,0.076171875
11/28/2025 2:43:10.219000000 PM,-0.1201171875
11/28/2025 2:43:10.264000000 PM,-0.001953125
11/28/2025 2:43:10.308000000 PM,0.2138671875
11/28/2025 2:43:10.347000000 PM,-0.361328125
11/28/2025 2:43:10.389000000 PM,0.1240234375
11/28/2025 2:43:10.430000000 PM,0.2919921875
11/28/2025 2:43:10.471000000 PM,-0.328125
11/28/2025 2:43:10.509000000 PM,0.119140625
11/28/2025 2:43:10.551000000 PM,-0.4013671875
11/28/2025 2:43:10.598000000 PM,-0.2900390625
11/28/2025 2:43:10.647000000 PM,-0.2158203125
11/28/2025 2:43:10.697000000 PM,-0.3828125
11/28/2025 2:43:10.738000000 PM,-0.1826171875
11/28/2025 2:43:10.779000000 PM,0.1044921875
11/28/2025 2:43:10.821000000 PM,0.1845703125
11/28/2025 2:43:10.866000000 PM,0.126953125
11/28/2025 2:43:10.915000000 PM,-0.1416015625
11/28/2025 2:43:10.963000000 PM,0.18359375
11/28/2025 2:43:11.017000000 PM,0.1591796875
11/28/2025 2:43:11.068000000 PM,-0.2490234375
11/28/2025 2:43:11.107000000 PM,0.474609375
11/28/2025 2:43:11.148000000 PM,-0.0712890625
11/28/2025 2:43:11.187000000 PM,-0.05078125
11/28/2025 2:43:11.229000000 PM,-0.0703125
11/28/2025 2:43:11.271000000 PM,-0.322265625
11/28/2025 2:43:11.310000000 PM,-0.146484375
11/28/2025 2:43:11.353000000 PM,0.1591796875
11/28/2025 2:43:11.393000000 PM,-0.02734375
11/28/2025 2:43:11.476000000 PM,0.03125
11/28/2025 2:43:11.524000000 PM,0.10546875
11/28/2025 2:43:11.564000000 PM,-0.115234375
11/28/2025 2:43:11.605000000 PM,0.296875
11/28/2025 2:43:11.645000000 PM,-0.3603515625
11/28/2025 2:43:11.688000000 PM,-0.1298828125
11/28/2025 2:43:11.730000000 PM,0.1689453125
11/28/2025 2:43:11.772000000 PM,0.29296875
11/28/2025 2:43:11.818000000 PM,0.0458984375
11/28/2025 2:43:11.866000000 PM,-0.08203125
11/28/2025 2:43:11.911000000 PM,-0.18359375
11/28/2025 2:43:11.952000000 PM,-0.015625
11/28/2025 2:43:11.994000000 PM,0.291015625
11/28/2025 2:43:12.038000000 PM,0.0947265625
11/28/2025 2:43:12.078000000 PM,-0.1376953125
11/28/2025 2:43:12.121000000 PM,0.0546875
11/28/2025 2:43:12.161000000 PM,0.13671875
11/28/2025 2:43:12.205000000 PM,-0.232421875
11/28/2025 2:43:12.248000000 PM,-0.189453125
11/28/2025 2:43:12.288000000 PM,0.0302734375
11/28/2025 2:43:12.330000000 PM,-0.095703125
11/28/2025 2:43:12.372000000 PM,-0.0810546875
11/28/2025 2:43:12.413000000 PM,0.19140625
11/28/2025 2:43:12.455000000 PM,0.3134765625
11/28/2025 2:43:12.499000000 PM,0.0185546875
11/28/2025 2:43:12.541000000 PM,-0.056640625
11/28/2025 2:43:12.580000000 PM,-0.1630859375
11/28/2025 2:43:12.622000000 PM,0.05859375
11/28/2025 2:43:12.664000000 PM,0.3486328125
11/28/2025 2:43:12.704000000 PM,-0.0517578125
11/28/2025 2:43:12.747000000 PM,-0.4541015625
11/28/2025 2:43:12.794000000 PM,0.2578125
11/28/2025 2:43:12.847000000 PM,0.1064453125
11/28/2025 2:43:12.893000000 PM,0.1474609375
11/28/2025 2:43:12.933000000 PM,-0.1298828125
11/28/2025 2:43:12.975000000 PM,0.326171875
11/28/2025 2:43:13.013000000 PM,-0.1201171875
11/28/2025 2:43:13.055000000 PM,-0.1630859375
11/28/2025 2:43:13.097000000 PM,0.517578125
11/28/2025 2:43:13.135000000 PM,0.3369140625
11/28/2025 2:43:13.177000000 PM,-0.05078125
11/28/2025 2:43:13.219000000 PM,-0.087890625
11/28/2025 2:43:13.266000000 PM,0.236328125
11/28/2025 2:43:13.311000000 PM,-0.0390625
11/28/2025 2:43:13.354000000 PM,0.12109375
11/28/2025 2:43:13.396000000 PM,-0.087890625
11/28/2025 2:43:13.435000000 PM,0.3623046875
11/28/2025 2:43:13.476000000 PM,0.1953125
11/28/2025 2:43:13.514000000 PM,0.11328125
11/28/2025 2:43:13.556000000 PM,-0.271484375
11/28/2025 2:43:13.597000000 PM,0.4228515625
11/28/2025 2:43:13.636000000 PM,-0.34375
11/28/2025 2:43:13.677000000 PM,-0.171875
11/28/2025 2:43:13.724000000 PM,-0.1044921875
11/28/2025 2:43:13.762000000 PM,0.0263671875
11/28/2025 2:43:13.804000000 PM,-0.3505859375
11/28/2025 2:43:13.842000000 PM,0.072265625
11/28/2025 2:43:13.883000000 PM,-0.2685546875
11/28/2025 2:43:13.921000000 PM,0.0458984375
11/28/2025 2:43:13.963000000 PM,0.0322265625
11/28/2025 2:43:14.004000000 PM,0.2421875
11/28/2025 2:43:14.043000000 PM,-0.2734375
11/28/2025 2:43:14.085000000 PM,0.333984375
11/28/2025 2:43:14.125000000 PM,-0.501953125
11/28/2025 2:43:14.167000000 PM,-0.1259765625
11/28/2025 2:43:14.208000000 PM,0.5400390625
11/28/2025 2:43:14.247000000 PM,0.1416015625
11/28/2025 2:43:14.288000000 PM,0.2099609375
11/28/2025 2:43:14.327000000 PM,0.447265625
11/28/2025 2:43:14.369000000 PM,0.423828125
11/28/2025 2:43:14.410000000 PM,-0.0556640625
11/28/2025 2:43:14.448000000 PM,0.0400390625
11/28/2025 2:43:14.514000000 PM,-0.123046875
11/28/2025 2:43:14.564000000 PM,-0.0166015625
11/28/2025 2:43:14.613000000 PM,-0.6044921875
11/28/2025 2:43:14.663000000 PM,0.02734375
11/28/2025 2:43:14.704000000 PM,-0.2060546875
11/28/2025 2:43:14.747000000 PM,0.236328125
11/28/2025 2:43:14.786000000 PM,0.3896484375
11/28/2025 2:43:14.827000000 PM,0.201171875
11/28/2025 2:43:14.869000000 PM,0.42578125
11/28/2025 2:43:14.908000000 PM,-0.01171875
11/28/2025 2:43:14.950000000 PM,0.037109375
11/28/2025 2:43:14.989000000 PM,0.228515625
11/28/2025 2:43:15.031000000 PM,0.01171875
11/28/2025 2:43:15.074000000 PM,-0.0322265625
11/28/2025 2:43:15.113000000 PM,-0.0068359375
11/28/2025 2:43:15.156000000 PM,-0.171875
11/28/2025 2:43:15.195000000 PM,0.376953125
11/28/2025 2:43:15.237000000 PM,-0.287109375
11/28/2025 2:43:15.277000000 PM,-0.0478515625
11/28/2025 2:43:15.319000000 PM,-0.125
11/28/2025 2:43:15.361000000 PM,-0.517578125
11/28/2025 2:43:15.401000000 PM,0.0205078125
11/28/2025 2:43:15.443000000 PM,0.0732421875
11/28/2025 2:43:15.483000000 PM,-0.0498046875
11/28/2025 2:43:15.525000000 PM,-0.0126953125
11/28/2025 2:43:15.567000000 PM,-0.1884765625
11/28/2025 2:43:15.606000000 PM,0.3076171875
11/28/2025 2:43:15.649000000 PM,0.033203125
11/28/2025 2:43:15.688000000 PM,-0.265625
11/28/2025 2:43:15.731000000 PM,0.080078125
11/28/2025 2:43:15.773000000 PM,0.1494140625
11/28/2025 2:43:15.813000000 PM,-0.1123046875
11/28/2025 2:43:15.855000000 PM,0.35546875
11/28/2025 2:43:15.894000000 PM,-0.119140625
11/28/2025 2:43:15.936000000 PM,0.2197265625
11/28/2025 2:43:15.983000000 PM,-0.2470703125
11/28/2025 2:43:16.023000000 PM,0.45703125
11/28/2025 2:43:16.065000000 PM,-0.904296875
11/28/2025 2:43:16.105000000 PM,0.404296875
11/28/2025 2:43:16.147000000 PM,0.2490234375
11/28/2025 2:43:16.189000000 PM,0.16015625
11/28/2025 2:43:16.227000000 PM,0.2587890625
11/28/2025 2:43:16.270000000 PM,-0.34765625
11/28/2025 2:43:16.309000000 PM,0.091796875
11/28/2025 2:43:16.351000000 PM,0.1552734375
11/28/2025 2:43:16.393000000 PM,-0.2314453125
11/28/2025 2:43:16.432000000 PM,-0.251953125
11/28/2025 2:43:16.473000000 PM,-0.34765625
11/28/2025 2:43:16.512000000 PM,-0.2080078125
11/28/2025 2:43:16.554000000 PM,-0.1005859375
11/28/2025 2:43:16.594000000 PM,0.2568359375
11/28/2025 2:43:16.637000000 PM,0.0048828125
11/28/2025 2:43:16.680000000 PM,-0.3349609375
11/28/2025 2:43:16.719000000 PM,0.2548828125
11/28/2025 2:43:16.761000000 PM,0.0595703125
11/28/2025 2:43:16.800000000 PM,0.091796875
11/28/2025 2:43:16.841000000 PM,-0.59375
11/28/2025 2:43:16.882000000 PM,-0.26953125
11/28/2025 2:43:16.921000000 PM,0.31640625
11/28/2025 2:43:16.963000000 PM,0.0654296875
11/28/2025 2:43:17.002000000 PM,-0.03125
11/28/2025 2:43:17.044000000 PM,-0.1337890625
11/28/2025 2:43:17.091000000 PM,-0.0224609375
11/28/2025 2:43:17.129000000 PM,0.1171875
11/28/2025 2:43:17.171000000 PM,0.3642578125
11/28/2025 2:43:17.210000000 PM,0.05859375
11/28/2025 2:43:17.251000000 PM,-0.0859375
11/28/2025 2:43:17.292000000 PM,0.00390625
11/28/2025 2:43:17.341000000 PM,-0.029296875
11/28/2025 2:43:17.390000000 PM,0.025390625
11/28/2025 2:43:17.430000000 PM,0.0478515625
11/28/2025 2:43:17.472000000 PM,-0.109375
11/28/2025 2:43:17.513000000 PM,0.134765625
11/28/2025 2:43:17.552000000 PM,-0.1806640625
11/28/2025 2:43:17.593000000 PM,0.23828125
11/28/2025 2:43:17.632000000 PM,-0.546875
11/28/2025 2:43:17.675000000 PM,-0.25
11/28/2025 2:43:17.717000000 PM,0.0576171875
11/28/2025 2:43:17.756000000 PM,-0.185546875
11/28/2025 2:43:17.797000000 PM,0.2626953125
11/28/2025 2:43:17.836000000 PM,-0.3349609375
11/28/2025 2:43:17.882000000 PM,-0.1328125
11/28/2025 2:43:17.935000000 PM,-0.296875
11/28/2025 2:43:17.981000000 PM,-0.453125
11/28/2025 2:43:18.024000000 PM,-0.353515625
11/28/2025 2:43:18.065000000 PM,0.1171875
11/28/2025 2:43:18.107000000 PM,0.255859375
11/28/2025 2:43:18.148000000 PM,-0.0986328125
11/28/2025 2:43:18.187000000 PM,0.09765625
11/28/2025 2:43:18.233000000 PM,0.306640625
11/28/2025 2:43:18.272000000 PM,-0.0205078125
11/28/2025 2:43:18.314000000 PM,0.0458984375
11/28/2025 2:43:18.356000000 PM,0.03515625
11/28/2025 2:43:18.394000000 PM,0.15625
11/28/2025 2:43:18.436000000 PM,0.11328125
11/28/2025 2:43:18.475000000 PM,0.1279296875
11/28/2025 2:43:18.516000000 PM,0.166015625
11/28/2025 2:43:18.555000000 PM,0.1396484375
11/28/2025 2:43:18.597000000 PM,0.0576171875
11/28/2025 2:43:18.639000000 PM,-0.1806640625
11/28/2025 2:43:18.678000000 PM,0.26953125
11/28/2025 2:43:18.720000000 PM,-0.298828125
11/28/2025 2:43:18.759000000 PM,0.1650390625
11/28/2025 2:43:18.800000000 PM,0.2978515625
11/28/2025 2:43:18.842000000 PM,-0.3046875
11/28/2025 2:43:18.882000000 PM,0.1083984375
11/28/2025 2:43:18.925000000 PM,0.2666015625
11/28/2025 2:43:18.964000000 PM,-0.0673828125
11/28/2025 2:43:19.006000000 PM,0.1982421875
11/28/2025 2:43:19.049000000 PM,0.05078125
11/28/2025 2:43:19.088000000 PM,0.5390625
11/28/2025 2:43:19.130000000 PM,0.1201171875
11/28/2025 2:43:19.170000000 PM,-0.1259765625
11/28/2025 2:43:19.211000000 PM,0.23046875
11/28/2025 2:43:19.255000000 PM,0.0234375
11/28/2025 2:43:19.294000000 PM,-0.11328125
11/28/2025 2:43:19.337000000 PM,0.0888671875
11/28/2025 2:43:19.376000000 PM,-0.240234375
11/28/2025 2:43:19.418000000 PM,0.0068359375
11/28/2025 2:43:19.460000000 PM,0.1123046875
11/28/2025 2:43:19.500000000 PM,-0.22265625
11/28/2025 2:43:19.542000000 PM,-0.03515625
11/28/2025 2:43:19.581000000 PM,-0.263671875
11/28/2025 2:43:19.624000000 PM,-0.0390625
11/28/2025 2:43:19.666000000 PM,-0.00390625
11/28/2025 2:43:19.705000000 PM,-0.333984375
11/28/2025 2:43:19.747000000 PM,-0.0048828125
11/28/2025 2:43:19.788000000 PM,0.458984375
11/28/2025 2:43:19.826000000 PM,0.51953125
11/28/2025 2:43:19.868000000 PM,0.076171875
11/28/2025 2:43:19.906000000 PM,0.2265625
11/28/2025 2:43:19.948000000 PM,0.4638671875
11/28/2025 2:43:19.991000000 PM,-0.0517578125
11/28/2025 2:43:20.030000000 PM,0.3544921875
11/28/2025 2:43:20.072000000 PM,-0.029296875
11/28/2025 2:43:20.112000000 PM,-0.1416015625
11/28/2025 2:43:20.153000000 PM,0.107421875
11/28/2025 2:43:20.192000000 PM,-0.0322265625
11/28/2025 2:43:20.234000000 PM,0.083984375
11/28/2025 2:43:20.276000000 PM,0.08984375
11/28/2025 2:43:20.315000000 PM,0.1357421875
11/28/2025 2:43:20.356000000 PM,0.43359375
11/28/2025 2:43:20.395000000 PM,0.466796875
11/28/2025 2:43:20.441000000 PM,0.076171875
11/28/2025 2:43:20.482000000 PM,0.462890625
11/28/2025 2:43:20.521000000 PM,-0.025390625
11/28/2025 2:43:20.562000000 PM,0.2607421875
11/28/2025 2:43:20.601000000 PM,0.23828125
11/28/2025 2:43:20.642000000 PM,0.40234375
11/28/2025 2:43:20.684000000 PM,-0.0947265625
11/28/2025 2:43:20.724000000 PM,0.166015625
11/28/2025 2:43:20.767000000 PM,0.2685546875
11/28/2025 2:43:20.806000000 PM,-0.001953125
11/28/2025 2:43:20.847000000 PM,0.060546875
11/28/2025 2:43:20.889000000 PM,-0.09375
11/28/2025 2:43:20.929000000 PM,0.7001953125
11/28/2025 2:43:20.971000000 PM,0.2587890625
11/28/2025 2:43:21.010000000 PM,-0.015625
11/28/2025 2:43:21.052000000 PM,0.0556640625
11/28/2025 2:43:21.094000000 PM,0.2080078125
11/28/2025 2:43:21.133000000 PM,-0.0087890625
11/28/2025 2:43:21.175000000 PM,-0.01171875
11/28/2025 2:43:21.214000000 PM,-0.083984375
11/28/2025 2:43:21.256000000 PM,-0.0283203125
11/28/2025 2:43:21.297000000 PM,-0.0732421875
11/28/2025 2:43:21.336000000 PM,0.37890625
11/28/2025 2:43:21.378000000 PM,0.1923828125
11/28/2025 2:43:21.416000000 PM,0.1689453125
11/28/2025 2:43:21.466000000 PM,-0.19140625
11/28/2025 2:43:21.511000000 PM,-0.0771484375
11/28/2025 2:43:21.553000000 PM,-0.2275390625
11/28/2025 2:43:21.596000000 PM,-0.0517578125
11/28/2025 2:43:21.640000000 PM,-0.224609375
11/28/2025 2:43:21.683000000 PM,0.3251953125
11/28/2025 2:43:21.722000000 PM,-0.076171875
11/28/2025 2:43:21.765000000 PM,0.1123046875
11/28/2025 2:43:21.809000000 PM,0.2705078125
11/28/2025 2:43:21.848000000 PM,-0.3671875
11/28/2025 2:43:21.891000000 PM,-0.1181640625
11/28/2025 2:43:21.931000000 PM,0.1337890625
11/28/2025 2:43:21.973000000 PM,0.2431640625
11/28/2025 2:43:22.015000000 PM,-0.2578125
11/28/2025 2:43:22.054000000 PM,0.1943359375
11/28/2025 2:43:22.097000000 PM,0.0380859375
11/28/2025 2:43:22.137000000 PM,-0.09765625
11/28/2025 2:43:22.180000000 PM,0.1904296875
11/28/2025 2:43:22.223000000 PM,-0.115234375
11/28/2025 2:43:22.264000000 PM,-0.2353515625
11/28/2025 2:43:22.307000000 PM,-0.2021484375
